click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000033363,2025-10-05 14:40:11,C001,ADC001_youtube_20251004,U011096,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.168,Mozilla/5.0 (desktop)
CLK0000033364,2025-10-05 13:53:46,C001,ADC001_youtube_20251004,U005510,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.151,Mozilla/5.0 (mobile)
CLK0000033365,2025-10-05 02:00:57,C001,ADC001_youtube_20251004,U009250,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.142,Mozilla/5.0 (desktop)
CLK0000033366,2025-10-04 23:52:05,C001,ADC001_youtube_20251004,U018903,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.112,Mozilla/5.0 (mobile)
CLK0000033367,2025-10-05 10:58:42,C001,ADC001_youtube_20251004,U000092,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.169,Mozilla/5.0 (desktop)
CLK0000033368,2025-10-04 20:18:49,C001,ADC001_youtube_20251004,U012397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.250,Mozilla/5.0 (mobile)
CLK0000033369,2025-10-04 23:01:13,C001,ADC001_youtube_20251004,U001692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.88,Mozilla/5.0 (mobile)
CLK0000033370,2025-10-05 15:26:17,C001,ADC001_youtube_20251004,U003020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.233,Mozilla/5.0 (mobile)
CLK0000033371,2025-10-04 15:47:29,C001,ADC001_youtube_20251004,U014109,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.231,Mozilla/5.0 (mobile)
CLK0000033372,2025-10-05 02:59:41,C001,ADC001_youtube_20251004,U003725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.133,Mozilla/5.0 (mobile)
CLK0000033373,2025-10-05 08:36:19,C001,ADC001_youtube_20251004,U015892,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.162,Mozilla/5.0 (mobile)
CLK0000033374,2025-10-05 04:08:16,C001,ADC001_youtube_20251004,U012046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.159.219,Mozilla/5.0 (mobile)
CLK0000033375,2025-10-04 16:44:28,C001,ADC001_youtube_20251004,U008086,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.223,Mozilla/5.0 (desktop)
CLK0000033376,2025-10-05 05:44:44,C001,ADC001_youtube_20251004,U017540,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.223.30,Mozilla/5.0 (tablet)
CLK0000033377,2025-10-05 04:19:33,C001,ADC001_youtube_20251004,U004009,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.119.11,Mozilla/5.0 (desktop)
CLK0000033378,2025-10-05 11:30:30,C001,ADC001_youtube_20251004,U014661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.166,Mozilla/5.0 (mobile)
CLK0000033379,2025-10-05 13:13:26,C001,ADC001_youtube_20251004,U001277,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.210,Mozilla/5.0 (mobile)
CLK0000033380,2025-10-05 01:34:18,C001,ADC001_youtube_20251004,U010523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.214,Mozilla/5.0 (mobile)
CLK0000033381,2025-10-05 02:44:57,C001,ADC001_youtube_20251004,U013735,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.208.251,Mozilla/5.0 (desktop)
CLK0000033382,2025-10-05 11:34:48,C001,ADC001_youtube_20251004,U009583,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.233,Mozilla/5.0 (mobile)
CLK0000033383,2025-10-05 01:20:50,C001,ADC001_youtube_20251004,U004965,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.252,Mozilla/5.0 (desktop)
CLK0000033384,2025-10-05 01:01:10,C001,ADC001_youtube_20251004,U019631,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.36.79,Mozilla/5.0 (tablet)
CLK0000033385,2025-10-04 20:28:40,C001,ADC001_youtube_20251004,U007513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.140,Mozilla/5.0 (mobile)
CLK0000033386,2025-10-05 01:08:00,C001,ADC001_youtube_20251004,U003604,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.156,Mozilla/5.0 (desktop)
CLK0000033387,2025-10-05 14:33:13,C001,ADC001_youtube_20251004,U019163,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.200,Mozilla/5.0 (desktop)
CLK0000033388,2025-10-05 12:48:10,C001,ADC001_youtube_20251004,U018667,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.125,Mozilla/5.0 (desktop)
CLK0000033389,2025-10-05 10:03:07,C001,ADC001_youtube_20251004,U019513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.1.159,Mozilla/5.0 (tablet)
CLK0000033390,2025-10-05 14:11:59,C001,ADC001_youtube_20251004,U001626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.64.74,Mozilla/5.0 (desktop)
CLK0000033391,2025-10-04 16:04:39,C001,ADC001_youtube_20251004,U007867,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.212,Mozilla/5.0 (mobile)
CLK0000033392,2025-10-05 04:47:09,C001,ADC001_youtube_20251004,U018318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.106.223,Mozilla/5.0 (desktop)
CLK0000033393,2025-10-05 15:28:06,C001,ADC001_youtube_20251004,U006054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.199.237,Mozilla/5.0 (tablet)
CLK0000033394,2025-10-05 07:51:08,C001,ADC001_youtube_20251004,U019745,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.135,Mozilla/5.0 (desktop)
CLK0000033395,2025-10-04 17:08:45,C001,ADC001_youtube_20251004,U004359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.176.50,Mozilla/5.0 (tablet)
CLK0000033396,2025-10-04 20:47:36,C001,ADC001_youtube_20251004,U018785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.82.6,Mozilla/5.0 (tablet)
CLK0000033397,2025-10-05 09:00:37,C001,ADC001_youtube_20251004,U012433,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.218,Mozilla/5.0 (mobile)
CLK0000033398,2025-10-05 07:19:01,C001,ADC001_youtube_20251004,U011519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.143,Mozilla/5.0 (mobile)
CLK0000033399,2025-10-04 23:02:18,C001,ADC001_youtube_20251004,U002632,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.51,Mozilla/5.0 (mobile)
CLK0000033400,2025-10-04 17:35:00,C001,ADC001_youtube_20251004,U014351,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.127,Mozilla/5.0 (mobile)
CLK0000033401,2025-10-04 20:25:04,C001,ADC001_google_20251004,U006793,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.203,Mozilla/5.0 (mobile)
CLK0000033402,2025-10-05 00:29:33,C001,ADC001_google_20251004,U011312,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.201,Mozilla/5.0 (mobile)
CLK0000033403,2025-10-05 01:37:33,C001,ADC001_google_20251004,U014255,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.74,Mozilla/5.0 (mobile)
CLK0000033404,2025-10-05 13:30:39,C001,ADC001_google_20251004,U004768,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.218,Mozilla/5.0 (desktop)
CLK0000033405,2025-10-05 04:15:45,C001,ADC001_google_20251004,U006558,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.248,Mozilla/5.0 (mobile)
CLK0000033406,2025-10-04 18:32:17,C001,ADC001_google_20251004,U019706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.173,Mozilla/5.0 (desktop)
CLK0000033407,2025-10-05 13:12:09,C001,ADC001_google_20251004,U005827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.116,Mozilla/5.0 (mobile)
CLK0000033408,2025-10-04 15:48:11,C001,ADC001_google_20251004,U007748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.170.193,Mozilla/5.0 (tablet)
CLK0000033409,2025-10-05 05:58:05,C001,ADC001_google_20251004,U017268,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.230,Mozilla/5.0 (mobile)
CLK0000033410,2025-10-05 01:33:30,C001,ADC001_google_20251004,U007954,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.41,Mozilla/5.0 (mobile)
CLK0000033411,2025-10-05 06:55:41,C001,ADC001_google_20251004,U007488,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.76,Mozilla/5.0 (mobile)
CLK0000033412,2025-10-05 01:08:30,C001,ADC001_google_20251004,U004660,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.34.30,Mozilla/5.0 (tablet)
CLK0000033413,2025-10-05 08:04:42,C001,ADC001_google_20251004,U010085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.10,Mozilla/5.0 (mobile)
CLK0000033414,2025-10-05 05:30:42,C001,ADC001_google_20251004,U008912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.135,Mozilla/5.0 (mobile)
CLK0000033415,2025-10-05 00:08:53,C001,ADC001_google_20251004,U018855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.80,Mozilla/5.0 (mobile)
CLK0000033416,2025-10-05 04:30:39,C001,ADC001_google_20251004,U005246,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.22.203,Mozilla/5.0 (tablet)
CLK0000033417,2025-10-05 03:20:18,C001,ADC001_google_20251004,U007405,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.62,Mozilla/5.0 (mobile)
CLK0000033418,2025-10-05 05:43:32,C001,ADC001_google_20251004,U012295,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.39.60,Mozilla/5.0 (desktop)
CLK0000033419,2025-10-04 17:52:07,C001,ADC001_google_20251004,U003616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.251.43,Mozilla/5.0 (tablet)
CLK0000033420,2025-10-05 12:50:04,C001,ADC001_google_20251004,U003377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.165.242,Mozilla/5.0 (tablet)
CLK0000033421,2025-10-04 23:44:38,C001,ADC001_google_20251004,U007330,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.102,Mozilla/5.0 (mobile)
CLK0000033422,2025-10-05 14:30:35,C001,ADC001_google_20251004,U003229,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.128,Mozilla/5.0 (mobile)
CLK0000033423,2025-10-05 11:55:45,C001,ADC001_google_20251004,U007301,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.205,Mozilla/5.0 (mobile)
CLK0000033424,2025-10-05 07:56:20,C001,ADC001_google_20251004,U008135,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.254,Mozilla/5.0 (mobile)
CLK0000033425,2025-10-04 18:05:53,C001,ADC001_google_20251004,U017047,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.242.200,Mozilla/5.0 (tablet)
CLK0000033426,2025-10-04 21:29:19,C001,ADC001_google_20251004,U014321,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.226,Mozilla/5.0 (mobile)
CLK0000033427,2025-10-04 17:42:29,C001,ADC001_google_20251004,U002465,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.168,Mozilla/5.0 (mobile)
CLK0000033428,2025-10-05 14:50:24,C001,ADC001_google_20251004,U015361,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.140,Mozilla/5.0 (mobile)
CLK0000033429,2025-10-04 19:31:34,C001,ADC001_google_20251004,U019513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.74,Mozilla/5.0 (mobile)
CLK0000033430,2025-10-04 18:29:18,C001,ADC001_google_20251004,U013692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.19.177,Mozilla/5.0 (tablet)
CLK0000033431,2025-10-05 15:35:45,C001,ADC001_google_20251004,U009833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.61,Mozilla/5.0 (mobile)
CLK0000033432,2025-10-05 14:20:30,C001,ADC001_google_20251004,U014044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.95,Mozilla/5.0 (mobile)
CLK0000033433,2025-10-05 06:04:49,C001,ADC001_google_20251004,U017103,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.231,Mozilla/5.0 (mobile)
CLK0000033434,2025-10-04 18:47:07,C001,ADC001_google_20251004,U009272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.173,Mozilla/5.0 (mobile)
CLK0000033435,2025-10-05 04:00:18,C001,ADC001_google_20251004,U012861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.140,Mozilla/5.0 (mobile)
CLK0000033436,2025-10-05 07:03:27,C001,ADC001_google_20251004,U018392,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.40.133,Mozilla/5.0 (desktop)
CLK0000033437,2025-10-05 00:23:11,C001,ADC001_google_20251004,U007219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.177,Mozilla/5.0 (desktop)
CLK0000033438,2025-10-04 22:49:31,C001,ADC001_google_20251004,U004801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.41,Mozilla/5.0 (mobile)
CLK0000033439,2025-10-05 15:33:01,C001,ADC001_google_20251004,U000104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.202.99,Mozilla/5.0 (tablet)
CLK0000033440,2025-10-04 20:11:51,C001,ADC001_google_20251004,U004178,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.162,Mozilla/5.0 (mobile)
CLK0000033441,2025-10-05 09:23:24,C001,ADC001_google_20251004,U006040,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.197.69,Mozilla/5.0 (tablet)
CLK0000033442,2025-10-05 12:45:10,C001,ADC001_google_20251004,U004112,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.1,Mozilla/5.0 (tablet)
CLK0000033443,2025-10-05 10:41:28,C001,ADC001_google_20251004,U001416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.224,Mozilla/5.0 (mobile)
CLK0000033444,2025-10-05 02:21:03,C001,ADC001_google_20251004,U012109,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.251.198,Mozilla/5.0 (desktop)
CLK0000033445,2025-10-04 20:59:13,C001,ADC001_google_20251004,U004461,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.225,Mozilla/5.0 (mobile)
CLK0000033446,2025-10-05 03:20:33,C001,ADC001_google_20251004,U014583,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.206,Mozilla/5.0 (mobile)
CLK0000033447,2025-10-05 14:39:58,C001,ADC001_google_20251004,U012781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.26,Mozilla/5.0 (mobile)
CLK0000033448,2025-10-05 07:13:58,C001,ADC001_google_20251004,U016810,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.167,Mozilla/5.0 (mobile)
CLK0000033449,2025-10-05 14:24:09,C001,ADC001_google_20251004,U001861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.49.140,Mozilla/5.0 (desktop)
CLK0000033450,2025-10-05 08:22:05,C001,ADC001_google_20251004,U019646,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.42.251,Mozilla/5.0 (tablet)
CLK0000033451,2025-10-04 17:01:20,C001,ADC001_instagram_20251004,U017150,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.91,Mozilla/5.0 (mobile)
CLK0000033452,2025-10-05 08:11:01,C001,ADC001_instagram_20251004,U001704,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.27,Mozilla/5.0 (desktop)
CLK0000033453,2025-10-05 04:26:09,C001,ADC001_instagram_20251004,U010885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.8,Mozilla/5.0 (desktop)
CLK0000033454,2025-10-04 20:14:19,C001,ADC001_instagram_20251004,U011568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.91,Mozilla/5.0 (desktop)
CLK0000033455,2025-10-05 00:11:11,C001,ADC001_instagram_20251004,U017458,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.37,Mozilla/5.0 (mobile)
CLK0000033456,2025-10-04 17:17:42,C001,ADC001_instagram_20251004,U003844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.108,Mozilla/5.0 (mobile)
CLK0000033457,2025-10-04 16:41:39,C001,ADC001_instagram_20251004,U005729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.6.166,Mozilla/5.0 (tablet)
CLK0000033458,2025-10-05 09:54:57,C001,ADC001_instagram_20251004,U012956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.195.169,Mozilla/5.0 (tablet)
CLK0000033459,2025-10-04 19:36:35,C001,ADC001_instagram_20251004,U011725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.232,Mozilla/5.0 (mobile)
CLK0000033460,2025-10-05 07:25:20,C001,ADC001_instagram_20251004,U013794,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.40,Mozilla/5.0 (mobile)
CLK0000033461,2025-10-05 02:41:41,C001,ADC001_instagram_20251004,U017996,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.140.205,Mozilla/5.0 (tablet)
CLK0000033462,2025-10-05 04:59:18,C001,ADC001_instagram_20251004,U009555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.185,Mozilla/5.0 (mobile)
CLK0000033463,2025-10-05 01:55:30,C001,ADC001_instagram_20251004,U012095,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.164.132,Mozilla/5.0 (tablet)
CLK0000033464,2025-10-04 17:58:38,C001,ADC001_instagram_20251004,U002286,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.108,Mozilla/5.0 (mobile)
CLK0000033465,2025-10-05 06:54:47,C001,ADC001_instagram_20251004,U011408,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.16,Mozilla/5.0 (mobile)
CLK0000033466,2025-10-04 19:59:54,C001,ADC001_instagram_20251004,U001349,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.230.168,Mozilla/5.0 (desktop)
CLK0000033467,2025-10-04 15:43:12,C001,ADC001_instagram_20251004,U002185,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.235,Mozilla/5.0 (mobile)
CLK0000033468,2025-10-05 12:15:12,C001,ADC001_instagram_20251004,U011489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.147,Mozilla/5.0 (desktop)
CLK0000033469,2025-10-04 19:19:27,C001,ADC001_instagram_20251004,U018563,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.97,Mozilla/5.0 (desktop)
CLK0000033470,2025-10-04 19:45:55,C001,ADC001_instagram_20251004,U015642,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.142,Mozilla/5.0 (mobile)
CLK0000033471,2025-10-05 05:56:09,C001,ADC001_instagram_20251004,U001124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.186.23,Mozilla/5.0 (tablet)
CLK0000033472,2025-10-05 05:09:11,C001,ADC001_instagram_20251004,U014681,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.162,Mozilla/5.0 (desktop)
CLK0000033473,2025-10-05 09:27:31,C001,ADC001_instagram_20251004,U012764,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.46,Mozilla/5.0 (mobile)
CLK0000033474,2025-10-04 23:50:44,C001,ADC001_instagram_20251004,U009568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.94,Mozilla/5.0 (mobile)
CLK0000033475,2025-10-05 08:03:29,C001,ADC001_instagram_20251004,U013977,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.80,Mozilla/5.0 (desktop)
CLK0000033476,2025-10-05 09:33:00,C001,ADC001_instagram_20251004,U017196,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.214,Mozilla/5.0 (desktop)
CLK0000033477,2025-10-05 13:26:52,C001,ADC001_instagram_20251004,U007679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.141,Mozilla/5.0 (mobile)
CLK0000033478,2025-10-05 14:44:54,C001,ADC001_instagram_20251004,U009484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.240,Mozilla/5.0 (mobile)
CLK0000033479,2025-10-05 14:25:11,C001,ADC001_instagram_20251004,U001931,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.106,Mozilla/5.0 (mobile)
CLK0000033480,2025-10-05 05:55:54,C001,ADC001_instagram_20251004,U019222,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.38,Mozilla/5.0 (mobile)
CLK0000033481,2025-10-04 18:58:03,C001,ADC001_instagram_20251004,U006020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.160,Mozilla/5.0 (mobile)
CLK0000033482,2025-10-05 08:00:05,C001,ADC001_instagram_20251004,U007960,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.144.159,Mozilla/5.0 (tablet)
CLK0000033483,2025-10-05 06:33:05,C001,ADC001_instagram_20251004,U002951,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.136,Mozilla/5.0 (desktop)
CLK0000033484,2025-10-04 17:32:48,C001,ADC001_instagram_20251004,U017334,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.31,Mozilla/5.0 (mobile)
CLK0000033485,2025-10-04 16:27:51,C001,ADC001_instagram_20251004,U010647,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.95,Mozilla/5.0 (mobile)
CLK0000033486,2025-10-04 16:41:42,C001,ADC001_instagram_20251004,U001581,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.154,Mozilla/5.0 (desktop)
CLK0000033487,2025-10-04 19:10:44,C001,ADC001_instagram_20251004,U012211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.70,Mozilla/5.0 (mobile)
CLK0000033488,2025-10-05 14:07:51,C001,ADC001_instagram_20251004,U014662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.123,Mozilla/5.0 (mobile)
CLK0000033489,2025-10-05 01:13:41,C001,ADC001_instagram_20251004,U000880,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.79,Mozilla/5.0 (mobile)
CLK0000033490,2025-10-05 08:05:48,C001,ADC001_instagram_20251004,U008944,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.232,Mozilla/5.0 (mobile)
CLK0000033491,2025-10-04 23:38:57,C001,ADC001_instagram_20251004,U006249,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.88,Mozilla/5.0 (mobile)
CLK0000033492,2025-10-05 05:34:21,C001,ADC001_instagram_20251004,U004140,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.101.244,Mozilla/5.0 (desktop)
