click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000040727,2025-10-10 23:08:15,C001,ADC001_facebook_20251010,U016737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.167,Mozilla/5.0 (mobile)
CLK0000040728,2025-10-10 22:57:19,C001,ADC001_facebook_20251010,U010316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.173,Mozilla/5.0 (mobile)
CLK0000040729,2025-10-11 05:41:53,C001,ADC001_facebook_20251010,U001418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.223,Mozilla/5.0 (mobile)
CLK0000040730,2025-10-11 09:36:38,C001,ADC001_facebook_20251010,U014119,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.106,Mozilla/5.0 (desktop)
CLK0000040731,2025-10-10 19:31:19,C001,ADC001_facebook_20251010,U010607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.173,Mozilla/5.0 (mobile)
CLK0000040732,2025-10-11 05:30:52,C001,ADC001_facebook_20251010,U018291,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.13,Mozilla/5.0 (desktop)
CLK0000040733,2025-10-10 22:03:31,C001,ADC001_facebook_20251010,U000398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.141.226,Mozilla/5.0 (desktop)
CLK0000040734,2025-10-11 04:18:32,C001,ADC001_facebook_20251010,U013451,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.244,Mozilla/5.0 (desktop)
CLK0000040735,2025-10-11 00:09:45,C001,ADC001_facebook_20251010,U002093,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.15,Mozilla/5.0 (mobile)
CLK0000040736,2025-10-11 08:31:40,C001,ADC001_facebook_20251010,U017885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.12,Mozilla/5.0 (mobile)
CLK0000040737,2025-10-11 08:42:09,C001,ADC001_facebook_20251010,U007855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.181,Mozilla/5.0 (mobile)
CLK0000040738,2025-10-11 11:50:36,C001,ADC001_facebook_20251010,U005842,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.91,Mozilla/5.0 (desktop)
CLK0000040739,2025-10-11 12:55:35,C001,ADC001_facebook_20251010,U006985,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.54,Mozilla/5.0 (mobile)
CLK0000040740,2025-10-11 04:31:38,C001,ADC001_facebook_20251010,U001542,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.181,Mozilla/5.0 (desktop)
CLK0000040741,2025-10-10 17:13:58,C001,ADC001_facebook_20251010,U003444,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.239.171,Mozilla/5.0 (tablet)
CLK0000040742,2025-10-11 03:54:44,C001,ADC001_facebook_20251010,U015970,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.74,Mozilla/5.0 (mobile)
CLK0000040743,2025-10-11 11:35:16,C001,ADC001_facebook_20251010,U014692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.127,Mozilla/5.0 (mobile)
CLK0000040744,2025-10-10 22:21:39,C001,ADC001_facebook_20251010,U005113,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.106,Mozilla/5.0 (mobile)
CLK0000040745,2025-10-10 17:40:37,C001,ADC001_facebook_20251010,U003072,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.244.179,Mozilla/5.0 (tablet)
CLK0000040746,2025-10-11 07:20:07,C001,ADC001_facebook_20251010,U014146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.43.193,Mozilla/5.0 (mobile)
CLK0000040747,2025-10-11 11:29:23,C001,ADC001_facebook_20251010,U017170,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.240,Mozilla/5.0 (mobile)
CLK0000040748,2025-10-11 15:09:06,C001,ADC001_facebook_20251010,U001413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.242,Mozilla/5.0 (mobile)
CLK0000040749,2025-10-11 07:19:04,C001,ADC001_facebook_20251010,U012571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.63,Mozilla/5.0 (desktop)
CLK0000040750,2025-10-10 19:30:32,C001,ADC001_facebook_20251010,U008773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.50,Mozilla/5.0 (mobile)
CLK0000040751,2025-10-11 08:14:34,C001,ADC001_instagram_20251010,U018748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.14.35,Mozilla/5.0 (desktop)
CLK0000040752,2025-10-11 04:21:51,C001,ADC001_instagram_20251010,U001164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.70,Mozilla/5.0 (mobile)
CLK0000040753,2025-10-11 11:13:29,C001,ADC001_instagram_20251010,U005906,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.221,Mozilla/5.0 (mobile)
CLK0000040754,2025-10-10 19:54:11,C001,ADC001_instagram_20251010,U000285,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.76,Mozilla/5.0 (desktop)
CLK0000040755,2025-10-11 00:42:31,C001,ADC001_instagram_20251010,U005033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.6,Mozilla/5.0 (mobile)
CLK0000040756,2025-10-11 01:29:07,C001,ADC001_instagram_20251010,U003523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.207.222,Mozilla/5.0 (tablet)
CLK0000040757,2025-10-11 06:56:57,C001,ADC001_instagram_20251010,U003536,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.34,Mozilla/5.0 (desktop)
CLK0000040758,2025-10-11 15:32:00,C001,ADC001_instagram_20251010,U011938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.81,Mozilla/5.0 (mobile)
CLK0000040759,2025-10-10 18:00:04,C001,ADC001_instagram_20251010,U000031,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.198,Mozilla/5.0 (mobile)
CLK0000040760,2025-10-10 22:10:27,C001,ADC001_instagram_20251010,U013579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.124,Mozilla/5.0 (mobile)
CLK0000040761,2025-10-11 14:39:15,C001,ADC001_instagram_20251010,U007112,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.154,Mozilla/5.0 (desktop)
CLK0000040762,2025-10-10 16:31:57,C001,ADC001_instagram_20251010,U012621,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.181,Mozilla/5.0 (mobile)
CLK0000040763,2025-10-11 00:34:37,C001,ADC001_instagram_20251010,U003930,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.21,Mozilla/5.0 (mobile)
CLK0000040764,2025-10-11 04:20:10,C001,ADC001_instagram_20251010,U011390,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.154,Mozilla/5.0 (mobile)
CLK0000040765,2025-10-10 22:09:12,C001,ADC001_instagram_20251010,U015777,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.153.243,Mozilla/5.0 (tablet)
CLK0000040766,2025-10-11 06:40:22,C001,ADC001_instagram_20251010,U003698,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.22,Mozilla/5.0 (mobile)
CLK0000040767,2025-10-10 21:53:54,C001,ADC001_instagram_20251010,U007085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.183.166,Mozilla/5.0 (desktop)
CLK0000040768,2025-10-11 09:27:51,C001,ADC001_instagram_20251010,U011149,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.151,Mozilla/5.0 (mobile)
CLK0000040769,2025-10-10 23:14:17,C001,ADC001_instagram_20251010,U003254,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.112,Mozilla/5.0 (mobile)
CLK0000040770,2025-10-11 08:16:48,C001,ADC001_instagram_20251010,U007384,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.11,Mozilla/5.0 (mobile)
CLK0000040771,2025-10-11 15:19:01,C001,ADC001_instagram_20251010,U006335,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.81.188,Mozilla/5.0 (desktop)
CLK0000040772,2025-10-11 01:45:45,C001,ADC001_instagram_20251010,U012359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.128.144,Mozilla/5.0 (tablet)
CLK0000040773,2025-10-10 16:37:46,C001,ADC001_instagram_20251010,U005525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.247,Mozilla/5.0 (desktop)
CLK0000040774,2025-10-11 12:10:57,C001,ADC001_instagram_20251010,U015922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.37,Mozilla/5.0 (mobile)
CLK0000040775,2025-10-10 19:21:53,C001,ADC001_instagram_20251010,U005808,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.171.98,Mozilla/5.0 (desktop)
CLK0000040776,2025-10-11 03:44:28,C001,ADC001_instagram_20251010,U007374,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.5,Mozilla/5.0 (mobile)
CLK0000040777,2025-10-11 01:15:13,C001,ADC001_instagram_20251010,U005839,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.236.6,Mozilla/5.0 (desktop)
CLK0000040778,2025-10-10 23:16:03,C001,ADC001_instagram_20251010,U006497,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.233,Mozilla/5.0 (mobile)
CLK0000040779,2025-10-11 04:24:33,C001,ADC001_instagram_20251010,U004908,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.23,Mozilla/5.0 (mobile)
CLK0000040780,2025-10-11 11:24:01,C001,ADC001_instagram_20251010,U010822,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.95,Mozilla/5.0 (mobile)
CLK0000040781,2025-10-10 20:59:58,C001,ADC001_instagram_20251010,U011144,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.118.212,Mozilla/5.0 (tablet)
CLK0000040782,2025-10-11 13:02:51,C001,ADC001_instagram_20251010,U013968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.206,Mozilla/5.0 (mobile)
CLK0000040783,2025-10-11 05:42:28,C001,ADC001_instagram_20251010,U015061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.6,Mozilla/5.0 (mobile)
CLK0000040784,2025-10-11 10:28:37,C001,ADC001_instagram_20251010,U001902,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.198,Mozilla/5.0 (mobile)
CLK0000040785,2025-10-10 17:13:22,C001,ADC001_instagram_20251010,U003925,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.44,Mozilla/5.0 (mobile)
CLK0000040786,2025-10-10 16:09:53,C001,ADC001_instagram_20251010,U015378,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.118,Mozilla/5.0 (desktop)
CLK0000040787,2025-10-11 07:59:21,C001,ADC001_instagram_20251010,U010282,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.143,Mozilla/5.0 (desktop)
CLK0000040788,2025-10-10 16:55:44,C001,ADC001_instagram_20251010,U003764,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.235,Mozilla/5.0 (mobile)
CLK0000040789,2025-10-11 14:48:50,C001,ADC001_instagram_20251010,U005860,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.76,Mozilla/5.0 (mobile)
CLK0000040790,2025-10-10 20:37:15,C001,ADC001_instagram_20251010,U001944,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.80,Mozilla/5.0 (mobile)
CLK0000040791,2025-10-10 22:02:16,C001,ADC001_instagram_20251010,U010018,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.123,Mozilla/5.0 (mobile)
CLK0000040792,2025-10-10 20:36:24,C001,ADC001_instagram_20251010,U018438,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.161,Mozilla/5.0 (mobile)
CLK0000040793,2025-10-10 22:04:48,C001,ADC001_instagram_20251010,U015133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.102,Mozilla/5.0 (mobile)
CLK0000040794,2025-10-11 07:24:49,C001,ADC001_instagram_20251010,U002141,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.156,Mozilla/5.0 (desktop)
CLK0000040795,2025-10-11 14:34:15,C001,ADC001_instagram_20251010,U000961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.22,Mozilla/5.0 (mobile)
CLK0000040796,2025-10-10 19:05:47,C001,ADC001_instagram_20251010,U016724,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.115,Mozilla/5.0 (mobile)
CLK0000040797,2025-10-10 20:09:05,C001,ADC001_instagram_20251010,U006270,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.171,Mozilla/5.0 (mobile)
CLK0000040798,2025-10-10 22:55:42,C001,ADC001_instagram_20251010,U007130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.209,Mozilla/5.0 (desktop)
CLK0000040799,2025-10-10 16:32:36,C001,ADC001_instagram_20251010,U010603,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.207,Mozilla/5.0 (mobile)
CLK0000040800,2025-10-11 14:16:37,C001,ADC001_instagram_20251010,U015044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.13,Mozilla/5.0 (desktop)
CLK0000040801,2025-10-10 21:35:19,C001,ADC001_youtube_20251010,U005332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.53.59,Mozilla/5.0 (tablet)
CLK0000040802,2025-10-11 12:19:25,C001,ADC001_youtube_20251010,U009425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.171.14,Mozilla/5.0 (desktop)
CLK0000040803,2025-10-11 11:01:18,C001,ADC001_youtube_20251010,U006413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.152,Mozilla/5.0 (mobile)
CLK0000040804,2025-10-11 04:12:52,C001,ADC001_youtube_20251010,U002761,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.111.11,Mozilla/5.0 (tablet)
CLK0000040805,2025-10-10 16:08:11,C001,ADC001_youtube_20251010,U017182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.37,Mozilla/5.0 (mobile)
CLK0000040806,2025-10-10 18:00:54,C001,ADC001_youtube_20251010,U012654,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.225,Mozilla/5.0 (mobile)
CLK0000040807,2025-10-10 16:05:07,C001,ADC001_youtube_20251010,U009890,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.67,Mozilla/5.0 (desktop)
CLK0000040808,2025-10-10 21:57:55,C001,ADC001_youtube_20251010,U012643,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.64,Mozilla/5.0 (desktop)
CLK0000040809,2025-10-11 02:51:16,C001,ADC001_youtube_20251010,U003936,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.185,Mozilla/5.0 (mobile)
CLK0000040810,2025-10-10 18:49:05,C001,ADC001_youtube_20251010,U008706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.26,Mozilla/5.0 (desktop)
CLK0000040811,2025-10-10 22:24:12,C001,ADC001_youtube_20251010,U004140,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.24,Mozilla/5.0 (mobile)
CLK0000040812,2025-10-10 23:42:46,C001,ADC001_youtube_20251010,U015706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.16,Mozilla/5.0 (desktop)
CLK0000040813,2025-10-10 18:50:50,C001,ADC001_youtube_20251010,U013423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.7,Mozilla/5.0 (mobile)
CLK0000040814,2025-10-11 04:54:25,C001,ADC001_youtube_20251010,U009918,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.17,Mozilla/5.0 (mobile)
CLK0000040815,2025-10-10 19:02:25,C001,ADC001_youtube_20251010,U017733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.133.226,Mozilla/5.0 (tablet)
CLK0000040816,2025-10-11 11:02:38,C001,ADC001_youtube_20251010,U006086,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.8,Mozilla/5.0 (mobile)
CLK0000040817,2025-10-10 16:26:25,C001,ADC001_youtube_20251010,U017668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.138,Mozilla/5.0 (mobile)
CLK0000040818,2025-10-10 19:59:36,C001,ADC001_youtube_20251010,U010901,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.241,Mozilla/5.0 (mobile)
CLK0000040819,2025-10-10 19:04:01,C001,ADC001_youtube_20251010,U007875,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.230,Mozilla/5.0 (mobile)
CLK0000040820,2025-10-11 13:55:17,C001,ADC001_youtube_20251010,U009401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.7,Mozilla/5.0 (mobile)
CLK0000040821,2025-10-11 11:38:52,C001,ADC001_youtube_20251010,U006396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.214.175,Mozilla/5.0 (tablet)
CLK0000040822,2025-10-11 06:02:03,C001,ADC001_youtube_20251010,U018969,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.242,Mozilla/5.0 (mobile)
CLK0000040823,2025-10-10 23:25:34,C001,ADC001_youtube_20251010,U002456,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.246,Mozilla/5.0 (mobile)
CLK0000040824,2025-10-10 16:50:51,C001,ADC001_youtube_20251010,U018806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.69,Mozilla/5.0 (mobile)
CLK0000040825,2025-10-11 05:25:47,C001,ADC001_youtube_20251010,U017067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.132.225,Mozilla/5.0 (tablet)
CLK0000040826,2025-10-10 16:41:03,C001,ADC001_youtube_20251010,U018998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.8.161,Mozilla/5.0 (tablet)
CLK0000040827,2025-10-10 19:43:34,C001,ADC001_youtube_20251010,U011333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.25,Mozilla/5.0 (mobile)
CLK0000040828,2025-10-11 04:50:42,C001,ADC001_youtube_20251010,U013565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.252,Mozilla/5.0 (mobile)
CLK0000040829,2025-10-11 10:16:46,C001,ADC001_youtube_20251010,U015231,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.90.184,Mozilla/5.0 (mobile)
CLK0000040830,2025-10-10 21:18:52,C001,ADC001_youtube_20251010,U002200,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.238,Mozilla/5.0 (mobile)
CLK0000040831,2025-10-11 11:20:48,C001,ADC001_youtube_20251010,U011595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.130.188,Mozilla/5.0 (tablet)
CLK0000040832,2025-10-11 02:22:00,C001,ADC001_youtube_20251010,U014014,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.68,Mozilla/5.0 (desktop)
CLK0000040833,2025-10-11 12:23:49,C001,ADC001_youtube_20251010,U000534,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.153,Mozilla/5.0 (mobile)
CLK0000040834,2025-10-10 18:25:55,C001,ADC001_youtube_20251010,U010727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.248,Mozilla/5.0 (desktop)
CLK0000040835,2025-10-11 10:49:38,C001,ADC001_youtube_20251010,U009676,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.5.2,Mozilla/5.0 (desktop)
CLK0000040836,2025-10-11 09:14:52,C001,ADC001_youtube_20251010,U005133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.94,Mozilla/5.0 (desktop)
CLK0000040837,2025-10-10 21:58:42,C001,ADC001_youtube_20251010,U019050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.194,Mozilla/5.0 (mobile)
CLK0000040838,2025-10-10 21:08:51,C001,ADC001_youtube_20251010,U011028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.193,Mozilla/5.0 (desktop)
CLK0000040839,2025-10-10 22:40:20,C001,ADC001_youtube_20251010,U003753,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.195.208,Mozilla/5.0 (desktop)
CLK0000040840,2025-10-10 16:49:28,C001,ADC001_youtube_20251010,U001253,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.184,Mozilla/5.0 (mobile)
CLK0000040841,2025-10-11 10:56:05,C001,ADC001_youtube_20251010,U016944,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.88,Mozilla/5.0 (mobile)
