click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000094158,2025-11-25 12:18:20,C001,ADC001_twitter_20251124,U006438,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.123,Mozilla/5.0 (desktop)
CLK0000094159,2025-11-25 09:12:02,C001,ADC001_twitter_20251124,U019118,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.231,Mozilla/5.0 (mobile)
CLK0000094160,2025-11-24 18:58:35,C001,ADC001_twitter_20251124,U015349,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.240,Mozilla/5.0 (mobile)
CLK0000094161,2025-11-25 07:46:07,C001,ADC001_twitter_20251124,U019323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.75,Mozilla/5.0 (mobile)
CLK0000094162,2025-11-24 16:49:22,C001,ADC001_twitter_20251124,U001466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.244,Mozilla/5.0 (desktop)
CLK0000094163,2025-11-24 16:29:28,C001,ADC001_twitter_20251124,U018595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.0.252,Mozilla/5.0 (tablet)
CLK0000094164,2025-11-25 05:29:25,C001,ADC001_twitter_20251124,U014374,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.8,Mozilla/5.0 (mobile)
CLK0000094165,2025-11-25 00:44:37,C001,ADC001_twitter_20251124,U017832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.5,Mozilla/5.0 (mobile)
CLK0000094166,2025-11-25 02:24:28,C001,ADC001_twitter_20251124,U012639,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.222,Mozilla/5.0 (mobile)
CLK0000094167,2025-11-24 21:03:37,C001,ADC001_twitter_20251124,U010276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.244,Mozilla/5.0 (desktop)
CLK0000094168,2025-11-24 17:41:23,C001,ADC001_twitter_20251124,U004991,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.168,Mozilla/5.0 (mobile)
CLK0000094169,2025-11-25 07:18:46,C001,ADC001_twitter_20251124,U011656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.210,Mozilla/5.0 (desktop)
CLK0000094170,2025-11-24 16:37:47,C001,ADC001_twitter_20251124,U016861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.6,Mozilla/5.0 (mobile)
CLK0000094171,2025-11-25 05:40:31,C001,ADC001_twitter_20251124,U006440,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.135.116,Mozilla/5.0 (desktop)
CLK0000094172,2025-11-25 12:28:42,C001,ADC001_twitter_20251124,U000069,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.219,Mozilla/5.0 (mobile)
CLK0000094173,2025-11-25 07:18:55,C001,ADC001_twitter_20251124,U007337,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.170.88,Mozilla/5.0 (tablet)
CLK0000094174,2025-11-25 04:43:29,C001,ADC001_twitter_20251124,U012992,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.82,Mozilla/5.0 (mobile)
CLK0000094175,2025-11-25 13:12:45,C001,ADC001_twitter_20251124,U009783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.248,Mozilla/5.0 (mobile)
CLK0000094176,2025-11-24 16:07:45,C001,ADC001_twitter_20251124,U006487,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.206,Mozilla/5.0 (mobile)
CLK0000094177,2025-11-25 07:21:31,C001,ADC001_twitter_20251124,U006999,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.77,Mozilla/5.0 (mobile)
CLK0000094178,2025-11-25 06:49:22,C001,ADC001_twitter_20251124,U004692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.52.196,Mozilla/5.0 (tablet)
CLK0000094179,2025-11-24 22:36:36,C001,ADC001_twitter_20251124,U000565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.150,Mozilla/5.0 (mobile)
CLK0000094180,2025-11-25 07:38:50,C001,ADC001_twitter_20251124,U013359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.52,Mozilla/5.0 (mobile)
CLK0000094181,2025-11-24 18:50:26,C001,ADC001_twitter_20251124,U003737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.26,Mozilla/5.0 (mobile)
CLK0000094182,2025-11-25 11:47:45,C001,ADC001_twitter_20251124,U014583,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.55.173,Mozilla/5.0 (mobile)
CLK0000094183,2025-11-24 16:15:39,C001,ADC001_twitter_20251124,U012863,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.82,Mozilla/5.0 (mobile)
CLK0000094184,2025-11-25 02:47:10,C001,ADC001_twitter_20251124,U010997,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.238,Mozilla/5.0 (mobile)
CLK0000094185,2025-11-25 08:12:49,C001,ADC001_twitter_20251124,U007333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.134.4,Mozilla/5.0 (desktop)
CLK0000094186,2025-11-25 07:35:52,C001,ADC001_twitter_20251124,U016332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.95,Mozilla/5.0 (mobile)
CLK0000094187,2025-11-25 12:44:59,C001,ADC001_twitter_20251124,U012544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.54,Mozilla/5.0 (mobile)
CLK0000094188,2025-11-25 07:24:56,C001,ADC001_twitter_20251124,U014568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.133,Mozilla/5.0 (mobile)
CLK0000094189,2025-11-24 20:20:04,C001,ADC001_twitter_20251124,U008637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.190,Mozilla/5.0 (mobile)
CLK0000094190,2025-11-25 09:58:34,C001,ADC001_twitter_20251124,U019468,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.76,Mozilla/5.0 (mobile)
CLK0000094191,2025-11-25 13:32:17,C001,ADC001_twitter_20251124,U015053,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.192,Mozilla/5.0 (desktop)
CLK0000094192,2025-11-25 08:59:49,C001,ADC001_twitter_20251124,U008979,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.143,Mozilla/5.0 (mobile)
CLK0000094193,2025-11-24 17:41:41,C001,ADC001_twitter_20251124,U018022,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.164,Mozilla/5.0 (mobile)
CLK0000094194,2025-11-24 22:11:12,C001,ADC001_twitter_20251124,U019813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.128.48,Mozilla/5.0 (desktop)
CLK0000094195,2025-11-24 21:07:06,C001,ADC001_twitter_20251124,U006657,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.88.93,Mozilla/5.0 (desktop)
CLK0000094196,2025-11-24 17:24:00,C001,ADC001_twitter_20251124,U014624,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.185,Mozilla/5.0 (mobile)
CLK0000094197,2025-11-24 18:50:17,C001,ADC001_twitter_20251124,U016526,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.185,Mozilla/5.0 (mobile)
CLK0000094198,2025-11-25 02:14:42,C001,ADC001_twitter_20251124,U019858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.190,Mozilla/5.0 (mobile)
CLK0000094199,2025-11-25 11:19:30,C001,ADC001_twitter_20251124,U008690,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.0.80,Mozilla/5.0 (tablet)
CLK0000094200,2025-11-25 14:59:46,C001,ADC001_twitter_20251124,U013913,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.101,Mozilla/5.0 (mobile)
CLK0000094201,2025-11-24 20:04:29,C002,ADC002_instagram_20251124,U011659,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.211.39,Mozilla/5.0 (tablet)
CLK0000094202,2025-11-25 06:34:59,C002,ADC002_instagram_20251124,U015230,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.194,Mozilla/5.0 (desktop)
CLK0000094203,2025-11-25 10:41:01,C002,ADC002_instagram_20251124,U006332,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.19.178,Mozilla/5.0 (desktop)
CLK0000094204,2025-11-24 21:23:42,C002,ADC002_instagram_20251124,U013367,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.233.168,Mozilla/5.0 (mobile)
CLK0000094205,2025-11-25 02:57:13,C002,ADC002_instagram_20251124,U005541,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.208.172,Mozilla/5.0 (mobile)
CLK0000094206,2025-11-25 14:40:02,C002,ADC002_instagram_20251124,U012172,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.35.142,Mozilla/5.0 (desktop)
CLK0000094207,2025-11-25 10:13:04,C002,ADC002_instagram_20251124,U012020,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.3.13,Mozilla/5.0 (desktop)
CLK0000094208,2025-11-25 14:56:40,C002,ADC002_instagram_20251124,U010221,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.162.175,Mozilla/5.0 (mobile)
CLK0000094209,2025-11-24 21:25:15,C002,ADC002_instagram_20251124,U002766,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.4.199,Mozilla/5.0 (mobile)
CLK0000094210,2025-11-25 07:47:16,C002,ADC002_instagram_20251124,U007377,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.184.224,Mozilla/5.0 (mobile)
CLK0000094211,2025-11-25 13:41:27,C002,ADC002_instagram_20251124,U009662,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.92.134,Mozilla/5.0 (tablet)
CLK0000094212,2025-11-24 17:34:51,C002,ADC002_instagram_20251124,U018008,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.144.236,Mozilla/5.0 (mobile)
CLK0000094213,2025-11-25 04:27:44,C002,ADC002_instagram_20251124,U005689,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.158.124,Mozilla/5.0 (desktop)
CLK0000094214,2025-11-24 21:45:51,C002,ADC002_instagram_20251124,U013571,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.16.97,Mozilla/5.0 (mobile)
CLK0000094215,2025-11-25 04:04:17,C002,ADC002_instagram_20251124,U004593,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.33.2,Mozilla/5.0 (mobile)
CLK0000094216,2025-11-25 04:07:01,C002,ADC002_instagram_20251124,U005779,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.3.77,Mozilla/5.0 (mobile)
CLK0000094217,2025-11-25 13:44:27,C002,ADC002_instagram_20251124,U010367,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.209.16,Mozilla/5.0 (mobile)
CLK0000094218,2025-11-25 00:29:23,C002,ADC002_instagram_20251124,U005899,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.245.26,Mozilla/5.0 (desktop)
CLK0000094219,2025-11-25 11:21:45,C002,ADC002_instagram_20251124,U010489,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.168.177,Mozilla/5.0 (mobile)
CLK0000094220,2025-11-24 17:36:37,C002,ADC002_instagram_20251124,U000144,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.161.55,Mozilla/5.0 (mobile)
CLK0000094221,2025-11-25 06:38:44,C002,ADC002_instagram_20251124,U007063,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.161.153,Mozilla/5.0 (tablet)
CLK0000094222,2025-11-25 03:17:40,C002,ADC002_instagram_20251124,U015799,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.144.44,Mozilla/5.0 (mobile)
CLK0000094223,2025-11-25 12:05:57,C002,ADC002_instagram_20251124,U008546,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.161.224,Mozilla/5.0 (mobile)
CLK0000094224,2025-11-25 11:52:45,C002,ADC002_instagram_20251124,U014550,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.61.243,Mozilla/5.0 (mobile)
CLK0000094225,2025-11-25 09:55:59,C002,ADC002_instagram_20251124,U000573,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.13.92,Mozilla/5.0 (desktop)
CLK0000094226,2025-11-24 16:15:06,C002,ADC002_instagram_20251124,U000861,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.100.249,Mozilla/5.0 (desktop)
CLK0000094227,2025-11-25 10:10:27,C002,ADC002_instagram_20251124,U012939,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.0.218,Mozilla/5.0 (mobile)
CLK0000094228,2025-11-25 12:02:30,C002,ADC002_instagram_20251124,U005956,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.108.210,Mozilla/5.0 (desktop)
CLK0000094229,2025-11-25 02:16:05,C002,ADC002_instagram_20251124,U009211,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.193.108,Mozilla/5.0 (tablet)
CLK0000094230,2025-11-25 08:24:16,C002,ADC002_instagram_20251124,U010589,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.176.65,Mozilla/5.0 (mobile)
CLK0000094231,2025-11-25 01:20:00,C002,ADC002_instagram_20251124,U013249,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.246.193,Mozilla/5.0 (desktop)
CLK0000094232,2025-11-25 14:41:08,C002,ADC002_instagram_20251124,U009096,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.166.145,Mozilla/5.0 (mobile)
CLK0000094233,2025-11-24 16:53:58,C002,ADC002_instagram_20251124,U012304,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.0.189,Mozilla/5.0 (tablet)
CLK0000094234,2025-11-25 00:10:12,C002,ADC002_instagram_20251124,U010303,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.226.158,Mozilla/5.0 (mobile)
CLK0000094235,2025-11-24 21:37:05,C002,ADC002_instagram_20251124,U012081,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.205.40,Mozilla/5.0 (mobile)
CLK0000094236,2025-11-25 03:13:13,C002,ADC002_instagram_20251124,U007120,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.233.37,Mozilla/5.0 (tablet)
CLK0000094237,2025-11-25 07:30:36,C002,ADC002_instagram_20251124,U000886,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.85.117,Mozilla/5.0 (mobile)
CLK0000094238,2025-11-25 02:33:43,C002,ADC002_instagram_20251124,U014260,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.44.47,Mozilla/5.0 (tablet)
CLK0000094239,2025-11-25 14:24:42,C002,ADC002_instagram_20251124,U006577,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.178.140,Mozilla/5.0 (mobile)
CLK0000094240,2025-11-25 04:17:49,C002,ADC002_instagram_20251124,U002602,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.131.70,Mozilla/5.0 (mobile)
CLK0000094241,2025-11-25 13:24:37,C002,ADC002_instagram_20251124,U011536,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.119.4,Mozilla/5.0 (mobile)
CLK0000094242,2025-11-25 13:03:37,C002,ADC002_instagram_20251124,U009877,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.218.196,Mozilla/5.0 (mobile)
CLK0000094243,2025-11-25 08:00:46,C002,ADC002_instagram_20251124,U007225,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.173.73,Mozilla/5.0 (desktop)
