click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000069517,2025-11-04 03:42:00,C001,ADC001_twitter_20251103,U002876,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.169,Mozilla/5.0 (mobile)
CLK0000069518,2025-11-03 21:10:35,C001,ADC001_twitter_20251103,U012876,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.128,Mozilla/5.0 (mobile)
CLK0000069519,2025-11-04 01:30:30,C001,ADC001_twitter_20251103,U006272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.90,Mozilla/5.0 (mobile)
CLK0000069520,2025-11-04 10:54:02,C001,ADC001_twitter_20251103,U009751,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.239,Mozilla/5.0 (desktop)
CLK0000069521,2025-11-03 23:12:38,C001,ADC001_twitter_20251103,U006130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.110.134,Mozilla/5.0 (desktop)
CLK0000069522,2025-11-03 22:34:11,C001,ADC001_twitter_20251103,U016565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.210,Mozilla/5.0 (mobile)
CLK0000069523,2025-11-04 14:13:16,C001,ADC001_twitter_20251103,U013457,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.182,Mozilla/5.0 (desktop)
CLK0000069524,2025-11-04 00:51:32,C001,ADC001_twitter_20251103,U008931,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.0.37,Mozilla/5.0 (tablet)
CLK0000069525,2025-11-04 00:46:45,C001,ADC001_twitter_20251103,U015433,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.11,Mozilla/5.0 (mobile)
CLK0000069526,2025-11-03 21:42:44,C001,ADC001_twitter_20251103,U000206,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.177,Mozilla/5.0 (mobile)
CLK0000069527,2025-11-04 01:12:04,C001,ADC001_twitter_20251103,U017281,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.197,Mozilla/5.0 (mobile)
CLK0000069528,2025-11-04 01:39:06,C001,ADC001_twitter_20251103,U000535,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.129,Mozilla/5.0 (mobile)
CLK0000069529,2025-11-04 04:46:05,C001,ADC001_twitter_20251103,U011255,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.214,Mozilla/5.0 (mobile)
CLK0000069530,2025-11-04 09:19:51,C001,ADC001_twitter_20251103,U018907,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.184,Mozilla/5.0 (mobile)
CLK0000069531,2025-11-03 18:17:31,C001,ADC001_twitter_20251103,U000566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.81,Mozilla/5.0 (mobile)
CLK0000069532,2025-11-04 14:27:36,C001,ADC001_twitter_20251103,U005685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.81,Mozilla/5.0 (mobile)
CLK0000069533,2025-11-03 22:23:03,C001,ADC001_twitter_20251103,U015866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.242,Mozilla/5.0 (desktop)
CLK0000069534,2025-11-03 23:02:35,C001,ADC001_twitter_20251103,U006933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.90,Mozilla/5.0 (mobile)
CLK0000069535,2025-11-04 14:24:06,C001,ADC001_twitter_20251103,U016224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.81,Mozilla/5.0 (mobile)
CLK0000069536,2025-11-04 01:28:29,C001,ADC001_twitter_20251103,U002899,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.237,Mozilla/5.0 (desktop)
CLK0000069537,2025-11-04 07:16:53,C001,ADC001_twitter_20251103,U011000,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.203,Mozilla/5.0 (mobile)
CLK0000069538,2025-11-03 20:57:23,C001,ADC001_twitter_20251103,U008803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.129,Mozilla/5.0 (mobile)
CLK0000069539,2025-11-04 10:51:54,C001,ADC001_twitter_20251103,U010274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.58,Mozilla/5.0 (mobile)
CLK0000069540,2025-11-04 14:56:56,C001,ADC001_twitter_20251103,U010390,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.52,Mozilla/5.0 (mobile)
CLK0000069541,2025-11-04 01:05:26,C001,ADC001_twitter_20251103,U012058,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.106,Mozilla/5.0 (mobile)
CLK0000069542,2025-11-04 00:22:47,C001,ADC001_twitter_20251103,U007790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.203,Mozilla/5.0 (mobile)
CLK0000069543,2025-11-03 23:57:09,C001,ADC001_twitter_20251103,U018024,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.87.189,Mozilla/5.0 (desktop)
CLK0000069544,2025-11-04 08:10:47,C001,ADC001_twitter_20251103,U012851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.235,Mozilla/5.0 (mobile)
CLK0000069545,2025-11-03 18:11:11,C001,ADC001_twitter_20251103,U009618,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.165.147,Mozilla/5.0 (desktop)
CLK0000069546,2025-11-04 02:12:11,C001,ADC001_twitter_20251103,U001957,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.148.69,Mozilla/5.0 (tablet)
CLK0000069547,2025-11-04 02:48:20,C001,ADC001_twitter_20251103,U019852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.10,Mozilla/5.0 (mobile)
CLK0000069548,2025-11-04 04:13:39,C001,ADC001_twitter_20251103,U017240,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.116.48,Mozilla/5.0 (desktop)
CLK0000069549,2025-11-03 21:27:10,C001,ADC001_twitter_20251103,U005479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.137.192,Mozilla/5.0 (tablet)
CLK0000069550,2025-11-04 10:09:12,C001,ADC001_twitter_20251103,U017638,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.110,Mozilla/5.0 (mobile)
CLK0000069551,2025-11-04 00:10:38,C001,ADC001_google_20251103,U009413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.31.45,Mozilla/5.0 (tablet)
CLK0000069552,2025-11-03 23:07:24,C001,ADC001_google_20251103,U012645,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.47,Mozilla/5.0 (mobile)
CLK0000069553,2025-11-03 19:45:16,C001,ADC001_google_20251103,U014626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.79,Mozilla/5.0 (mobile)
CLK0000069554,2025-11-04 03:36:07,C001,ADC001_google_20251103,U009329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.188,Mozilla/5.0 (mobile)
CLK0000069555,2025-11-04 07:04:14,C001,ADC001_google_20251103,U001796,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.122,Mozilla/5.0 (mobile)
CLK0000069556,2025-11-04 08:51:09,C001,ADC001_google_20251103,U011297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.18,Mozilla/5.0 (mobile)
CLK0000069557,2025-11-03 19:23:00,C001,ADC001_google_20251103,U015489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.140,Mozilla/5.0 (mobile)
CLK0000069558,2025-11-04 06:34:27,C001,ADC001_google_20251103,U001244,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.219,Mozilla/5.0 (mobile)
CLK0000069559,2025-11-04 13:48:48,C001,ADC001_google_20251103,U007755,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.84,Mozilla/5.0 (mobile)
CLK0000069560,2025-11-03 17:13:24,C001,ADC001_google_20251103,U013808,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.213.177,Mozilla/5.0 (tablet)
CLK0000069561,2025-11-04 05:01:33,C001,ADC001_google_20251103,U008688,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.245,Mozilla/5.0 (mobile)
CLK0000069562,2025-11-04 14:29:50,C001,ADC001_google_20251103,U002322,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.18,Mozilla/5.0 (mobile)
CLK0000069563,2025-11-03 17:19:02,C001,ADC001_google_20251103,U012531,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.188,Mozilla/5.0 (mobile)
CLK0000069564,2025-11-04 15:15:11,C001,ADC001_google_20251103,U013229,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.174,Mozilla/5.0 (mobile)
CLK0000069565,2025-11-04 14:31:26,C001,ADC001_google_20251103,U008808,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.9.110,Mozilla/5.0 (tablet)
CLK0000069566,2025-11-03 17:55:36,C001,ADC001_google_20251103,U009398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.8.49,Mozilla/5.0 (tablet)
CLK0000069567,2025-11-04 12:19:45,C001,ADC001_google_20251103,U003398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.103,Mozilla/5.0 (desktop)
CLK0000069568,2025-11-04 05:09:50,C001,ADC001_google_20251103,U015369,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.81.65,Mozilla/5.0 (desktop)
CLK0000069569,2025-11-03 20:35:24,C001,ADC001_google_20251103,U008917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.6,Mozilla/5.0 (desktop)
CLK0000069570,2025-11-03 23:47:51,C001,ADC001_google_20251103,U018316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.31,Mozilla/5.0 (mobile)
CLK0000069571,2025-11-04 15:19:41,C001,ADC001_google_20251103,U016332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.9,Mozilla/5.0 (mobile)
CLK0000069572,2025-11-03 22:58:17,C001,ADC001_google_20251103,U000615,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.227,Mozilla/5.0 (desktop)
CLK0000069573,2025-11-04 09:39:23,C001,ADC001_google_20251103,U004380,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.70.171,Mozilla/5.0 (tablet)
CLK0000069574,2025-11-04 05:33:52,C001,ADC001_google_20251103,U012159,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.223.81,Mozilla/5.0 (desktop)
CLK0000069575,2025-11-03 23:01:07,C001,ADC001_google_20251103,U013952,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.6,Mozilla/5.0 (mobile)
CLK0000069576,2025-11-04 03:57:54,C001,ADC001_google_20251103,U001767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.143,Mozilla/5.0 (mobile)
CLK0000069577,2025-11-03 23:46:14,C001,ADC001_google_20251103,U019049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.228.163,Mozilla/5.0 (tablet)
CLK0000069578,2025-11-04 10:27:42,C001,ADC001_google_20251103,U015563,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.7,Mozilla/5.0 (mobile)
CLK0000069579,2025-11-04 02:13:13,C001,ADC001_google_20251103,U006736,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.33.127,Mozilla/5.0 (desktop)
CLK0000069580,2025-11-03 22:50:26,C001,ADC001_google_20251103,U008642,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.147,Mozilla/5.0 (mobile)
CLK0000069581,2025-11-03 20:16:02,C001,ADC001_google_20251103,U014727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.203,Mozilla/5.0 (mobile)
CLK0000069582,2025-11-03 18:37:30,C001,ADC001_google_20251103,U008586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.157.250,Mozilla/5.0 (desktop)
CLK0000069583,2025-11-04 04:48:32,C001,ADC001_google_20251103,U009435,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.219,Mozilla/5.0 (mobile)
CLK0000069584,2025-11-04 10:48:46,C001,ADC001_google_20251103,U003790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.197,Mozilla/5.0 (mobile)
CLK0000069585,2025-11-04 00:59:09,C001,ADC001_google_20251103,U006614,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.162,Mozilla/5.0 (mobile)
CLK0000069586,2025-11-03 20:53:58,C001,ADC001_google_20251103,U019447,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.20.40,Mozilla/5.0 (tablet)
CLK0000069587,2025-11-04 02:46:55,C001,ADC001_google_20251103,U018626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.243,Mozilla/5.0 (mobile)
CLK0000069588,2025-11-04 12:01:28,C001,ADC001_google_20251103,U012923,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.135,Mozilla/5.0 (mobile)
CLK0000069589,2025-11-03 17:53:05,C001,ADC001_google_20251103,U015552,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.59.149,Mozilla/5.0 (desktop)
CLK0000069590,2025-11-04 08:44:32,C001,ADC001_google_20251103,U008924,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.80,Mozilla/5.0 (mobile)
CLK0000069591,2025-11-04 13:42:05,C001,ADC001_google_20251103,U011837,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.130.116,Mozilla/5.0 (desktop)
CLK0000069592,2025-11-04 13:31:55,C001,ADC001_google_20251103,U017052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.68,Mozilla/5.0 (mobile)
CLK0000069593,2025-11-04 06:15:41,C001,ADC001_google_20251103,U001885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.44,Mozilla/5.0 (desktop)
CLK0000069594,2025-11-04 15:18:38,C001,ADC001_google_20251103,U007225,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.188,Mozilla/5.0 (mobile)
CLK0000069595,2025-11-04 04:23:40,C001,ADC001_google_20251103,U009079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.169.233,Mozilla/5.0 (mobile)
CLK0000069596,2025-11-03 15:42:52,C001,ADC001_google_20251103,U004721,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.163,Mozilla/5.0 (mobile)
CLK0000069597,2025-11-03 19:41:19,C001,ADC001_google_20251103,U012309,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.38,Mozilla/5.0 (mobile)
CLK0000069598,2025-11-03 20:20:44,C001,ADC001_google_20251103,U016420,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.21.205,Mozilla/5.0 (desktop)
CLK0000069599,2025-11-03 20:05:34,C001,ADC001_google_20251103,U017495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.237,Mozilla/5.0 (mobile)
CLK0000069600,2025-11-04 10:47:25,C001,ADC001_google_20251103,U013505,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.106.199,Mozilla/5.0 (desktop)
CLK0000069601,2025-11-04 14:31:14,C001,ADC001_youtube_20251103,U017885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.209.1,Mozilla/5.0 (tablet)
CLK0000069602,2025-11-04 05:21:52,C001,ADC001_youtube_20251103,U006619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.50,Mozilla/5.0 (mobile)
CLK0000069603,2025-11-04 13:25:43,C001,ADC001_youtube_20251103,U019226,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.126,Mozilla/5.0 (mobile)
CLK0000069604,2025-11-04 08:02:07,C001,ADC001_youtube_20251103,U016389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.197.184,Mozilla/5.0 (desktop)
CLK0000069605,2025-11-04 09:35:42,C001,ADC001_youtube_20251103,U010217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.23.202,Mozilla/5.0 (mobile)
CLK0000069606,2025-11-03 17:46:57,C001,ADC001_youtube_20251103,U000877,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.8,Mozilla/5.0 (desktop)
CLK0000069607,2025-11-04 03:58:35,C001,ADC001_youtube_20251103,U001233,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.18,Mozilla/5.0 (mobile)
CLK0000069608,2025-11-04 10:23:31,C001,ADC001_youtube_20251103,U018189,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.174,Mozilla/5.0 (mobile)
CLK0000069609,2025-11-04 07:04:38,C001,ADC001_youtube_20251103,U017789,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.210.129,Mozilla/5.0 (tablet)
CLK0000069610,2025-11-04 13:32:35,C001,ADC001_youtube_20251103,U006990,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.153.77,Mozilla/5.0 (mobile)
CLK0000069611,2025-11-04 05:04:10,C001,ADC001_youtube_20251103,U011194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.76,Mozilla/5.0 (desktop)
CLK0000069612,2025-11-03 20:39:21,C001,ADC001_youtube_20251103,U008784,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.162,Mozilla/5.0 (desktop)
CLK0000069613,2025-11-04 09:08:15,C001,ADC001_youtube_20251103,U000270,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.38,Mozilla/5.0 (desktop)
CLK0000069614,2025-11-03 19:38:55,C001,ADC001_youtube_20251103,U000991,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.74,Mozilla/5.0 (mobile)
CLK0000069615,2025-11-03 21:39:49,C001,ADC001_youtube_20251103,U005067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.29,Mozilla/5.0 (mobile)
CLK0000069616,2025-11-04 07:44:08,C001,ADC001_youtube_20251103,U013442,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.177,Mozilla/5.0 (mobile)
CLK0000069617,2025-11-03 18:51:21,C001,ADC001_youtube_20251103,U000765,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.199,Mozilla/5.0 (mobile)
CLK0000069618,2025-11-03 16:26:25,C001,ADC001_youtube_20251103,U013740,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.32,Mozilla/5.0 (desktop)
CLK0000069619,2025-11-04 12:41:21,C001,ADC001_youtube_20251103,U001678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.129,Mozilla/5.0 (desktop)
CLK0000069620,2025-11-04 11:13:37,C001,ADC001_youtube_20251103,U016213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.66.41,Mozilla/5.0 (mobile)
CLK0000069621,2025-11-03 18:54:36,C001,ADC001_youtube_20251103,U017831,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.122,Mozilla/5.0 (mobile)
CLK0000069622,2025-11-04 09:57:27,C001,ADC001_youtube_20251103,U018858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.79,Mozilla/5.0 (mobile)
CLK0000069623,2025-11-04 02:55:07,C001,ADC001_youtube_20251103,U012863,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.52,Mozilla/5.0 (desktop)
CLK0000069624,2025-11-04 08:32:04,C001,ADC001_youtube_20251103,U019266,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.228,Mozilla/5.0 (desktop)
CLK0000069625,2025-11-03 22:43:17,C001,ADC001_youtube_20251103,U002996,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.81,Mozilla/5.0 (mobile)
CLK0000069626,2025-11-03 17:51:04,C001,ADC001_youtube_20251103,U006034,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.238,Mozilla/5.0 (mobile)
CLK0000069627,2025-11-04 08:14:08,C001,ADC001_youtube_20251103,U018570,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.83,Mozilla/5.0 (mobile)
CLK0000069628,2025-11-03 21:18:44,C001,ADC001_youtube_20251103,U005052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.240.93,Mozilla/5.0 (desktop)
CLK0000069629,2025-11-03 16:50:16,C001,ADC001_youtube_20251103,U012184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.225.209,Mozilla/5.0 (desktop)
CLK0000069630,2025-11-04 02:43:46,C001,ADC001_youtube_20251103,U011079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.57,Mozilla/5.0 (mobile)
CLK0000069631,2025-11-03 17:58:06,C001,ADC001_youtube_20251103,U014182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.5,Mozilla/5.0 (mobile)
CLK0000069632,2025-11-04 14:26:18,C001,ADC001_youtube_20251103,U017873,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.130,Mozilla/5.0 (mobile)
CLK0000069633,2025-11-04 12:50:17,C001,ADC001_youtube_20251103,U018702,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.168,Mozilla/5.0 (mobile)
CLK0000069634,2025-11-04 12:07:08,C001,ADC001_youtube_20251103,U013656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.27,Mozilla/5.0 (mobile)
CLK0000069635,2025-11-04 03:04:05,C001,ADC001_youtube_20251103,U018872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.144,Mozilla/5.0 (mobile)
CLK0000069636,2025-11-03 22:56:34,C001,ADC001_youtube_20251103,U007754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.62,Mozilla/5.0 (mobile)
CLK0000069637,2025-11-03 22:28:54,C001,ADC001_youtube_20251103,U013154,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.80,Mozilla/5.0 (mobile)
CLK0000069638,2025-11-04 11:09:06,C001,ADC001_youtube_20251103,U001209,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.26.162,Mozilla/5.0 (desktop)
CLK0000069639,2025-11-04 03:56:00,C001,ADC001_youtube_20251103,U004220,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.72,Mozilla/5.0 (mobile)
CLK0000069640,2025-11-04 01:15:19,C001,ADC001_youtube_20251103,U007294,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.68.205,Mozilla/5.0 (tablet)
CLK0000069641,2025-11-03 22:45:06,C001,ADC001_youtube_20251103,U012116,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.231,Mozilla/5.0 (desktop)
CLK0000069642,2025-11-04 05:32:55,C001,ADC001_youtube_20251103,U015217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.114,Mozilla/5.0 (mobile)
