click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000032364,2025-10-04 11:39:37,C001,ADC001_twitter_20251003,U007865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.88,Mozilla/5.0 (mobile)
CLK0000032365,2025-10-04 05:20:57,C001,ADC001_twitter_20251003,U008136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.138,Mozilla/5.0 (mobile)
CLK0000032366,2025-10-04 09:32:22,C001,ADC001_twitter_20251003,U011785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.55,Mozilla/5.0 (mobile)
CLK0000032367,2025-10-03 16:23:28,C001,ADC001_twitter_20251003,U006165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.153.157,Mozilla/5.0 (mobile)
CLK0000032368,2025-10-04 09:06:11,C001,ADC001_twitter_20251003,U016068,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.214,Mozilla/5.0 (mobile)
CLK0000032369,2025-10-04 02:29:19,C001,ADC001_twitter_20251003,U001788,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.213,Mozilla/5.0 (mobile)
CLK0000032370,2025-10-03 17:49:03,C001,ADC001_twitter_20251003,U013269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.107,Mozilla/5.0 (mobile)
CLK0000032371,2025-10-04 00:04:12,C001,ADC001_twitter_20251003,U001765,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.188.210,Mozilla/5.0 (desktop)
CLK0000032372,2025-10-04 01:03:41,C001,ADC001_twitter_20251003,U008619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.201,Mozilla/5.0 (mobile)
CLK0000032373,2025-10-03 16:25:00,C001,ADC001_twitter_20251003,U002360,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.55,Mozilla/5.0 (mobile)
CLK0000032374,2025-10-04 08:23:29,C001,ADC001_twitter_20251003,U017878,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.17,Mozilla/5.0 (mobile)
CLK0000032375,2025-10-03 17:36:52,C001,ADC001_twitter_20251003,U002130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.210,Mozilla/5.0 (desktop)
CLK0000032376,2025-10-03 19:35:02,C001,ADC001_twitter_20251003,U002296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.116,Mozilla/5.0 (mobile)
CLK0000032377,2025-10-04 00:06:15,C001,ADC001_twitter_20251003,U009477,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.134.108,Mozilla/5.0 (desktop)
CLK0000032378,2025-10-04 07:17:18,C001,ADC001_twitter_20251003,U006316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.165,Mozilla/5.0 (mobile)
CLK0000032379,2025-10-03 16:21:38,C001,ADC001_twitter_20251003,U010158,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.11,Mozilla/5.0 (mobile)
CLK0000032380,2025-10-03 22:39:56,C001,ADC001_twitter_20251003,U000895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.83,Mozilla/5.0 (mobile)
CLK0000032381,2025-10-04 02:34:19,C001,ADC001_twitter_20251003,U019935,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.65,Mozilla/5.0 (mobile)
CLK0000032382,2025-10-04 14:59:36,C001,ADC001_twitter_20251003,U010155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.44,Mozilla/5.0 (mobile)
CLK0000032383,2025-10-04 08:36:48,C001,ADC001_twitter_20251003,U010014,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.182,Mozilla/5.0 (mobile)
CLK0000032384,2025-10-04 13:54:38,C001,ADC001_twitter_20251003,U007580,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.114,Mozilla/5.0 (mobile)
CLK0000032385,2025-10-04 08:10:58,C001,ADC001_twitter_20251003,U010224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.129,Mozilla/5.0 (mobile)
CLK0000032386,2025-10-04 07:29:11,C001,ADC001_twitter_20251003,U009106,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.78,Mozilla/5.0 (mobile)
CLK0000032387,2025-10-03 19:51:11,C001,ADC001_twitter_20251003,U015278,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.175.150,Mozilla/5.0 (mobile)
CLK0000032388,2025-10-04 13:49:48,C001,ADC001_twitter_20251003,U001531,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.117,Mozilla/5.0 (mobile)
CLK0000032389,2025-10-04 02:40:39,C001,ADC001_twitter_20251003,U003681,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.243.7,Mozilla/5.0 (desktop)
CLK0000032390,2025-10-04 02:28:44,C001,ADC001_twitter_20251003,U016386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.4,Mozilla/5.0 (mobile)
CLK0000032391,2025-10-04 11:03:46,C001,ADC001_twitter_20251003,U007295,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.88,Mozilla/5.0 (desktop)
CLK0000032392,2025-10-04 08:16:21,C001,ADC001_twitter_20251003,U017378,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.115.10,Mozilla/5.0 (tablet)
CLK0000032393,2025-10-03 16:15:11,C001,ADC001_twitter_20251003,U006674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.77,Mozilla/5.0 (mobile)
CLK0000032394,2025-10-04 05:35:57,C001,ADC001_twitter_20251003,U008040,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.203,Mozilla/5.0 (mobile)
CLK0000032395,2025-10-04 02:23:14,C001,ADC001_twitter_20251003,U014401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.245,Mozilla/5.0 (mobile)
CLK0000032396,2025-10-04 02:18:20,C001,ADC001_twitter_20251003,U012026,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.215.91,Mozilla/5.0 (tablet)
CLK0000032397,2025-10-03 21:55:33,C001,ADC001_twitter_20251003,U013720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.16.51,Mozilla/5.0 (tablet)
CLK0000032398,2025-10-04 10:59:13,C001,ADC001_twitter_20251003,U006010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.97,Mozilla/5.0 (desktop)
CLK0000032399,2025-10-04 14:03:49,C001,ADC001_twitter_20251003,U015035,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.88,Mozilla/5.0 (mobile)
CLK0000032400,2025-10-04 12:05:55,C001,ADC001_twitter_20251003,U006752,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.16,Mozilla/5.0 (mobile)
CLK0000032401,2025-10-03 22:15:23,C002,ADC002_google_20251003,U013747,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.180.202,Mozilla/5.0 (mobile)
CLK0000032402,2025-10-03 22:45:21,C002,ADC002_google_20251003,U012119,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.118.55,Mozilla/5.0 (tablet)
CLK0000032403,2025-10-04 00:48:26,C002,ADC002_google_20251003,U006031,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.0.85,Mozilla/5.0 (mobile)
CLK0000032404,2025-10-04 05:57:20,C002,ADC002_google_20251003,U014450,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.245.2,Mozilla/5.0 (desktop)
CLK0000032405,2025-10-03 18:19:56,C002,ADC002_google_20251003,U015096,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.192,Mozilla/5.0 (desktop)
CLK0000032406,2025-10-03 23:43:04,C002,ADC002_google_20251003,U018420,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.111.7,Mozilla/5.0 (desktop)
CLK0000032407,2025-10-04 03:34:14,C002,ADC002_google_20251003,U017599,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.164.101,Mozilla/5.0 (desktop)
CLK0000032408,2025-10-03 23:05:47,C002,ADC002_google_20251003,U001879,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.101.252,Mozilla/5.0 (mobile)
CLK0000032409,2025-10-03 20:08:27,C002,ADC002_google_20251003,U019280,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.20.10,Mozilla/5.0 (mobile)
CLK0000032410,2025-10-04 15:12:08,C002,ADC002_google_20251003,U011137,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.81.132,Mozilla/5.0 (mobile)
CLK0000032411,2025-10-04 02:45:39,C002,ADC002_google_20251003,U017089,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.52.209,Mozilla/5.0 (mobile)
CLK0000032412,2025-10-04 03:33:26,C002,ADC002_google_20251003,U016563,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.133.38,Mozilla/5.0 (tablet)
CLK0000032413,2025-10-04 08:08:56,C002,ADC002_google_20251003,U007387,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.134.23,Mozilla/5.0 (tablet)
CLK0000032414,2025-10-04 13:31:35,C002,ADC002_google_20251003,U011719,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.141.116,Mozilla/5.0 (desktop)
CLK0000032415,2025-10-04 13:15:38,C002,ADC002_google_20251003,U019031,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.175.133,Mozilla/5.0 (desktop)
CLK0000032416,2025-10-04 06:13:17,C002,ADC002_google_20251003,U017056,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.170.217,Mozilla/5.0 (tablet)
CLK0000032417,2025-10-03 20:01:44,C002,ADC002_google_20251003,U016413,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.195.252,Mozilla/5.0 (mobile)
CLK0000032418,2025-10-03 23:32:11,C002,ADC002_google_20251003,U015265,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.118.132,Mozilla/5.0 (mobile)
CLK0000032419,2025-10-04 10:19:36,C002,ADC002_google_20251003,U002934,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.18.60,Mozilla/5.0 (desktop)
CLK0000032420,2025-10-03 21:53:28,C002,ADC002_google_20251003,U015283,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.67.221,Mozilla/5.0 (mobile)
CLK0000032421,2025-10-03 18:05:04,C002,ADC002_google_20251003,U012917,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.111.206,Mozilla/5.0 (desktop)
CLK0000032422,2025-10-04 12:13:37,C002,ADC002_google_20251003,U011435,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.233.172,Mozilla/5.0 (desktop)
CLK0000032423,2025-10-04 02:01:24,C002,ADC002_google_20251003,U011364,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.16.96,Mozilla/5.0 (mobile)
CLK0000032424,2025-10-04 10:47:12,C002,ADC002_google_20251003,U016616,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.107.181,Mozilla/5.0 (mobile)
CLK0000032425,2025-10-04 13:57:58,C002,ADC002_google_20251003,U019448,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.225.152,Mozilla/5.0 (desktop)
CLK0000032426,2025-10-03 15:43:16,C002,ADC002_google_20251003,U008557,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.92.148,Mozilla/5.0 (tablet)
CLK0000032427,2025-10-04 09:41:18,C002,ADC002_google_20251003,U012766,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.251.21,Mozilla/5.0 (mobile)
CLK0000032428,2025-10-04 03:28:15,C002,ADC002_google_20251003,U013975,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.132.125,Mozilla/5.0 (mobile)
CLK0000032429,2025-10-04 02:34:15,C002,ADC002_google_20251003,U002729,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.113.91,Mozilla/5.0 (mobile)
CLK0000032430,2025-10-03 20:28:38,C002,ADC002_google_20251003,U013605,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.10.228,Mozilla/5.0 (desktop)
CLK0000032431,2025-10-04 07:01:50,C002,ADC002_google_20251003,U018357,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.72.135,Mozilla/5.0 (desktop)
CLK0000032432,2025-10-03 20:32:50,C002,ADC002_google_20251003,U019144,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.175.14,Mozilla/5.0 (mobile)
CLK0000032433,2025-10-03 17:32:57,C002,ADC002_google_20251003,U016986,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.153.121,Mozilla/5.0 (mobile)
CLK0000032434,2025-10-03 18:44:11,C002,ADC002_google_20251003,U002005,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.27.234,Mozilla/5.0 (desktop)
CLK0000032435,2025-10-03 17:32:03,C002,ADC002_google_20251003,U008182,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.191.86,Mozilla/5.0 (mobile)
CLK0000032436,2025-10-04 11:13:03,C002,ADC002_google_20251003,U001885,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.168.234,Mozilla/5.0 (tablet)
CLK0000032437,2025-10-04 05:07:46,C002,ADC002_google_20251003,U008617,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.183.253,Mozilla/5.0 (mobile)
CLK0000032438,2025-10-03 19:22:43,C002,ADC002_google_20251003,U009309,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.165.233,Mozilla/5.0 (mobile)
CLK0000032439,2025-10-03 23:50:10,C002,ADC002_google_20251003,U012850,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.235.161,Mozilla/5.0 (mobile)
CLK0000032440,2025-10-04 02:34:45,C002,ADC002_google_20251003,U007822,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.20.199,Mozilla/5.0 (desktop)
CLK0000032441,2025-10-04 04:47:15,C002,ADC002_google_20251003,U013430,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.170.144,Mozilla/5.0 (mobile)
CLK0000032442,2025-10-04 00:25:39,C002,ADC002_google_20251003,U009538,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.132.52,Mozilla/5.0 (mobile)
CLK0000032443,2025-10-03 20:02:05,C002,ADC002_google_20251003,U012507,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.190.229,Mozilla/5.0 (desktop)
CLK0000032444,2025-10-04 05:37:57,C002,ADC002_google_20251003,U010589,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.142.106,Mozilla/5.0 (desktop)
