click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000091719,2025-11-23 05:41:06,C001,ADC001_instagram_20251122,U000435,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.140,Mozilla/5.0 (desktop)
CLK0000091720,2025-11-22 19:58:00,C001,ADC001_instagram_20251122,U013662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.30,Mozilla/5.0 (desktop)
CLK0000091721,2025-11-22 16:49:53,C001,ADC001_instagram_20251122,U004296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.236,Mozilla/5.0 (mobile)
CLK0000091722,2025-11-23 11:12:50,C001,ADC001_instagram_20251122,U000241,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.162,Mozilla/5.0 (mobile)
CLK0000091723,2025-11-22 23:27:36,C001,ADC001_instagram_20251122,U019528,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.187,Mozilla/5.0 (mobile)
CLK0000091724,2025-11-22 22:27:06,C001,ADC001_instagram_20251122,U000947,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.176.144,Mozilla/5.0 (desktop)
CLK0000091725,2025-11-23 07:39:57,C001,ADC001_instagram_20251122,U006984,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.23.98,Mozilla/5.0 (desktop)
CLK0000091726,2025-11-23 09:25:55,C001,ADC001_instagram_20251122,U017163,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.26,Mozilla/5.0 (desktop)
CLK0000091727,2025-11-22 21:13:58,C001,ADC001_instagram_20251122,U008781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.13,Mozilla/5.0 (desktop)
CLK0000091728,2025-11-22 22:19:15,C001,ADC001_instagram_20251122,U008108,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.182,Mozilla/5.0 (mobile)
CLK0000091729,2025-11-22 16:50:27,C001,ADC001_instagram_20251122,U009109,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.174,Mozilla/5.0 (desktop)
CLK0000091730,2025-11-23 12:24:43,C001,ADC001_instagram_20251122,U003235,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.167,Mozilla/5.0 (mobile)
CLK0000091731,2025-11-23 02:07:04,C001,ADC001_instagram_20251122,U005613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.221,Mozilla/5.0 (mobile)
CLK0000091732,2025-11-23 11:18:26,C001,ADC001_instagram_20251122,U005512,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.206,Mozilla/5.0 (mobile)
CLK0000091733,2025-11-22 17:40:09,C001,ADC001_instagram_20251122,U016786,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.190,Mozilla/5.0 (mobile)
CLK0000091734,2025-11-23 11:59:56,C001,ADC001_instagram_20251122,U008907,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.157,Mozilla/5.0 (mobile)
CLK0000091735,2025-11-23 06:33:09,C001,ADC001_instagram_20251122,U012978,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.159.82,Mozilla/5.0 (mobile)
CLK0000091736,2025-11-23 10:02:31,C001,ADC001_instagram_20251122,U010409,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.245,Mozilla/5.0 (mobile)
CLK0000091737,2025-11-23 11:49:23,C001,ADC001_instagram_20251122,U005413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.77.61,Mozilla/5.0 (desktop)
CLK0000091738,2025-11-22 20:28:48,C001,ADC001_instagram_20251122,U014274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.212,Mozilla/5.0 (mobile)
CLK0000091739,2025-11-23 04:05:08,C001,ADC001_instagram_20251122,U002993,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.250.129,Mozilla/5.0 (desktop)
CLK0000091740,2025-11-23 14:00:29,C001,ADC001_instagram_20251122,U000831,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.185,Mozilla/5.0 (mobile)
CLK0000091741,2025-11-22 17:28:42,C001,ADC001_instagram_20251122,U015327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.97,Mozilla/5.0 (desktop)
CLK0000091742,2025-11-23 10:50:18,C001,ADC001_instagram_20251122,U017908,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.53.176,Mozilla/5.0 (tablet)
CLK0000091743,2025-11-23 10:09:56,C001,ADC001_instagram_20251122,U009141,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.62,Mozilla/5.0 (mobile)
CLK0000091744,2025-11-22 16:14:50,C001,ADC001_instagram_20251122,U013185,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.215,Mozilla/5.0 (mobile)
CLK0000091745,2025-11-23 09:53:52,C001,ADC001_instagram_20251122,U002029,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.245,Mozilla/5.0 (mobile)
CLK0000091746,2025-11-23 14:32:56,C001,ADC001_instagram_20251122,U009371,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.247.190,Mozilla/5.0 (desktop)
CLK0000091747,2025-11-23 07:49:28,C001,ADC001_instagram_20251122,U013813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.228,Mozilla/5.0 (mobile)
CLK0000091748,2025-11-22 23:44:54,C001,ADC001_instagram_20251122,U008956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.187,Mozilla/5.0 (mobile)
CLK0000091749,2025-11-22 21:48:10,C001,ADC001_instagram_20251122,U000869,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.112,Mozilla/5.0 (desktop)
CLK0000091750,2025-11-22 22:57:52,C001,ADC001_instagram_20251122,U011803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.121,Mozilla/5.0 (mobile)
CLK0000091751,2025-11-22 23:39:43,C001,ADC001_google_20251122,U008052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.84,Mozilla/5.0 (mobile)
CLK0000091752,2025-11-22 19:56:18,C001,ADC001_google_20251122,U015833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.68.9,Mozilla/5.0 (tablet)
CLK0000091753,2025-11-22 20:34:14,C001,ADC001_google_20251122,U015108,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.130,Mozilla/5.0 (mobile)
CLK0000091754,2025-11-22 17:39:45,C001,ADC001_google_20251122,U007922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.103.74,Mozilla/5.0 (desktop)
CLK0000091755,2025-11-23 03:46:22,C001,ADC001_google_20251122,U010172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.237.238,Mozilla/5.0 (tablet)
CLK0000091756,2025-11-22 23:18:32,C001,ADC001_google_20251122,U018964,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.49,Mozilla/5.0 (mobile)
CLK0000091757,2025-11-22 16:57:58,C001,ADC001_google_20251122,U006674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.220.121,Mozilla/5.0 (desktop)
CLK0000091758,2025-11-23 02:07:04,C001,ADC001_google_20251122,U000662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.93.201,Mozilla/5.0 (tablet)
CLK0000091759,2025-11-22 19:12:19,C001,ADC001_google_20251122,U019756,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.191.141,Mozilla/5.0 (tablet)
CLK0000091760,2025-11-23 05:55:58,C001,ADC001_google_20251122,U019050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.125,Mozilla/5.0 (desktop)
CLK0000091761,2025-11-22 22:12:09,C001,ADC001_google_20251122,U010329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.155,Mozilla/5.0 (mobile)
CLK0000091762,2025-11-23 08:44:54,C001,ADC001_google_20251122,U002341,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.180.145,Mozilla/5.0 (desktop)
CLK0000091763,2025-11-23 08:48:44,C001,ADC001_google_20251122,U014338,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.199,Mozilla/5.0 (desktop)
CLK0000091764,2025-11-23 06:55:29,C001,ADC001_google_20251122,U017493,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.17,Mozilla/5.0 (desktop)
CLK0000091765,2025-11-23 14:52:41,C001,ADC001_google_20251122,U001902,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.95,Mozilla/5.0 (mobile)
CLK0000091766,2025-11-22 22:58:49,C001,ADC001_google_20251122,U012969,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.220,Mozilla/5.0 (mobile)
CLK0000091767,2025-11-23 08:13:23,C001,ADC001_google_20251122,U006513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.126,Mozilla/5.0 (mobile)
CLK0000091768,2025-11-23 12:51:50,C001,ADC001_google_20251122,U007826,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.42,Mozilla/5.0 (mobile)
CLK0000091769,2025-11-23 05:34:41,C001,ADC001_google_20251122,U008479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.207,Mozilla/5.0 (mobile)
CLK0000091770,2025-11-23 14:26:36,C001,ADC001_google_20251122,U004661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.90.17,Mozilla/5.0 (mobile)
CLK0000091771,2025-11-22 18:53:52,C001,ADC001_google_20251122,U001894,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.158,Mozilla/5.0 (desktop)
CLK0000091772,2025-11-22 20:56:06,C001,ADC001_google_20251122,U013252,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.139,Mozilla/5.0 (mobile)
CLK0000091773,2025-11-22 17:36:11,C001,ADC001_google_20251122,U008357,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.178,Mozilla/5.0 (mobile)
CLK0000091774,2025-11-23 03:11:23,C001,ADC001_google_20251122,U000235,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.109.198,Mozilla/5.0 (tablet)
CLK0000091775,2025-11-23 08:45:22,C001,ADC001_google_20251122,U001075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.115.46,Mozilla/5.0 (tablet)
CLK0000091776,2025-11-23 12:31:58,C001,ADC001_google_20251122,U010564,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.78.41,Mozilla/5.0 (tablet)
CLK0000091777,2025-11-22 20:13:46,C001,ADC001_google_20251122,U013834,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.48,Mozilla/5.0 (mobile)
CLK0000091778,2025-11-22 20:27:04,C001,ADC001_google_20251122,U019233,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.201,Mozilla/5.0 (mobile)
CLK0000091779,2025-11-23 06:44:30,C001,ADC001_google_20251122,U004282,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.180.93,Mozilla/5.0 (desktop)
CLK0000091780,2025-11-22 16:33:56,C001,ADC001_google_20251122,U011491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.97,Mozilla/5.0 (mobile)
CLK0000091781,2025-11-23 08:04:36,C001,ADC001_google_20251122,U016114,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.243,Mozilla/5.0 (mobile)
CLK0000091782,2025-11-23 15:05:20,C001,ADC001_google_20251122,U001416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.15,Mozilla/5.0 (mobile)
CLK0000091783,2025-11-23 01:52:52,C001,ADC001_google_20251122,U017037,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.142,Mozilla/5.0 (mobile)
CLK0000091784,2025-11-23 15:20:40,C001,ADC001_google_20251122,U014432,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.26,Mozilla/5.0 (mobile)
CLK0000091785,2025-11-23 04:08:26,C001,ADC001_google_20251122,U002499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.151,Mozilla/5.0 (mobile)
CLK0000091786,2025-11-22 23:41:17,C001,ADC001_google_20251122,U005672,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.67,Mozilla/5.0 (mobile)
CLK0000091787,2025-11-22 16:20:27,C001,ADC001_google_20251122,U004028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.27,Mozilla/5.0 (mobile)
CLK0000091788,2025-11-23 09:51:55,C001,ADC001_google_20251122,U007484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.100.23,Mozilla/5.0 (tablet)
CLK0000091789,2025-11-22 19:01:03,C001,ADC001_google_20251122,U018111,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.15,Mozilla/5.0 (mobile)
CLK0000091790,2025-11-22 21:57:54,C001,ADC001_google_20251122,U003989,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.237,Mozilla/5.0 (mobile)
CLK0000091791,2025-11-23 15:27:30,C001,ADC001_google_20251122,U000089,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.56,Mozilla/5.0 (mobile)
CLK0000091792,2025-11-23 05:10:03,C001,ADC001_google_20251122,U010652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.166.246,Mozilla/5.0 (desktop)
CLK0000091793,2025-11-22 18:21:10,C001,ADC001_google_20251122,U018364,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.195.136,Mozilla/5.0 (tablet)
CLK0000091794,2025-11-23 02:07:53,C001,ADC001_google_20251122,U009023,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.10.130,Mozilla/5.0 (desktop)
CLK0000091795,2025-11-22 22:31:07,C001,ADC001_google_20251122,U002806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.140,Mozilla/5.0 (mobile)
CLK0000091796,2025-11-23 06:47:26,C001,ADC001_google_20251122,U000734,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.77,Mozilla/5.0 (desktop)
CLK0000091797,2025-11-22 16:21:26,C001,ADC001_google_20251122,U000555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.183.139,Mozilla/5.0 (desktop)
CLK0000091798,2025-11-23 14:49:34,C001,ADC001_google_20251122,U008077,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.176,Mozilla/5.0 (mobile)
CLK0000091799,2025-11-23 01:38:34,C001,ADC001_google_20251122,U010493,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.20,Mozilla/5.0 (mobile)
CLK0000091800,2025-11-23 00:31:33,C001,ADC001_google_20251122,U019542,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.62,Mozilla/5.0 (mobile)
CLK0000091801,2025-11-23 12:37:48,C001,ADC001_facebook_20251122,U015356,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.133,Mozilla/5.0 (desktop)
CLK0000091802,2025-11-23 12:01:44,C001,ADC001_facebook_20251122,U018228,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.198,Mozilla/5.0 (mobile)
CLK0000091803,2025-11-23 12:05:21,C001,ADC001_facebook_20251122,U011165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.239,Mozilla/5.0 (mobile)
CLK0000091804,2025-11-23 03:56:50,C001,ADC001_facebook_20251122,U001729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.191,Mozilla/5.0 (mobile)
CLK0000091805,2025-11-22 21:19:42,C001,ADC001_facebook_20251122,U014694,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.198,Mozilla/5.0 (mobile)
CLK0000091806,2025-11-23 15:09:17,C001,ADC001_facebook_20251122,U007814,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.93,Mozilla/5.0 (mobile)
CLK0000091807,2025-11-23 12:43:26,C001,ADC001_facebook_20251122,U008549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.175.10,Mozilla/5.0 (desktop)
CLK0000091808,2025-11-23 09:59:10,C001,ADC001_facebook_20251122,U015717,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.217,Mozilla/5.0 (mobile)
CLK0000091809,2025-11-22 16:10:17,C001,ADC001_facebook_20251122,U010057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.22,Mozilla/5.0 (mobile)
CLK0000091810,2025-11-23 02:49:07,C001,ADC001_facebook_20251122,U002152,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.233,Mozilla/5.0 (mobile)
CLK0000091811,2025-11-23 02:25:25,C001,ADC001_facebook_20251122,U001744,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.145,Mozilla/5.0 (desktop)
CLK0000091812,2025-11-23 01:20:05,C001,ADC001_facebook_20251122,U008533,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.92.126,Mozilla/5.0 (desktop)
CLK0000091813,2025-11-23 08:37:19,C001,ADC001_facebook_20251122,U009602,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.82,Mozilla/5.0 (desktop)
CLK0000091814,2025-11-22 18:49:36,C001,ADC001_facebook_20251122,U000438,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.5.219,Mozilla/5.0 (tablet)
CLK0000091815,2025-11-22 21:57:57,C001,ADC001_facebook_20251122,U009642,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.55,Mozilla/5.0 (desktop)
CLK0000091816,2025-11-23 06:04:47,C001,ADC001_facebook_20251122,U010809,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.11,Mozilla/5.0 (mobile)
CLK0000091817,2025-11-23 06:59:56,C001,ADC001_facebook_20251122,U018428,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.145,Mozilla/5.0 (mobile)
CLK0000091818,2025-11-23 08:17:48,C001,ADC001_facebook_20251122,U009001,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.221,Mozilla/5.0 (mobile)
CLK0000091819,2025-11-23 01:46:47,C001,ADC001_facebook_20251122,U010393,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.102,Mozilla/5.0 (mobile)
CLK0000091820,2025-11-23 03:43:17,C001,ADC001_facebook_20251122,U015459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.217,Mozilla/5.0 (mobile)
CLK0000091821,2025-11-23 11:52:34,C001,ADC001_facebook_20251122,U014114,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.58,Mozilla/5.0 (desktop)
CLK0000091822,2025-11-23 02:04:13,C001,ADC001_facebook_20251122,U015454,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.179,Mozilla/5.0 (desktop)
CLK0000091823,2025-11-22 17:45:46,C001,ADC001_facebook_20251122,U017432,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.124.26,Mozilla/5.0 (mobile)
CLK0000091824,2025-11-23 06:05:57,C001,ADC001_facebook_20251122,U013031,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.60.16,Mozilla/5.0 (tablet)
CLK0000091825,2025-11-23 05:18:59,C001,ADC001_facebook_20251122,U012656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.63,Mozilla/5.0 (mobile)
CLK0000091826,2025-11-22 15:45:13,C001,ADC001_facebook_20251122,U013617,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.66,Mozilla/5.0 (mobile)
CLK0000091827,2025-11-23 05:20:04,C001,ADC001_facebook_20251122,U015839,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.125,Mozilla/5.0 (mobile)
CLK0000091828,2025-11-22 23:57:34,C001,ADC001_facebook_20251122,U005338,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.79.20,Mozilla/5.0 (mobile)
CLK0000091829,2025-11-22 16:22:23,C001,ADC001_facebook_20251122,U005283,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.55.153,Mozilla/5.0 (tablet)
CLK0000091830,2025-11-22 22:16:13,C001,ADC001_facebook_20251122,U003191,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.46.230,Mozilla/5.0 (tablet)
CLK0000091831,2025-11-23 06:39:32,C001,ADC001_facebook_20251122,U016334,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.241,Mozilla/5.0 (mobile)
CLK0000091832,2025-11-22 19:39:51,C001,ADC001_facebook_20251122,U016463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.27,Mozilla/5.0 (mobile)
CLK0000091833,2025-11-23 04:40:00,C001,ADC001_facebook_20251122,U019748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.206,Mozilla/5.0 (desktop)
CLK0000091834,2025-11-22 21:17:37,C001,ADC001_facebook_20251122,U003716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.137,Mozilla/5.0 (mobile)
CLK0000091835,2025-11-23 04:23:38,C001,ADC001_facebook_20251122,U014013,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.84,Mozilla/5.0 (desktop)
CLK0000091836,2025-11-23 10:35:52,C001,ADC001_facebook_20251122,U006866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.26,Mozilla/5.0 (desktop)
CLK0000091837,2025-11-22 20:41:30,C001,ADC001_facebook_20251122,U006924,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.43,Mozilla/5.0 (desktop)
CLK0000091838,2025-11-23 01:40:32,C001,ADC001_facebook_20251122,U001796,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.222.6,Mozilla/5.0 (tablet)
CLK0000091839,2025-11-22 17:37:06,C001,ADC001_facebook_20251122,U011316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.56.74,Mozilla/5.0 (tablet)
CLK0000091840,2025-11-23 08:04:36,C001,ADC001_facebook_20251122,U018952,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.168.103,Mozilla/5.0 (tablet)
CLK0000091841,2025-11-23 06:29:34,C001,ADC001_facebook_20251122,U009283,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.95.11,Mozilla/5.0 (tablet)
CLK0000091842,2025-11-23 01:30:54,C001,ADC001_facebook_20251122,U006688,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.109,Mozilla/5.0 (mobile)
