click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000014861,2025-09-18 20:06:41,C001,ADC001_instagram_20250918,U016725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.221,Mozilla/5.0 (mobile)
CLK0000014862,2025-09-18 22:25:08,C001,ADC001_instagram_20250918,U015932,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.128,Mozilla/5.0 (mobile)
CLK0000014863,2025-09-19 10:23:19,C001,ADC001_instagram_20250918,U010715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.3,Mozilla/5.0 (desktop)
CLK0000014864,2025-09-19 11:20:42,C001,ADC001_instagram_20250918,U016128,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.91,Mozilla/5.0 (mobile)
CLK0000014865,2025-09-19 02:21:35,C001,ADC001_instagram_20250918,U011504,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.207,Mozilla/5.0 (mobile)
CLK0000014866,2025-09-19 06:30:54,C001,ADC001_instagram_20250918,U000306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.0.192,Mozilla/5.0 (tablet)
CLK0000014867,2025-09-19 02:40:41,C001,ADC001_instagram_20250918,U005368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.149,Mozilla/5.0 (mobile)
CLK0000014868,2025-09-19 00:42:57,C001,ADC001_instagram_20250918,U004789,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.113,Mozilla/5.0 (desktop)
CLK0000014869,2025-09-19 03:34:58,C001,ADC001_instagram_20250918,U003736,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.74.125,Mozilla/5.0 (mobile)
CLK0000014870,2025-09-19 14:40:35,C001,ADC001_instagram_20250918,U008346,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.49,Mozilla/5.0 (mobile)
CLK0000014871,2025-09-19 09:26:49,C001,ADC001_instagram_20250918,U013135,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.185,Mozilla/5.0 (mobile)
CLK0000014872,2025-09-18 17:39:55,C001,ADC001_instagram_20250918,U015323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.57,Mozilla/5.0 (mobile)
CLK0000014873,2025-09-19 02:32:59,C001,ADC001_instagram_20250918,U000760,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.33,Mozilla/5.0 (mobile)
CLK0000014874,2025-09-18 22:45:24,C001,ADC001_instagram_20250918,U006391,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.186,Mozilla/5.0 (mobile)
CLK0000014875,2025-09-19 00:40:12,C001,ADC001_instagram_20250918,U018116,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.162.30,Mozilla/5.0 (desktop)
CLK0000014876,2025-09-19 09:09:23,C001,ADC001_instagram_20250918,U016652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.216,Mozilla/5.0 (mobile)
CLK0000014877,2025-09-19 04:16:26,C001,ADC001_instagram_20250918,U006140,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.145,Mozilla/5.0 (mobile)
CLK0000014878,2025-09-19 05:49:22,C001,ADC001_instagram_20250918,U004866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.201,Mozilla/5.0 (mobile)
CLK0000014879,2025-09-19 14:47:05,C001,ADC001_instagram_20250918,U000263,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.140.233,Mozilla/5.0 (desktop)
CLK0000014880,2025-09-18 22:47:54,C001,ADC001_instagram_20250918,U000948,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.129,Mozilla/5.0 (mobile)
CLK0000014881,2025-09-18 16:56:18,C001,ADC001_instagram_20250918,U003492,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.65.244,Mozilla/5.0 (tablet)
CLK0000014882,2025-09-19 01:30:36,C001,ADC001_instagram_20250918,U000806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.149,Mozilla/5.0 (mobile)
CLK0000014883,2025-09-19 01:38:13,C001,ADC001_instagram_20250918,U006625,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.78,Mozilla/5.0 (mobile)
CLK0000014884,2025-09-18 23:32:15,C001,ADC001_instagram_20250918,U018263,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.56,Mozilla/5.0 (mobile)
CLK0000014885,2025-09-18 16:30:33,C001,ADC001_instagram_20250918,U006785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.128,Mozilla/5.0 (desktop)
CLK0000014886,2025-09-19 04:11:01,C001,ADC001_instagram_20250918,U008326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.46,Mozilla/5.0 (mobile)
CLK0000014887,2025-09-18 19:31:12,C001,ADC001_instagram_20250918,U006604,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.54,Mozilla/5.0 (mobile)
CLK0000014888,2025-09-19 04:20:54,C001,ADC001_instagram_20250918,U008123,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.20.148,Mozilla/5.0 (tablet)
CLK0000014889,2025-09-19 07:22:01,C001,ADC001_instagram_20250918,U012560,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.247.194,Mozilla/5.0 (desktop)
CLK0000014890,2025-09-19 14:27:01,C001,ADC001_instagram_20250918,U010502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.240,Mozilla/5.0 (desktop)
CLK0000014891,2025-09-19 15:27:13,C001,ADC001_instagram_20250918,U005368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.208.130,Mozilla/5.0 (desktop)
CLK0000014892,2025-09-19 01:34:35,C001,ADC001_instagram_20250918,U012868,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.60,Mozilla/5.0 (mobile)
CLK0000014893,2025-09-18 19:39:40,C001,ADC001_instagram_20250918,U001998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.157.152,Mozilla/5.0 (desktop)
CLK0000014894,2025-09-19 04:15:49,C001,ADC001_instagram_20250918,U001617,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.216,Mozilla/5.0 (mobile)
CLK0000014895,2025-09-19 07:18:35,C001,ADC001_instagram_20250918,U009317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.75.8,Mozilla/5.0 (desktop)
CLK0000014896,2025-09-19 04:35:52,C001,ADC001_instagram_20250918,U002691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.98,Mozilla/5.0 (mobile)
CLK0000014897,2025-09-18 17:30:39,C001,ADC001_instagram_20250918,U005128,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.94,Mozilla/5.0 (mobile)
CLK0000014898,2025-09-18 16:38:19,C001,ADC001_instagram_20250918,U009191,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.167.142,Mozilla/5.0 (tablet)
CLK0000014899,2025-09-19 08:31:52,C001,ADC001_instagram_20250918,U010020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.39.135,Mozilla/5.0 (desktop)
CLK0000014900,2025-09-18 15:45:53,C001,ADC001_instagram_20250918,U015490,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.234,Mozilla/5.0 (mobile)
CLK0000014901,2025-09-18 21:00:30,C001,ADC001_google_20250918,U003840,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.64,Mozilla/5.0 (mobile)
CLK0000014902,2025-09-18 23:24:49,C001,ADC001_google_20250918,U000261,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.165.95,Mozilla/5.0 (tablet)
CLK0000014903,2025-09-18 18:18:03,C001,ADC001_google_20250918,U015843,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.53,Mozilla/5.0 (mobile)
CLK0000014904,2025-09-19 12:38:31,C001,ADC001_google_20250918,U003390,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.45,Mozilla/5.0 (mobile)
CLK0000014905,2025-09-18 22:09:55,C001,ADC001_google_20250918,U006078,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.65.143,Mozilla/5.0 (tablet)
CLK0000014906,2025-09-19 02:17:26,C001,ADC001_google_20250918,U019515,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.104,Mozilla/5.0 (desktop)
CLK0000014907,2025-09-18 23:55:46,C001,ADC001_google_20250918,U007685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.22.49,Mozilla/5.0 (desktop)
CLK0000014908,2025-09-19 12:22:55,C001,ADC001_google_20250918,U019399,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.152,Mozilla/5.0 (desktop)
CLK0000014909,2025-09-18 18:32:50,C001,ADC001_google_20250918,U006446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.144,Mozilla/5.0 (mobile)
CLK0000014910,2025-09-18 21:08:24,C001,ADC001_google_20250918,U007473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.206.202,Mozilla/5.0 (desktop)
CLK0000014911,2025-09-19 07:05:34,C001,ADC001_google_20250918,U009064,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.30.247,Mozilla/5.0 (desktop)
CLK0000014912,2025-09-18 17:53:07,C001,ADC001_google_20250918,U012551,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.191,Mozilla/5.0 (mobile)
CLK0000014913,2025-09-19 09:01:52,C001,ADC001_google_20250918,U004617,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.228.97,Mozilla/5.0 (desktop)
CLK0000014914,2025-09-18 16:23:00,C001,ADC001_google_20250918,U015243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.37,Mozilla/5.0 (mobile)
CLK0000014915,2025-09-19 10:18:40,C001,ADC001_google_20250918,U016316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.201.184,Mozilla/5.0 (desktop)
CLK0000014916,2025-09-19 01:41:43,C001,ADC001_google_20250918,U004039,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.14,Mozilla/5.0 (mobile)
CLK0000014917,2025-09-19 15:04:36,C001,ADC001_google_20250918,U009015,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.136,Mozilla/5.0 (mobile)
CLK0000014918,2025-09-19 12:59:08,C001,ADC001_google_20250918,U009052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.164,Mozilla/5.0 (mobile)
CLK0000014919,2025-09-18 19:23:18,C001,ADC001_google_20250918,U005968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.249,Mozilla/5.0 (mobile)
CLK0000014920,2025-09-18 19:35:57,C001,ADC001_google_20250918,U018223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.209.69,Mozilla/5.0 (tablet)
CLK0000014921,2025-09-18 23:37:31,C001,ADC001_google_20250918,U007424,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.201,Mozilla/5.0 (mobile)
CLK0000014922,2025-09-18 23:40:10,C001,ADC001_google_20250918,U010762,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.75,Mozilla/5.0 (mobile)
CLK0000014923,2025-09-19 14:35:56,C001,ADC001_google_20250918,U019302,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.18,Mozilla/5.0 (mobile)
CLK0000014924,2025-09-19 02:07:33,C001,ADC001_google_20250918,U002021,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.58,Mozilla/5.0 (desktop)
CLK0000014925,2025-09-19 01:52:50,C001,ADC001_google_20250918,U004585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.181,Mozilla/5.0 (mobile)
CLK0000014926,2025-09-18 17:50:00,C001,ADC001_google_20250918,U018156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.125,Mozilla/5.0 (mobile)
CLK0000014927,2025-09-19 02:06:03,C001,ADC001_google_20250918,U008474,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.79,Mozilla/5.0 (desktop)
CLK0000014928,2025-09-19 03:38:37,C001,ADC001_google_20250918,U001155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.77.16,Mozilla/5.0 (desktop)
CLK0000014929,2025-09-19 02:37:07,C001,ADC001_google_20250918,U013401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.88,Mozilla/5.0 (mobile)
CLK0000014930,2025-09-19 09:38:17,C001,ADC001_google_20250918,U013327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.196.238,Mozilla/5.0 (desktop)
CLK0000014931,2025-09-19 14:03:18,C001,ADC001_google_20250918,U014017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.176,Mozilla/5.0 (mobile)
CLK0000014932,2025-09-19 11:10:22,C001,ADC001_google_20250918,U004028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.30,Mozilla/5.0 (mobile)
CLK0000014933,2025-09-19 10:58:34,C001,ADC001_google_20250918,U017150,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.236,Mozilla/5.0 (mobile)
CLK0000014934,2025-09-18 22:31:57,C001,ADC001_google_20250918,U003746,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.209,Mozilla/5.0 (desktop)
CLK0000014935,2025-09-19 05:00:36,C001,ADC001_google_20250918,U000091,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.89,Mozilla/5.0 (desktop)
CLK0000014936,2025-09-18 17:56:26,C001,ADC001_google_20250918,U010085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.62.14,Mozilla/5.0 (desktop)
CLK0000014937,2025-09-19 11:08:43,C001,ADC001_google_20250918,U003010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.235,Mozilla/5.0 (mobile)
CLK0000014938,2025-09-19 12:06:08,C001,ADC001_google_20250918,U013549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.26.82,Mozilla/5.0 (desktop)
CLK0000014939,2025-09-18 16:49:37,C001,ADC001_google_20250918,U012929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.178,Mozilla/5.0 (desktop)
CLK0000014940,2025-09-18 16:48:51,C001,ADC001_google_20250918,U002784,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.216,Mozilla/5.0 (mobile)
CLK0000014941,2025-09-18 17:06:07,C001,ADC001_google_20250918,U011695,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.127,Mozilla/5.0 (desktop)
CLK0000014942,2025-09-18 18:59:16,C001,ADC001_google_20250918,U008856,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.162.36,Mozilla/5.0 (desktop)
CLK0000014943,2025-09-19 07:44:45,C001,ADC001_google_20250918,U001290,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.34,Mozilla/5.0 (mobile)
CLK0000014944,2025-09-19 06:20:13,C001,ADC001_google_20250918,U010267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.175.187,Mozilla/5.0 (tablet)
CLK0000014945,2025-09-19 00:34:34,C001,ADC001_google_20250918,U003027,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.204,Mozilla/5.0 (desktop)
CLK0000014946,2025-09-19 03:39:10,C001,ADC001_google_20250918,U012000,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.219,Mozilla/5.0 (mobile)
CLK0000014947,2025-09-19 06:44:59,C001,ADC001_google_20250918,U009237,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.124,Mozilla/5.0 (mobile)
CLK0000014948,2025-09-19 06:43:35,C001,ADC001_google_20250918,U002474,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.39,Mozilla/5.0 (mobile)
CLK0000014949,2025-09-19 07:32:58,C001,ADC001_google_20250918,U013415,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.252.22,Mozilla/5.0 (desktop)
CLK0000014950,2025-09-19 02:22:27,C001,ADC001_google_20250918,U008328,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.142,Mozilla/5.0 (mobile)
CLK0000014951,2025-09-19 04:11:54,C001,ADC001_twitter_20250918,U001175,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.220,Mozilla/5.0 (desktop)
CLK0000014952,2025-09-19 06:29:39,C001,ADC001_twitter_20250918,U013065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.56,Mozilla/5.0 (mobile)
CLK0000014953,2025-09-19 15:33:36,C001,ADC001_twitter_20250918,U006326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.153.192,Mozilla/5.0 (desktop)
CLK0000014954,2025-09-18 17:33:42,C001,ADC001_twitter_20250918,U009674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.92.155,Mozilla/5.0 (desktop)
CLK0000014955,2025-09-18 17:34:43,C001,ADC001_twitter_20250918,U019219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.230,Mozilla/5.0 (mobile)
CLK0000014956,2025-09-19 11:28:39,C001,ADC001_twitter_20250918,U016175,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.89.59,Mozilla/5.0 (tablet)
CLK0000014957,2025-09-19 14:04:38,C001,ADC001_twitter_20250918,U009795,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.164,Mozilla/5.0 (mobile)
CLK0000014958,2025-09-19 14:28:51,C001,ADC001_twitter_20250918,U013607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.75.64,Mozilla/5.0 (tablet)
CLK0000014959,2025-09-19 07:47:05,C001,ADC001_twitter_20250918,U002326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.211.108,Mozilla/5.0 (tablet)
CLK0000014960,2025-09-18 19:15:29,C001,ADC001_twitter_20250918,U014275,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.85,Mozilla/5.0 (mobile)
CLK0000014961,2025-09-19 15:18:22,C001,ADC001_twitter_20250918,U011476,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.179,Mozilla/5.0 (mobile)
CLK0000014962,2025-09-18 20:42:25,C001,ADC001_twitter_20250918,U008673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.231,Mozilla/5.0 (mobile)
CLK0000014963,2025-09-18 18:06:50,C001,ADC001_twitter_20250918,U001633,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.227.108,Mozilla/5.0 (tablet)
CLK0000014964,2025-09-18 22:42:13,C001,ADC001_twitter_20250918,U008696,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.66,Mozilla/5.0 (mobile)
CLK0000014965,2025-09-18 18:45:11,C001,ADC001_twitter_20250918,U011710,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.72.233,Mozilla/5.0 (desktop)
CLK0000014966,2025-09-19 12:43:52,C001,ADC001_twitter_20250918,U017067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.105,Mozilla/5.0 (mobile)
CLK0000014967,2025-09-18 22:36:17,C001,ADC001_twitter_20250918,U006702,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.170,Mozilla/5.0 (mobile)
CLK0000014968,2025-09-18 19:35:59,C001,ADC001_twitter_20250918,U007104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.139,Mozilla/5.0 (mobile)
CLK0000014969,2025-09-19 14:35:18,C001,ADC001_twitter_20250918,U011662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.125,Mozilla/5.0 (mobile)
CLK0000014970,2025-09-18 17:58:33,C001,ADC001_twitter_20250918,U017194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.25,Mozilla/5.0 (mobile)
CLK0000014971,2025-09-19 09:47:31,C001,ADC001_twitter_20250918,U002406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.24.130,Mozilla/5.0 (mobile)
CLK0000014972,2025-09-18 16:56:50,C001,ADC001_twitter_20250918,U000513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.196,Mozilla/5.0 (mobile)
CLK0000014973,2025-09-19 11:45:51,C001,ADC001_twitter_20250918,U014812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.114,Mozilla/5.0 (mobile)
CLK0000014974,2025-09-19 07:14:19,C001,ADC001_twitter_20250918,U011183,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.13,Mozilla/5.0 (mobile)
CLK0000014975,2025-09-19 13:08:32,C001,ADC001_twitter_20250918,U002061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.200,Mozilla/5.0 (mobile)
CLK0000014976,2025-09-19 04:28:53,C001,ADC001_twitter_20250918,U006307,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.112.128,Mozilla/5.0 (desktop)
CLK0000014977,2025-09-19 09:40:43,C001,ADC001_twitter_20250918,U012176,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.17,Mozilla/5.0 (desktop)
CLK0000014978,2025-09-19 12:18:22,C001,ADC001_twitter_20250918,U017044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.184.159,Mozilla/5.0 (tablet)
CLK0000014979,2025-09-19 00:21:36,C001,ADC001_twitter_20250918,U006173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.53,Mozilla/5.0 (desktop)
CLK0000014980,2025-09-18 19:31:09,C001,ADC001_twitter_20250918,U007847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.162.176,Mozilla/5.0 (desktop)
CLK0000014981,2025-09-19 15:22:05,C001,ADC001_twitter_20250918,U018333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.108,Mozilla/5.0 (desktop)
CLK0000014982,2025-09-18 17:19:07,C001,ADC001_twitter_20250918,U004844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.54,Mozilla/5.0 (mobile)
CLK0000014983,2025-09-18 18:21:26,C001,ADC001_twitter_20250918,U003973,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.25,Mozilla/5.0 (mobile)
CLK0000014984,2025-09-19 13:31:04,C001,ADC001_twitter_20250918,U018246,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.185.172,Mozilla/5.0 (mobile)
CLK0000014985,2025-09-18 19:32:32,C001,ADC001_twitter_20250918,U019503,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.91.77,Mozilla/5.0 (desktop)
CLK0000014986,2025-09-18 22:12:08,C001,ADC001_twitter_20250918,U019633,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.222,Mozilla/5.0 (mobile)
CLK0000014987,2025-09-19 04:34:10,C001,ADC001_twitter_20250918,U004410,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.68,Mozilla/5.0 (mobile)
CLK0000014988,2025-09-19 15:07:47,C001,ADC001_twitter_20250918,U016787,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.101,Mozilla/5.0 (mobile)
CLK0000014989,2025-09-19 06:01:11,C001,ADC001_twitter_20250918,U000207,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.49,Mozilla/5.0 (mobile)
CLK0000014990,2025-09-18 20:29:30,C001,ADC001_twitter_20250918,U012320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.73.74,Mozilla/5.0 (desktop)
CLK0000014991,2025-09-18 20:34:51,C001,ADC001_twitter_20250918,U009918,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.193.137,Mozilla/5.0 (mobile)
CLK0000014992,2025-09-19 05:30:50,C001,ADC001_twitter_20250918,U007611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.145,Mozilla/5.0 (mobile)
