click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000093028,2025-11-23 16:06:11,C001,ADC001_twitter_20251123,U009897,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.246,Mozilla/5.0 (mobile)
CLK0000093029,2025-11-24 05:12:40,C001,ADC001_twitter_20251123,U016663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.125,Mozilla/5.0 (mobile)
CLK0000093030,2025-11-24 06:31:27,C001,ADC001_twitter_20251123,U006853,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.142,Mozilla/5.0 (desktop)
CLK0000093031,2025-11-24 04:14:16,C001,ADC001_twitter_20251123,U010887,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.65,Mozilla/5.0 (desktop)
CLK0000093032,2025-11-23 16:30:49,C001,ADC001_twitter_20251123,U018929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.161.153,Mozilla/5.0 (tablet)
CLK0000093033,2025-11-24 02:59:06,C001,ADC001_twitter_20251123,U014834,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.149,Mozilla/5.0 (mobile)
CLK0000093034,2025-11-24 12:58:41,C001,ADC001_twitter_20251123,U013123,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.119,Mozilla/5.0 (mobile)
CLK0000093035,2025-11-23 20:40:46,C001,ADC001_twitter_20251123,U017674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.206.170,Mozilla/5.0 (tablet)
CLK0000093036,2025-11-23 22:16:43,C001,ADC001_twitter_20251123,U005837,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.90,Mozilla/5.0 (desktop)
CLK0000093037,2025-11-24 04:36:48,C001,ADC001_twitter_20251123,U004602,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.62,Mozilla/5.0 (mobile)
CLK0000093038,2025-11-24 02:04:52,C001,ADC001_twitter_20251123,U014343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.188,Mozilla/5.0 (desktop)
CLK0000093039,2025-11-24 06:04:55,C001,ADC001_twitter_20251123,U006868,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.75,Mozilla/5.0 (desktop)
CLK0000093040,2025-11-23 17:48:20,C001,ADC001_twitter_20251123,U016189,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.110.190,Mozilla/5.0 (desktop)
CLK0000093041,2025-11-24 11:05:54,C001,ADC001_twitter_20251123,U018555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.38,Mozilla/5.0 (desktop)
CLK0000093042,2025-11-23 23:59:54,C001,ADC001_twitter_20251123,U008138,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.29,Mozilla/5.0 (mobile)
CLK0000093043,2025-11-23 21:16:47,C001,ADC001_twitter_20251123,U017297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.224,Mozilla/5.0 (mobile)
CLK0000093044,2025-11-23 17:52:44,C001,ADC001_twitter_20251123,U005026,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.71.45,Mozilla/5.0 (tablet)
CLK0000093045,2025-11-24 07:18:57,C001,ADC001_twitter_20251123,U016104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.181,Mozilla/5.0 (mobile)
CLK0000093046,2025-11-24 02:15:10,C001,ADC001_twitter_20251123,U017573,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.144,Mozilla/5.0 (mobile)
CLK0000093047,2025-11-23 22:00:04,C001,ADC001_twitter_20251123,U000954,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.74.254,Mozilla/5.0 (mobile)
CLK0000093048,2025-11-24 03:43:45,C001,ADC001_twitter_20251123,U002650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.254.92,Mozilla/5.0 (tablet)
CLK0000093049,2025-11-24 03:57:49,C001,ADC001_twitter_20251123,U004689,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.42,Mozilla/5.0 (mobile)
CLK0000093050,2025-11-24 15:10:07,C001,ADC001_twitter_20251123,U015338,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.5.126,Mozilla/5.0 (desktop)
CLK0000093051,2025-11-23 20:21:41,C001,ADC001_google_20251123,U011744,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.112.221,Mozilla/5.0 (tablet)
CLK0000093052,2025-11-23 19:13:04,C001,ADC001_google_20251123,U004731,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.189,Mozilla/5.0 (mobile)
CLK0000093053,2025-11-24 13:43:19,C001,ADC001_google_20251123,U009812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.81.251,Mozilla/5.0 (desktop)
CLK0000093054,2025-11-24 08:13:46,C001,ADC001_google_20251123,U002001,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.221.233,Mozilla/5.0 (desktop)
CLK0000093055,2025-11-24 13:33:28,C001,ADC001_google_20251123,U017909,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.76,Mozilla/5.0 (desktop)
CLK0000093056,2025-11-23 23:41:46,C001,ADC001_google_20251123,U011685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.169.87,Mozilla/5.0 (tablet)
CLK0000093057,2025-11-23 15:56:02,C001,ADC001_google_20251123,U016156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.121,Mozilla/5.0 (mobile)
CLK0000093058,2025-11-24 11:47:29,C001,ADC001_google_20251123,U010446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.133.188,Mozilla/5.0 (desktop)
CLK0000093059,2025-11-23 19:45:08,C001,ADC001_google_20251123,U013323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.140,Mozilla/5.0 (mobile)
CLK0000093060,2025-11-24 12:07:10,C001,ADC001_google_20251123,U011312,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.20.64,Mozilla/5.0 (desktop)
CLK0000093061,2025-11-24 14:58:48,C001,ADC001_google_20251123,U013229,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.217,Mozilla/5.0 (mobile)
CLK0000093062,2025-11-24 05:52:55,C001,ADC001_google_20251123,U012622,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.246,Mozilla/5.0 (mobile)
CLK0000093063,2025-11-23 17:54:20,C001,ADC001_google_20251123,U014489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.181,Mozilla/5.0 (mobile)
CLK0000093064,2025-11-23 16:33:06,C001,ADC001_google_20251123,U001481,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.146.72,Mozilla/5.0 (desktop)
CLK0000093065,2025-11-24 01:24:54,C001,ADC001_google_20251123,U004169,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.251.217,Mozilla/5.0 (desktop)
CLK0000093066,2025-11-24 02:07:42,C001,ADC001_google_20251123,U000501,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.244,Mozilla/5.0 (mobile)
CLK0000093067,2025-11-23 20:42:21,C001,ADC001_google_20251123,U007680,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.74.152,Mozilla/5.0 (desktop)
CLK0000093068,2025-11-24 10:47:19,C001,ADC001_google_20251123,U011975,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.33,Mozilla/5.0 (mobile)
CLK0000093069,2025-11-24 10:03:44,C001,ADC001_google_20251123,U009867,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.124,Mozilla/5.0 (mobile)
CLK0000093070,2025-11-24 04:32:46,C001,ADC001_google_20251123,U014053,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.150.161,Mozilla/5.0 (desktop)
CLK0000093071,2025-11-24 13:56:13,C001,ADC001_google_20251123,U002029,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.137,Mozilla/5.0 (desktop)
CLK0000093072,2025-11-24 13:27:41,C001,ADC001_google_20251123,U002616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.102.126,Mozilla/5.0 (desktop)
CLK0000093073,2025-11-24 05:35:51,C001,ADC001_google_20251123,U019896,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.3,Mozilla/5.0 (desktop)
CLK0000093074,2025-11-24 00:16:57,C001,ADC001_google_20251123,U015398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.201,Mozilla/5.0 (mobile)
CLK0000093075,2025-11-24 10:08:56,C001,ADC001_google_20251123,U010298,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.62.98,Mozilla/5.0 (desktop)
CLK0000093076,2025-11-24 06:27:48,C001,ADC001_google_20251123,U003337,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.204,Mozilla/5.0 (mobile)
CLK0000093077,2025-11-24 05:14:09,C001,ADC001_google_20251123,U006404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.198,Mozilla/5.0 (mobile)
CLK0000093078,2025-11-23 16:51:00,C001,ADC001_google_20251123,U010542,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.205.98,Mozilla/5.0 (tablet)
CLK0000093079,2025-11-24 09:04:47,C001,ADC001_google_20251123,U001577,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.181,Mozilla/5.0 (mobile)
CLK0000093080,2025-11-23 16:21:59,C001,ADC001_google_20251123,U000157,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.228.244,Mozilla/5.0 (desktop)
CLK0000093081,2025-11-23 16:33:50,C001,ADC001_google_20251123,U008976,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.139.30,Mozilla/5.0 (desktop)
CLK0000093082,2025-11-24 09:24:05,C001,ADC001_google_20251123,U007844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.25,Mozilla/5.0 (mobile)
CLK0000093083,2025-11-24 02:44:19,C001,ADC001_google_20251123,U017586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.71,Mozilla/5.0 (mobile)
CLK0000093084,2025-11-24 12:51:28,C001,ADC001_google_20251123,U015945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.246,Mozilla/5.0 (mobile)
CLK0000093085,2025-11-23 23:47:52,C001,ADC001_google_20251123,U010869,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.92,Mozilla/5.0 (mobile)
CLK0000093086,2025-11-24 00:00:46,C001,ADC001_google_20251123,U008278,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.147,Mozilla/5.0 (mobile)
CLK0000093087,2025-11-24 05:17:42,C001,ADC001_google_20251123,U001453,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.154,Mozilla/5.0 (desktop)
CLK0000093088,2025-11-24 07:49:26,C001,ADC001_google_20251123,U018213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.97.53,Mozilla/5.0 (tablet)
CLK0000093089,2025-11-24 01:46:04,C001,ADC001_google_20251123,U011165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.73.180,Mozilla/5.0 (desktop)
CLK0000093090,2025-11-24 11:26:47,C001,ADC001_google_20251123,U007090,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.11.221,Mozilla/5.0 (desktop)
CLK0000093091,2025-11-24 03:01:21,C001,ADC001_google_20251123,U007538,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.134,Mozilla/5.0 (mobile)
CLK0000093092,2025-11-23 23:42:31,C001,ADC001_google_20251123,U007267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.51,Mozilla/5.0 (desktop)
CLK0000093093,2025-11-24 11:35:34,C001,ADC001_google_20251123,U001651,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.240.189,Mozilla/5.0 (desktop)
CLK0000093094,2025-11-24 13:53:09,C001,ADC001_google_20251123,U007315,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.58.62,Mozilla/5.0 (tablet)
CLK0000093095,2025-11-24 15:11:54,C001,ADC001_google_20251123,U002754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.90,Mozilla/5.0 (mobile)
CLK0000093096,2025-11-23 18:28:48,C001,ADC001_google_20251123,U000276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.18,Mozilla/5.0 (mobile)
CLK0000093097,2025-11-23 17:30:24,C001,ADC001_google_20251123,U006889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.254,Mozilla/5.0 (mobile)
CLK0000093098,2025-11-24 14:37:37,C001,ADC001_google_20251123,U014227,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.110,Mozilla/5.0 (mobile)
CLK0000093099,2025-11-23 15:51:29,C001,ADC001_google_20251123,U006261,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.17,Mozilla/5.0 (mobile)
CLK0000093100,2025-11-23 17:23:37,C001,ADC001_google_20251123,U018519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.94,Mozilla/5.0 (mobile)
CLK0000093101,2025-11-24 13:11:59,C001,ADC001_youtube_20251123,U009319,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.140,Mozilla/5.0 (mobile)
CLK0000093102,2025-11-24 11:41:59,C001,ADC001_youtube_20251123,U003754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.157.99,Mozilla/5.0 (desktop)
CLK0000093103,2025-11-23 18:53:57,C001,ADC001_youtube_20251123,U012650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.14,Mozilla/5.0 (desktop)
CLK0000093104,2025-11-24 14:43:24,C001,ADC001_youtube_20251123,U015033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.20.133,Mozilla/5.0 (desktop)
CLK0000093105,2025-11-23 22:02:00,C001,ADC001_youtube_20251123,U004327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.176.88,Mozilla/5.0 (desktop)
CLK0000093106,2025-11-23 22:23:33,C001,ADC001_youtube_20251123,U003347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.220,Mozilla/5.0 (mobile)
CLK0000093107,2025-11-24 03:45:53,C001,ADC001_youtube_20251123,U017416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.2,Mozilla/5.0 (mobile)
CLK0000093108,2025-11-23 17:42:40,C001,ADC001_youtube_20251123,U019636,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.140,Mozilla/5.0 (mobile)
CLK0000093109,2025-11-23 23:05:50,C001,ADC001_youtube_20251123,U016778,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.66.3,Mozilla/5.0 (mobile)
CLK0000093110,2025-11-23 21:51:06,C001,ADC001_youtube_20251123,U004372,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.42,Mozilla/5.0 (mobile)
CLK0000093111,2025-11-23 17:18:28,C001,ADC001_youtube_20251123,U015284,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.153,Mozilla/5.0 (mobile)
CLK0000093112,2025-11-23 16:26:38,C001,ADC001_youtube_20251123,U018266,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.17,Mozilla/5.0 (mobile)
CLK0000093113,2025-11-24 09:35:08,C001,ADC001_youtube_20251123,U011143,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.179.89,Mozilla/5.0 (tablet)
CLK0000093114,2025-11-24 04:47:45,C001,ADC001_youtube_20251123,U001692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.99,Mozilla/5.0 (mobile)
CLK0000093115,2025-11-24 11:22:25,C001,ADC001_youtube_20251123,U016036,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.250,Mozilla/5.0 (mobile)
CLK0000093116,2025-11-23 21:57:41,C001,ADC001_youtube_20251123,U004230,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.47.111,Mozilla/5.0 (desktop)
CLK0000093117,2025-11-24 00:41:21,C001,ADC001_youtube_20251123,U018853,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.19,Mozilla/5.0 (mobile)
CLK0000093118,2025-11-23 18:10:19,C001,ADC001_youtube_20251123,U008335,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.240,Mozilla/5.0 (mobile)
CLK0000093119,2025-11-23 16:30:56,C001,ADC001_youtube_20251123,U004672,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.124,Mozilla/5.0 (desktop)
CLK0000093120,2025-11-23 22:20:57,C001,ADC001_youtube_20251123,U006851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.189,Mozilla/5.0 (mobile)
CLK0000093121,2025-11-24 07:50:45,C001,ADC001_youtube_20251123,U008997,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.162,Mozilla/5.0 (mobile)
CLK0000093122,2025-11-23 17:43:00,C001,ADC001_youtube_20251123,U018944,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.106.150,Mozilla/5.0 (desktop)
CLK0000093123,2025-11-24 15:26:56,C001,ADC001_youtube_20251123,U000596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.109,Mozilla/5.0 (desktop)
CLK0000093124,2025-11-24 01:59:36,C001,ADC001_youtube_20251123,U008596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.139,Mozilla/5.0 (mobile)
CLK0000093125,2025-11-24 03:48:31,C001,ADC001_youtube_20251123,U009593,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.26.22,Mozilla/5.0 (tablet)
CLK0000093126,2025-11-23 21:06:18,C001,ADC001_youtube_20251123,U002565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.69,Mozilla/5.0 (mobile)
CLK0000093127,2025-11-23 20:28:24,C001,ADC001_youtube_20251123,U011125,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.118,Mozilla/5.0 (mobile)
CLK0000093128,2025-11-24 05:47:22,C001,ADC001_youtube_20251123,U002561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.231.203,Mozilla/5.0 (tablet)
CLK0000093129,2025-11-24 13:25:46,C001,ADC001_youtube_20251123,U003847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.238,Mozilla/5.0 (mobile)
CLK0000093130,2025-11-24 01:19:02,C001,ADC001_youtube_20251123,U005063,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.71,Mozilla/5.0 (mobile)
CLK0000093131,2025-11-24 07:26:52,C001,ADC001_youtube_20251123,U014945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.239,Mozilla/5.0 (desktop)
CLK0000093132,2025-11-24 05:56:14,C001,ADC001_youtube_20251123,U015659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.58,Mozilla/5.0 (mobile)
CLK0000093133,2025-11-24 07:01:34,C001,ADC001_youtube_20251123,U013127,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.140,Mozilla/5.0 (mobile)
CLK0000093134,2025-11-23 17:06:59,C001,ADC001_youtube_20251123,U000168,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.219,Mozilla/5.0 (mobile)
CLK0000093135,2025-11-24 15:13:25,C001,ADC001_youtube_20251123,U017705,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.111,Mozilla/5.0 (mobile)
CLK0000093136,2025-11-23 17:53:14,C001,ADC001_youtube_20251123,U017126,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.168,Mozilla/5.0 (mobile)
CLK0000093137,2025-11-23 23:05:27,C001,ADC001_youtube_20251123,U005156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.20.62,Mozilla/5.0 (desktop)
CLK0000093138,2025-11-24 13:37:29,C001,ADC001_youtube_20251123,U007023,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.2.143,Mozilla/5.0 (desktop)
CLK0000093139,2025-11-24 01:41:56,C001,ADC001_youtube_20251123,U009096,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.224,Mozilla/5.0 (mobile)
CLK0000093140,2025-11-23 19:26:53,C001,ADC001_youtube_20251123,U018858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.138,Mozilla/5.0 (mobile)
CLK0000093141,2025-11-23 21:38:04,C001,ADC001_youtube_20251123,U004853,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.203,Mozilla/5.0 (mobile)
CLK0000093142,2025-11-24 01:19:32,C001,ADC001_youtube_20251123,U002155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.159,Mozilla/5.0 (mobile)
