click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000095261,2025-11-26 07:56:46,C001,ADC001_facebook_20251125,U012972,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.228,Mozilla/5.0 (mobile)
CLK0000095262,2025-11-26 13:30:03,C001,ADC001_facebook_20251125,U000065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.242,Mozilla/5.0 (mobile)
CLK0000095263,2025-11-26 03:36:49,C001,ADC001_facebook_20251125,U014235,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.98,Mozilla/5.0 (desktop)
CLK0000095264,2025-11-26 05:24:30,C001,ADC001_facebook_20251125,U006026,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.67.85,Mozilla/5.0 (desktop)
CLK0000095265,2025-11-26 04:36:30,C001,ADC001_facebook_20251125,U012142,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.231,Mozilla/5.0 (desktop)
CLK0000095266,2025-11-26 01:47:07,C001,ADC001_facebook_20251125,U003727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.32.54,Mozilla/5.0 (tablet)
CLK0000095267,2025-11-26 06:32:28,C001,ADC001_facebook_20251125,U014174,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.251,Mozilla/5.0 (mobile)
CLK0000095268,2025-11-26 03:29:18,C001,ADC001_facebook_20251125,U000146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.77,Mozilla/5.0 (mobile)
CLK0000095269,2025-11-26 15:07:54,C001,ADC001_facebook_20251125,U018270,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.141,Mozilla/5.0 (mobile)
CLK0000095270,2025-11-26 08:16:57,C001,ADC001_facebook_20251125,U002859,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.241,Mozilla/5.0 (mobile)
CLK0000095271,2025-11-26 05:54:14,C001,ADC001_facebook_20251125,U000511,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.60.147,Mozilla/5.0 (desktop)
CLK0000095272,2025-11-26 12:09:53,C001,ADC001_facebook_20251125,U016358,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.29,Mozilla/5.0 (desktop)
CLK0000095273,2025-11-25 20:22:29,C001,ADC001_facebook_20251125,U008774,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.1,Mozilla/5.0 (mobile)
CLK0000095274,2025-11-25 18:49:20,C001,ADC001_facebook_20251125,U002306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.32,Mozilla/5.0 (mobile)
CLK0000095275,2025-11-25 21:34:22,C001,ADC001_facebook_20251125,U013065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.229.253,Mozilla/5.0 (desktop)
CLK0000095276,2025-11-26 00:34:35,C001,ADC001_facebook_20251125,U010641,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.202,Mozilla/5.0 (desktop)
CLK0000095277,2025-11-26 01:26:01,C001,ADC001_facebook_20251125,U015061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.19,Mozilla/5.0 (desktop)
CLK0000095278,2025-11-26 01:41:18,C001,ADC001_facebook_20251125,U019997,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.32,Mozilla/5.0 (mobile)
CLK0000095279,2025-11-25 17:46:21,C001,ADC001_facebook_20251125,U007816,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.53,Mozilla/5.0 (desktop)
CLK0000095280,2025-11-26 13:22:42,C001,ADC001_facebook_20251125,U018973,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.134,Mozilla/5.0 (desktop)
CLK0000095281,2025-11-26 06:22:16,C001,ADC001_facebook_20251125,U006817,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.146,Mozilla/5.0 (mobile)
CLK0000095282,2025-11-26 00:55:38,C001,ADC001_facebook_20251125,U003884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.152,Mozilla/5.0 (mobile)
CLK0000095283,2025-11-26 05:56:31,C001,ADC001_facebook_20251125,U002573,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.110,Mozilla/5.0 (desktop)
CLK0000095284,2025-11-26 01:58:46,C001,ADC001_facebook_20251125,U008554,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.109,Mozilla/5.0 (mobile)
CLK0000095285,2025-11-26 00:42:13,C001,ADC001_facebook_20251125,U016186,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.166,Mozilla/5.0 (mobile)
CLK0000095286,2025-11-26 05:40:26,C001,ADC001_facebook_20251125,U019100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.209,Mozilla/5.0 (mobile)
CLK0000095287,2025-11-26 09:35:27,C001,ADC001_facebook_20251125,U014901,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.27,Mozilla/5.0 (mobile)
CLK0000095288,2025-11-25 22:20:56,C001,ADC001_facebook_20251125,U000040,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.56,Mozilla/5.0 (mobile)
CLK0000095289,2025-11-26 10:42:30,C001,ADC001_facebook_20251125,U012683,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.170,Mozilla/5.0 (mobile)
CLK0000095290,2025-11-26 05:00:51,C001,ADC001_facebook_20251125,U009269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.247,Mozilla/5.0 (mobile)
CLK0000095291,2025-11-26 08:33:07,C001,ADC001_facebook_20251125,U005921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.117.79,Mozilla/5.0 (tablet)
CLK0000095292,2025-11-25 18:18:23,C001,ADC001_facebook_20251125,U001942,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.13.232,Mozilla/5.0 (desktop)
CLK0000095293,2025-11-26 13:41:20,C001,ADC001_facebook_20251125,U017595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.84,Mozilla/5.0 (desktop)
CLK0000095294,2025-11-26 07:59:34,C001,ADC001_facebook_20251125,U005003,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.165,Mozilla/5.0 (mobile)
CLK0000095295,2025-11-25 17:00:15,C001,ADC001_facebook_20251125,U008425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.59,Mozilla/5.0 (mobile)
CLK0000095296,2025-11-26 15:36:08,C001,ADC001_facebook_20251125,U012989,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.69,Mozilla/5.0 (mobile)
CLK0000095297,2025-11-25 19:12:10,C001,ADC001_facebook_20251125,U002122,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.206,Mozilla/5.0 (desktop)
CLK0000095298,2025-11-26 09:38:29,C001,ADC001_facebook_20251125,U019315,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.255.36,Mozilla/5.0 (desktop)
CLK0000095299,2025-11-26 13:37:13,C001,ADC001_facebook_20251125,U014835,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.210,Mozilla/5.0 (desktop)
CLK0000095300,2025-11-26 00:59:04,C001,ADC001_facebook_20251125,U010347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.250.238,Mozilla/5.0 (desktop)
CLK0000095301,2025-11-26 03:42:15,C001,ADC001_youtube_20251125,U011060,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.159.9,Mozilla/5.0 (tablet)
CLK0000095302,2025-11-26 03:56:30,C001,ADC001_youtube_20251125,U019001,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.250,Mozilla/5.0 (desktop)
CLK0000095303,2025-11-25 21:58:16,C001,ADC001_youtube_20251125,U010839,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.174,Mozilla/5.0 (mobile)
CLK0000095304,2025-11-25 23:52:23,C001,ADC001_youtube_20251125,U005567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.45,Mozilla/5.0 (desktop)
CLK0000095305,2025-11-26 05:14:45,C001,ADC001_youtube_20251125,U019655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.92,Mozilla/5.0 (desktop)
CLK0000095306,2025-11-26 04:37:26,C001,ADC001_youtube_20251125,U006431,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.10,Mozilla/5.0 (desktop)
CLK0000095307,2025-11-25 23:09:44,C001,ADC001_youtube_20251125,U018433,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.25,Mozilla/5.0 (desktop)
CLK0000095308,2025-11-26 08:15:57,C001,ADC001_youtube_20251125,U011707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.143,Mozilla/5.0 (desktop)
CLK0000095309,2025-11-25 22:42:50,C001,ADC001_youtube_20251125,U011893,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.165,Mozilla/5.0 (mobile)
CLK0000095310,2025-11-26 03:48:16,C001,ADC001_youtube_20251125,U006038,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.102.173,Mozilla/5.0 (tablet)
CLK0000095311,2025-11-25 19:53:54,C001,ADC001_youtube_20251125,U012710,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.15,Mozilla/5.0 (desktop)
CLK0000095312,2025-11-25 18:02:31,C001,ADC001_youtube_20251125,U003042,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.138,Mozilla/5.0 (desktop)
CLK0000095313,2025-11-25 20:53:47,C001,ADC001_youtube_20251125,U006785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.201,Mozilla/5.0 (mobile)
CLK0000095314,2025-11-26 02:43:13,C001,ADC001_youtube_20251125,U006247,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.26,Mozilla/5.0 (mobile)
CLK0000095315,2025-11-26 12:05:34,C001,ADC001_youtube_20251125,U000166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.31,Mozilla/5.0 (mobile)
CLK0000095316,2025-11-25 15:39:24,C001,ADC001_youtube_20251125,U016919,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.33,Mozilla/5.0 (mobile)
CLK0000095317,2025-11-26 08:04:32,C001,ADC001_youtube_20251125,U017788,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.32,Mozilla/5.0 (mobile)
CLK0000095318,2025-11-25 19:05:30,C001,ADC001_youtube_20251125,U013065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.188,Mozilla/5.0 (mobile)
CLK0000095319,2025-11-26 14:02:22,C001,ADC001_youtube_20251125,U005898,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.161,Mozilla/5.0 (mobile)
CLK0000095320,2025-11-26 09:18:18,C001,ADC001_youtube_20251125,U008259,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.77,Mozilla/5.0 (mobile)
CLK0000095321,2025-11-26 07:53:49,C001,ADC001_youtube_20251125,U000765,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.157,Mozilla/5.0 (desktop)
CLK0000095322,2025-11-25 21:29:32,C001,ADC001_youtube_20251125,U019862,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.229.60,Mozilla/5.0 (tablet)
CLK0000095323,2025-11-25 20:58:53,C001,ADC001_youtube_20251125,U008683,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.37.76,Mozilla/5.0 (mobile)
CLK0000095324,2025-11-25 23:38:11,C001,ADC001_youtube_20251125,U012343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.65,Mozilla/5.0 (mobile)
CLK0000095325,2025-11-26 12:38:22,C001,ADC001_youtube_20251125,U018144,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.74.179,Mozilla/5.0 (desktop)
CLK0000095326,2025-11-26 09:12:28,C001,ADC001_youtube_20251125,U010910,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.19,Mozilla/5.0 (mobile)
CLK0000095327,2025-11-26 04:03:16,C001,ADC001_youtube_20251125,U006333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.160,Mozilla/5.0 (desktop)
CLK0000095328,2025-11-26 09:03:28,C001,ADC001_youtube_20251125,U015769,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.234,Mozilla/5.0 (mobile)
CLK0000095329,2025-11-25 19:50:30,C001,ADC001_youtube_20251125,U009346,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.243,Mozilla/5.0 (desktop)
CLK0000095330,2025-11-26 14:26:19,C001,ADC001_youtube_20251125,U015224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.75,Mozilla/5.0 (mobile)
CLK0000095331,2025-11-26 12:33:33,C001,ADC001_youtube_20251125,U012914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.240,Mozilla/5.0 (desktop)
CLK0000095332,2025-11-26 08:54:57,C001,ADC001_youtube_20251125,U018818,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.160,Mozilla/5.0 (mobile)
CLK0000095333,2025-11-25 21:47:18,C001,ADC001_youtube_20251125,U018735,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.137,Mozilla/5.0 (mobile)
CLK0000095334,2025-11-26 13:19:14,C001,ADC001_youtube_20251125,U011006,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.48,Mozilla/5.0 (mobile)
CLK0000095335,2025-11-26 14:45:03,C001,ADC001_youtube_20251125,U006315,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.148,Mozilla/5.0 (mobile)
CLK0000095336,2025-11-26 04:16:04,C001,ADC001_youtube_20251125,U002375,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.20.128,Mozilla/5.0 (desktop)
CLK0000095337,2025-11-26 12:48:07,C001,ADC001_youtube_20251125,U003310,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.200,Mozilla/5.0 (mobile)
CLK0000095338,2025-11-25 22:31:45,C001,ADC001_youtube_20251125,U011239,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.182,Mozilla/5.0 (mobile)
CLK0000095339,2025-11-26 09:47:10,C001,ADC001_youtube_20251125,U002219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.199,Mozilla/5.0 (mobile)
CLK0000095340,2025-11-26 03:38:48,C001,ADC001_youtube_20251125,U008899,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.71.131,Mozilla/5.0 (desktop)
CLK0000095341,2025-11-26 04:28:51,C001,ADC001_youtube_20251125,U013328,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.183.25,Mozilla/5.0 (tablet)
CLK0000095342,2025-11-25 16:04:57,C001,ADC001_youtube_20251125,U018914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.136,Mozilla/5.0 (tablet)
CLK0000095343,2025-11-25 18:26:27,C001,ADC001_youtube_20251125,U001419,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.45,Mozilla/5.0 (desktop)
CLK0000095344,2025-11-26 15:34:28,C001,ADC001_youtube_20251125,U011362,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.111.111,Mozilla/5.0 (desktop)
CLK0000095345,2025-11-26 11:45:34,C001,ADC001_youtube_20251125,U012359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.122.14,Mozilla/5.0 (tablet)
CLK0000095346,2025-11-26 06:46:20,C001,ADC001_youtube_20251125,U016585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.112.96,Mozilla/5.0 (tablet)
CLK0000095347,2025-11-26 00:06:31,C001,ADC001_youtube_20251125,U010865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.35,Mozilla/5.0 (desktop)
CLK0000095348,2025-11-25 16:15:05,C001,ADC001_youtube_20251125,U017441,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.160,Mozilla/5.0 (mobile)
CLK0000095349,2025-11-26 07:42:16,C001,ADC001_youtube_20251125,U014704,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.174,Mozilla/5.0 (mobile)
CLK0000095350,2025-11-25 20:54:37,C001,ADC001_youtube_20251125,U012959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.175,Mozilla/5.0 (mobile)
CLK0000095351,2025-11-25 20:09:42,C002,ADC002_facebook_20251125,U001889,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.250.127,Mozilla/5.0 (desktop)
CLK0000095352,2025-11-25 22:50:23,C002,ADC002_facebook_20251125,U003538,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.19.9,Mozilla/5.0 (desktop)
CLK0000095353,2025-11-25 16:46:22,C002,ADC002_facebook_20251125,U003211,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.112.210,Mozilla/5.0 (tablet)
CLK0000095354,2025-11-26 01:19:08,C002,ADC002_facebook_20251125,U015450,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.99.156,Mozilla/5.0 (mobile)
CLK0000095355,2025-11-26 12:39:23,C002,ADC002_facebook_20251125,U004103,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.133.159,Mozilla/5.0 (mobile)
CLK0000095356,2025-11-25 17:48:21,C002,ADC002_facebook_20251125,U018281,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.8.212,Mozilla/5.0 (mobile)
CLK0000095357,2025-11-25 22:40:06,C002,ADC002_facebook_20251125,U008685,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.77.151,Mozilla/5.0 (desktop)
CLK0000095358,2025-11-25 23:14:31,C002,ADC002_facebook_20251125,U001090,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.171.98,Mozilla/5.0 (mobile)
CLK0000095359,2025-11-25 22:50:43,C002,ADC002_facebook_20251125,U010709,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.115.79,Mozilla/5.0 (mobile)
CLK0000095360,2025-11-25 15:46:42,C002,ADC002_facebook_20251125,U001800,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.117.64,Mozilla/5.0 (mobile)
CLK0000095361,2025-11-26 07:51:28,C002,ADC002_facebook_20251125,U004261,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.88.148,Mozilla/5.0 (mobile)
CLK0000095362,2025-11-26 11:49:17,C002,ADC002_facebook_20251125,U010269,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.177.94,Mozilla/5.0 (desktop)
CLK0000095363,2025-11-25 17:28:02,C002,ADC002_facebook_20251125,U002352,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.238.227,Mozilla/5.0 (tablet)
CLK0000095364,2025-11-25 20:32:33,C002,ADC002_facebook_20251125,U013807,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.67.247,Mozilla/5.0 (desktop)
CLK0000095365,2025-11-25 18:09:31,C002,ADC002_facebook_20251125,U010766,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.10.20,Mozilla/5.0 (desktop)
CLK0000095366,2025-11-26 13:56:24,C002,ADC002_facebook_20251125,U004063,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.123.165,Mozilla/5.0 (mobile)
CLK0000095367,2025-11-26 01:30:35,C002,ADC002_facebook_20251125,U001266,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.13.222,Mozilla/5.0 (mobile)
CLK0000095368,2025-11-26 04:33:16,C002,ADC002_facebook_20251125,U014247,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.169.254,Mozilla/5.0 (desktop)
CLK0000095369,2025-11-26 10:46:30,C002,ADC002_facebook_20251125,U009643,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.161.232,Mozilla/5.0 (desktop)
CLK0000095370,2025-11-25 22:45:54,C002,ADC002_facebook_20251125,U017479,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.83.76,Mozilla/5.0 (mobile)
CLK0000095371,2025-11-26 05:49:44,C002,ADC002_facebook_20251125,U017374,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.88.80,Mozilla/5.0 (desktop)
CLK0000095372,2025-11-25 19:17:31,C002,ADC002_facebook_20251125,U006362,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.0.98,Mozilla/5.0 (mobile)
CLK0000095373,2025-11-26 01:12:14,C002,ADC002_facebook_20251125,U012151,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.53.162,Mozilla/5.0 (desktop)
CLK0000095374,2025-11-26 03:48:30,C002,ADC002_facebook_20251125,U007035,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.155.53,Mozilla/5.0 (mobile)
CLK0000095375,2025-11-25 16:51:25,C002,ADC002_facebook_20251125,U000096,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.255.196,Mozilla/5.0 (tablet)
CLK0000095376,2025-11-25 15:56:42,C002,ADC002_facebook_20251125,U013481,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.176.26,Mozilla/5.0 (mobile)
CLK0000095377,2025-11-26 08:17:43,C002,ADC002_facebook_20251125,U012982,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.14.122,Mozilla/5.0 (mobile)
CLK0000095378,2025-11-26 08:53:45,C002,ADC002_facebook_20251125,U003819,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.224.218,Mozilla/5.0 (desktop)
CLK0000095379,2025-11-25 23:44:14,C002,ADC002_facebook_20251125,U005249,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.250.235,Mozilla/5.0 (mobile)
CLK0000095380,2025-11-26 01:32:19,C002,ADC002_facebook_20251125,U015726,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.211.56,Mozilla/5.0 (mobile)
CLK0000095381,2025-11-25 20:24:22,C002,ADC002_facebook_20251125,U007881,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.143.216,Mozilla/5.0 (mobile)
CLK0000095382,2025-11-26 15:08:42,C002,ADC002_facebook_20251125,U009723,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.155.201,Mozilla/5.0 (mobile)
CLK0000095383,2025-11-26 09:38:31,C002,ADC002_facebook_20251125,U005828,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.204.81,Mozilla/5.0 (mobile)
CLK0000095384,2025-11-26 07:45:15,C002,ADC002_facebook_20251125,U008158,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.188.50,Mozilla/5.0 (desktop)
CLK0000095385,2025-11-26 15:07:24,C002,ADC002_facebook_20251125,U007066,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.111.9,Mozilla/5.0 (mobile)
CLK0000095386,2025-11-26 09:24:26,C002,ADC002_facebook_20251125,U009777,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.2.213,Mozilla/5.0 (desktop)
CLK0000095387,2025-11-25 20:35:19,C002,ADC002_facebook_20251125,U009342,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.169.110,Mozilla/5.0 (mobile)
CLK0000095388,2025-11-25 20:36:21,C002,ADC002_facebook_20251125,U016749,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.86.23,Mozilla/5.0 (mobile)
CLK0000095389,2025-11-26 05:27:29,C002,ADC002_facebook_20251125,U000263,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.14.194,Mozilla/5.0 (mobile)
CLK0000095390,2025-11-26 06:05:57,C002,ADC002_facebook_20251125,U019573,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.113.129,Mozilla/5.0 (mobile)
CLK0000095391,2025-11-26 15:00:39,C002,ADC002_facebook_20251125,U010269,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.36.181,Mozilla/5.0 (desktop)
CLK0000095392,2025-11-26 04:29:32,C002,ADC002_facebook_20251125,U008460,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.143.65,Mozilla/5.0 (mobile)
CLK0000095393,2025-11-26 09:29:12,C002,ADC002_facebook_20251125,U016309,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.7.58,Mozilla/5.0 (mobile)
