click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000056416,2025-10-24 09:21:01,C001,ADC001_google_20251023,U016848,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.230,Mozilla/5.0 (desktop)
CLK0000056417,2025-10-23 22:24:35,C001,ADC001_google_20251023,U018895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.194.9,Mozilla/5.0 (desktop)
CLK0000056418,2025-10-24 03:31:03,C001,ADC001_google_20251023,U013388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.224,Mozilla/5.0 (mobile)
CLK0000056419,2025-10-24 10:20:31,C001,ADC001_google_20251023,U011784,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.50,Mozilla/5.0 (mobile)
CLK0000056420,2025-10-23 16:04:43,C001,ADC001_google_20251023,U016551,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.66.101,Mozilla/5.0 (tablet)
CLK0000056421,2025-10-24 08:37:49,C001,ADC001_google_20251023,U013155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.128,Mozilla/5.0 (mobile)
CLK0000056422,2025-10-24 08:17:58,C001,ADC001_google_20251023,U001358,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.4,Mozilla/5.0 (mobile)
CLK0000056423,2025-10-23 21:20:33,C001,ADC001_google_20251023,U010727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.78,Mozilla/5.0 (mobile)
CLK0000056424,2025-10-23 22:04:57,C001,ADC001_google_20251023,U005970,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.95,Mozilla/5.0 (mobile)
CLK0000056425,2025-10-24 07:18:22,C001,ADC001_google_20251023,U009116,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.8,Mozilla/5.0 (desktop)
CLK0000056426,2025-10-24 00:29:17,C001,ADC001_google_20251023,U012368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.92,Mozilla/5.0 (mobile)
CLK0000056427,2025-10-23 22:32:33,C001,ADC001_google_20251023,U000498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.156,Mozilla/5.0 (mobile)
CLK0000056428,2025-10-24 06:54:23,C001,ADC001_google_20251023,U017664,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.139,Mozilla/5.0 (mobile)
CLK0000056429,2025-10-24 01:48:56,C001,ADC001_google_20251023,U012216,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.16,Mozilla/5.0 (desktop)
CLK0000056430,2025-10-23 21:53:37,C001,ADC001_google_20251023,U011775,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.205.224,Mozilla/5.0 (desktop)
CLK0000056431,2025-10-23 16:22:54,C001,ADC001_google_20251023,U012886,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.246,Mozilla/5.0 (mobile)
CLK0000056432,2025-10-24 00:41:24,C001,ADC001_google_20251023,U004543,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.140,Mozilla/5.0 (mobile)
CLK0000056433,2025-10-23 22:49:20,C001,ADC001_google_20251023,U002813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.60,Mozilla/5.0 (mobile)
CLK0000056434,2025-10-23 20:58:16,C001,ADC001_google_20251023,U010819,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.79,Mozilla/5.0 (mobile)
CLK0000056435,2025-10-24 13:27:19,C001,ADC001_google_20251023,U012912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.215,Mozilla/5.0 (mobile)
CLK0000056436,2025-10-24 15:19:53,C001,ADC001_google_20251023,U013100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.89,Mozilla/5.0 (mobile)
CLK0000056437,2025-10-23 15:55:49,C001,ADC001_google_20251023,U009089,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.21,Mozilla/5.0 (mobile)
CLK0000056438,2025-10-23 18:34:49,C001,ADC001_google_20251023,U014523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.182,Mozilla/5.0 (mobile)
CLK0000056439,2025-10-23 16:52:10,C001,ADC001_google_20251023,U015575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.232,Mozilla/5.0 (mobile)
CLK0000056440,2025-10-23 21:17:49,C001,ADC001_google_20251023,U004483,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.175,Mozilla/5.0 (mobile)
CLK0000056441,2025-10-24 14:23:37,C001,ADC001_google_20251023,U006554,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.27,Mozilla/5.0 (mobile)
CLK0000056442,2025-10-23 19:42:13,C001,ADC001_google_20251023,U013715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.232,Mozilla/5.0 (mobile)
CLK0000056443,2025-10-23 18:09:42,C001,ADC001_google_20251023,U011616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.118,Mozilla/5.0 (mobile)
CLK0000056444,2025-10-24 03:50:38,C001,ADC001_google_20251023,U017741,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.180.62,Mozilla/5.0 (tablet)
CLK0000056445,2025-10-23 23:07:51,C001,ADC001_google_20251023,U005806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.74,Mozilla/5.0 (mobile)
CLK0000056446,2025-10-24 12:25:07,C001,ADC001_google_20251023,U006266,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.253,Mozilla/5.0 (mobile)
CLK0000056447,2025-10-23 20:51:57,C001,ADC001_google_20251023,U009367,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.68,Mozilla/5.0 (mobile)
CLK0000056448,2025-10-24 14:40:02,C001,ADC001_google_20251023,U016227,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.122.184,Mozilla/5.0 (tablet)
CLK0000056449,2025-10-24 09:55:06,C001,ADC001_google_20251023,U013627,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.131,Mozilla/5.0 (mobile)
CLK0000056450,2025-10-24 05:57:12,C001,ADC001_google_20251023,U017547,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.223,Mozilla/5.0 (mobile)
CLK0000056451,2025-10-23 18:06:54,C001,ADC001_instagram_20251023,U000375,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.140,Mozilla/5.0 (mobile)
CLK0000056452,2025-10-24 01:43:49,C001,ADC001_instagram_20251023,U001193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.39,Mozilla/5.0 (mobile)
CLK0000056453,2025-10-23 18:24:27,C001,ADC001_instagram_20251023,U005912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.219,Mozilla/5.0 (mobile)
CLK0000056454,2025-10-24 03:07:58,C001,ADC001_instagram_20251023,U011364,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.40,Mozilla/5.0 (desktop)
CLK0000056455,2025-10-24 05:01:21,C001,ADC001_instagram_20251023,U004103,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.61.28,Mozilla/5.0 (desktop)
CLK0000056456,2025-10-24 05:45:28,C001,ADC001_instagram_20251023,U004126,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.200,Mozilla/5.0 (mobile)
CLK0000056457,2025-10-23 18:51:19,C001,ADC001_instagram_20251023,U008792,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.136,Mozilla/5.0 (mobile)
CLK0000056458,2025-10-23 18:04:48,C001,ADC001_instagram_20251023,U015408,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.19,Mozilla/5.0 (mobile)
CLK0000056459,2025-10-24 03:49:43,C001,ADC001_instagram_20251023,U017556,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.185,Mozilla/5.0 (mobile)
CLK0000056460,2025-10-24 09:35:29,C001,ADC001_instagram_20251023,U004385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.100,Mozilla/5.0 (desktop)
CLK0000056461,2025-10-24 09:46:05,C001,ADC001_instagram_20251023,U018318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.227,Mozilla/5.0 (mobile)
CLK0000056462,2025-10-24 12:12:11,C001,ADC001_instagram_20251023,U009977,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.92,Mozilla/5.0 (mobile)
CLK0000056463,2025-10-24 05:12:37,C001,ADC001_instagram_20251023,U012325,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.23.189,Mozilla/5.0 (mobile)
CLK0000056464,2025-10-24 00:33:36,C001,ADC001_instagram_20251023,U017525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.204.13,Mozilla/5.0 (desktop)
CLK0000056465,2025-10-24 12:36:32,C001,ADC001_instagram_20251023,U002954,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.186,Mozilla/5.0 (mobile)
CLK0000056466,2025-10-24 07:15:21,C001,ADC001_instagram_20251023,U007571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.96,Mozilla/5.0 (desktop)
CLK0000056467,2025-10-24 09:33:57,C001,ADC001_instagram_20251023,U006461,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.212,Mozilla/5.0 (mobile)
CLK0000056468,2025-10-24 03:16:47,C001,ADC001_instagram_20251023,U003376,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.218,Mozilla/5.0 (mobile)
CLK0000056469,2025-10-23 16:17:47,C001,ADC001_instagram_20251023,U004544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.91,Mozilla/5.0 (desktop)
CLK0000056470,2025-10-24 12:08:45,C001,ADC001_instagram_20251023,U008044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.136.115,Mozilla/5.0 (desktop)
CLK0000056471,2025-10-23 20:11:40,C001,ADC001_instagram_20251023,U008259,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.153,Mozilla/5.0 (mobile)
CLK0000056472,2025-10-23 20:14:47,C001,ADC001_instagram_20251023,U016529,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.110.129,Mozilla/5.0 (tablet)
CLK0000056473,2025-10-24 07:31:45,C001,ADC001_instagram_20251023,U006679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.193,Mozilla/5.0 (mobile)
CLK0000056474,2025-10-23 15:56:53,C001,ADC001_instagram_20251023,U009786,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.239,Mozilla/5.0 (mobile)
CLK0000056475,2025-10-24 04:26:17,C001,ADC001_instagram_20251023,U006102,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.59,Mozilla/5.0 (mobile)
CLK0000056476,2025-10-24 02:43:33,C001,ADC001_instagram_20251023,U015333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.149.123,Mozilla/5.0 (tablet)
CLK0000056477,2025-10-23 18:06:00,C001,ADC001_instagram_20251023,U011936,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.247,Mozilla/5.0 (mobile)
CLK0000056478,2025-10-24 10:25:07,C001,ADC001_instagram_20251023,U001911,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.151,Mozilla/5.0 (mobile)
CLK0000056479,2025-10-24 15:09:08,C001,ADC001_instagram_20251023,U001304,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.253.114,Mozilla/5.0 (desktop)
CLK0000056480,2025-10-23 23:58:54,C001,ADC001_instagram_20251023,U005094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.199,Mozilla/5.0 (mobile)
CLK0000056481,2025-10-23 16:47:39,C001,ADC001_instagram_20251023,U002319,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.193.187,Mozilla/5.0 (mobile)
CLK0000056482,2025-10-24 02:02:44,C001,ADC001_instagram_20251023,U001019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.204,Mozilla/5.0 (mobile)
CLK0000056483,2025-10-23 19:27:25,C001,ADC001_instagram_20251023,U016087,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.157.81,Mozilla/5.0 (desktop)
CLK0000056484,2025-10-23 16:01:34,C001,ADC001_instagram_20251023,U007386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.126,Mozilla/5.0 (desktop)
CLK0000056485,2025-10-24 06:30:56,C001,ADC001_instagram_20251023,U016582,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.70,Mozilla/5.0 (mobile)
CLK0000056486,2025-10-24 15:18:52,C001,ADC001_instagram_20251023,U002840,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.162,Mozilla/5.0 (desktop)
CLK0000056487,2025-10-23 21:03:40,C001,ADC001_instagram_20251023,U008498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.201.214,Mozilla/5.0 (desktop)
CLK0000056488,2025-10-23 21:51:01,C001,ADC001_instagram_20251023,U014766,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.231,Mozilla/5.0 (desktop)
CLK0000056489,2025-10-24 13:16:46,C001,ADC001_instagram_20251023,U009910,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.98,Mozilla/5.0 (mobile)
CLK0000056490,2025-10-24 02:51:09,C001,ADC001_instagram_20251023,U000987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.138,Mozilla/5.0 (mobile)
CLK0000056491,2025-10-23 23:13:42,C001,ADC001_instagram_20251023,U011794,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.215,Mozilla/5.0 (mobile)
CLK0000056492,2025-10-24 15:11:25,C001,ADC001_instagram_20251023,U002569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.187,Mozilla/5.0 (mobile)
CLK0000056493,2025-10-24 14:07:18,C001,ADC001_instagram_20251023,U009346,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.75,Mozilla/5.0 (mobile)
CLK0000056494,2025-10-24 04:44:12,C001,ADC001_instagram_20251023,U010389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.162.142,Mozilla/5.0 (tablet)
CLK0000056495,2025-10-24 10:15:03,C001,ADC001_instagram_20251023,U002194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.211,Mozilla/5.0 (mobile)
CLK0000056496,2025-10-24 02:01:11,C001,ADC001_instagram_20251023,U003541,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.176.195,Mozilla/5.0 (desktop)
CLK0000056497,2025-10-23 20:36:38,C001,ADC001_instagram_20251023,U008739,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.19.153,Mozilla/5.0 (desktop)
CLK0000056498,2025-10-24 10:52:46,C001,ADC001_instagram_20251023,U012046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.102,Mozilla/5.0 (desktop)
CLK0000056499,2025-10-24 03:56:28,C001,ADC001_instagram_20251023,U019846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.184.153,Mozilla/5.0 (tablet)
CLK0000056500,2025-10-23 17:01:21,C001,ADC001_instagram_20251023,U010729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.79.211,Mozilla/5.0 (desktop)
CLK0000056501,2025-10-24 04:28:41,C002,ADC002_facebook_20251023,U004965,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.30.55,Mozilla/5.0 (desktop)
CLK0000056502,2025-10-24 04:41:47,C002,ADC002_facebook_20251023,U015984,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.159.1,Mozilla/5.0 (mobile)
CLK0000056503,2025-10-23 20:03:39,C002,ADC002_facebook_20251023,U008397,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.5.243,Mozilla/5.0 (desktop)
CLK0000056504,2025-10-24 01:17:06,C002,ADC002_facebook_20251023,U002930,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.177.187,Mozilla/5.0 (desktop)
CLK0000056505,2025-10-24 13:23:28,C002,ADC002_facebook_20251023,U003813,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.57.165,Mozilla/5.0 (desktop)
CLK0000056506,2025-10-24 15:32:56,C002,ADC002_facebook_20251023,U019296,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.204.32,Mozilla/5.0 (desktop)
CLK0000056507,2025-10-23 18:31:29,C002,ADC002_facebook_20251023,U006833,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.20.152,Mozilla/5.0 (mobile)
CLK0000056508,2025-10-23 22:07:24,C002,ADC002_facebook_20251023,U002314,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.99.38,Mozilla/5.0 (mobile)
CLK0000056509,2025-10-23 17:22:42,C002,ADC002_facebook_20251023,U005536,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.245.209,Mozilla/5.0 (tablet)
CLK0000056510,2025-10-24 08:08:01,C002,ADC002_facebook_20251023,U016392,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.217.149,Mozilla/5.0 (mobile)
CLK0000056511,2025-10-24 00:00:14,C002,ADC002_facebook_20251023,U018675,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.100.134,Mozilla/5.0 (mobile)
CLK0000056512,2025-10-24 08:13:02,C002,ADC002_facebook_20251023,U009406,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.124.109,Mozilla/5.0 (mobile)
CLK0000056513,2025-10-23 21:18:48,C002,ADC002_facebook_20251023,U016901,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.167.211,Mozilla/5.0 (desktop)
CLK0000056514,2025-10-23 17:09:59,C002,ADC002_facebook_20251023,U001071,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.69.109,Mozilla/5.0 (mobile)
CLK0000056515,2025-10-24 08:39:29,C002,ADC002_facebook_20251023,U014914,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.222.88,Mozilla/5.0 (desktop)
CLK0000056516,2025-10-23 23:08:27,C002,ADC002_facebook_20251023,U017603,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.9.188,Mozilla/5.0 (mobile)
CLK0000056517,2025-10-24 15:24:25,C002,ADC002_facebook_20251023,U008444,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.102.9,Mozilla/5.0 (mobile)
CLK0000056518,2025-10-24 15:19:27,C002,ADC002_facebook_20251023,U005584,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.100.212,Mozilla/5.0 (mobile)
CLK0000056519,2025-10-24 03:21:22,C002,ADC002_facebook_20251023,U012361,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.156.239,Mozilla/5.0 (desktop)
CLK0000056520,2025-10-23 18:01:18,C002,ADC002_facebook_20251023,U004868,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.235.137,Mozilla/5.0 (mobile)
CLK0000056521,2025-10-24 04:19:20,C002,ADC002_facebook_20251023,U016423,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.224.163,Mozilla/5.0 (desktop)
CLK0000056522,2025-10-24 13:27:06,C002,ADC002_facebook_20251023,U007244,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.15.31,Mozilla/5.0 (desktop)
CLK0000056523,2025-10-24 09:58:52,C002,ADC002_facebook_20251023,U017917,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.200.90,Mozilla/5.0 (desktop)
CLK0000056524,2025-10-24 06:14:26,C002,ADC002_facebook_20251023,U004948,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.29.216,Mozilla/5.0 (mobile)
CLK0000056525,2025-10-24 01:25:29,C002,ADC002_facebook_20251023,U015348,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.144.25,Mozilla/5.0 (mobile)
CLK0000056526,2025-10-23 18:32:02,C002,ADC002_facebook_20251023,U004115,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.221.100,Mozilla/5.0 (mobile)
CLK0000056527,2025-10-23 20:46:30,C002,ADC002_facebook_20251023,U002823,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.201,Mozilla/5.0 (mobile)
CLK0000056528,2025-10-24 04:23:19,C002,ADC002_facebook_20251023,U004213,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.167.182,Mozilla/5.0 (desktop)
CLK0000056529,2025-10-24 03:45:28,C002,ADC002_facebook_20251023,U006482,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.117.54,Mozilla/5.0 (desktop)
CLK0000056530,2025-10-24 08:44:01,C002,ADC002_facebook_20251023,U003116,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.217.56,Mozilla/5.0 (mobile)
CLK0000056531,2025-10-23 19:47:08,C002,ADC002_facebook_20251023,U018814,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.188.227,Mozilla/5.0 (mobile)
CLK0000056532,2025-10-24 12:34:01,C002,ADC002_facebook_20251023,U003262,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.20.55,Mozilla/5.0 (desktop)
CLK0000056533,2025-10-23 20:25:22,C002,ADC002_facebook_20251023,U009495,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.241.171,Mozilla/5.0 (mobile)
CLK0000056534,2025-10-24 13:19:51,C002,ADC002_facebook_20251023,U010386,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.90.74,Mozilla/5.0 (desktop)
CLK0000056535,2025-10-23 16:27:04,C002,ADC002_facebook_20251023,U012807,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.139.176,Mozilla/5.0 (mobile)
CLK0000056536,2025-10-23 17:14:47,C002,ADC002_facebook_20251023,U008420,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.237.220,Mozilla/5.0 (desktop)
CLK0000056537,2025-10-23 20:34:06,C002,ADC002_facebook_20251023,U002448,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.128.116,Mozilla/5.0 (desktop)
CLK0000056538,2025-10-24 07:52:32,C002,ADC002_facebook_20251023,U019072,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.69.225,Mozilla/5.0 (mobile)
CLK0000056539,2025-10-23 21:19:24,C002,ADC002_facebook_20251023,U001967,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.86.12,Mozilla/5.0 (mobile)
CLK0000056540,2025-10-24 07:45:48,C002,ADC002_facebook_20251023,U013478,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.1.248,Mozilla/5.0 (mobile)
CLK0000056541,2025-10-23 23:29:08,C002,ADC002_facebook_20251023,U017866,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.192.127,Mozilla/5.0 (mobile)
CLK0000056542,2025-10-24 03:08:14,C002,ADC002_facebook_20251023,U015295,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.168.240,Mozilla/5.0 (tablet)
CLK0000056543,2025-10-23 22:47:16,C002,ADC002_facebook_20251023,U018128,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.62.25,Mozilla/5.0 (mobile)
CLK0000056544,2025-10-24 04:28:53,C002,ADC002_facebook_20251023,U000319,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.124.126,Mozilla/5.0 (mobile)
