click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000088078,2025-11-19 22:57:16,C001,ADC001_twitter_20251119,U007684,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.194,Mozilla/5.0 (mobile)
CLK0000088079,2025-11-20 10:13:27,C001,ADC001_twitter_20251119,U013557,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.133.72,Mozilla/5.0 (desktop)
CLK0000088080,2025-11-19 15:52:54,C001,ADC001_twitter_20251119,U009544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.87,Mozilla/5.0 (mobile)
CLK0000088081,2025-11-20 12:44:58,C001,ADC001_twitter_20251119,U012809,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.231,Mozilla/5.0 (mobile)
CLK0000088082,2025-11-19 19:58:48,C001,ADC001_twitter_20251119,U002963,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.203.16,Mozilla/5.0 (tablet)
CLK0000088083,2025-11-20 03:24:05,C001,ADC001_twitter_20251119,U010903,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.173,Mozilla/5.0 (mobile)
CLK0000088084,2025-11-20 13:09:39,C001,ADC001_twitter_20251119,U019264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.156,Mozilla/5.0 (desktop)
CLK0000088085,2025-11-19 19:42:47,C001,ADC001_twitter_20251119,U013997,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.78,Mozilla/5.0 (mobile)
CLK0000088086,2025-11-19 15:48:20,C001,ADC001_twitter_20251119,U011423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.58,Mozilla/5.0 (desktop)
CLK0000088087,2025-11-19 22:19:38,C001,ADC001_twitter_20251119,U013917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.189.65,Mozilla/5.0 (tablet)
CLK0000088088,2025-11-19 17:31:02,C001,ADC001_twitter_20251119,U015691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.235.114,Mozilla/5.0 (tablet)
CLK0000088089,2025-11-20 03:38:23,C001,ADC001_twitter_20251119,U013303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.82,Mozilla/5.0 (mobile)
CLK0000088090,2025-11-20 13:06:19,C001,ADC001_twitter_20251119,U001608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.200,Mozilla/5.0 (mobile)
CLK0000088091,2025-11-20 00:22:32,C001,ADC001_twitter_20251119,U017555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.117,Mozilla/5.0 (desktop)
CLK0000088092,2025-11-19 19:14:46,C001,ADC001_twitter_20251119,U016679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.190,Mozilla/5.0 (mobile)
CLK0000088093,2025-11-19 17:18:26,C001,ADC001_twitter_20251119,U003986,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.44.69,Mozilla/5.0 (desktop)
CLK0000088094,2025-11-19 23:30:53,C001,ADC001_twitter_20251119,U001715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.0.131,Mozilla/5.0 (desktop)
CLK0000088095,2025-11-19 18:02:48,C001,ADC001_twitter_20251119,U003654,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.186,Mozilla/5.0 (desktop)
CLK0000088096,2025-11-20 14:26:02,C001,ADC001_twitter_20251119,U017174,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.144,Mozilla/5.0 (desktop)
CLK0000088097,2025-11-20 10:44:47,C001,ADC001_twitter_20251119,U018582,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.123,Mozilla/5.0 (mobile)
CLK0000088098,2025-11-20 14:07:52,C001,ADC001_twitter_20251119,U015118,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.83,Mozilla/5.0 (mobile)
CLK0000088099,2025-11-20 11:00:16,C001,ADC001_twitter_20251119,U007803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.210,Mozilla/5.0 (mobile)
CLK0000088100,2025-11-19 20:45:56,C001,ADC001_twitter_20251119,U009956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.149,Mozilla/5.0 (mobile)
CLK0000088101,2025-11-20 07:17:55,C001,ADC001_facebook_20251119,U016809,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.228.102,Mozilla/5.0 (desktop)
CLK0000088102,2025-11-20 13:15:57,C001,ADC001_facebook_20251119,U001559,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.227,Mozilla/5.0 (mobile)
CLK0000088103,2025-11-19 20:17:21,C001,ADC001_facebook_20251119,U012168,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.119,Mozilla/5.0 (mobile)
CLK0000088104,2025-11-19 20:52:38,C001,ADC001_facebook_20251119,U003613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.181,Mozilla/5.0 (mobile)
CLK0000088105,2025-11-19 18:31:59,C001,ADC001_facebook_20251119,U004810,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.231,Mozilla/5.0 (mobile)
CLK0000088106,2025-11-20 02:59:03,C001,ADC001_facebook_20251119,U018985,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.40.156,Mozilla/5.0 (desktop)
CLK0000088107,2025-11-20 01:00:35,C001,ADC001_facebook_20251119,U003347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.145.88,Mozilla/5.0 (desktop)
CLK0000088108,2025-11-20 07:44:44,C001,ADC001_facebook_20251119,U007377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.175.121,Mozilla/5.0 (mobile)
CLK0000088109,2025-11-20 07:35:21,C001,ADC001_facebook_20251119,U018635,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.136,Mozilla/5.0 (desktop)
CLK0000088110,2025-11-20 04:49:31,C001,ADC001_facebook_20251119,U011860,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.163,Mozilla/5.0 (mobile)
CLK0000088111,2025-11-19 20:56:47,C001,ADC001_facebook_20251119,U010828,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.163,Mozilla/5.0 (mobile)
CLK0000088112,2025-11-19 21:51:31,C001,ADC001_facebook_20251119,U009778,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.103.77,Mozilla/5.0 (tablet)
CLK0000088113,2025-11-20 12:28:27,C001,ADC001_facebook_20251119,U011629,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.76.107,Mozilla/5.0 (tablet)
CLK0000088114,2025-11-19 17:00:10,C001,ADC001_facebook_20251119,U015943,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.99,Mozilla/5.0 (desktop)
CLK0000088115,2025-11-20 15:04:44,C001,ADC001_facebook_20251119,U003164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.253,Mozilla/5.0 (desktop)
CLK0000088116,2025-11-20 01:20:31,C001,ADC001_facebook_20251119,U003726,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.131,Mozilla/5.0 (mobile)
CLK0000088117,2025-11-19 19:48:39,C001,ADC001_facebook_20251119,U012121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.217.20,Mozilla/5.0 (desktop)
CLK0000088118,2025-11-20 08:55:41,C001,ADC001_facebook_20251119,U016656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.53,Mozilla/5.0 (mobile)
CLK0000088119,2025-11-20 07:04:24,C001,ADC001_facebook_20251119,U014462,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.50.62,Mozilla/5.0 (tablet)
CLK0000088120,2025-11-20 13:47:26,C001,ADC001_facebook_20251119,U010598,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.115,Mozilla/5.0 (mobile)
CLK0000088121,2025-11-19 20:24:19,C001,ADC001_facebook_20251119,U007686,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.232,Mozilla/5.0 (mobile)
CLK0000088122,2025-11-19 20:15:38,C001,ADC001_facebook_20251119,U005066,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.129,Mozilla/5.0 (mobile)
CLK0000088123,2025-11-20 12:16:52,C001,ADC001_facebook_20251119,U008316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.166,Mozilla/5.0 (desktop)
CLK0000088124,2025-11-20 06:30:52,C001,ADC001_facebook_20251119,U000124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.67,Mozilla/5.0 (mobile)
CLK0000088125,2025-11-19 19:56:19,C001,ADC001_facebook_20251119,U014445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.243,Mozilla/5.0 (mobile)
CLK0000088126,2025-11-20 13:54:28,C001,ADC001_facebook_20251119,U004020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.83,Mozilla/5.0 (mobile)
CLK0000088127,2025-11-20 14:36:24,C001,ADC001_facebook_20251119,U014060,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.95,Mozilla/5.0 (desktop)
CLK0000088128,2025-11-20 14:29:13,C001,ADC001_facebook_20251119,U001846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.245,Mozilla/5.0 (mobile)
CLK0000088129,2025-11-20 13:46:55,C001,ADC001_facebook_20251119,U002254,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.247,Mozilla/5.0 (desktop)
CLK0000088130,2025-11-19 18:42:25,C001,ADC001_facebook_20251119,U006857,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.222,Mozilla/5.0 (mobile)
CLK0000088131,2025-11-20 08:12:58,C001,ADC001_facebook_20251119,U000862,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.9,Mozilla/5.0 (mobile)
CLK0000088132,2025-11-20 14:38:57,C001,ADC001_facebook_20251119,U009320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.195,Mozilla/5.0 (mobile)
CLK0000088133,2025-11-20 14:35:16,C001,ADC001_facebook_20251119,U000243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.168,Mozilla/5.0 (mobile)
CLK0000088134,2025-11-20 01:20:05,C001,ADC001_facebook_20251119,U007656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.138,Mozilla/5.0 (mobile)
CLK0000088135,2025-11-20 00:40:58,C001,ADC001_facebook_20251119,U009204,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.8.108,Mozilla/5.0 (desktop)
CLK0000088136,2025-11-19 21:41:17,C001,ADC001_facebook_20251119,U002352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.24.192,Mozilla/5.0 (desktop)
CLK0000088137,2025-11-19 22:06:08,C001,ADC001_facebook_20251119,U003070,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.75,Mozilla/5.0 (mobile)
CLK0000088138,2025-11-20 02:40:44,C001,ADC001_facebook_20251119,U014773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.36,Mozilla/5.0 (mobile)
CLK0000088139,2025-11-20 08:46:06,C001,ADC001_facebook_20251119,U011816,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.74,Mozilla/5.0 (mobile)
CLK0000088140,2025-11-19 20:31:10,C001,ADC001_facebook_20251119,U001567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.88,Mozilla/5.0 (mobile)
CLK0000088141,2025-11-20 14:56:52,C001,ADC001_facebook_20251119,U008369,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.143,Mozilla/5.0 (mobile)
CLK0000088142,2025-11-19 22:48:08,C001,ADC001_facebook_20251119,U017129,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.104,Mozilla/5.0 (desktop)
CLK0000088143,2025-11-20 02:35:32,C001,ADC001_facebook_20251119,U018156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.191,Mozilla/5.0 (mobile)
CLK0000088144,2025-11-20 07:44:19,C001,ADC001_facebook_20251119,U017049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.30,Mozilla/5.0 (mobile)
CLK0000088145,2025-11-20 06:26:07,C001,ADC001_facebook_20251119,U007522,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.110,Mozilla/5.0 (mobile)
CLK0000088146,2025-11-19 19:28:09,C001,ADC001_facebook_20251119,U011019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.1.239,Mozilla/5.0 (desktop)
CLK0000088147,2025-11-19 16:04:38,C001,ADC001_facebook_20251119,U008515,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.122,Mozilla/5.0 (mobile)
CLK0000088148,2025-11-20 00:48:08,C001,ADC001_facebook_20251119,U009385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.229.174,Mozilla/5.0 (desktop)
CLK0000088149,2025-11-20 13:46:45,C001,ADC001_facebook_20251119,U002675,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.214.19,Mozilla/5.0 (desktop)
CLK0000088150,2025-11-20 00:44:11,C001,ADC001_facebook_20251119,U005384,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.203.151,Mozilla/5.0 (desktop)
CLK0000088151,2025-11-19 18:54:05,C001,ADC001_instagram_20251119,U005650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.225,Mozilla/5.0 (mobile)
CLK0000088152,2025-11-20 01:45:11,C001,ADC001_instagram_20251119,U016038,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.74,Mozilla/5.0 (mobile)
CLK0000088153,2025-11-19 20:24:15,C001,ADC001_instagram_20251119,U003929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.108,Mozilla/5.0 (mobile)
CLK0000088154,2025-11-20 04:06:21,C001,ADC001_instagram_20251119,U009881,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.192.44,Mozilla/5.0 (tablet)
CLK0000088155,2025-11-20 08:27:53,C001,ADC001_instagram_20251119,U018574,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.124,Mozilla/5.0 (desktop)
CLK0000088156,2025-11-19 17:34:58,C001,ADC001_instagram_20251119,U012332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.96,Mozilla/5.0 (mobile)
CLK0000088157,2025-11-20 06:46:30,C001,ADC001_instagram_20251119,U017519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.244,Mozilla/5.0 (mobile)
CLK0000088158,2025-11-20 06:32:52,C001,ADC001_instagram_20251119,U005145,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.130,Mozilla/5.0 (mobile)
CLK0000088159,2025-11-19 16:00:36,C001,ADC001_instagram_20251119,U002009,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.223.110,Mozilla/5.0 (desktop)
CLK0000088160,2025-11-19 21:04:06,C001,ADC001_instagram_20251119,U005101,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.113,Mozilla/5.0 (mobile)
CLK0000088161,2025-11-20 02:02:09,C001,ADC001_instagram_20251119,U007061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.174,Mozilla/5.0 (mobile)
CLK0000088162,2025-11-20 11:55:11,C001,ADC001_instagram_20251119,U011593,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.64.17,Mozilla/5.0 (tablet)
CLK0000088163,2025-11-20 04:24:02,C001,ADC001_instagram_20251119,U017117,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.186,Mozilla/5.0 (mobile)
CLK0000088164,2025-11-19 22:20:32,C001,ADC001_instagram_20251119,U018215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.160.159,Mozilla/5.0 (desktop)
CLK0000088165,2025-11-20 09:33:20,C001,ADC001_instagram_20251119,U013365,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.131,Mozilla/5.0 (mobile)
CLK0000088166,2025-11-20 03:44:56,C001,ADC001_instagram_20251119,U000909,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.28,Mozilla/5.0 (mobile)
CLK0000088167,2025-11-20 08:32:40,C001,ADC001_instagram_20251119,U000130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.139.131,Mozilla/5.0 (tablet)
CLK0000088168,2025-11-20 06:35:36,C001,ADC001_instagram_20251119,U005896,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.193.22,Mozilla/5.0 (mobile)
CLK0000088169,2025-11-20 09:50:51,C001,ADC001_instagram_20251119,U000352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.118.218,Mozilla/5.0 (tablet)
CLK0000088170,2025-11-19 19:06:27,C001,ADC001_instagram_20251119,U007347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.179,Mozilla/5.0 (mobile)
CLK0000088171,2025-11-20 12:30:29,C001,ADC001_instagram_20251119,U013077,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.55.163,Mozilla/5.0 (mobile)
CLK0000088172,2025-11-20 09:06:40,C001,ADC001_instagram_20251119,U005960,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.118,Mozilla/5.0 (mobile)
CLK0000088173,2025-11-20 07:41:35,C001,ADC001_instagram_20251119,U001258,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.120.29,Mozilla/5.0 (desktop)
CLK0000088174,2025-11-20 12:45:02,C001,ADC001_instagram_20251119,U005222,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.150,Mozilla/5.0 (mobile)
CLK0000088175,2025-11-20 08:26:05,C001,ADC001_instagram_20251119,U009453,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.27,Mozilla/5.0 (mobile)
CLK0000088176,2025-11-20 01:49:26,C001,ADC001_instagram_20251119,U019555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.144,Mozilla/5.0 (mobile)
CLK0000088177,2025-11-20 10:00:31,C001,ADC001_instagram_20251119,U008823,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.71.113,Mozilla/5.0 (desktop)
CLK0000088178,2025-11-19 18:25:15,C001,ADC001_instagram_20251119,U001044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.61,Mozilla/5.0 (mobile)
CLK0000088179,2025-11-19 20:07:56,C001,ADC001_instagram_20251119,U003452,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.238,Mozilla/5.0 (desktop)
CLK0000088180,2025-11-20 09:49:43,C001,ADC001_instagram_20251119,U004149,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.89,Mozilla/5.0 (mobile)
CLK0000088181,2025-11-19 23:14:08,C001,ADC001_instagram_20251119,U011698,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.155,Mozilla/5.0 (mobile)
CLK0000088182,2025-11-19 17:03:19,C001,ADC001_instagram_20251119,U010404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.251.141,Mozilla/5.0 (desktop)
CLK0000088183,2025-11-20 05:22:46,C001,ADC001_instagram_20251119,U006879,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.200.90,Mozilla/5.0 (desktop)
CLK0000088184,2025-11-19 23:49:34,C001,ADC001_instagram_20251119,U003289,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.102,Mozilla/5.0 (desktop)
CLK0000088185,2025-11-20 08:10:31,C001,ADC001_instagram_20251119,U008916,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.236,Mozilla/5.0 (mobile)
CLK0000088186,2025-11-19 20:05:42,C001,ADC001_instagram_20251119,U015187,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.148,Mozilla/5.0 (mobile)
CLK0000088187,2025-11-20 15:07:27,C001,ADC001_instagram_20251119,U018539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.193,Mozilla/5.0 (mobile)
CLK0000088188,2025-11-19 21:33:16,C001,ADC001_instagram_20251119,U003279,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.194,Mozilla/5.0 (desktop)
CLK0000088189,2025-11-20 09:56:52,C001,ADC001_instagram_20251119,U005842,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.33,Mozilla/5.0 (mobile)
CLK0000088190,2025-11-19 20:27:36,C001,ADC001_instagram_20251119,U017709,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.79.214,Mozilla/5.0 (desktop)
CLK0000088191,2025-11-20 10:47:47,C001,ADC001_instagram_20251119,U004519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.131,Mozilla/5.0 (mobile)
