click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000041972,2025-10-11 20:59:23,C001,ADC001_instagram_20251011,U004495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.106,Mozilla/5.0 (mobile)
CLK0000041973,2025-10-12 12:33:15,C001,ADC001_instagram_20251011,U010889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.223.65,Mozilla/5.0 (tablet)
CLK0000041974,2025-10-12 04:49:35,C001,ADC001_instagram_20251011,U012213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.86,Mozilla/5.0 (mobile)
CLK0000041975,2025-10-12 03:40:17,C001,ADC001_instagram_20251011,U001938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.23,Mozilla/5.0 (mobile)
CLK0000041976,2025-10-12 03:00:39,C001,ADC001_instagram_20251011,U019249,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.151,Mozilla/5.0 (mobile)
CLK0000041977,2025-10-12 15:03:06,C001,ADC001_instagram_20251011,U004976,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.92,Mozilla/5.0 (mobile)
CLK0000041978,2025-10-11 17:58:41,C001,ADC001_instagram_20251011,U014213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.38,Mozilla/5.0 (mobile)
CLK0000041979,2025-10-12 14:26:37,C001,ADC001_instagram_20251011,U006027,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.187.79,Mozilla/5.0 (tablet)
CLK0000041980,2025-10-12 10:53:42,C001,ADC001_instagram_20251011,U005890,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.36,Mozilla/5.0 (desktop)
CLK0000041981,2025-10-11 15:56:35,C001,ADC001_instagram_20251011,U006725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.203,Mozilla/5.0 (desktop)
CLK0000041982,2025-10-12 02:03:42,C001,ADC001_instagram_20251011,U017750,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.48.114,Mozilla/5.0 (tablet)
CLK0000041983,2025-10-11 16:54:06,C001,ADC001_instagram_20251011,U008596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.21,Mozilla/5.0 (mobile)
CLK0000041984,2025-10-12 11:10:50,C001,ADC001_instagram_20251011,U015215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.164,Mozilla/5.0 (mobile)
CLK0000041985,2025-10-11 21:03:40,C001,ADC001_instagram_20251011,U002089,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.14.218,Mozilla/5.0 (desktop)
CLK0000041986,2025-10-12 15:28:45,C001,ADC001_instagram_20251011,U006303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.76.11,Mozilla/5.0 (tablet)
CLK0000041987,2025-10-12 01:23:37,C001,ADC001_instagram_20251011,U011362,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.15,Mozilla/5.0 (mobile)
CLK0000041988,2025-10-11 20:55:40,C001,ADC001_instagram_20251011,U006412,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.14.178,Mozilla/5.0 (desktop)
CLK0000041989,2025-10-12 08:26:07,C001,ADC001_instagram_20251011,U012547,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.134,Mozilla/5.0 (mobile)
CLK0000041990,2025-10-12 01:42:55,C001,ADC001_instagram_20251011,U000308,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.254,Mozilla/5.0 (mobile)
CLK0000041991,2025-10-12 00:33:07,C001,ADC001_instagram_20251011,U018549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.201,Mozilla/5.0 (tablet)
CLK0000041992,2025-10-12 02:40:15,C001,ADC001_instagram_20251011,U014961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.198.83,Mozilla/5.0 (desktop)
CLK0000041993,2025-10-12 06:50:30,C001,ADC001_instagram_20251011,U014270,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.169,Mozilla/5.0 (mobile)
CLK0000041994,2025-10-12 05:35:53,C001,ADC001_instagram_20251011,U001215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.153,Mozilla/5.0 (mobile)
CLK0000041995,2025-10-11 20:50:52,C001,ADC001_instagram_20251011,U006742,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.157.150,Mozilla/5.0 (tablet)
CLK0000041996,2025-10-12 09:12:46,C001,ADC001_instagram_20251011,U000227,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.6,Mozilla/5.0 (mobile)
CLK0000041997,2025-10-11 19:32:29,C001,ADC001_instagram_20251011,U013943,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.9,Mozilla/5.0 (mobile)
CLK0000041998,2025-10-12 09:56:28,C001,ADC001_instagram_20251011,U000525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.161,Mozilla/5.0 (mobile)
CLK0000041999,2025-10-12 02:54:02,C001,ADC001_instagram_20251011,U019767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.71.47,Mozilla/5.0 (desktop)
CLK0000042000,2025-10-11 16:16:28,C001,ADC001_instagram_20251011,U011022,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.33,Mozilla/5.0 (mobile)
CLK0000042001,2025-10-12 11:45:23,C001,ADC001_youtube_20251011,U010755,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.135,Mozilla/5.0 (mobile)
CLK0000042002,2025-10-12 04:54:41,C001,ADC001_youtube_20251011,U016223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.149,Mozilla/5.0 (mobile)
CLK0000042003,2025-10-11 18:28:15,C001,ADC001_youtube_20251011,U000159,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.66,Mozilla/5.0 (mobile)
CLK0000042004,2025-10-12 11:41:41,C001,ADC001_youtube_20251011,U014557,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.149,Mozilla/5.0 (mobile)
CLK0000042005,2025-10-12 00:05:35,C001,ADC001_youtube_20251011,U016066,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.119,Mozilla/5.0 (mobile)
CLK0000042006,2025-10-11 22:06:56,C001,ADC001_youtube_20251011,U011489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.199,Mozilla/5.0 (desktop)
CLK0000042007,2025-10-12 11:38:43,C001,ADC001_youtube_20251011,U012041,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.121.247,Mozilla/5.0 (desktop)
CLK0000042008,2025-10-12 14:28:36,C001,ADC001_youtube_20251011,U003003,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.94,Mozilla/5.0 (mobile)
CLK0000042009,2025-10-12 00:13:13,C001,ADC001_youtube_20251011,U006431,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.147,Mozilla/5.0 (desktop)
CLK0000042010,2025-10-11 20:33:18,C001,ADC001_youtube_20251011,U017027,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.191,Mozilla/5.0 (mobile)
CLK0000042011,2025-10-11 17:32:13,C001,ADC001_youtube_20251011,U010087,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.234.85,Mozilla/5.0 (desktop)
CLK0000042012,2025-10-12 06:34:28,C001,ADC001_youtube_20251011,U011508,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.71,Mozilla/5.0 (mobile)
CLK0000042013,2025-10-11 20:02:35,C001,ADC001_youtube_20251011,U006130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.201,Mozilla/5.0 (mobile)
CLK0000042014,2025-10-12 00:16:38,C001,ADC001_youtube_20251011,U009047,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.24,Mozilla/5.0 (desktop)
CLK0000042015,2025-10-11 22:17:00,C001,ADC001_youtube_20251011,U018881,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.106.217,Mozilla/5.0 (tablet)
CLK0000042016,2025-10-12 09:28:19,C001,ADC001_youtube_20251011,U017833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.52.87,Mozilla/5.0 (desktop)
CLK0000042017,2025-10-11 19:25:34,C001,ADC001_youtube_20251011,U001139,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.197,Mozilla/5.0 (mobile)
CLK0000042018,2025-10-12 02:23:35,C001,ADC001_youtube_20251011,U018489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.2,Mozilla/5.0 (mobile)
CLK0000042019,2025-10-11 18:05:52,C001,ADC001_youtube_20251011,U012193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.173,Mozilla/5.0 (mobile)
CLK0000042020,2025-10-12 07:05:56,C001,ADC001_youtube_20251011,U014561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.253,Mozilla/5.0 (mobile)
CLK0000042021,2025-10-11 18:35:39,C001,ADC001_youtube_20251011,U015807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.50,Mozilla/5.0 (mobile)
CLK0000042022,2025-10-12 04:13:49,C001,ADC001_youtube_20251011,U012441,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.162,Mozilla/5.0 (desktop)
CLK0000042023,2025-10-12 05:11:55,C001,ADC001_youtube_20251011,U002655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.211,Mozilla/5.0 (desktop)
CLK0000042024,2025-10-12 13:25:36,C001,ADC001_youtube_20251011,U003275,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.146,Mozilla/5.0 (mobile)
CLK0000042025,2025-10-12 05:32:17,C001,ADC001_youtube_20251011,U008922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.132,Mozilla/5.0 (mobile)
CLK0000042026,2025-10-12 09:14:41,C001,ADC001_youtube_20251011,U004754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.200,Mozilla/5.0 (mobile)
CLK0000042027,2025-10-11 16:23:54,C001,ADC001_youtube_20251011,U004216,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.190.100,Mozilla/5.0 (tablet)
CLK0000042028,2025-10-12 13:34:25,C001,ADC001_youtube_20251011,U001775,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.38,Mozilla/5.0 (mobile)
CLK0000042029,2025-10-11 20:10:39,C001,ADC001_youtube_20251011,U015745,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.88,Mozilla/5.0 (mobile)
CLK0000042030,2025-10-12 00:54:02,C001,ADC001_youtube_20251011,U019394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.178,Mozilla/5.0 (desktop)
CLK0000042031,2025-10-12 09:27:25,C001,ADC001_youtube_20251011,U011402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.221.247,Mozilla/5.0 (desktop)
CLK0000042032,2025-10-12 03:43:56,C001,ADC001_youtube_20251011,U009017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.45,Mozilla/5.0 (desktop)
CLK0000042033,2025-10-12 12:03:11,C001,ADC001_youtube_20251011,U003759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.41,Mozilla/5.0 (mobile)
CLK0000042034,2025-10-11 20:07:16,C001,ADC001_youtube_20251011,U017706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.228,Mozilla/5.0 (mobile)
CLK0000042035,2025-10-12 03:51:45,C001,ADC001_youtube_20251011,U016609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.131,Mozilla/5.0 (mobile)
CLK0000042036,2025-10-11 21:59:41,C001,ADC001_youtube_20251011,U009920,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.117,Mozilla/5.0 (desktop)
CLK0000042037,2025-10-11 23:14:32,C001,ADC001_youtube_20251011,U018900,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.6,Mozilla/5.0 (mobile)
CLK0000042038,2025-10-11 22:22:28,C001,ADC001_youtube_20251011,U005297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.93,Mozilla/5.0 (desktop)
CLK0000042039,2025-10-12 13:13:24,C001,ADC001_youtube_20251011,U003807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.174,Mozilla/5.0 (mobile)
CLK0000042040,2025-10-11 23:45:49,C001,ADC001_youtube_20251011,U011859,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.39,Mozilla/5.0 (mobile)
CLK0000042041,2025-10-12 15:24:32,C001,ADC001_youtube_20251011,U006823,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.34.81,Mozilla/5.0 (tablet)
CLK0000042042,2025-10-12 05:23:26,C001,ADC001_youtube_20251011,U013389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.253,Mozilla/5.0 (mobile)
CLK0000042043,2025-10-12 04:47:34,C001,ADC001_youtube_20251011,U009811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.87.63,Mozilla/5.0 (desktop)
CLK0000042044,2025-10-12 03:59:33,C001,ADC001_youtube_20251011,U008644,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.144,Mozilla/5.0 (mobile)
CLK0000042045,2025-10-12 13:03:09,C001,ADC001_youtube_20251011,U015645,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.165.92,Mozilla/5.0 (desktop)
CLK0000042046,2025-10-12 09:46:43,C001,ADC001_youtube_20251011,U012653,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.91,Mozilla/5.0 (mobile)
CLK0000042047,2025-10-11 19:44:52,C001,ADC001_youtube_20251011,U011243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.198.87,Mozilla/5.0 (desktop)
CLK0000042048,2025-10-11 22:41:38,C001,ADC001_youtube_20251011,U014537,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.71,Mozilla/5.0 (desktop)
CLK0000042049,2025-10-12 09:32:21,C001,ADC001_youtube_20251011,U012713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.22,Mozilla/5.0 (mobile)
CLK0000042050,2025-10-12 13:26:22,C001,ADC001_youtube_20251011,U004589,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.181,Mozilla/5.0 (mobile)
CLK0000042051,2025-10-12 10:42:09,C002,ADC002_youtube_20251011,U000653,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.244.102,Mozilla/5.0 (mobile)
CLK0000042052,2025-10-12 04:57:49,C002,ADC002_youtube_20251011,U013862,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.43.150,Mozilla/5.0 (tablet)
CLK0000042053,2025-10-11 21:24:02,C002,ADC002_youtube_20251011,U018658,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.109.56,Mozilla/5.0 (mobile)
CLK0000042054,2025-10-11 23:04:23,C002,ADC002_youtube_20251011,U018846,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.20.23,Mozilla/5.0 (mobile)
CLK0000042055,2025-10-12 14:04:35,C002,ADC002_youtube_20251011,U007810,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.88.131,Mozilla/5.0 (desktop)
CLK0000042056,2025-10-11 22:18:06,C002,ADC002_youtube_20251011,U004927,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.242.249,Mozilla/5.0 (desktop)
CLK0000042057,2025-10-11 17:13:05,C002,ADC002_youtube_20251011,U009538,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.219.140,Mozilla/5.0 (tablet)
CLK0000042058,2025-10-12 01:46:26,C002,ADC002_youtube_20251011,U005655,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.20.68,Mozilla/5.0 (desktop)
CLK0000042059,2025-10-12 09:22:40,C002,ADC002_youtube_20251011,U018204,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.144.171,Mozilla/5.0 (tablet)
CLK0000042060,2025-10-12 01:27:20,C002,ADC002_youtube_20251011,U006127,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.184.118,Mozilla/5.0 (mobile)
CLK0000042061,2025-10-12 03:46:51,C002,ADC002_youtube_20251011,U005309,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.121.11,Mozilla/5.0 (mobile)
CLK0000042062,2025-10-12 04:29:07,C002,ADC002_youtube_20251011,U011742,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.36.10,Mozilla/5.0 (tablet)
CLK0000042063,2025-10-12 03:49:47,C002,ADC002_youtube_20251011,U004310,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.231.123,Mozilla/5.0 (mobile)
CLK0000042064,2025-10-12 03:00:16,C002,ADC002_youtube_20251011,U010602,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.180.71,Mozilla/5.0 (tablet)
CLK0000042065,2025-10-12 15:33:45,C002,ADC002_youtube_20251011,U002747,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.71.4,Mozilla/5.0 (desktop)
CLK0000042066,2025-10-12 09:40:56,C002,ADC002_youtube_20251011,U003272,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.147.124,Mozilla/5.0 (mobile)
CLK0000042067,2025-10-12 07:53:49,C002,ADC002_youtube_20251011,U007660,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.244.191,Mozilla/5.0 (desktop)
CLK0000042068,2025-10-11 23:41:45,C002,ADC002_youtube_20251011,U013984,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.122.31,Mozilla/5.0 (desktop)
CLK0000042069,2025-10-12 06:36:22,C002,ADC002_youtube_20251011,U006359,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.173.198,Mozilla/5.0 (mobile)
CLK0000042070,2025-10-12 08:59:58,C002,ADC002_youtube_20251011,U003305,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.234.213,Mozilla/5.0 (mobile)
CLK0000042071,2025-10-11 18:37:15,C002,ADC002_youtube_20251011,U003274,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.80.17,Mozilla/5.0 (mobile)
CLK0000042072,2025-10-11 22:34:47,C002,ADC002_youtube_20251011,U017589,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.17.186,Mozilla/5.0 (mobile)
CLK0000042073,2025-10-11 23:29:47,C002,ADC002_youtube_20251011,U004548,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.39.168,Mozilla/5.0 (mobile)
CLK0000042074,2025-10-11 20:48:28,C002,ADC002_youtube_20251011,U006541,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.205.235,Mozilla/5.0 (desktop)
CLK0000042075,2025-10-12 06:22:34,C002,ADC002_youtube_20251011,U009263,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.57.224,Mozilla/5.0 (mobile)
CLK0000042076,2025-10-11 17:36:48,C002,ADC002_youtube_20251011,U009769,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.24.108,Mozilla/5.0 (tablet)
CLK0000042077,2025-10-12 10:31:44,C002,ADC002_youtube_20251011,U009394,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.138.13,Mozilla/5.0 (mobile)
CLK0000042078,2025-10-11 23:38:12,C002,ADC002_youtube_20251011,U002119,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.130.47,Mozilla/5.0 (mobile)
CLK0000042079,2025-10-12 14:27:25,C002,ADC002_youtube_20251011,U017848,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.42.235,Mozilla/5.0 (mobile)
CLK0000042080,2025-10-12 04:50:53,C002,ADC002_youtube_20251011,U012179,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.155.46,Mozilla/5.0 (mobile)
CLK0000042081,2025-10-12 06:46:55,C002,ADC002_youtube_20251011,U019521,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.118.4,Mozilla/5.0 (desktop)
CLK0000042082,2025-10-12 13:38:40,C002,ADC002_youtube_20251011,U018925,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.217.55,Mozilla/5.0 (mobile)
CLK0000042083,2025-10-11 19:32:25,C002,ADC002_youtube_20251011,U018470,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.60.137,Mozilla/5.0 (mobile)
CLK0000042084,2025-10-11 22:02:38,C002,ADC002_youtube_20251011,U000489,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.237.202,Mozilla/5.0 (mobile)
CLK0000042085,2025-10-12 11:05:47,C002,ADC002_youtube_20251011,U008105,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.84.34,Mozilla/5.0 (desktop)
CLK0000042086,2025-10-12 01:33:05,C002,ADC002_youtube_20251011,U014398,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.35.17,Mozilla/5.0 (mobile)
CLK0000042087,2025-10-12 01:30:31,C002,ADC002_youtube_20251011,U006168,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.243.100,Mozilla/5.0 (mobile)
CLK0000042088,2025-10-12 01:32:26,C002,ADC002_youtube_20251011,U003994,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.217.177,Mozilla/5.0 (mobile)
CLK0000042089,2025-10-11 16:46:41,C002,ADC002_youtube_20251011,U011263,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.163.238,Mozilla/5.0 (mobile)
CLK0000042090,2025-10-12 01:40:10,C002,ADC002_youtube_20251011,U003982,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.50.107,Mozilla/5.0 (mobile)
CLK0000042091,2025-10-12 15:34:41,C002,ADC002_youtube_20251011,U011900,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.50.76,Mozilla/5.0 (mobile)
CLK0000042092,2025-10-11 16:01:47,C002,ADC002_youtube_20251011,U016462,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.110.233,Mozilla/5.0 (mobile)
CLK0000042093,2025-10-12 07:58:13,C002,ADC002_youtube_20251011,U015161,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.140.12,Mozilla/5.0 (mobile)
