click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000027870,2025-09-30 13:15:56,C001,ADC001_instagram_20250929,U008855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.125,Mozilla/5.0 (mobile)
CLK0000027871,2025-09-30 11:11:33,C001,ADC001_instagram_20250929,U013768,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.162,Mozilla/5.0 (desktop)
CLK0000027872,2025-09-30 11:52:49,C001,ADC001_instagram_20250929,U013206,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.94,Mozilla/5.0 (mobile)
CLK0000027873,2025-09-30 06:14:57,C001,ADC001_instagram_20250929,U006596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.223.214,Mozilla/5.0 (tablet)
CLK0000027874,2025-09-30 10:37:31,C001,ADC001_instagram_20250929,U005661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.242,Mozilla/5.0 (desktop)
CLK0000027875,2025-09-30 02:09:48,C001,ADC001_instagram_20250929,U015766,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.152,Mozilla/5.0 (mobile)
CLK0000027876,2025-09-30 13:51:55,C001,ADC001_instagram_20250929,U014999,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.29,Mozilla/5.0 (mobile)
CLK0000027877,2025-09-30 00:28:46,C001,ADC001_instagram_20250929,U012767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.35.138,Mozilla/5.0 (tablet)
CLK0000027878,2025-09-30 09:10:53,C001,ADC001_instagram_20250929,U014458,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.237.39,Mozilla/5.0 (tablet)
CLK0000027879,2025-09-30 08:09:43,C001,ADC001_instagram_20250929,U019170,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.118,Mozilla/5.0 (mobile)
CLK0000027880,2025-09-30 05:42:40,C001,ADC001_instagram_20250929,U008036,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.154.197,Mozilla/5.0 (tablet)
CLK0000027881,2025-09-30 07:21:18,C001,ADC001_instagram_20250929,U019165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.53,Mozilla/5.0 (mobile)
CLK0000027882,2025-09-30 04:28:30,C001,ADC001_instagram_20250929,U001590,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.52,Mozilla/5.0 (mobile)
CLK0000027883,2025-09-30 13:56:48,C001,ADC001_instagram_20250929,U005865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.87,Mozilla/5.0 (mobile)
CLK0000027884,2025-09-30 03:09:43,C001,ADC001_instagram_20250929,U004959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.36.23,Mozilla/5.0 (desktop)
CLK0000027885,2025-09-30 06:21:52,C001,ADC001_instagram_20250929,U006553,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.27,Mozilla/5.0 (mobile)
CLK0000027886,2025-09-30 04:46:35,C001,ADC001_instagram_20250929,U002259,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.108.173,Mozilla/5.0 (tablet)
CLK0000027887,2025-09-29 22:33:57,C001,ADC001_instagram_20250929,U010655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.130,Mozilla/5.0 (desktop)
CLK0000027888,2025-09-29 18:34:35,C001,ADC001_instagram_20250929,U003875,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.240.232,Mozilla/5.0 (tablet)
CLK0000027889,2025-09-30 01:31:43,C001,ADC001_instagram_20250929,U018792,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.126.149,Mozilla/5.0 (desktop)
CLK0000027890,2025-09-29 17:41:57,C001,ADC001_instagram_20250929,U019357,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.198,Mozilla/5.0 (mobile)
CLK0000027891,2025-09-29 22:20:08,C001,ADC001_instagram_20250929,U018508,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.235,Mozilla/5.0 (mobile)
CLK0000027892,2025-09-30 00:47:47,C001,ADC001_instagram_20250929,U008397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.138,Mozilla/5.0 (mobile)
CLK0000027893,2025-09-30 05:26:38,C001,ADC001_instagram_20250929,U018846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.232.118,Mozilla/5.0 (desktop)
CLK0000027894,2025-09-29 21:46:11,C001,ADC001_instagram_20250929,U012659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.144.240,Mozilla/5.0 (tablet)
CLK0000027895,2025-09-29 16:13:31,C001,ADC001_instagram_20250929,U006343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.137,Mozilla/5.0 (mobile)
CLK0000027896,2025-09-29 21:36:51,C001,ADC001_instagram_20250929,U018920,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.124.24,Mozilla/5.0 (mobile)
CLK0000027897,2025-09-30 02:43:47,C001,ADC001_instagram_20250929,U018117,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.123.34,Mozilla/5.0 (tablet)
CLK0000027898,2025-09-30 02:39:03,C001,ADC001_instagram_20250929,U016019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.79.107,Mozilla/5.0 (mobile)
CLK0000027899,2025-09-29 18:36:53,C001,ADC001_instagram_20250929,U007450,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.118,Mozilla/5.0 (desktop)
CLK0000027900,2025-09-30 01:30:12,C001,ADC001_instagram_20250929,U007921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.212,Mozilla/5.0 (mobile)
CLK0000027901,2025-09-29 19:36:17,C001,ADC001_youtube_20250929,U002974,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.145,Mozilla/5.0 (mobile)
CLK0000027902,2025-09-30 02:41:55,C001,ADC001_youtube_20250929,U011539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.239,Mozilla/5.0 (mobile)
CLK0000027903,2025-09-30 06:17:21,C001,ADC001_youtube_20250929,U013156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.40,Mozilla/5.0 (mobile)
CLK0000027904,2025-09-30 08:28:33,C001,ADC001_youtube_20250929,U011538,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.222,Mozilla/5.0 (mobile)
CLK0000027905,2025-09-30 11:43:16,C001,ADC001_youtube_20250929,U016935,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.61.82,Mozilla/5.0 (desktop)
CLK0000027906,2025-09-29 20:02:23,C001,ADC001_youtube_20250929,U008004,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.207.34,Mozilla/5.0 (tablet)
CLK0000027907,2025-09-30 11:36:49,C001,ADC001_youtube_20250929,U008262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.173,Mozilla/5.0 (mobile)
CLK0000027908,2025-09-30 13:28:37,C001,ADC001_youtube_20250929,U003506,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.146.154,Mozilla/5.0 (desktop)
CLK0000027909,2025-09-30 14:22:52,C001,ADC001_youtube_20250929,U015374,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.32,Mozilla/5.0 (mobile)
CLK0000027910,2025-09-30 12:57:35,C001,ADC001_youtube_20250929,U017489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.198,Mozilla/5.0 (mobile)
CLK0000027911,2025-09-30 05:10:49,C001,ADC001_youtube_20250929,U003754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.145,Mozilla/5.0 (mobile)
CLK0000027912,2025-09-30 00:26:18,C001,ADC001_youtube_20250929,U012199,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.147,Mozilla/5.0 (mobile)
CLK0000027913,2025-09-30 12:42:04,C001,ADC001_youtube_20250929,U019773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.118,Mozilla/5.0 (desktop)
CLK0000027914,2025-09-30 15:00:10,C001,ADC001_youtube_20250929,U009740,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.191,Mozilla/5.0 (mobile)
CLK0000027915,2025-09-30 10:59:30,C001,ADC001_youtube_20250929,U017384,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.123,Mozilla/5.0 (mobile)
CLK0000027916,2025-09-29 21:27:01,C001,ADC001_youtube_20250929,U004453,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.53,Mozilla/5.0 (mobile)
CLK0000027917,2025-09-30 12:42:32,C001,ADC001_youtube_20250929,U016375,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.71,Mozilla/5.0 (mobile)
CLK0000027918,2025-09-29 18:09:02,C001,ADC001_youtube_20250929,U006544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.139,Mozilla/5.0 (mobile)
CLK0000027919,2025-09-29 22:09:56,C001,ADC001_youtube_20250929,U000446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.145,Mozilla/5.0 (mobile)
CLK0000027920,2025-09-30 07:19:26,C001,ADC001_youtube_20250929,U009237,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.235,Mozilla/5.0 (mobile)
CLK0000027921,2025-09-30 00:54:01,C001,ADC001_youtube_20250929,U006655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.69,Mozilla/5.0 (mobile)
CLK0000027922,2025-09-30 08:42:15,C001,ADC001_youtube_20250929,U006566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.44,Mozilla/5.0 (mobile)
CLK0000027923,2025-09-30 03:21:30,C001,ADC001_youtube_20250929,U002694,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.242,Mozilla/5.0 (mobile)
CLK0000027924,2025-09-30 09:12:12,C001,ADC001_youtube_20250929,U013938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.23,Mozilla/5.0 (mobile)
CLK0000027925,2025-09-29 18:54:45,C001,ADC001_youtube_20250929,U005961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.162,Mozilla/5.0 (desktop)
CLK0000027926,2025-09-30 13:25:11,C001,ADC001_youtube_20250929,U014891,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.6,Mozilla/5.0 (mobile)
CLK0000027927,2025-09-30 08:00:36,C001,ADC001_youtube_20250929,U003961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.87.87,Mozilla/5.0 (tablet)
CLK0000027928,2025-09-30 10:13:33,C001,ADC001_youtube_20250929,U014658,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.183,Mozilla/5.0 (desktop)
CLK0000027929,2025-09-30 00:11:49,C001,ADC001_youtube_20250929,U008798,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.61,Mozilla/5.0 (mobile)
CLK0000027930,2025-09-30 02:11:29,C001,ADC001_youtube_20250929,U004748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.83,Mozilla/5.0 (mobile)
CLK0000027931,2025-09-30 08:17:11,C001,ADC001_youtube_20250929,U000588,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.63,Mozilla/5.0 (mobile)
CLK0000027932,2025-09-29 23:40:44,C001,ADC001_youtube_20250929,U013153,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.223,Mozilla/5.0 (mobile)
CLK0000027933,2025-09-30 01:52:05,C001,ADC001_youtube_20250929,U005354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.173,Mozilla/5.0 (desktop)
CLK0000027934,2025-09-30 12:08:16,C001,ADC001_youtube_20250929,U003024,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.208,Mozilla/5.0 (mobile)
CLK0000027935,2025-09-29 18:12:38,C001,ADC001_youtube_20250929,U002172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.71.156,Mozilla/5.0 (desktop)
CLK0000027936,2025-09-29 15:50:58,C001,ADC001_youtube_20250929,U019732,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.141,Mozilla/5.0 (desktop)
CLK0000027937,2025-09-29 16:58:43,C001,ADC001_youtube_20250929,U001812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.70,Mozilla/5.0 (desktop)
CLK0000027938,2025-09-29 19:34:33,C001,ADC001_youtube_20250929,U017387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.195,Mozilla/5.0 (mobile)
CLK0000027939,2025-09-29 20:09:38,C001,ADC001_youtube_20250929,U011862,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.94.228,Mozilla/5.0 (desktop)
CLK0000027940,2025-09-30 00:22:38,C001,ADC001_youtube_20250929,U008310,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.159.92,Mozilla/5.0 (tablet)
CLK0000027941,2025-09-30 09:19:19,C001,ADC001_youtube_20250929,U017139,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.91.190,Mozilla/5.0 (tablet)
CLK0000027942,2025-09-30 10:18:07,C001,ADC001_youtube_20250929,U001850,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.52,Mozilla/5.0 (mobile)
CLK0000027943,2025-09-30 05:03:32,C001,ADC001_youtube_20250929,U017734,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.127,Mozilla/5.0 (mobile)
CLK0000027944,2025-09-30 14:37:33,C001,ADC001_youtube_20250929,U016042,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.10.56,Mozilla/5.0 (desktop)
CLK0000027945,2025-09-30 00:42:21,C001,ADC001_youtube_20250929,U014512,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.164,Mozilla/5.0 (desktop)
CLK0000027946,2025-09-30 10:05:49,C001,ADC001_youtube_20250929,U019247,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.149,Mozilla/5.0 (mobile)
CLK0000027947,2025-09-29 23:29:00,C001,ADC001_youtube_20250929,U017513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.235,Mozilla/5.0 (mobile)
CLK0000027948,2025-09-30 13:14:45,C001,ADC001_youtube_20250929,U001631,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.76,Mozilla/5.0 (desktop)
CLK0000027949,2025-09-30 06:34:02,C001,ADC001_youtube_20250929,U018414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.30.232,Mozilla/5.0 (tablet)
CLK0000027950,2025-09-30 13:09:49,C001,ADC001_youtube_20250929,U009575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.203.60,Mozilla/5.0 (tablet)
CLK0000027951,2025-09-30 14:59:01,C002,ADC002_youtube_20250929,U004511,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.0.32,Mozilla/5.0 (mobile)
CLK0000027952,2025-09-30 12:05:13,C002,ADC002_youtube_20250929,U001061,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.150.48,Mozilla/5.0 (desktop)
CLK0000027953,2025-09-30 15:24:43,C002,ADC002_youtube_20250929,U003216,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.109.59,Mozilla/5.0 (desktop)
CLK0000027954,2025-09-29 20:03:38,C002,ADC002_youtube_20250929,U007040,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.229.171,Mozilla/5.0 (desktop)
CLK0000027955,2025-09-29 15:41:11,C002,ADC002_youtube_20250929,U009422,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.229.188,Mozilla/5.0 (mobile)
CLK0000027956,2025-09-30 03:14:15,C002,ADC002_youtube_20250929,U017043,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.0.138,Mozilla/5.0 (tablet)
CLK0000027957,2025-09-30 05:26:47,C002,ADC002_youtube_20250929,U015031,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.155.138,Mozilla/5.0 (mobile)
CLK0000027958,2025-09-30 11:55:01,C002,ADC002_youtube_20250929,U001830,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.208.210,Mozilla/5.0 (desktop)
CLK0000027959,2025-09-30 10:02:22,C002,ADC002_youtube_20250929,U004741,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.14.115,Mozilla/5.0 (mobile)
CLK0000027960,2025-09-30 12:04:46,C002,ADC002_youtube_20250929,U013979,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.39.37,Mozilla/5.0 (desktop)
CLK0000027961,2025-09-29 16:05:18,C002,ADC002_youtube_20250929,U012171,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.149.130,Mozilla/5.0 (mobile)
CLK0000027962,2025-09-29 23:20:41,C002,ADC002_youtube_20250929,U006922,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.208.212,Mozilla/5.0 (mobile)
CLK0000027963,2025-09-30 00:01:05,C002,ADC002_youtube_20250929,U010600,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.67.70,Mozilla/5.0 (mobile)
CLK0000027964,2025-09-30 09:07:42,C002,ADC002_youtube_20250929,U000685,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.22.32,Mozilla/5.0 (tablet)
CLK0000027965,2025-09-29 19:24:49,C002,ADC002_youtube_20250929,U007772,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.88.122,Mozilla/5.0 (mobile)
CLK0000027966,2025-09-30 15:12:05,C002,ADC002_youtube_20250929,U011494,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.47.45,Mozilla/5.0 (desktop)
CLK0000027967,2025-09-30 10:54:22,C002,ADC002_youtube_20250929,U005373,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.255.210,Mozilla/5.0 (mobile)
CLK0000027968,2025-09-30 00:53:39,C002,ADC002_youtube_20250929,U003847,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.33.76,Mozilla/5.0 (mobile)
CLK0000027969,2025-09-30 03:30:42,C002,ADC002_youtube_20250929,U001766,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.13.133,Mozilla/5.0 (mobile)
CLK0000027970,2025-09-30 12:15:59,C002,ADC002_youtube_20250929,U000220,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.13,Mozilla/5.0 (desktop)
CLK0000027971,2025-09-29 22:36:07,C002,ADC002_youtube_20250929,U017136,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.147.247,Mozilla/5.0 (mobile)
CLK0000027972,2025-09-30 09:54:01,C002,ADC002_youtube_20250929,U001578,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.208.214,Mozilla/5.0 (mobile)
CLK0000027973,2025-09-30 00:31:18,C002,ADC002_youtube_20250929,U016699,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.35.48,Mozilla/5.0 (desktop)
CLK0000027974,2025-09-29 22:57:07,C002,ADC002_youtube_20250929,U001542,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.188.156,Mozilla/5.0 (desktop)
CLK0000027975,2025-09-30 06:36:59,C002,ADC002_youtube_20250929,U011702,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.51.75,Mozilla/5.0 (desktop)
CLK0000027976,2025-09-29 17:48:40,C002,ADC002_youtube_20250929,U007766,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.198.6,Mozilla/5.0 (mobile)
CLK0000027977,2025-09-30 00:13:19,C002,ADC002_youtube_20250929,U000883,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.148.100,Mozilla/5.0 (mobile)
CLK0000027978,2025-09-30 12:18:14,C002,ADC002_youtube_20250929,U018164,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.196.174,Mozilla/5.0 (desktop)
CLK0000027979,2025-09-30 13:16:25,C002,ADC002_youtube_20250929,U003401,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.6.7,Mozilla/5.0 (desktop)
CLK0000027980,2025-09-29 20:52:28,C002,ADC002_youtube_20250929,U012268,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.144.200,Mozilla/5.0 (desktop)
CLK0000027981,2025-09-30 06:22:53,C002,ADC002_youtube_20250929,U010574,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.153.74,Mozilla/5.0 (mobile)
CLK0000027982,2025-09-29 17:13:59,C002,ADC002_youtube_20250929,U001848,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.63.9,Mozilla/5.0 (mobile)
CLK0000027983,2025-09-30 06:53:32,C002,ADC002_youtube_20250929,U016445,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.23.48,Mozilla/5.0 (desktop)
CLK0000027984,2025-09-30 05:24:41,C002,ADC002_youtube_20250929,U000474,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.159.121,Mozilla/5.0 (mobile)
CLK0000027985,2025-09-29 17:33:41,C002,ADC002_youtube_20250929,U014712,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.255.36,Mozilla/5.0 (mobile)
CLK0000027986,2025-09-30 15:18:28,C002,ADC002_youtube_20250929,U007520,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.179.88,Mozilla/5.0 (mobile)
CLK0000027987,2025-09-30 01:54:38,C002,ADC002_youtube_20250929,U015715,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.98.40,Mozilla/5.0 (mobile)
CLK0000027988,2025-09-29 16:19:39,C002,ADC002_youtube_20250929,U017012,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.24.195,Mozilla/5.0 (mobile)
CLK0000027989,2025-09-30 14:07:00,C002,ADC002_youtube_20250929,U014973,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.250.83,Mozilla/5.0 (desktop)
CLK0000027990,2025-09-30 12:32:51,C002,ADC002_youtube_20250929,U007216,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.104.186,Mozilla/5.0 (desktop)
CLK0000027991,2025-09-30 11:14:21,C002,ADC002_youtube_20250929,U011258,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.90.56,Mozilla/5.0 (tablet)
CLK0000027992,2025-09-30 13:37:57,C002,ADC002_youtube_20250929,U005109,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.65.202,Mozilla/5.0 (desktop)
CLK0000027993,2025-09-30 03:45:54,C002,ADC002_youtube_20250929,U010264,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.79.60,Mozilla/5.0 (desktop)
