click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000043276,2025-10-12 21:04:53,C001,ADC001_google_20251012,U018543,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.128,Mozilla/5.0 (mobile)
CLK0000043277,2025-10-13 08:21:11,C001,ADC001_google_20251012,U001828,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.195,Mozilla/5.0 (mobile)
CLK0000043278,2025-10-13 10:12:27,C001,ADC001_google_20251012,U000705,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.85,Mozilla/5.0 (desktop)
CLK0000043279,2025-10-13 05:50:30,C001,ADC001_google_20251012,U018987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.61,Mozilla/5.0 (mobile)
CLK0000043280,2025-10-12 19:16:05,C001,ADC001_google_20251012,U006449,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.182.177,Mozilla/5.0 (desktop)
CLK0000043281,2025-10-13 15:02:28,C001,ADC001_google_20251012,U007980,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.8.32,Mozilla/5.0 (tablet)
CLK0000043282,2025-10-12 17:04:14,C001,ADC001_google_20251012,U013322,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.124.146,Mozilla/5.0 (mobile)
CLK0000043283,2025-10-13 04:57:20,C001,ADC001_google_20251012,U006928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.131,Mozilla/5.0 (mobile)
CLK0000043284,2025-10-12 19:20:36,C001,ADC001_google_20251012,U006359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.193,Mozilla/5.0 (mobile)
CLK0000043285,2025-10-13 06:44:01,C001,ADC001_google_20251012,U019860,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.133,Mozilla/5.0 (mobile)
CLK0000043286,2025-10-13 14:57:49,C001,ADC001_google_20251012,U009902,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.233,Mozilla/5.0 (desktop)
CLK0000043287,2025-10-12 17:09:53,C001,ADC001_google_20251012,U012283,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.202,Mozilla/5.0 (mobile)
CLK0000043288,2025-10-13 15:04:39,C001,ADC001_google_20251012,U012346,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.202.59,Mozilla/5.0 (tablet)
CLK0000043289,2025-10-13 11:55:43,C001,ADC001_google_20251012,U011201,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.84,Mozilla/5.0 (mobile)
CLK0000043290,2025-10-13 02:42:33,C001,ADC001_google_20251012,U005192,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.127.223,Mozilla/5.0 (tablet)
CLK0000043291,2025-10-13 01:52:48,C001,ADC001_google_20251012,U001121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.179,Mozilla/5.0 (mobile)
CLK0000043292,2025-10-12 18:15:35,C001,ADC001_google_20251012,U019983,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.54,Mozilla/5.0 (desktop)
CLK0000043293,2025-10-13 01:41:32,C001,ADC001_google_20251012,U013247,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.110,Mozilla/5.0 (desktop)
CLK0000043294,2025-10-12 16:49:44,C001,ADC001_google_20251012,U007042,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.119,Mozilla/5.0 (mobile)
CLK0000043295,2025-10-12 18:06:45,C001,ADC001_google_20251012,U014495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.61,Mozilla/5.0 (mobile)
CLK0000043296,2025-10-12 22:26:03,C001,ADC001_google_20251012,U000783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.65,Mozilla/5.0 (desktop)
CLK0000043297,2025-10-13 05:38:19,C001,ADC001_google_20251012,U002830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.136,Mozilla/5.0 (desktop)
CLK0000043298,2025-10-13 06:32:33,C001,ADC001_google_20251012,U013849,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.152.105,Mozilla/5.0 (desktop)
CLK0000043299,2025-10-13 11:26:50,C001,ADC001_google_20251012,U004100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.99,Mozilla/5.0 (mobile)
CLK0000043300,2025-10-13 12:00:15,C001,ADC001_google_20251012,U009803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.226,Mozilla/5.0 (desktop)
CLK0000043301,2025-10-13 04:13:38,C001,ADC001_youtube_20251012,U004796,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.208.114,Mozilla/5.0 (desktop)
CLK0000043302,2025-10-12 22:29:21,C001,ADC001_youtube_20251012,U019527,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.76,Mozilla/5.0 (mobile)
CLK0000043303,2025-10-13 03:04:40,C001,ADC001_youtube_20251012,U018274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.188,Mozilla/5.0 (mobile)
CLK0000043304,2025-10-13 05:04:46,C001,ADC001_youtube_20251012,U004685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.16.109,Mozilla/5.0 (tablet)
CLK0000043305,2025-10-12 19:49:53,C001,ADC001_youtube_20251012,U008943,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.48,Mozilla/5.0 (mobile)
CLK0000043306,2025-10-13 13:59:16,C001,ADC001_youtube_20251012,U012447,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.72,Mozilla/5.0 (mobile)
CLK0000043307,2025-10-13 14:06:46,C001,ADC001_youtube_20251012,U003958,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.13,Mozilla/5.0 (mobile)
CLK0000043308,2025-10-13 00:54:14,C001,ADC001_youtube_20251012,U003033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.188,Mozilla/5.0 (mobile)
CLK0000043309,2025-10-12 20:20:56,C001,ADC001_youtube_20251012,U016889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.235.110,Mozilla/5.0 (tablet)
CLK0000043310,2025-10-12 17:58:14,C001,ADC001_youtube_20251012,U016226,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.43,Mozilla/5.0 (desktop)
CLK0000043311,2025-10-13 04:00:39,C001,ADC001_youtube_20251012,U018034,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.82.234,Mozilla/5.0 (tablet)
CLK0000043312,2025-10-13 03:33:53,C001,ADC001_youtube_20251012,U015277,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.172,Mozilla/5.0 (tablet)
CLK0000043313,2025-10-12 17:49:15,C001,ADC001_youtube_20251012,U008831,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.13,Mozilla/5.0 (mobile)
CLK0000043314,2025-10-13 12:55:53,C001,ADC001_youtube_20251012,U011188,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.193,Mozilla/5.0 (mobile)
CLK0000043315,2025-10-13 04:05:45,C001,ADC001_youtube_20251012,U016615,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.148,Mozilla/5.0 (mobile)
CLK0000043316,2025-10-12 18:20:19,C001,ADC001_youtube_20251012,U014327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.23.155,Mozilla/5.0 (tablet)
CLK0000043317,2025-10-13 01:41:44,C001,ADC001_youtube_20251012,U014937,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.85,Mozilla/5.0 (mobile)
CLK0000043318,2025-10-13 10:09:20,C001,ADC001_youtube_20251012,U013024,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.177.167,Mozilla/5.0 (tablet)
CLK0000043319,2025-10-13 09:51:47,C001,ADC001_youtube_20251012,U010223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.22.99,Mozilla/5.0 (desktop)
CLK0000043320,2025-10-13 08:24:57,C001,ADC001_youtube_20251012,U015320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.224.162,Mozilla/5.0 (tablet)
CLK0000043321,2025-10-13 12:34:33,C001,ADC001_youtube_20251012,U003187,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.239,Mozilla/5.0 (mobile)
CLK0000043322,2025-10-13 12:09:46,C001,ADC001_youtube_20251012,U015729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.214,Mozilla/5.0 (mobile)
CLK0000043323,2025-10-12 16:32:06,C001,ADC001_youtube_20251012,U014332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.117,Mozilla/5.0 (mobile)
CLK0000043324,2025-10-13 11:32:01,C001,ADC001_youtube_20251012,U011295,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.75,Mozilla/5.0 (mobile)
CLK0000043325,2025-10-13 08:19:34,C001,ADC001_youtube_20251012,U012711,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.86.165,Mozilla/5.0 (desktop)
CLK0000043326,2025-10-13 14:58:56,C001,ADC001_youtube_20251012,U004190,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.199,Mozilla/5.0 (desktop)
CLK0000043327,2025-10-13 01:35:52,C001,ADC001_youtube_20251012,U013468,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.138,Mozilla/5.0 (mobile)
CLK0000043328,2025-10-12 22:09:36,C001,ADC001_youtube_20251012,U008878,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.179,Mozilla/5.0 (mobile)
CLK0000043329,2025-10-13 02:31:22,C001,ADC001_youtube_20251012,U016644,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.8.218,Mozilla/5.0 (tablet)
CLK0000043330,2025-10-13 04:01:20,C001,ADC001_youtube_20251012,U001414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.87,Mozilla/5.0 (mobile)
CLK0000043331,2025-10-13 13:23:00,C001,ADC001_youtube_20251012,U006101,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.253,Mozilla/5.0 (mobile)
CLK0000043332,2025-10-13 12:50:33,C001,ADC001_youtube_20251012,U017463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.218.197,Mozilla/5.0 (mobile)
CLK0000043333,2025-10-13 04:41:00,C001,ADC001_youtube_20251012,U000265,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.205,Mozilla/5.0 (mobile)
CLK0000043334,2025-10-13 05:10:23,C001,ADC001_youtube_20251012,U014872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.223,Mozilla/5.0 (mobile)
CLK0000043335,2025-10-13 03:46:46,C001,ADC001_youtube_20251012,U016376,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.21.161,Mozilla/5.0 (desktop)
CLK0000043336,2025-10-13 03:39:34,C001,ADC001_youtube_20251012,U001211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.157,Mozilla/5.0 (mobile)
CLK0000043337,2025-10-13 12:36:56,C001,ADC001_youtube_20251012,U018708,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.130.232,Mozilla/5.0 (desktop)
CLK0000043338,2025-10-12 16:57:26,C001,ADC001_youtube_20251012,U015991,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.157.166,Mozilla/5.0 (tablet)
CLK0000043339,2025-10-12 16:51:00,C001,ADC001_youtube_20251012,U010011,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.57.63,Mozilla/5.0 (tablet)
CLK0000043340,2025-10-13 02:03:05,C001,ADC001_youtube_20251012,U018423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.253.29,Mozilla/5.0 (tablet)
CLK0000043341,2025-10-12 17:53:20,C001,ADC001_youtube_20251012,U001086,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.128,Mozilla/5.0 (mobile)
CLK0000043342,2025-10-12 21:24:30,C001,ADC001_youtube_20251012,U019755,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.88.99,Mozilla/5.0 (desktop)
CLK0000043343,2025-10-13 10:45:54,C001,ADC001_youtube_20251012,U008348,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.35,Mozilla/5.0 (desktop)
CLK0000043344,2025-10-12 23:25:52,C001,ADC001_youtube_20251012,U002296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.238,Mozilla/5.0 (mobile)
CLK0000043345,2025-10-13 09:43:00,C001,ADC001_youtube_20251012,U011945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.83,Mozilla/5.0 (desktop)
CLK0000043346,2025-10-13 14:47:44,C001,ADC001_youtube_20251012,U007205,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.23,Mozilla/5.0 (mobile)
CLK0000043347,2025-10-12 21:07:12,C001,ADC001_youtube_20251012,U012386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.103,Mozilla/5.0 (mobile)
CLK0000043348,2025-10-12 19:40:35,C001,ADC001_youtube_20251012,U016417,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.208,Mozilla/5.0 (mobile)
CLK0000043349,2025-10-12 17:51:32,C001,ADC001_youtube_20251012,U019385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.136,Mozilla/5.0 (mobile)
CLK0000043350,2025-10-13 00:28:18,C001,ADC001_youtube_20251012,U018771,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.111,Mozilla/5.0 (mobile)
CLK0000043351,2025-10-13 12:17:24,C002,ADC002_twitter_20251012,U016035,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.70.143,Mozilla/5.0 (mobile)
CLK0000043352,2025-10-12 23:59:14,C002,ADC002_twitter_20251012,U019038,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.187.9,Mozilla/5.0 (mobile)
CLK0000043353,2025-10-13 15:29:53,C002,ADC002_twitter_20251012,U006989,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.233.73,Mozilla/5.0 (mobile)
CLK0000043354,2025-10-13 00:13:36,C002,ADC002_twitter_20251012,U016117,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.101.172,Mozilla/5.0 (mobile)
CLK0000043355,2025-10-13 00:37:08,C002,ADC002_twitter_20251012,U008169,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.159.6,Mozilla/5.0 (desktop)
CLK0000043356,2025-10-13 06:56:23,C002,ADC002_twitter_20251012,U007221,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.209.46,Mozilla/5.0 (desktop)
CLK0000043357,2025-10-13 05:13:23,C002,ADC002_twitter_20251012,U014959,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.75.205,Mozilla/5.0 (mobile)
CLK0000043358,2025-10-13 09:37:19,C002,ADC002_twitter_20251012,U010546,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.248.8,Mozilla/5.0 (mobile)
CLK0000043359,2025-10-13 00:41:37,C002,ADC002_twitter_20251012,U013942,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.187.200,Mozilla/5.0 (mobile)
CLK0000043360,2025-10-12 21:40:27,C002,ADC002_twitter_20251012,U007937,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.68.86,Mozilla/5.0 (mobile)
CLK0000043361,2025-10-13 02:19:19,C002,ADC002_twitter_20251012,U013586,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.59.241,Mozilla/5.0 (mobile)
CLK0000043362,2025-10-12 21:28:33,C002,ADC002_twitter_20251012,U015313,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.24.77,Mozilla/5.0 (mobile)
CLK0000043363,2025-10-13 13:09:42,C002,ADC002_twitter_20251012,U010816,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.47.52,Mozilla/5.0 (tablet)
CLK0000043364,2025-10-13 01:40:37,C002,ADC002_twitter_20251012,U018674,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.139.211,Mozilla/5.0 (mobile)
CLK0000043365,2025-10-13 07:45:49,C002,ADC002_twitter_20251012,U003650,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.92.179,Mozilla/5.0 (desktop)
CLK0000043366,2025-10-13 08:28:35,C002,ADC002_twitter_20251012,U003571,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.238.41,Mozilla/5.0 (mobile)
CLK0000043367,2025-10-13 08:06:20,C002,ADC002_twitter_20251012,U001014,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.182.145,Mozilla/5.0 (desktop)
CLK0000043368,2025-10-12 18:30:21,C002,ADC002_twitter_20251012,U016523,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.89.224,Mozilla/5.0 (mobile)
CLK0000043369,2025-10-13 02:40:26,C002,ADC002_twitter_20251012,U004720,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.37.141,Mozilla/5.0 (mobile)
CLK0000043370,2025-10-13 01:39:39,C002,ADC002_twitter_20251012,U006991,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.97.107,Mozilla/5.0 (desktop)
CLK0000043371,2025-10-13 08:08:01,C002,ADC002_twitter_20251012,U018764,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.150.62,Mozilla/5.0 (desktop)
CLK0000043372,2025-10-13 03:09:19,C002,ADC002_twitter_20251012,U013687,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.220.173,Mozilla/5.0 (mobile)
CLK0000043373,2025-10-13 09:50:09,C002,ADC002_twitter_20251012,U004591,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.24.172,Mozilla/5.0 (mobile)
CLK0000043374,2025-10-13 08:23:04,C002,ADC002_twitter_20251012,U016851,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.100.253,Mozilla/5.0 (mobile)
CLK0000043375,2025-10-13 01:18:09,C002,ADC002_twitter_20251012,U015877,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.36.221,Mozilla/5.0 (desktop)
CLK0000043376,2025-10-13 05:30:31,C002,ADC002_twitter_20251012,U002267,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.137.95,Mozilla/5.0 (desktop)
CLK0000043377,2025-10-13 08:01:41,C002,ADC002_twitter_20251012,U016733,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.6.204,Mozilla/5.0 (desktop)
CLK0000043378,2025-10-13 01:48:26,C002,ADC002_twitter_20251012,U008854,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.179.4,Mozilla/5.0 (mobile)
CLK0000043379,2025-10-13 11:20:13,C002,ADC002_twitter_20251012,U005704,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.51.145,Mozilla/5.0 (mobile)
CLK0000043380,2025-10-12 18:27:22,C002,ADC002_twitter_20251012,U000079,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.137.205,Mozilla/5.0 (desktop)
CLK0000043381,2025-10-13 03:57:19,C002,ADC002_twitter_20251012,U001778,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.189.39,Mozilla/5.0 (mobile)
CLK0000043382,2025-10-13 08:13:00,C002,ADC002_twitter_20251012,U013099,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.199.160,Mozilla/5.0 (mobile)
CLK0000043383,2025-10-12 20:07:19,C002,ADC002_twitter_20251012,U001267,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.94.151,Mozilla/5.0 (desktop)
CLK0000043384,2025-10-13 11:34:03,C002,ADC002_twitter_20251012,U004954,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.30.138,Mozilla/5.0 (desktop)
CLK0000043385,2025-10-13 09:51:49,C002,ADC002_twitter_20251012,U010107,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.92.149,Mozilla/5.0 (mobile)
CLK0000043386,2025-10-13 03:36:30,C002,ADC002_twitter_20251012,U004466,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.240.247,Mozilla/5.0 (mobile)
CLK0000043387,2025-10-12 19:41:07,C002,ADC002_twitter_20251012,U011656,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.166.60,Mozilla/5.0 (tablet)
CLK0000043388,2025-10-13 04:30:34,C002,ADC002_twitter_20251012,U002826,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.46.216,Mozilla/5.0 (mobile)
CLK0000043389,2025-10-12 17:39:19,C002,ADC002_twitter_20251012,U017927,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.77.72,Mozilla/5.0 (desktop)
CLK0000043390,2025-10-12 19:54:46,C002,ADC002_twitter_20251012,U006048,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.83.14,Mozilla/5.0 (mobile)
CLK0000043391,2025-10-13 05:20:15,C002,ADC002_twitter_20251012,U011359,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.54.125,Mozilla/5.0 (mobile)
CLK0000043392,2025-10-13 04:00:58,C002,ADC002_twitter_20251012,U007493,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.174.150,Mozilla/5.0 (mobile)
CLK0000043393,2025-10-13 14:18:54,C002,ADC002_twitter_20251012,U009353,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.53.27,Mozilla/5.0 (mobile)
CLK0000043394,2025-10-12 17:00:31,C002,ADC002_twitter_20251012,U009499,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.223.242,Mozilla/5.0 (desktop)
