click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000018429,2025-09-21 20:43:46,C001,ADC001_facebook_20250921,U016311,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.147,Mozilla/5.0 (mobile)
CLK0000018430,2025-09-22 12:15:07,C001,ADC001_facebook_20250921,U000401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.59.5,Mozilla/5.0 (desktop)
CLK0000018431,2025-09-21 22:59:50,C001,ADC001_facebook_20250921,U012585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.23,Mozilla/5.0 (mobile)
CLK0000018432,2025-09-22 03:37:49,C001,ADC001_facebook_20250921,U017190,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.105,Mozilla/5.0 (mobile)
CLK0000018433,2025-09-22 02:52:05,C001,ADC001_facebook_20250921,U008863,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.5,Mozilla/5.0 (mobile)
CLK0000018434,2025-09-22 03:44:27,C001,ADC001_facebook_20250921,U016835,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.177.30,Mozilla/5.0 (tablet)
CLK0000018435,2025-09-22 10:45:26,C001,ADC001_facebook_20250921,U011459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.232,Mozilla/5.0 (mobile)
CLK0000018436,2025-09-22 08:51:21,C001,ADC001_facebook_20250921,U004455,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.39,Mozilla/5.0 (mobile)
CLK0000018437,2025-09-22 15:25:09,C001,ADC001_facebook_20250921,U000561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.16.173,Mozilla/5.0 (desktop)
CLK0000018438,2025-09-21 21:30:39,C001,ADC001_facebook_20250921,U004224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.133.168,Mozilla/5.0 (desktop)
CLK0000018439,2025-09-22 13:02:53,C001,ADC001_facebook_20250921,U017349,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.223,Mozilla/5.0 (mobile)
CLK0000018440,2025-09-22 02:56:12,C001,ADC001_facebook_20250921,U010675,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.157,Mozilla/5.0 (mobile)
CLK0000018441,2025-09-21 22:15:21,C001,ADC001_facebook_20250921,U003660,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.108,Mozilla/5.0 (mobile)
CLK0000018442,2025-09-21 22:59:30,C001,ADC001_facebook_20250921,U016876,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.91,Mozilla/5.0 (mobile)
CLK0000018443,2025-09-21 23:07:01,C001,ADC001_facebook_20250921,U018271,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.181,Mozilla/5.0 (mobile)
CLK0000018444,2025-09-21 19:31:48,C001,ADC001_facebook_20250921,U013922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.103,Mozilla/5.0 (desktop)
CLK0000018445,2025-09-22 12:54:53,C001,ADC001_facebook_20250921,U000807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.17,Mozilla/5.0 (mobile)
CLK0000018446,2025-09-21 20:42:36,C001,ADC001_facebook_20250921,U015097,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.16.167,Mozilla/5.0 (tablet)
CLK0000018447,2025-09-22 00:53:51,C001,ADC001_facebook_20250921,U014282,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.247.181,Mozilla/5.0 (desktop)
CLK0000018448,2025-09-22 06:06:44,C001,ADC001_facebook_20250921,U001887,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.118,Mozilla/5.0 (mobile)
CLK0000018449,2025-09-22 14:06:49,C001,ADC001_facebook_20250921,U002472,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.85,Mozilla/5.0 (mobile)
CLK0000018450,2025-09-21 22:05:45,C001,ADC001_facebook_20250921,U006228,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.129.21,Mozilla/5.0 (desktop)
CLK0000018451,2025-09-21 15:43:48,C001,ADC001_google_20250921,U003687,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.113,Mozilla/5.0 (mobile)
CLK0000018452,2025-09-22 04:17:09,C001,ADC001_google_20250921,U014224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.37,Mozilla/5.0 (desktop)
CLK0000018453,2025-09-21 20:23:17,C001,ADC001_google_20250921,U012916,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.60.61,Mozilla/5.0 (desktop)
CLK0000018454,2025-09-21 21:59:54,C001,ADC001_google_20250921,U014442,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.174.45,Mozilla/5.0 (tablet)
CLK0000018455,2025-09-21 18:15:22,C001,ADC001_google_20250921,U005020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.84.91,Mozilla/5.0 (tablet)
CLK0000018456,2025-09-22 00:04:43,C001,ADC001_google_20250921,U013002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.98.175,Mozilla/5.0 (tablet)
CLK0000018457,2025-09-22 09:36:22,C001,ADC001_google_20250921,U012483,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.94.254,Mozilla/5.0 (desktop)
CLK0000018458,2025-09-21 22:17:25,C001,ADC001_google_20250921,U015452,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.33,Mozilla/5.0 (desktop)
CLK0000018459,2025-09-22 01:34:30,C001,ADC001_google_20250921,U011982,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.59,Mozilla/5.0 (mobile)
CLK0000018460,2025-09-21 22:08:48,C001,ADC001_google_20250921,U007059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.154,Mozilla/5.0 (mobile)
CLK0000018461,2025-09-22 13:29:11,C001,ADC001_google_20250921,U005950,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.162,Mozilla/5.0 (mobile)
CLK0000018462,2025-09-22 13:27:44,C001,ADC001_google_20250921,U019737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.228,Mozilla/5.0 (mobile)
CLK0000018463,2025-09-22 10:19:09,C001,ADC001_google_20250921,U011801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.189,Mozilla/5.0 (mobile)
CLK0000018464,2025-09-22 14:13:20,C001,ADC001_google_20250921,U002219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.169,Mozilla/5.0 (mobile)
CLK0000018465,2025-09-21 16:24:09,C001,ADC001_google_20250921,U011370,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.6.237,Mozilla/5.0 (tablet)
CLK0000018466,2025-09-21 16:27:59,C001,ADC001_google_20250921,U005923,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.26,Mozilla/5.0 (mobile)
CLK0000018467,2025-09-22 09:37:29,C001,ADC001_google_20250921,U006704,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.232,Mozilla/5.0 (mobile)
CLK0000018468,2025-09-22 14:15:55,C001,ADC001_google_20250921,U005386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.149,Mozilla/5.0 (desktop)
CLK0000018469,2025-09-22 05:13:03,C001,ADC001_google_20250921,U001885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.138,Mozilla/5.0 (mobile)
CLK0000018470,2025-09-22 07:00:56,C001,ADC001_google_20250921,U005170,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.132.126,Mozilla/5.0 (tablet)
CLK0000018471,2025-09-22 12:29:06,C001,ADC001_google_20250921,U014560,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.93,Mozilla/5.0 (mobile)
CLK0000018472,2025-09-22 13:19:19,C001,ADC001_google_20250921,U004487,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.172,Mozilla/5.0 (mobile)
CLK0000018473,2025-09-22 10:23:55,C001,ADC001_google_20250921,U013196,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.129.149,Mozilla/5.0 (desktop)
CLK0000018474,2025-09-21 17:37:00,C001,ADC001_google_20250921,U017347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.69.80,Mozilla/5.0 (tablet)
CLK0000018475,2025-09-22 06:28:58,C001,ADC001_google_20250921,U007272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.43,Mozilla/5.0 (mobile)
CLK0000018476,2025-09-21 23:24:39,C001,ADC001_google_20250921,U010366,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.43,Mozilla/5.0 (mobile)
CLK0000018477,2025-09-22 00:48:38,C001,ADC001_google_20250921,U011135,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.94.25,Mozilla/5.0 (tablet)
CLK0000018478,2025-09-22 04:25:03,C001,ADC001_google_20250921,U017701,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.138.123,Mozilla/5.0 (tablet)
CLK0000018479,2025-09-21 18:26:45,C001,ADC001_google_20250921,U002993,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.35,Mozilla/5.0 (mobile)
CLK0000018480,2025-09-22 00:23:36,C001,ADC001_google_20250921,U018573,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.86,Mozilla/5.0 (mobile)
CLK0000018481,2025-09-21 19:29:06,C001,ADC001_google_20250921,U016975,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.230,Mozilla/5.0 (mobile)
CLK0000018482,2025-09-22 08:13:23,C001,ADC001_google_20250921,U011637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.4,Mozilla/5.0 (mobile)
CLK0000018483,2025-09-22 00:05:25,C001,ADC001_google_20250921,U017076,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.217,Mozilla/5.0 (desktop)
CLK0000018484,2025-09-22 08:13:40,C001,ADC001_google_20250921,U005442,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.167,Mozilla/5.0 (mobile)
CLK0000018485,2025-09-22 02:25:07,C001,ADC001_google_20250921,U010833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.109,Mozilla/5.0 (mobile)
CLK0000018486,2025-09-22 03:58:05,C001,ADC001_google_20250921,U006376,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.193.77,Mozilla/5.0 (desktop)
CLK0000018487,2025-09-22 05:29:11,C001,ADC001_google_20250921,U019568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.27,Mozilla/5.0 (mobile)
CLK0000018488,2025-09-22 12:28:11,C001,ADC001_google_20250921,U005684,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.231,Mozilla/5.0 (mobile)
CLK0000018489,2025-09-22 13:10:52,C001,ADC001_google_20250921,U005488,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.245,Mozilla/5.0 (mobile)
CLK0000018490,2025-09-21 16:43:26,C001,ADC001_google_20250921,U013063,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.123,Mozilla/5.0 (mobile)
CLK0000018491,2025-09-21 21:51:13,C001,ADC001_google_20250921,U016745,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.74,Mozilla/5.0 (mobile)
CLK0000018492,2025-09-22 09:00:14,C001,ADC001_google_20250921,U001458,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.198,Mozilla/5.0 (mobile)
CLK0000018493,2025-09-21 17:00:46,C001,ADC001_google_20250921,U006353,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.149,Mozilla/5.0 (mobile)
CLK0000018494,2025-09-21 22:54:42,C001,ADC001_google_20250921,U015053,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.95,Mozilla/5.0 (mobile)
CLK0000018495,2025-09-21 20:21:03,C001,ADC001_google_20250921,U008387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.229,Mozilla/5.0 (mobile)
CLK0000018496,2025-09-22 03:33:11,C001,ADC001_google_20250921,U006288,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.96,Mozilla/5.0 (mobile)
CLK0000018497,2025-09-21 23:54:49,C001,ADC001_google_20250921,U017976,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.247,Mozilla/5.0 (mobile)
CLK0000018498,2025-09-22 11:36:04,C001,ADC001_google_20250921,U005852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.197,Mozilla/5.0 (mobile)
CLK0000018499,2025-09-21 15:39:49,C001,ADC001_google_20250921,U002579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.253.178,Mozilla/5.0 (tablet)
CLK0000018500,2025-09-22 05:39:35,C001,ADC001_google_20250921,U001938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.3.65,Mozilla/5.0 (tablet)
CLK0000018501,2025-09-22 00:52:01,C002,ADC002_youtube_20250921,U011261,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.108.23,Mozilla/5.0 (desktop)
CLK0000018502,2025-09-22 09:22:30,C002,ADC002_youtube_20250921,U009974,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.7.190,Mozilla/5.0 (mobile)
CLK0000018503,2025-09-22 14:23:10,C002,ADC002_youtube_20250921,U016596,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.147.158,Mozilla/5.0 (mobile)
CLK0000018504,2025-09-21 19:18:55,C002,ADC002_youtube_20250921,U004096,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.173.36,Mozilla/5.0 (mobile)
CLK0000018505,2025-09-22 07:37:32,C002,ADC002_youtube_20250921,U001755,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.133.19,Mozilla/5.0 (desktop)
CLK0000018506,2025-09-22 03:36:31,C002,ADC002_youtube_20250921,U016210,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.81.204,Mozilla/5.0 (desktop)
CLK0000018507,2025-09-21 22:40:01,C002,ADC002_youtube_20250921,U001549,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.104.248,Mozilla/5.0 (mobile)
CLK0000018508,2025-09-21 16:01:31,C002,ADC002_youtube_20250921,U007993,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.92.87,Mozilla/5.0 (mobile)
CLK0000018509,2025-09-21 17:11:58,C002,ADC002_youtube_20250921,U014730,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.144.95,Mozilla/5.0 (mobile)
CLK0000018510,2025-09-22 09:11:09,C002,ADC002_youtube_20250921,U017224,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.41.147,Mozilla/5.0 (mobile)
CLK0000018511,2025-09-22 11:46:38,C002,ADC002_youtube_20250921,U006447,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.153.136,Mozilla/5.0 (tablet)
CLK0000018512,2025-09-21 17:37:17,C002,ADC002_youtube_20250921,U015302,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.144.182,Mozilla/5.0 (desktop)
CLK0000018513,2025-09-21 22:59:16,C002,ADC002_youtube_20250921,U012397,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.133.77,Mozilla/5.0 (desktop)
CLK0000018514,2025-09-22 05:33:32,C002,ADC002_youtube_20250921,U014372,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.197.50,Mozilla/5.0 (desktop)
CLK0000018515,2025-09-22 14:25:04,C002,ADC002_youtube_20250921,U018159,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.70.71,Mozilla/5.0 (desktop)
CLK0000018516,2025-09-22 14:28:54,C002,ADC002_youtube_20250921,U019750,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.192.251,Mozilla/5.0 (mobile)
CLK0000018517,2025-09-21 19:48:46,C002,ADC002_youtube_20250921,U004334,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.236.54,Mozilla/5.0 (mobile)
CLK0000018518,2025-09-22 13:11:22,C002,ADC002_youtube_20250921,U002164,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.104.24,Mozilla/5.0 (mobile)
CLK0000018519,2025-09-22 08:48:42,C002,ADC002_youtube_20250921,U007221,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.172.163,Mozilla/5.0 (tablet)
CLK0000018520,2025-09-22 13:44:29,C002,ADC002_youtube_20250921,U007092,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.100.65,Mozilla/5.0 (desktop)
CLK0000018521,2025-09-21 20:03:09,C002,ADC002_youtube_20250921,U005901,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.3.14,Mozilla/5.0 (mobile)
CLK0000018522,2025-09-22 01:36:35,C002,ADC002_youtube_20250921,U009288,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.192.248,Mozilla/5.0 (desktop)
CLK0000018523,2025-09-22 03:43:30,C002,ADC002_youtube_20250921,U010781,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.34.121,Mozilla/5.0 (mobile)
CLK0000018524,2025-09-21 17:10:08,C002,ADC002_youtube_20250921,U011033,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.67.60,Mozilla/5.0 (mobile)
CLK0000018525,2025-09-21 16:44:50,C002,ADC002_youtube_20250921,U013992,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.138.235,Mozilla/5.0 (mobile)
CLK0000018526,2025-09-22 07:56:56,C002,ADC002_youtube_20250921,U009542,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.100.8,Mozilla/5.0 (desktop)
CLK0000018527,2025-09-22 01:27:08,C002,ADC002_youtube_20250921,U004455,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.46.49,Mozilla/5.0 (mobile)
CLK0000018528,2025-09-22 03:30:20,C002,ADC002_youtube_20250921,U002262,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.132.10,Mozilla/5.0 (mobile)
CLK0000018529,2025-09-22 05:42:07,C002,ADC002_youtube_20250921,U004399,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.90.237,Mozilla/5.0 (desktop)
CLK0000018530,2025-09-22 08:42:23,C002,ADC002_youtube_20250921,U001497,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.177.1,Mozilla/5.0 (mobile)
CLK0000018531,2025-09-21 20:22:16,C002,ADC002_youtube_20250921,U014611,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.214.67,Mozilla/5.0 (desktop)
CLK0000018532,2025-09-22 09:14:46,C002,ADC002_youtube_20250921,U008750,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.10.144,Mozilla/5.0 (tablet)
CLK0000018533,2025-09-22 05:34:42,C002,ADC002_youtube_20250921,U002574,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.66.228,Mozilla/5.0 (desktop)
CLK0000018534,2025-09-22 00:04:34,C002,ADC002_youtube_20250921,U013029,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.140.114,Mozilla/5.0 (desktop)
CLK0000018535,2025-09-22 07:42:19,C002,ADC002_youtube_20250921,U001683,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.174.11,Mozilla/5.0 (desktop)
CLK0000018536,2025-09-22 13:53:40,C002,ADC002_youtube_20250921,U011573,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.142.56,Mozilla/5.0 (mobile)
CLK0000018537,2025-09-21 23:38:35,C002,ADC002_youtube_20250921,U004199,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.192.13,Mozilla/5.0 (mobile)
CLK0000018538,2025-09-22 15:04:09,C002,ADC002_youtube_20250921,U009590,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.213.17,Mozilla/5.0 (mobile)
CLK0000018539,2025-09-22 00:09:18,C002,ADC002_youtube_20250921,U014909,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.197.141,Mozilla/5.0 (mobile)
CLK0000018540,2025-09-22 07:04:58,C002,ADC002_youtube_20250921,U014110,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.246.204,Mozilla/5.0 (tablet)
CLK0000018541,2025-09-21 19:59:49,C002,ADC002_youtube_20250921,U006725,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.170.106,Mozilla/5.0 (mobile)
CLK0000018542,2025-09-22 06:41:16,C002,ADC002_youtube_20250921,U013264,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.83.42,Mozilla/5.0 (mobile)
CLK0000018543,2025-09-22 03:27:03,C002,ADC002_youtube_20250921,U015799,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.216.128,Mozilla/5.0 (mobile)
CLK0000018544,2025-09-21 21:25:54,C002,ADC002_youtube_20250921,U003655,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.137.138,Mozilla/5.0 (desktop)
