click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000026718,2025-09-29 09:09:12,C001,ADC001_facebook_20250928,U011520,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.95,Mozilla/5.0 (mobile)
CLK0000026719,2025-09-29 05:40:31,C001,ADC001_facebook_20250928,U007376,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.149,Mozilla/5.0 (mobile)
CLK0000026720,2025-09-28 15:40:05,C001,ADC001_facebook_20250928,U001049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.175.86,Mozilla/5.0 (mobile)
CLK0000026721,2025-09-29 12:05:29,C001,ADC001_facebook_20250928,U000507,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.45.209,Mozilla/5.0 (desktop)
CLK0000026722,2025-09-29 03:53:06,C001,ADC001_facebook_20250928,U003518,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.229,Mozilla/5.0 (mobile)
CLK0000026723,2025-09-29 13:29:36,C001,ADC001_facebook_20250928,U014820,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.205,Mozilla/5.0 (mobile)
CLK0000026724,2025-09-29 11:30:13,C001,ADC001_facebook_20250928,U017012,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.170,Mozilla/5.0 (mobile)
CLK0000026725,2025-09-29 10:01:26,C001,ADC001_facebook_20250928,U000386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.152.152,Mozilla/5.0 (desktop)
CLK0000026726,2025-09-28 20:26:12,C001,ADC001_facebook_20250928,U019832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.98,Mozilla/5.0 (mobile)
CLK0000026727,2025-09-29 02:35:19,C001,ADC001_facebook_20250928,U007121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.246.237,Mozilla/5.0 (tablet)
CLK0000026728,2025-09-29 08:10:32,C001,ADC001_facebook_20250928,U006094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.147.233,Mozilla/5.0 (mobile)
CLK0000026729,2025-09-29 06:40:21,C001,ADC001_facebook_20250928,U009710,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.22,Mozilla/5.0 (mobile)
CLK0000026730,2025-09-29 00:50:26,C001,ADC001_facebook_20250928,U004476,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.230.244,Mozilla/5.0 (desktop)
CLK0000026731,2025-09-29 02:40:04,C001,ADC001_facebook_20250928,U008317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.224,Mozilla/5.0 (mobile)
CLK0000026732,2025-09-28 19:23:26,C001,ADC001_facebook_20250928,U000590,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.47,Mozilla/5.0 (mobile)
CLK0000026733,2025-09-29 01:07:50,C001,ADC001_facebook_20250928,U012010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.39,Mozilla/5.0 (mobile)
CLK0000026734,2025-09-29 12:36:43,C001,ADC001_facebook_20250928,U001638,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.58,Mozilla/5.0 (mobile)
CLK0000026735,2025-09-28 20:58:36,C001,ADC001_facebook_20250928,U003796,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.171.10,Mozilla/5.0 (desktop)
CLK0000026736,2025-09-28 23:26:14,C001,ADC001_facebook_20250928,U011906,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.139,Mozilla/5.0 (desktop)
CLK0000026737,2025-09-29 03:55:27,C001,ADC001_facebook_20250928,U000035,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.57.201,Mozilla/5.0 (tablet)
CLK0000026738,2025-09-28 22:51:11,C001,ADC001_facebook_20250928,U005802,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.226.196,Mozilla/5.0 (desktop)
CLK0000026739,2025-09-29 05:23:27,C001,ADC001_facebook_20250928,U003770,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.88.183,Mozilla/5.0 (desktop)
CLK0000026740,2025-09-28 20:15:45,C001,ADC001_facebook_20250928,U012064,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.147.83,Mozilla/5.0 (desktop)
CLK0000026741,2025-09-29 07:07:00,C001,ADC001_facebook_20250928,U017352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.57,Mozilla/5.0 (desktop)
CLK0000026742,2025-09-29 04:40:13,C001,ADC001_facebook_20250928,U007469,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.189,Mozilla/5.0 (mobile)
CLK0000026743,2025-09-29 00:55:35,C001,ADC001_facebook_20250928,U011061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.211,Mozilla/5.0 (mobile)
CLK0000026744,2025-09-28 23:32:00,C001,ADC001_facebook_20250928,U011110,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.4,Mozilla/5.0 (mobile)
CLK0000026745,2025-09-29 13:38:40,C001,ADC001_facebook_20250928,U000229,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.128.254,Mozilla/5.0 (tablet)
CLK0000026746,2025-09-29 09:09:00,C001,ADC001_facebook_20250928,U006039,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.252,Mozilla/5.0 (mobile)
CLK0000026747,2025-09-29 09:51:02,C001,ADC001_facebook_20250928,U015059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.230,Mozilla/5.0 (mobile)
CLK0000026748,2025-09-28 19:36:32,C001,ADC001_facebook_20250928,U003917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.111,Mozilla/5.0 (mobile)
CLK0000026749,2025-09-29 12:18:12,C001,ADC001_facebook_20250928,U004865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.225,Mozilla/5.0 (mobile)
CLK0000026750,2025-09-29 11:44:27,C001,ADC001_facebook_20250928,U013568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.111,Mozilla/5.0 (mobile)
CLK0000026751,2025-09-29 14:39:03,C001,ADC001_twitter_20250928,U004176,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.50,Mozilla/5.0 (mobile)
CLK0000026752,2025-09-28 22:56:53,C001,ADC001_twitter_20250928,U008673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.239,Mozilla/5.0 (desktop)
CLK0000026753,2025-09-29 02:14:54,C001,ADC001_twitter_20250928,U016962,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.221,Mozilla/5.0 (mobile)
CLK0000026754,2025-09-28 16:20:51,C001,ADC001_twitter_20250928,U015652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.0.71,Mozilla/5.0 (desktop)
CLK0000026755,2025-09-29 05:32:03,C001,ADC001_twitter_20250928,U007659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.145,Mozilla/5.0 (mobile)
CLK0000026756,2025-09-29 03:22:53,C001,ADC001_twitter_20250928,U002267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.122,Mozilla/5.0 (mobile)
CLK0000026757,2025-09-29 10:56:27,C001,ADC001_twitter_20250928,U002773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.102,Mozilla/5.0 (mobile)
CLK0000026758,2025-09-28 16:46:19,C001,ADC001_twitter_20250928,U019463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.25,Mozilla/5.0 (mobile)
CLK0000026759,2025-09-29 15:12:21,C001,ADC001_twitter_20250928,U009353,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.248,Mozilla/5.0 (desktop)
CLK0000026760,2025-09-29 03:16:02,C001,ADC001_twitter_20250928,U010532,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.251,Mozilla/5.0 (mobile)
CLK0000026761,2025-09-29 08:31:45,C001,ADC001_twitter_20250928,U001514,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.251,Mozilla/5.0 (mobile)
CLK0000026762,2025-09-28 20:23:55,C001,ADC001_twitter_20250928,U010872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.27,Mozilla/5.0 (mobile)
CLK0000026763,2025-09-29 04:04:10,C001,ADC001_twitter_20250928,U019565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.138,Mozilla/5.0 (mobile)
CLK0000026764,2025-09-29 09:27:17,C001,ADC001_twitter_20250928,U017867,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.223,Mozilla/5.0 (mobile)
CLK0000026765,2025-09-29 07:26:17,C001,ADC001_twitter_20250928,U014363,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.236,Mozilla/5.0 (desktop)
CLK0000026766,2025-09-29 01:42:32,C001,ADC001_twitter_20250928,U016243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.219.183,Mozilla/5.0 (tablet)
CLK0000026767,2025-09-29 03:36:57,C001,ADC001_twitter_20250928,U010668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.103,Mozilla/5.0 (mobile)
CLK0000026768,2025-09-28 17:55:30,C001,ADC001_twitter_20250928,U000577,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.158.250,Mozilla/5.0 (tablet)
CLK0000026769,2025-09-29 03:37:18,C001,ADC001_twitter_20250928,U016900,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.49,Mozilla/5.0 (desktop)
CLK0000026770,2025-09-28 22:23:07,C001,ADC001_twitter_20250928,U004613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.36,Mozilla/5.0 (mobile)
CLK0000026771,2025-09-29 09:33:16,C001,ADC001_twitter_20250928,U004434,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.196,Mozilla/5.0 (desktop)
CLK0000026772,2025-09-29 10:26:33,C001,ADC001_twitter_20250928,U015847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.47,Mozilla/5.0 (desktop)
CLK0000026773,2025-09-28 23:37:34,C001,ADC001_twitter_20250928,U010450,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.13.13,Mozilla/5.0 (desktop)
CLK0000026774,2025-09-29 07:02:04,C001,ADC001_twitter_20250928,U019148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.116,Mozilla/5.0 (mobile)
CLK0000026775,2025-09-29 04:21:16,C001,ADC001_twitter_20250928,U002567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.59,Mozilla/5.0 (desktop)
CLK0000026776,2025-09-29 14:32:16,C001,ADC001_twitter_20250928,U011630,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.141.161,Mozilla/5.0 (tablet)
CLK0000026777,2025-09-29 10:28:16,C001,ADC001_twitter_20250928,U019574,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.57,Mozilla/5.0 (mobile)
CLK0000026778,2025-09-28 17:35:37,C001,ADC001_twitter_20250928,U001296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.194,Mozilla/5.0 (mobile)
CLK0000026779,2025-09-29 11:38:58,C001,ADC001_twitter_20250928,U016180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.87,Mozilla/5.0 (desktop)
CLK0000026780,2025-09-29 09:19:30,C001,ADC001_twitter_20250928,U000664,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.41,Mozilla/5.0 (mobile)
CLK0000026781,2025-09-29 02:55:32,C001,ADC001_twitter_20250928,U010424,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.139,Mozilla/5.0 (mobile)
CLK0000026782,2025-09-28 18:29:31,C001,ADC001_twitter_20250928,U000151,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.159.2,Mozilla/5.0 (desktop)
CLK0000026783,2025-09-28 22:48:27,C001,ADC001_twitter_20250928,U019736,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.174,Mozilla/5.0 (mobile)
CLK0000026784,2025-09-28 18:16:51,C001,ADC001_twitter_20250928,U018205,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.55,Mozilla/5.0 (mobile)
CLK0000026785,2025-09-29 08:04:08,C001,ADC001_twitter_20250928,U001430,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.131,Mozilla/5.0 (mobile)
CLK0000026786,2025-09-28 22:30:23,C001,ADC001_twitter_20250928,U017164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.163,Mozilla/5.0 (mobile)
CLK0000026787,2025-09-29 09:10:35,C001,ADC001_twitter_20250928,U001110,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.88.247,Mozilla/5.0 (desktop)
CLK0000026788,2025-09-29 10:54:15,C001,ADC001_twitter_20250928,U009494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.189,Mozilla/5.0 (mobile)
CLK0000026789,2025-09-29 14:25:12,C001,ADC001_twitter_20250928,U009560,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.82.115,Mozilla/5.0 (desktop)
CLK0000026790,2025-09-29 10:28:43,C001,ADC001_twitter_20250928,U019653,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.187.28,Mozilla/5.0 (tablet)
CLK0000026791,2025-09-29 07:41:58,C001,ADC001_twitter_20250928,U001365,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.1.135,Mozilla/5.0 (tablet)
CLK0000026792,2025-09-29 02:51:51,C001,ADC001_twitter_20250928,U018238,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.172,Mozilla/5.0 (mobile)
CLK0000026793,2025-09-29 08:37:51,C001,ADC001_twitter_20250928,U004404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.173,Mozilla/5.0 (mobile)
CLK0000026794,2025-09-28 21:13:11,C001,ADC001_twitter_20250928,U004990,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.54,Mozilla/5.0 (mobile)
CLK0000026795,2025-09-28 19:45:58,C001,ADC001_twitter_20250928,U007919,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.239,Mozilla/5.0 (mobile)
CLK0000026796,2025-09-28 23:48:58,C001,ADC001_twitter_20250928,U017456,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.165.146,Mozilla/5.0 (desktop)
CLK0000026797,2025-09-28 16:35:33,C001,ADC001_twitter_20250928,U015189,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.240,Mozilla/5.0 (mobile)
CLK0000026798,2025-09-29 12:48:05,C001,ADC001_twitter_20250928,U008425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.180,Mozilla/5.0 (mobile)
CLK0000026799,2025-09-28 18:34:17,C001,ADC001_twitter_20250928,U017005,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.41,Mozilla/5.0 (mobile)
CLK0000026800,2025-09-29 00:36:48,C001,ADC001_twitter_20250928,U002130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.200,Mozilla/5.0 (mobile)
CLK0000026801,2025-09-29 05:16:10,C001,ADC001_instagram_20250928,U017175,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.164,Mozilla/5.0 (mobile)
CLK0000026802,2025-09-28 19:26:59,C001,ADC001_instagram_20250928,U009411,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.42.245,Mozilla/5.0 (desktop)
CLK0000026803,2025-09-28 16:55:33,C001,ADC001_instagram_20250928,U014185,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.134.113,Mozilla/5.0 (desktop)
CLK0000026804,2025-09-29 05:07:32,C001,ADC001_instagram_20250928,U000369,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.11.93,Mozilla/5.0 (tablet)
CLK0000026805,2025-09-29 14:41:34,C001,ADC001_instagram_20250928,U019231,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.164,Mozilla/5.0 (mobile)
CLK0000026806,2025-09-29 08:11:57,C001,ADC001_instagram_20250928,U014770,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.105.18,Mozilla/5.0 (desktop)
CLK0000026807,2025-09-29 01:40:11,C001,ADC001_instagram_20250928,U008638,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.200,Mozilla/5.0 (mobile)
CLK0000026808,2025-09-28 19:43:18,C001,ADC001_instagram_20250928,U006457,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.17,Mozilla/5.0 (desktop)
CLK0000026809,2025-09-28 19:03:01,C001,ADC001_instagram_20250928,U002607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.47,Mozilla/5.0 (mobile)
CLK0000026810,2025-09-29 05:44:34,C001,ADC001_instagram_20250928,U001801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.72,Mozilla/5.0 (mobile)
CLK0000026811,2025-09-29 03:45:19,C001,ADC001_instagram_20250928,U006084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.38,Mozilla/5.0 (mobile)
CLK0000026812,2025-09-29 00:33:02,C001,ADC001_instagram_20250928,U019624,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.160,Mozilla/5.0 (mobile)
CLK0000026813,2025-09-28 20:41:16,C001,ADC001_instagram_20250928,U013085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.83.144,Mozilla/5.0 (desktop)
CLK0000026814,2025-09-28 18:38:20,C001,ADC001_instagram_20250928,U006258,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.211.219,Mozilla/5.0 (tablet)
CLK0000026815,2025-09-28 19:34:23,C001,ADC001_instagram_20250928,U002032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.128,Mozilla/5.0 (mobile)
CLK0000026816,2025-09-28 17:50:50,C001,ADC001_instagram_20250928,U006023,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.198,Mozilla/5.0 (desktop)
CLK0000026817,2025-09-29 10:52:20,C001,ADC001_instagram_20250928,U018349,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.172,Mozilla/5.0 (mobile)
CLK0000026818,2025-09-29 12:19:54,C001,ADC001_instagram_20250928,U015218,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.154,Mozilla/5.0 (mobile)
CLK0000026819,2025-09-29 13:17:03,C001,ADC001_instagram_20250928,U015308,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.112.54,Mozilla/5.0 (desktop)
CLK0000026820,2025-09-29 14:06:39,C001,ADC001_instagram_20250928,U015459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.115,Mozilla/5.0 (mobile)
CLK0000026821,2025-09-29 14:19:12,C001,ADC001_instagram_20250928,U010499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.241,Mozilla/5.0 (mobile)
CLK0000026822,2025-09-29 10:59:26,C001,ADC001_instagram_20250928,U008750,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.61.26,Mozilla/5.0 (desktop)
CLK0000026823,2025-09-29 02:30:05,C001,ADC001_instagram_20250928,U004377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.106.59,Mozilla/5.0 (tablet)
CLK0000026824,2025-09-29 02:43:09,C001,ADC001_instagram_20250928,U017575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.118,Mozilla/5.0 (mobile)
CLK0000026825,2025-09-28 16:34:28,C001,ADC001_instagram_20250928,U010598,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.167.94,Mozilla/5.0 (tablet)
CLK0000026826,2025-09-29 12:39:32,C001,ADC001_instagram_20250928,U019542,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.9,Mozilla/5.0 (desktop)
CLK0000026827,2025-09-29 05:12:22,C001,ADC001_instagram_20250928,U001609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.218,Mozilla/5.0 (mobile)
CLK0000026828,2025-09-28 17:07:04,C001,ADC001_instagram_20250928,U010136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.139,Mozilla/5.0 (mobile)
CLK0000026829,2025-09-28 21:33:51,C001,ADC001_instagram_20250928,U018186,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.211,Mozilla/5.0 (mobile)
CLK0000026830,2025-09-29 06:52:21,C001,ADC001_instagram_20250928,U006592,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.116.21,Mozilla/5.0 (tablet)
CLK0000026831,2025-09-29 10:07:55,C001,ADC001_instagram_20250928,U011287,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.26,Mozilla/5.0 (tablet)
CLK0000026832,2025-09-28 19:59:45,C001,ADC001_instagram_20250928,U002475,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.155,Mozilla/5.0 (desktop)
CLK0000026833,2025-09-28 19:17:16,C001,ADC001_instagram_20250928,U003197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.136,Mozilla/5.0 (mobile)
CLK0000026834,2025-09-28 21:01:09,C001,ADC001_instagram_20250928,U015943,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.74,Mozilla/5.0 (mobile)
CLK0000026835,2025-09-29 01:41:36,C001,ADC001_instagram_20250928,U001626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.179,Mozilla/5.0 (mobile)
CLK0000026836,2025-09-29 01:02:12,C001,ADC001_instagram_20250928,U007217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.120.213,Mozilla/5.0 (desktop)
CLK0000026837,2025-09-28 22:46:13,C001,ADC001_instagram_20250928,U004708,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.77.70,Mozilla/5.0 (desktop)
CLK0000026838,2025-09-29 00:57:13,C001,ADC001_instagram_20250928,U002329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.243.61,Mozilla/5.0 (desktop)
CLK0000026839,2025-09-28 18:24:48,C001,ADC001_instagram_20250928,U001570,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.29,Mozilla/5.0 (mobile)
CLK0000026840,2025-09-29 13:06:17,C001,ADC001_instagram_20250928,U008887,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.62,Mozilla/5.0 (mobile)
CLK0000026841,2025-09-29 12:35:03,C001,ADC001_instagram_20250928,U007171,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.94,Mozilla/5.0 (mobile)
