click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000096568,2025-11-26 21:35:35,C001,ADC001_youtube_20251126,U005382,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.99.131,Mozilla/5.0 (tablet)
CLK0000096569,2025-11-27 06:13:38,C001,ADC001_youtube_20251126,U006421,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.76.64,Mozilla/5.0 (desktop)
CLK0000096570,2025-11-27 15:36:30,C001,ADC001_youtube_20251126,U019571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.178.62,Mozilla/5.0 (desktop)
CLK0000096571,2025-11-27 01:03:14,C001,ADC001_youtube_20251126,U004172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.63,Mozilla/5.0 (desktop)
CLK0000096572,2025-11-27 08:26:19,C001,ADC001_youtube_20251126,U013892,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.15.21,Mozilla/5.0 (desktop)
CLK0000096573,2025-11-27 03:06:25,C001,ADC001_youtube_20251126,U000374,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.142,Mozilla/5.0 (mobile)
CLK0000096574,2025-11-27 06:22:15,C001,ADC001_youtube_20251126,U005422,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.92,Mozilla/5.0 (mobile)
CLK0000096575,2025-11-26 17:21:35,C001,ADC001_youtube_20251126,U001094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.132.201,Mozilla/5.0 (desktop)
CLK0000096576,2025-11-26 20:44:50,C001,ADC001_youtube_20251126,U009605,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.76,Mozilla/5.0 (desktop)
CLK0000096577,2025-11-27 05:07:40,C001,ADC001_youtube_20251126,U018388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.75.113,Mozilla/5.0 (tablet)
CLK0000096578,2025-11-26 23:45:02,C001,ADC001_youtube_20251126,U000546,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.62,Mozilla/5.0 (desktop)
CLK0000096579,2025-11-27 03:55:39,C001,ADC001_youtube_20251126,U007052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.94.93,Mozilla/5.0 (desktop)
CLK0000096580,2025-11-27 07:09:40,C001,ADC001_youtube_20251126,U012793,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.69,Mozilla/5.0 (desktop)
CLK0000096581,2025-11-27 06:43:50,C001,ADC001_youtube_20251126,U017264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.178.140,Mozilla/5.0 (desktop)
CLK0000096582,2025-11-27 01:10:03,C001,ADC001_youtube_20251126,U000729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.38,Mozilla/5.0 (desktop)
CLK0000096583,2025-11-26 16:38:23,C001,ADC001_youtube_20251126,U004874,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.99.161,Mozilla/5.0 (desktop)
CLK0000096584,2025-11-27 00:06:28,C001,ADC001_youtube_20251126,U006910,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.125,Mozilla/5.0 (mobile)
CLK0000096585,2025-11-27 03:58:08,C001,ADC001_youtube_20251126,U002733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.211,Mozilla/5.0 (mobile)
CLK0000096586,2025-11-27 10:41:18,C001,ADC001_youtube_20251126,U004049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.230.150,Mozilla/5.0 (desktop)
CLK0000096587,2025-11-27 08:14:02,C001,ADC001_youtube_20251126,U013783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.163,Mozilla/5.0 (mobile)
CLK0000096588,2025-11-27 14:13:19,C001,ADC001_youtube_20251126,U011987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.2.190,Mozilla/5.0 (desktop)
CLK0000096589,2025-11-27 14:08:20,C001,ADC001_youtube_20251126,U009205,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.53,Mozilla/5.0 (desktop)
CLK0000096590,2025-11-27 10:45:30,C001,ADC001_youtube_20251126,U010021,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.251,Mozilla/5.0 (mobile)
CLK0000096591,2025-11-27 05:38:05,C001,ADC001_youtube_20251126,U004195,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.173,Mozilla/5.0 (mobile)
CLK0000096592,2025-11-27 04:28:45,C001,ADC001_youtube_20251126,U004431,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.115,Mozilla/5.0 (desktop)
CLK0000096593,2025-11-26 23:12:33,C001,ADC001_youtube_20251126,U009548,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.156.7,Mozilla/5.0 (mobile)
CLK0000096594,2025-11-27 10:43:18,C001,ADC001_youtube_20251126,U001176,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.89,Mozilla/5.0 (desktop)
CLK0000096595,2025-11-27 02:40:15,C001,ADC001_youtube_20251126,U000715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.148,Mozilla/5.0 (mobile)
CLK0000096596,2025-11-26 21:53:06,C001,ADC001_youtube_20251126,U009655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.71,Mozilla/5.0 (mobile)
CLK0000096597,2025-11-27 12:24:41,C001,ADC001_youtube_20251126,U014585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.95,Mozilla/5.0 (desktop)
CLK0000096598,2025-11-27 05:00:50,C001,ADC001_youtube_20251126,U015084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.136.78,Mozilla/5.0 (desktop)
CLK0000096599,2025-11-26 20:19:47,C001,ADC001_youtube_20251126,U019699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.229,Mozilla/5.0 (mobile)
CLK0000096600,2025-11-27 05:59:54,C001,ADC001_youtube_20251126,U000120,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.163,Mozilla/5.0 (mobile)
CLK0000096601,2025-11-26 19:57:04,C001,ADC001_twitter_20251126,U000494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.106,Mozilla/5.0 (mobile)
CLK0000096602,2025-11-27 08:24:37,C001,ADC001_twitter_20251126,U012211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.77,Mozilla/5.0 (mobile)
CLK0000096603,2025-11-27 05:43:32,C001,ADC001_twitter_20251126,U006392,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.151,Mozilla/5.0 (mobile)
CLK0000096604,2025-11-26 19:37:22,C001,ADC001_twitter_20251126,U009628,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.38,Mozilla/5.0 (mobile)
CLK0000096605,2025-11-26 16:59:26,C001,ADC001_twitter_20251126,U013544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.191,Mozilla/5.0 (mobile)
CLK0000096606,2025-11-27 14:11:03,C001,ADC001_twitter_20251126,U017690,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.66,Mozilla/5.0 (mobile)
CLK0000096607,2025-11-27 08:41:10,C001,ADC001_twitter_20251126,U013949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.212,Mozilla/5.0 (mobile)
CLK0000096608,2025-11-26 23:13:26,C001,ADC001_twitter_20251126,U017129,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.19,Mozilla/5.0 (mobile)
CLK0000096609,2025-11-27 03:07:59,C001,ADC001_twitter_20251126,U005475,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.65.38,Mozilla/5.0 (desktop)
CLK0000096610,2025-11-26 17:14:52,C001,ADC001_twitter_20251126,U011674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.197.159,Mozilla/5.0 (desktop)
CLK0000096611,2025-11-27 13:16:21,C001,ADC001_twitter_20251126,U005037,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.147.199,Mozilla/5.0 (desktop)
CLK0000096612,2025-11-27 06:07:07,C001,ADC001_twitter_20251126,U008579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.211.96,Mozilla/5.0 (tablet)
CLK0000096613,2025-11-27 09:23:03,C001,ADC001_twitter_20251126,U010756,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.126.11,Mozilla/5.0 (mobile)
CLK0000096614,2025-11-27 07:44:22,C001,ADC001_twitter_20251126,U004545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.136,Mozilla/5.0 (mobile)
CLK0000096615,2025-11-27 09:44:53,C001,ADC001_twitter_20251126,U017180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.184,Mozilla/5.0 (mobile)
CLK0000096616,2025-11-27 14:49:27,C001,ADC001_twitter_20251126,U018661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.220.156,Mozilla/5.0 (desktop)
CLK0000096617,2025-11-26 19:45:54,C001,ADC001_twitter_20251126,U018341,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.45,Mozilla/5.0 (mobile)
CLK0000096618,2025-11-26 20:19:46,C001,ADC001_twitter_20251126,U011184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.234,Mozilla/5.0 (mobile)
CLK0000096619,2025-11-26 15:41:45,C001,ADC001_twitter_20251126,U017671,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.6,Mozilla/5.0 (mobile)
CLK0000096620,2025-11-27 04:59:25,C001,ADC001_twitter_20251126,U008933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.180,Mozilla/5.0 (mobile)
CLK0000096621,2025-11-26 17:08:38,C001,ADC001_twitter_20251126,U014164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.200,Mozilla/5.0 (mobile)
CLK0000096622,2025-11-27 11:50:53,C001,ADC001_twitter_20251126,U013411,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.195,Mozilla/5.0 (desktop)
CLK0000096623,2025-11-27 14:25:13,C001,ADC001_twitter_20251126,U003743,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.167,Mozilla/5.0 (mobile)
CLK0000096624,2025-11-27 05:30:36,C001,ADC001_twitter_20251126,U001096,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.202,Mozilla/5.0 (mobile)
CLK0000096625,2025-11-26 21:51:33,C001,ADC001_twitter_20251126,U015928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.79.131,Mozilla/5.0 (desktop)
CLK0000096626,2025-11-27 05:24:15,C001,ADC001_twitter_20251126,U013561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.214.40,Mozilla/5.0 (desktop)
CLK0000096627,2025-11-27 02:32:26,C001,ADC001_twitter_20251126,U019801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.154,Mozilla/5.0 (mobile)
CLK0000096628,2025-11-27 10:09:58,C001,ADC001_twitter_20251126,U004813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.240,Mozilla/5.0 (mobile)
CLK0000096629,2025-11-27 12:23:53,C001,ADC001_twitter_20251126,U005246,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.156.74,Mozilla/5.0 (mobile)
CLK0000096630,2025-11-26 22:21:42,C001,ADC001_twitter_20251126,U010538,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.118,Mozilla/5.0 (mobile)
CLK0000096631,2025-11-27 11:25:18,C001,ADC001_twitter_20251126,U001095,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.135,Mozilla/5.0 (mobile)
CLK0000096632,2025-11-27 01:05:37,C001,ADC001_twitter_20251126,U000233,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.101.11,Mozilla/5.0 (desktop)
CLK0000096633,2025-11-26 18:35:22,C001,ADC001_twitter_20251126,U009935,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.47,Mozilla/5.0 (desktop)
CLK0000096634,2025-11-26 16:49:29,C001,ADC001_twitter_20251126,U012987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.29,Mozilla/5.0 (mobile)
CLK0000096635,2025-11-26 21:18:21,C001,ADC001_twitter_20251126,U017337,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.64,Mozilla/5.0 (mobile)
CLK0000096636,2025-11-27 04:35:39,C001,ADC001_twitter_20251126,U008391,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.156,Mozilla/5.0 (desktop)
CLK0000096637,2025-11-26 23:12:22,C001,ADC001_twitter_20251126,U005940,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.227,Mozilla/5.0 (mobile)
CLK0000096638,2025-11-26 22:50:25,C001,ADC001_twitter_20251126,U008242,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.201,Mozilla/5.0 (mobile)
CLK0000096639,2025-11-26 21:59:02,C001,ADC001_twitter_20251126,U000072,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.36,Mozilla/5.0 (mobile)
CLK0000096640,2025-11-27 03:53:04,C001,ADC001_twitter_20251126,U005697,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.120,Mozilla/5.0 (mobile)
CLK0000096641,2025-11-26 17:41:18,C001,ADC001_twitter_20251126,U001405,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.66,Mozilla/5.0 (mobile)
CLK0000096642,2025-11-27 06:29:58,C001,ADC001_twitter_20251126,U018135,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.6,Mozilla/5.0 (mobile)
CLK0000096643,2025-11-27 05:57:13,C001,ADC001_twitter_20251126,U018763,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.39,Mozilla/5.0 (mobile)
CLK0000096644,2025-11-27 04:04:16,C001,ADC001_twitter_20251126,U015988,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.150,Mozilla/5.0 (mobile)
CLK0000096645,2025-11-27 08:05:35,C001,ADC001_twitter_20251126,U017525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.249,Mozilla/5.0 (mobile)
CLK0000096646,2025-11-27 09:20:27,C001,ADC001_twitter_20251126,U019491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.13.142,Mozilla/5.0 (tablet)
CLK0000096647,2025-11-26 22:11:37,C001,ADC001_twitter_20251126,U008165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.236,Mozilla/5.0 (mobile)
CLK0000096648,2025-11-26 23:20:49,C001,ADC001_twitter_20251126,U009160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.65,Mozilla/5.0 (mobile)
CLK0000096649,2025-11-27 13:12:34,C001,ADC001_twitter_20251126,U019093,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.128,Mozilla/5.0 (desktop)
CLK0000096650,2025-11-26 16:05:24,C001,ADC001_twitter_20251126,U012074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.20,Mozilla/5.0 (mobile)
CLK0000096651,2025-11-26 23:08:15,C001,ADC001_google_20251126,U002484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.124.48,Mozilla/5.0 (mobile)
CLK0000096652,2025-11-26 19:44:41,C001,ADC001_google_20251126,U009335,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.119,Mozilla/5.0 (desktop)
CLK0000096653,2025-11-27 10:40:33,C001,ADC001_google_20251126,U010749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.86,Mozilla/5.0 (desktop)
CLK0000096654,2025-11-27 13:22:31,C001,ADC001_google_20251126,U015537,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.137,Mozilla/5.0 (mobile)
CLK0000096655,2025-11-27 07:42:22,C001,ADC001_google_20251126,U011912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.140,Mozilla/5.0 (mobile)
CLK0000096656,2025-11-27 00:49:51,C001,ADC001_google_20251126,U009787,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.11,Mozilla/5.0 (desktop)
CLK0000096657,2025-11-27 13:34:39,C001,ADC001_google_20251126,U009236,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.120,Mozilla/5.0 (mobile)
CLK0000096658,2025-11-26 20:06:40,C001,ADC001_google_20251126,U007113,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.35,Mozilla/5.0 (mobile)
CLK0000096659,2025-11-26 19:36:59,C001,ADC001_google_20251126,U015502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.46,Mozilla/5.0 (mobile)
CLK0000096660,2025-11-27 14:36:09,C001,ADC001_google_20251126,U016959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.102,Mozilla/5.0 (desktop)
CLK0000096661,2025-11-27 04:19:16,C001,ADC001_google_20251126,U010105,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.189.7,Mozilla/5.0 (tablet)
CLK0000096662,2025-11-26 21:30:38,C001,ADC001_google_20251126,U002978,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.106,Mozilla/5.0 (mobile)
CLK0000096663,2025-11-27 09:03:52,C001,ADC001_google_20251126,U002871,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.14.73,Mozilla/5.0 (tablet)
CLK0000096664,2025-11-27 06:12:00,C001,ADC001_google_20251126,U018015,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.62,Mozilla/5.0 (mobile)
CLK0000096665,2025-11-27 09:40:13,C001,ADC001_google_20251126,U010941,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.50,Mozilla/5.0 (mobile)
CLK0000096666,2025-11-27 06:57:26,C001,ADC001_google_20251126,U019599,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.7,Mozilla/5.0 (mobile)
CLK0000096667,2025-11-27 09:24:27,C001,ADC001_google_20251126,U002473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.155,Mozilla/5.0 (mobile)
CLK0000096668,2025-11-26 17:18:13,C001,ADC001_google_20251126,U006503,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.140.86,Mozilla/5.0 (desktop)
CLK0000096669,2025-11-27 09:06:48,C001,ADC001_google_20251126,U019386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.140,Mozilla/5.0 (mobile)
CLK0000096670,2025-11-27 12:58:00,C001,ADC001_google_20251126,U018701,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.25.190,Mozilla/5.0 (desktop)
CLK0000096671,2025-11-27 13:30:24,C001,ADC001_google_20251126,U002586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.230.49,Mozilla/5.0 (desktop)
CLK0000096672,2025-11-26 23:32:08,C001,ADC001_google_20251126,U000414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.135,Mozilla/5.0 (mobile)
CLK0000096673,2025-11-27 12:58:41,C001,ADC001_google_20251126,U011707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.245,Mozilla/5.0 (desktop)
CLK0000096674,2025-11-26 15:55:45,C001,ADC001_google_20251126,U012885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.23,Mozilla/5.0 (mobile)
CLK0000096675,2025-11-27 15:11:21,C001,ADC001_google_20251126,U014109,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.35.194,Mozilla/5.0 (desktop)
CLK0000096676,2025-11-26 22:27:33,C001,ADC001_google_20251126,U006372,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.78,Mozilla/5.0 (mobile)
CLK0000096677,2025-11-26 18:22:32,C001,ADC001_google_20251126,U001460,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.92,Mozilla/5.0 (mobile)
CLK0000096678,2025-11-27 03:07:56,C001,ADC001_google_20251126,U018291,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.229,Mozilla/5.0 (mobile)
CLK0000096679,2025-11-27 12:55:38,C001,ADC001_google_20251126,U001473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.142,Mozilla/5.0 (mobile)
CLK0000096680,2025-11-27 15:00:45,C001,ADC001_google_20251126,U004842,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.167.98,Mozilla/5.0 (tablet)
CLK0000096681,2025-11-26 17:09:30,C001,ADC001_google_20251126,U009130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.195.46,Mozilla/5.0 (tablet)
CLK0000096682,2025-11-26 16:58:48,C001,ADC001_google_20251126,U011907,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.131,Mozilla/5.0 (mobile)
CLK0000096683,2025-11-27 11:24:26,C001,ADC001_google_20251126,U014326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.225,Mozilla/5.0 (mobile)
CLK0000096684,2025-11-26 23:05:51,C001,ADC001_google_20251126,U002817,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.81,Mozilla/5.0 (mobile)
CLK0000096685,2025-11-26 22:39:31,C001,ADC001_google_20251126,U002560,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.183,Mozilla/5.0 (mobile)
CLK0000096686,2025-11-26 22:00:56,C001,ADC001_google_20251126,U007639,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.122,Mozilla/5.0 (mobile)
CLK0000096687,2025-11-27 09:17:13,C001,ADC001_google_20251126,U000509,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.212,Mozilla/5.0 (mobile)
CLK0000096688,2025-11-26 18:50:14,C001,ADC001_google_20251126,U000734,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.130,Mozilla/5.0 (mobile)
CLK0000096689,2025-11-26 18:37:15,C001,ADC001_google_20251126,U005092,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.4,Mozilla/5.0 (mobile)
CLK0000096690,2025-11-27 04:14:15,C001,ADC001_google_20251126,U018596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.190,Mozilla/5.0 (mobile)
CLK0000096691,2025-11-26 23:10:03,C001,ADC001_google_20251126,U004908,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.1,Mozilla/5.0 (mobile)
CLK0000096692,2025-11-27 13:50:00,C001,ADC001_google_20251126,U007096,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.195.238,Mozilla/5.0 (desktop)
