click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000100934,2025-12-01 03:15:36,C001,ADC001_facebook_20251130,U000033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.75,Mozilla/5.0 (mobile)
CLK0000100935,2025-12-01 04:48:29,C001,ADC001_facebook_20251130,U000152,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.152.157,Mozilla/5.0 (desktop)
CLK0000100936,2025-12-01 13:14:41,C001,ADC001_facebook_20251130,U017150,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.218.98,Mozilla/5.0 (mobile)
CLK0000100937,2025-11-30 20:54:18,C001,ADC001_facebook_20251130,U008768,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.9,Mozilla/5.0 (mobile)
CLK0000100938,2025-12-01 14:27:01,C001,ADC001_facebook_20251130,U014579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.94,Mozilla/5.0 (desktop)
CLK0000100939,2025-12-01 11:12:29,C001,ADC001_facebook_20251130,U017669,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.4,Mozilla/5.0 (mobile)
CLK0000100940,2025-12-01 04:15:27,C001,ADC001_facebook_20251130,U001427,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.249,Mozilla/5.0 (desktop)
CLK0000100941,2025-11-30 17:35:35,C001,ADC001_facebook_20251130,U003913,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.129,Mozilla/5.0 (mobile)
CLK0000100942,2025-12-01 08:21:46,C001,ADC001_facebook_20251130,U002167,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.145,Mozilla/5.0 (mobile)
CLK0000100943,2025-12-01 10:11:55,C001,ADC001_facebook_20251130,U012379,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.243,Mozilla/5.0 (mobile)
CLK0000100944,2025-11-30 17:55:39,C001,ADC001_facebook_20251130,U015085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.237.173,Mozilla/5.0 (tablet)
CLK0000100945,2025-12-01 11:27:37,C001,ADC001_facebook_20251130,U001703,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.117,Mozilla/5.0 (mobile)
CLK0000100946,2025-12-01 07:59:26,C001,ADC001_facebook_20251130,U015979,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.250,Mozilla/5.0 (mobile)
CLK0000100947,2025-11-30 18:26:17,C001,ADC001_facebook_20251130,U001987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.70,Mozilla/5.0 (mobile)
CLK0000100948,2025-11-30 15:57:01,C001,ADC001_facebook_20251130,U001045,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.196.69,Mozilla/5.0 (desktop)
CLK0000100949,2025-11-30 17:01:56,C001,ADC001_facebook_20251130,U006805,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.110,Mozilla/5.0 (mobile)
CLK0000100950,2025-11-30 16:36:19,C001,ADC001_facebook_20251130,U012884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.213,Mozilla/5.0 (mobile)
CLK0000100951,2025-11-30 17:25:59,C001,ADC001_youtube_20251130,U019635,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.200.4,Mozilla/5.0 (tablet)
CLK0000100952,2025-12-01 03:53:32,C001,ADC001_youtube_20251130,U012039,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.129,Mozilla/5.0 (desktop)
CLK0000100953,2025-11-30 20:50:53,C001,ADC001_youtube_20251130,U016998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.196,Mozilla/5.0 (mobile)
CLK0000100954,2025-12-01 05:47:55,C001,ADC001_youtube_20251130,U005895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.64.215,Mozilla/5.0 (desktop)
CLK0000100955,2025-12-01 00:28:32,C001,ADC001_youtube_20251130,U015481,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.217,Mozilla/5.0 (mobile)
CLK0000100956,2025-12-01 10:18:08,C001,ADC001_youtube_20251130,U008017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.7,Mozilla/5.0 (desktop)
CLK0000100957,2025-12-01 13:01:14,C001,ADC001_youtube_20251130,U019743,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.238,Mozilla/5.0 (mobile)
CLK0000100958,2025-12-01 09:12:06,C001,ADC001_youtube_20251130,U015382,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.126,Mozilla/5.0 (mobile)
CLK0000100959,2025-11-30 20:30:49,C001,ADC001_youtube_20251130,U009694,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.15.252,Mozilla/5.0 (desktop)
CLK0000100960,2025-12-01 01:19:02,C001,ADC001_youtube_20251130,U012638,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.97,Mozilla/5.0 (desktop)
CLK0000100961,2025-12-01 09:58:30,C001,ADC001_youtube_20251130,U016432,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.250,Mozilla/5.0 (mobile)
CLK0000100962,2025-12-01 05:46:38,C001,ADC001_youtube_20251130,U011336,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.104,Mozilla/5.0 (desktop)
CLK0000100963,2025-11-30 19:02:55,C001,ADC001_youtube_20251130,U015868,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.51.27,Mozilla/5.0 (desktop)
CLK0000100964,2025-12-01 06:09:02,C001,ADC001_youtube_20251130,U009160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.242,Mozilla/5.0 (mobile)
CLK0000100965,2025-11-30 19:28:19,C001,ADC001_youtube_20251130,U004174,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.79.17,Mozilla/5.0 (mobile)
CLK0000100966,2025-11-30 23:23:59,C001,ADC001_youtube_20251130,U002545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.49,Mozilla/5.0 (mobile)
CLK0000100967,2025-12-01 10:54:37,C001,ADC001_youtube_20251130,U005929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.204.196,Mozilla/5.0 (desktop)
CLK0000100968,2025-12-01 04:14:41,C001,ADC001_youtube_20251130,U012677,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.248.143,Mozilla/5.0 (tablet)
CLK0000100969,2025-12-01 07:11:07,C001,ADC001_youtube_20251130,U018569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.79.217,Mozilla/5.0 (mobile)
CLK0000100970,2025-12-01 12:35:11,C001,ADC001_youtube_20251130,U017166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.188,Mozilla/5.0 (mobile)
CLK0000100971,2025-12-01 08:09:23,C001,ADC001_youtube_20251130,U007443,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.111,Mozilla/5.0 (mobile)
CLK0000100972,2025-12-01 00:05:49,C001,ADC001_youtube_20251130,U013609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.89,Mozilla/5.0 (desktop)
CLK0000100973,2025-11-30 16:53:13,C001,ADC001_youtube_20251130,U017733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.163,Mozilla/5.0 (desktop)
CLK0000100974,2025-12-01 03:52:30,C001,ADC001_youtube_20251130,U013635,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.133,Mozilla/5.0 (desktop)
CLK0000100975,2025-11-30 16:19:56,C001,ADC001_youtube_20251130,U003893,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.247,Mozilla/5.0 (mobile)
CLK0000100976,2025-12-01 09:32:49,C001,ADC001_youtube_20251130,U009317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.97,Mozilla/5.0 (desktop)
CLK0000100977,2025-12-01 02:32:22,C001,ADC001_youtube_20251130,U009315,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.1.195,Mozilla/5.0 (desktop)
CLK0000100978,2025-12-01 01:43:13,C001,ADC001_youtube_20251130,U017663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.23,Mozilla/5.0 (mobile)
CLK0000100979,2025-12-01 06:16:55,C001,ADC001_youtube_20251130,U003354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.195.175,Mozilla/5.0 (desktop)
CLK0000100980,2025-12-01 03:39:46,C001,ADC001_youtube_20251130,U016057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.149,Mozilla/5.0 (mobile)
CLK0000100981,2025-11-30 17:03:38,C001,ADC001_youtube_20251130,U015528,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.137,Mozilla/5.0 (mobile)
CLK0000100982,2025-12-01 03:31:28,C001,ADC001_youtube_20251130,U016690,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.86.107,Mozilla/5.0 (desktop)
CLK0000100983,2025-12-01 15:15:11,C001,ADC001_youtube_20251130,U002814,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.88,Mozilla/5.0 (mobile)
CLK0000100984,2025-12-01 05:54:33,C001,ADC001_youtube_20251130,U003751,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.81,Mozilla/5.0 (mobile)
CLK0000100985,2025-12-01 12:52:57,C001,ADC001_youtube_20251130,U003845,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.102,Mozilla/5.0 (mobile)
CLK0000100986,2025-11-30 18:58:03,C001,ADC001_youtube_20251130,U010181,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.116,Mozilla/5.0 (mobile)
CLK0000100987,2025-12-01 11:42:52,C001,ADC001_youtube_20251130,U019546,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.176,Mozilla/5.0 (mobile)
CLK0000100988,2025-12-01 07:17:55,C001,ADC001_youtube_20251130,U013153,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.90,Mozilla/5.0 (mobile)
CLK0000100989,2025-11-30 21:04:50,C001,ADC001_youtube_20251130,U011618,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.14,Mozilla/5.0 (desktop)
CLK0000100990,2025-12-01 06:16:44,C001,ADC001_youtube_20251130,U014873,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.236,Mozilla/5.0 (mobile)
CLK0000100991,2025-12-01 03:54:11,C001,ADC001_youtube_20251130,U005010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.4,Mozilla/5.0 (mobile)
CLK0000100992,2025-11-30 18:14:19,C001,ADC001_youtube_20251130,U016650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.86,Mozilla/5.0 (desktop)
CLK0000100993,2025-11-30 18:30:37,C001,ADC001_youtube_20251130,U012174,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.184,Mozilla/5.0 (mobile)
CLK0000100994,2025-12-01 07:43:02,C001,ADC001_youtube_20251130,U001707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.219,Mozilla/5.0 (mobile)
CLK0000100995,2025-11-30 16:50:48,C001,ADC001_youtube_20251130,U014002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.14,Mozilla/5.0 (mobile)
CLK0000100996,2025-11-30 21:14:58,C001,ADC001_youtube_20251130,U017981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.96,Mozilla/5.0 (mobile)
CLK0000100997,2025-12-01 04:45:04,C001,ADC001_youtube_20251130,U008183,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.121,Mozilla/5.0 (desktop)
CLK0000100998,2025-11-30 22:51:57,C001,ADC001_youtube_20251130,U001064,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.59,Mozilla/5.0 (desktop)
CLK0000100999,2025-11-30 22:30:19,C001,ADC001_youtube_20251130,U011282,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.30,Mozilla/5.0 (desktop)
CLK0000101000,2025-11-30 22:03:12,C001,ADC001_youtube_20251130,U005367,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.229,Mozilla/5.0 (mobile)
CLK0000101001,2025-11-30 16:07:36,C001,ADC001_instagram_20251130,U007048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.235.199,Mozilla/5.0 (desktop)
CLK0000101002,2025-12-01 12:34:17,C001,ADC001_instagram_20251130,U010614,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.97.42,Mozilla/5.0 (tablet)
CLK0000101003,2025-12-01 05:18:37,C001,ADC001_instagram_20251130,U013032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.198,Mozilla/5.0 (mobile)
CLK0000101004,2025-12-01 06:34:26,C001,ADC001_instagram_20251130,U018437,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.131,Mozilla/5.0 (mobile)
CLK0000101005,2025-11-30 20:28:39,C001,ADC001_instagram_20251130,U006324,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.196.63,Mozilla/5.0 (tablet)
CLK0000101006,2025-11-30 21:18:10,C001,ADC001_instagram_20251130,U004731,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.169.147,Mozilla/5.0 (mobile)
CLK0000101007,2025-12-01 13:57:56,C001,ADC001_instagram_20251130,U011387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.185,Mozilla/5.0 (desktop)
CLK0000101008,2025-11-30 19:23:13,C001,ADC001_instagram_20251130,U007502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.188,Mozilla/5.0 (mobile)
CLK0000101009,2025-11-30 21:06:11,C001,ADC001_instagram_20251130,U009609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.47,Mozilla/5.0 (mobile)
CLK0000101010,2025-11-30 21:23:16,C001,ADC001_instagram_20251130,U003874,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.10,Mozilla/5.0 (desktop)
CLK0000101011,2025-11-30 15:52:19,C001,ADC001_instagram_20251130,U002679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.58,Mozilla/5.0 (mobile)
CLK0000101012,2025-12-01 02:03:54,C001,ADC001_instagram_20251130,U014858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.186,Mozilla/5.0 (mobile)
CLK0000101013,2025-12-01 08:57:33,C001,ADC001_instagram_20251130,U005828,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.183,Mozilla/5.0 (mobile)
CLK0000101014,2025-12-01 12:08:26,C001,ADC001_instagram_20251130,U004104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.155,Mozilla/5.0 (mobile)
CLK0000101015,2025-12-01 08:20:04,C001,ADC001_instagram_20251130,U016446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.16.119,Mozilla/5.0 (desktop)
CLK0000101016,2025-12-01 05:22:32,C001,ADC001_instagram_20251130,U004684,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.250.85,Mozilla/5.0 (desktop)
CLK0000101017,2025-11-30 21:14:28,C001,ADC001_instagram_20251130,U016561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.246,Mozilla/5.0 (desktop)
CLK0000101018,2025-12-01 12:24:06,C001,ADC001_instagram_20251130,U008827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.101.56,Mozilla/5.0 (desktop)
CLK0000101019,2025-12-01 04:59:42,C001,ADC001_instagram_20251130,U000698,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.58.143,Mozilla/5.0 (tablet)
CLK0000101020,2025-11-30 19:16:52,C001,ADC001_instagram_20251130,U010519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.75.12,Mozilla/5.0 (tablet)
CLK0000101021,2025-12-01 00:47:44,C001,ADC001_instagram_20251130,U007915,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.22,Mozilla/5.0 (mobile)
CLK0000101022,2025-12-01 04:35:58,C001,ADC001_instagram_20251130,U005895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.165,Mozilla/5.0 (mobile)
CLK0000101023,2025-11-30 20:51:25,C001,ADC001_instagram_20251130,U000287,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.62.140,Mozilla/5.0 (desktop)
CLK0000101024,2025-12-01 01:29:17,C001,ADC001_instagram_20251130,U003945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.149,Mozilla/5.0 (desktop)
CLK0000101025,2025-12-01 13:35:13,C001,ADC001_instagram_20251130,U001519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.208,Mozilla/5.0 (mobile)
CLK0000101026,2025-11-30 17:03:04,C001,ADC001_instagram_20251130,U019987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.103.227,Mozilla/5.0 (desktop)
CLK0000101027,2025-11-30 22:23:02,C001,ADC001_instagram_20251130,U003503,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.244,Mozilla/5.0 (mobile)
CLK0000101028,2025-12-01 15:00:17,C001,ADC001_instagram_20251130,U019522,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.146.18,Mozilla/5.0 (tablet)
CLK0000101029,2025-12-01 13:48:06,C001,ADC001_instagram_20251130,U016367,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.191,Mozilla/5.0 (mobile)
CLK0000101030,2025-11-30 19:48:24,C001,ADC001_instagram_20251130,U014340,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.179,Mozilla/5.0 (mobile)
CLK0000101031,2025-12-01 05:22:05,C001,ADC001_instagram_20251130,U001214,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.66,Mozilla/5.0 (desktop)
CLK0000101032,2025-12-01 04:28:06,C001,ADC001_instagram_20251130,U018572,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.91.171,Mozilla/5.0 (tablet)
CLK0000101033,2025-11-30 18:50:09,C001,ADC001_instagram_20251130,U000888,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.104.108,Mozilla/5.0 (desktop)
CLK0000101034,2025-12-01 00:35:31,C001,ADC001_instagram_20251130,U002992,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.252.13,Mozilla/5.0 (desktop)
CLK0000101035,2025-12-01 04:18:10,C001,ADC001_instagram_20251130,U006142,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.110,Mozilla/5.0 (desktop)
CLK0000101036,2025-11-30 18:03:58,C001,ADC001_instagram_20251130,U007466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.33.68,Mozilla/5.0 (desktop)
CLK0000101037,2025-12-01 04:07:39,C001,ADC001_instagram_20251130,U010619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.130,Mozilla/5.0 (mobile)
CLK0000101038,2025-12-01 13:23:15,C001,ADC001_instagram_20251130,U014792,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.8.192,Mozilla/5.0 (desktop)
CLK0000101039,2025-12-01 09:12:17,C001,ADC001_instagram_20251130,U018067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.136,Mozilla/5.0 (mobile)
CLK0000101040,2025-12-01 02:00:40,C001,ADC001_instagram_20251130,U012269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.204,Mozilla/5.0 (mobile)
CLK0000101041,2025-11-30 22:44:02,C001,ADC001_instagram_20251130,U005491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.14.196,Mozilla/5.0 (desktop)
