click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000075211,2025-11-09 09:57:05,C001,ADC001_instagram_20251108,U011633,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.221.155,Mozilla/5.0 (desktop)
CLK0000075212,2025-11-09 14:51:03,C001,ADC001_instagram_20251108,U012375,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.174.42,Mozilla/5.0 (tablet)
CLK0000075213,2025-11-08 21:06:48,C001,ADC001_instagram_20251108,U009754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.28,Mozilla/5.0 (mobile)
CLK0000075214,2025-11-09 03:21:30,C001,ADC001_instagram_20251108,U018076,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.222,Mozilla/5.0 (mobile)
CLK0000075215,2025-11-09 04:32:26,C001,ADC001_instagram_20251108,U014081,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.128.202,Mozilla/5.0 (desktop)
CLK0000075216,2025-11-08 17:26:13,C001,ADC001_instagram_20251108,U019872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.124,Mozilla/5.0 (mobile)
CLK0000075217,2025-11-08 17:56:23,C001,ADC001_instagram_20251108,U012208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.141.166,Mozilla/5.0 (desktop)
CLK0000075218,2025-11-09 11:31:10,C001,ADC001_instagram_20251108,U006000,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.47,Mozilla/5.0 (mobile)
CLK0000075219,2025-11-08 23:57:58,C001,ADC001_instagram_20251108,U004652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.204.234,Mozilla/5.0 (tablet)
CLK0000075220,2025-11-09 00:50:35,C001,ADC001_instagram_20251108,U019303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.253,Mozilla/5.0 (mobile)
CLK0000075221,2025-11-09 13:16:17,C001,ADC001_instagram_20251108,U006389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.213,Mozilla/5.0 (mobile)
CLK0000075222,2025-11-09 11:37:02,C001,ADC001_instagram_20251108,U016809,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.114,Mozilla/5.0 (mobile)
CLK0000075223,2025-11-08 17:53:08,C001,ADC001_instagram_20251108,U013403,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.171.60,Mozilla/5.0 (desktop)
CLK0000075224,2025-11-09 11:05:05,C001,ADC001_instagram_20251108,U018958,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.125,Mozilla/5.0 (mobile)
CLK0000075225,2025-11-09 03:40:29,C001,ADC001_instagram_20251108,U008562,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.227,Mozilla/5.0 (desktop)
CLK0000075226,2025-11-09 09:17:27,C001,ADC001_instagram_20251108,U012928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.243.36,Mozilla/5.0 (desktop)
CLK0000075227,2025-11-09 08:24:52,C001,ADC001_instagram_20251108,U006502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.69.57,Mozilla/5.0 (desktop)
CLK0000075228,2025-11-09 07:21:02,C001,ADC001_instagram_20251108,U013836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.246.187,Mozilla/5.0 (tablet)
CLK0000075229,2025-11-09 00:00:55,C001,ADC001_instagram_20251108,U017575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.47,Mozilla/5.0 (mobile)
CLK0000075230,2025-11-08 20:39:41,C001,ADC001_instagram_20251108,U000608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.35,Mozilla/5.0 (mobile)
CLK0000075231,2025-11-09 00:53:16,C001,ADC001_instagram_20251108,U009264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.163,Mozilla/5.0 (mobile)
CLK0000075232,2025-11-09 09:27:00,C001,ADC001_instagram_20251108,U011910,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.134,Mozilla/5.0 (mobile)
CLK0000075233,2025-11-09 13:33:28,C001,ADC001_instagram_20251108,U005220,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.177,Mozilla/5.0 (mobile)
CLK0000075234,2025-11-08 16:38:42,C001,ADC001_instagram_20251108,U017900,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.120,Mozilla/5.0 (mobile)
CLK0000075235,2025-11-09 08:02:59,C001,ADC001_instagram_20251108,U019008,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.253,Mozilla/5.0 (mobile)
CLK0000075236,2025-11-09 02:57:45,C001,ADC001_instagram_20251108,U011488,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.7,Mozilla/5.0 (mobile)
CLK0000075237,2025-11-09 10:33:46,C001,ADC001_instagram_20251108,U006773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.174,Mozilla/5.0 (mobile)
CLK0000075238,2025-11-08 21:34:39,C001,ADC001_instagram_20251108,U007304,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.184,Mozilla/5.0 (mobile)
CLK0000075239,2025-11-09 05:19:35,C001,ADC001_instagram_20251108,U004811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.29,Mozilla/5.0 (mobile)
CLK0000075240,2025-11-09 06:30:17,C001,ADC001_instagram_20251108,U009964,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.23,Mozilla/5.0 (mobile)
CLK0000075241,2025-11-09 12:34:06,C001,ADC001_instagram_20251108,U001407,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.118,Mozilla/5.0 (mobile)
CLK0000075242,2025-11-08 18:47:07,C001,ADC001_instagram_20251108,U011755,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.3.53,Mozilla/5.0 (tablet)
CLK0000075243,2025-11-08 21:27:28,C001,ADC001_instagram_20251108,U006799,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.78,Mozilla/5.0 (desktop)
CLK0000075244,2025-11-08 21:47:48,C001,ADC001_instagram_20251108,U008283,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.203,Mozilla/5.0 (desktop)
CLK0000075245,2025-11-08 16:59:43,C001,ADC001_instagram_20251108,U012668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.241,Mozilla/5.0 (mobile)
CLK0000075246,2025-11-09 13:07:41,C001,ADC001_instagram_20251108,U013390,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.87.242,Mozilla/5.0 (tablet)
CLK0000075247,2025-11-09 12:27:18,C001,ADC001_instagram_20251108,U018426,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.142,Mozilla/5.0 (mobile)
CLK0000075248,2025-11-08 19:56:47,C001,ADC001_instagram_20251108,U019836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.45,Mozilla/5.0 (mobile)
CLK0000075249,2025-11-08 20:45:46,C001,ADC001_instagram_20251108,U009725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.22,Mozilla/5.0 (mobile)
CLK0000075250,2025-11-09 06:22:01,C001,ADC001_instagram_20251108,U005682,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.201,Mozilla/5.0 (mobile)
CLK0000075251,2025-11-09 13:30:03,C001,ADC001_facebook_20251108,U012406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.24.30,Mozilla/5.0 (mobile)
CLK0000075252,2025-11-09 12:38:41,C001,ADC001_facebook_20251108,U004054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.195,Mozilla/5.0 (mobile)
CLK0000075253,2025-11-08 16:09:26,C001,ADC001_facebook_20251108,U006047,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.88,Mozilla/5.0 (desktop)
CLK0000075254,2025-11-09 05:08:01,C001,ADC001_facebook_20251108,U010413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.158,Mozilla/5.0 (desktop)
CLK0000075255,2025-11-09 13:20:49,C001,ADC001_facebook_20251108,U005180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.152,Mozilla/5.0 (mobile)
CLK0000075256,2025-11-09 06:11:22,C001,ADC001_facebook_20251108,U001937,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.189,Mozilla/5.0 (mobile)
CLK0000075257,2025-11-09 05:58:01,C001,ADC001_facebook_20251108,U010101,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.224,Mozilla/5.0 (mobile)
CLK0000075258,2025-11-09 01:56:07,C001,ADC001_facebook_20251108,U012490,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.153,Mozilla/5.0 (mobile)
CLK0000075259,2025-11-08 21:20:41,C001,ADC001_facebook_20251108,U012977,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.231,Mozilla/5.0 (mobile)
CLK0000075260,2025-11-08 17:14:19,C001,ADC001_facebook_20251108,U006226,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.154,Mozilla/5.0 (mobile)
CLK0000075261,2025-11-08 20:26:53,C001,ADC001_facebook_20251108,U010184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.210.36,Mozilla/5.0 (tablet)
CLK0000075262,2025-11-09 08:11:22,C001,ADC001_facebook_20251108,U005862,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.12,Mozilla/5.0 (mobile)
CLK0000075263,2025-11-08 16:17:30,C001,ADC001_facebook_20251108,U015932,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.108.202,Mozilla/5.0 (desktop)
CLK0000075264,2025-11-08 18:32:30,C001,ADC001_facebook_20251108,U017459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.204,Mozilla/5.0 (mobile)
CLK0000075265,2025-11-09 05:53:22,C001,ADC001_facebook_20251108,U018569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.223,Mozilla/5.0 (mobile)
CLK0000075266,2025-11-09 09:02:14,C001,ADC001_facebook_20251108,U018407,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.236.133,Mozilla/5.0 (tablet)
CLK0000075267,2025-11-09 12:31:20,C001,ADC001_facebook_20251108,U002070,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.126.52,Mozilla/5.0 (mobile)
CLK0000075268,2025-11-09 08:29:49,C001,ADC001_facebook_20251108,U000529,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.11,Mozilla/5.0 (mobile)
CLK0000075269,2025-11-09 14:19:10,C001,ADC001_facebook_20251108,U016426,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.221.13,Mozilla/5.0 (tablet)
CLK0000075270,2025-11-09 09:05:48,C001,ADC001_facebook_20251108,U009986,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.253,Mozilla/5.0 (mobile)
CLK0000075271,2025-11-09 15:04:23,C001,ADC001_facebook_20251108,U010172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.228,Mozilla/5.0 (mobile)
CLK0000075272,2025-11-09 15:00:37,C001,ADC001_facebook_20251108,U014197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.37,Mozilla/5.0 (mobile)
CLK0000075273,2025-11-08 18:38:49,C001,ADC001_facebook_20251108,U001644,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.10,Mozilla/5.0 (mobile)
CLK0000075274,2025-11-09 01:24:02,C001,ADC001_facebook_20251108,U011815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.124,Mozilla/5.0 (desktop)
CLK0000075275,2025-11-09 06:20:23,C001,ADC001_facebook_20251108,U011680,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.42,Mozilla/5.0 (mobile)
CLK0000075276,2025-11-09 11:44:45,C001,ADC001_facebook_20251108,U010144,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.145,Mozilla/5.0 (desktop)
CLK0000075277,2025-11-09 14:48:17,C001,ADC001_facebook_20251108,U015759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.204,Mozilla/5.0 (mobile)
CLK0000075278,2025-11-09 06:27:56,C001,ADC001_facebook_20251108,U000179,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.35,Mozilla/5.0 (mobile)
CLK0000075279,2025-11-08 17:33:28,C001,ADC001_facebook_20251108,U014402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.39,Mozilla/5.0 (mobile)
CLK0000075280,2025-11-09 07:32:40,C001,ADC001_facebook_20251108,U011851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.122.106,Mozilla/5.0 (tablet)
CLK0000075281,2025-11-08 18:56:37,C001,ADC001_facebook_20251108,U000382,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.59,Mozilla/5.0 (mobile)
CLK0000075282,2025-11-08 20:10:11,C001,ADC001_facebook_20251108,U016326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.227,Mozilla/5.0 (mobile)
CLK0000075283,2025-11-09 00:17:58,C001,ADC001_facebook_20251108,U019182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.251,Mozilla/5.0 (mobile)
CLK0000075284,2025-11-09 15:32:31,C001,ADC001_facebook_20251108,U007078,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.125,Mozilla/5.0 (desktop)
CLK0000075285,2025-11-08 21:18:19,C001,ADC001_facebook_20251108,U018718,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.192.228,Mozilla/5.0 (tablet)
CLK0000075286,2025-11-09 04:55:28,C001,ADC001_facebook_20251108,U012637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.22,Mozilla/5.0 (mobile)
CLK0000075287,2025-11-09 00:12:45,C001,ADC001_facebook_20251108,U007594,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.170,Mozilla/5.0 (mobile)
CLK0000075288,2025-11-09 03:58:54,C001,ADC001_facebook_20251108,U010011,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.3,Mozilla/5.0 (desktop)
CLK0000075289,2025-11-08 21:39:50,C001,ADC001_facebook_20251108,U009917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.180.16,Mozilla/5.0 (desktop)
CLK0000075290,2025-11-09 14:26:39,C001,ADC001_facebook_20251108,U008800,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.124,Mozilla/5.0 (mobile)
CLK0000075291,2025-11-09 06:34:53,C001,ADC001_facebook_20251108,U017306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.85,Mozilla/5.0 (mobile)
CLK0000075292,2025-11-08 20:14:13,C001,ADC001_facebook_20251108,U015187,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.9.96,Mozilla/5.0 (tablet)
CLK0000075293,2025-11-09 04:57:23,C001,ADC001_facebook_20251108,U019050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.100,Mozilla/5.0 (mobile)
CLK0000075294,2025-11-09 02:22:42,C001,ADC001_facebook_20251108,U004966,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.83.129,Mozilla/5.0 (desktop)
CLK0000075295,2025-11-08 15:49:13,C001,ADC001_facebook_20251108,U008933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.18,Mozilla/5.0 (mobile)
CLK0000075296,2025-11-09 02:26:16,C001,ADC001_facebook_20251108,U013352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.74,Mozilla/5.0 (mobile)
CLK0000075297,2025-11-09 13:17:48,C001,ADC001_facebook_20251108,U011306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.6,Mozilla/5.0 (mobile)
CLK0000075298,2025-11-09 05:20:28,C001,ADC001_facebook_20251108,U012039,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.230,Mozilla/5.0 (desktop)
CLK0000075299,2025-11-08 21:57:04,C001,ADC001_facebook_20251108,U000356,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.192,Mozilla/5.0 (mobile)
CLK0000075300,2025-11-08 18:27:09,C001,ADC001_facebook_20251108,U007716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.50,Mozilla/5.0 (mobile)
CLK0000075301,2025-11-09 01:36:18,C001,ADC001_twitter_20251108,U007302,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.190,Mozilla/5.0 (desktop)
CLK0000075302,2025-11-09 10:10:46,C001,ADC001_twitter_20251108,U006852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.184,Mozilla/5.0 (desktop)
CLK0000075303,2025-11-08 23:57:18,C001,ADC001_twitter_20251108,U014912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.73,Mozilla/5.0 (mobile)
CLK0000075304,2025-11-08 23:23:43,C001,ADC001_twitter_20251108,U007869,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.122,Mozilla/5.0 (mobile)
CLK0000075305,2025-11-09 15:33:20,C001,ADC001_twitter_20251108,U004242,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.134,Mozilla/5.0 (mobile)
CLK0000075306,2025-11-09 02:27:30,C001,ADC001_twitter_20251108,U010977,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.176,Mozilla/5.0 (desktop)
CLK0000075307,2025-11-08 22:21:13,C001,ADC001_twitter_20251108,U012103,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.78,Mozilla/5.0 (mobile)
CLK0000075308,2025-11-08 16:57:58,C001,ADC001_twitter_20251108,U010245,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.90,Mozilla/5.0 (mobile)
CLK0000075309,2025-11-09 05:33:10,C001,ADC001_twitter_20251108,U000845,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.164.172,Mozilla/5.0 (tablet)
CLK0000075310,2025-11-09 07:03:04,C001,ADC001_twitter_20251108,U008214,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.199,Mozilla/5.0 (mobile)
CLK0000075311,2025-11-09 01:14:18,C001,ADC001_twitter_20251108,U004562,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.196,Mozilla/5.0 (mobile)
CLK0000075312,2025-11-09 02:52:50,C001,ADC001_twitter_20251108,U014720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.12.6,Mozilla/5.0 (tablet)
CLK0000075313,2025-11-09 03:57:51,C001,ADC001_twitter_20251108,U002412,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.227.164,Mozilla/5.0 (tablet)
CLK0000075314,2025-11-08 22:42:11,C001,ADC001_twitter_20251108,U008213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.152,Mozilla/5.0 (mobile)
CLK0000075315,2025-11-08 17:57:01,C001,ADC001_twitter_20251108,U015126,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.193.236,Mozilla/5.0 (mobile)
CLK0000075316,2025-11-09 04:39:52,C001,ADC001_twitter_20251108,U018986,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.215,Mozilla/5.0 (mobile)
CLK0000075317,2025-11-09 05:06:25,C001,ADC001_twitter_20251108,U002078,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.225.215,Mozilla/5.0 (desktop)
CLK0000075318,2025-11-08 17:52:38,C001,ADC001_twitter_20251108,U011720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.136,Mozilla/5.0 (mobile)
CLK0000075319,2025-11-09 10:18:54,C001,ADC001_twitter_20251108,U018908,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.72,Mozilla/5.0 (desktop)
CLK0000075320,2025-11-08 21:32:34,C001,ADC001_twitter_20251108,U013836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.76,Mozilla/5.0 (mobile)
CLK0000075321,2025-11-09 06:34:14,C001,ADC001_twitter_20251108,U016481,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.167,Mozilla/5.0 (mobile)
CLK0000075322,2025-11-09 00:45:10,C001,ADC001_twitter_20251108,U018712,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.44,Mozilla/5.0 (mobile)
CLK0000075323,2025-11-09 00:12:01,C001,ADC001_twitter_20251108,U004320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.162,Mozilla/5.0 (mobile)
CLK0000075324,2025-11-09 11:19:10,C001,ADC001_twitter_20251108,U003611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.159,Mozilla/5.0 (mobile)
CLK0000075325,2025-11-09 01:57:06,C001,ADC001_twitter_20251108,U007565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.33,Mozilla/5.0 (mobile)
CLK0000075326,2025-11-09 04:13:57,C001,ADC001_twitter_20251108,U019669,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.228,Mozilla/5.0 (mobile)
CLK0000075327,2025-11-09 15:07:24,C001,ADC001_twitter_20251108,U005477,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.64.143,Mozilla/5.0 (desktop)
CLK0000075328,2025-11-08 15:37:43,C001,ADC001_twitter_20251108,U018509,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.225,Mozilla/5.0 (mobile)
CLK0000075329,2025-11-09 07:31:04,C001,ADC001_twitter_20251108,U008420,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.65.62,Mozilla/5.0 (desktop)
CLK0000075330,2025-11-08 19:29:23,C001,ADC001_twitter_20251108,U011402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.51,Mozilla/5.0 (desktop)
CLK0000075331,2025-11-09 07:43:04,C001,ADC001_twitter_20251108,U010957,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.196,Mozilla/5.0 (mobile)
CLK0000075332,2025-11-08 17:24:08,C001,ADC001_twitter_20251108,U009623,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.217.244,Mozilla/5.0 (desktop)
CLK0000075333,2025-11-08 21:40:23,C001,ADC001_twitter_20251108,U007992,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.105.244,Mozilla/5.0 (desktop)
CLK0000075334,2025-11-09 03:37:56,C001,ADC001_twitter_20251108,U015292,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.2.67,Mozilla/5.0 (desktop)
CLK0000075335,2025-11-09 14:16:44,C001,ADC001_twitter_20251108,U007551,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.240.128,Mozilla/5.0 (desktop)
CLK0000075336,2025-11-09 05:29:26,C001,ADC001_twitter_20251108,U011162,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.5,Mozilla/5.0 (desktop)
CLK0000075337,2025-11-08 23:43:24,C001,ADC001_twitter_20251108,U005155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.132,Mozilla/5.0 (mobile)
CLK0000075338,2025-11-09 02:25:40,C001,ADC001_twitter_20251108,U010537,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.60,Mozilla/5.0 (mobile)
CLK0000075339,2025-11-09 15:25:13,C001,ADC001_twitter_20251108,U004921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.15,Mozilla/5.0 (desktop)
CLK0000075340,2025-11-08 15:48:33,C001,ADC001_twitter_20251108,U019071,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.51.164,Mozilla/5.0 (desktop)
CLK0000075341,2025-11-09 09:30:42,C001,ADC001_twitter_20251108,U018396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.69,Mozilla/5.0 (mobile)
