click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000012499,2025-09-16 22:11:38,C001,ADC001_youtube_20250916,U012571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.161,Mozilla/5.0 (mobile)
CLK0000012500,2025-09-17 00:39:03,C001,ADC001_youtube_20250916,U013470,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.179.177,Mozilla/5.0 (desktop)
CLK0000012501,2025-09-17 11:33:00,C001,ADC001_google_20250916,U011730,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.169.251,Mozilla/5.0 (mobile)
CLK0000012502,2025-09-17 14:15:23,C001,ADC001_google_20250916,U003594,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.126,Mozilla/5.0 (mobile)
CLK0000012503,2025-09-17 05:10:14,C001,ADC001_google_20250916,U005981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.91,Mozilla/5.0 (mobile)
CLK0000012504,2025-09-17 11:15:19,C001,ADC001_google_20250916,U005548,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.207,Mozilla/5.0 (mobile)
CLK0000012505,2025-09-16 20:53:57,C001,ADC001_google_20250916,U018055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.230,Mozilla/5.0 (desktop)
CLK0000012506,2025-09-16 23:49:33,C001,ADC001_google_20250916,U011100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.246,Mozilla/5.0 (mobile)
CLK0000012507,2025-09-16 19:48:22,C001,ADC001_google_20250916,U009756,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.106,Mozilla/5.0 (mobile)
CLK0000012508,2025-09-17 12:00:58,C001,ADC001_google_20250916,U004287,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.79,Mozilla/5.0 (desktop)
CLK0000012509,2025-09-17 01:26:47,C001,ADC001_google_20250916,U009388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.146,Mozilla/5.0 (mobile)
CLK0000012510,2025-09-17 00:47:16,C001,ADC001_google_20250916,U008589,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.31,Mozilla/5.0 (mobile)
CLK0000012511,2025-09-17 10:03:36,C001,ADC001_google_20250916,U006666,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.125,Mozilla/5.0 (mobile)
CLK0000012512,2025-09-17 02:31:40,C001,ADC001_google_20250916,U009949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.34.28,Mozilla/5.0 (tablet)
CLK0000012513,2025-09-17 10:30:57,C001,ADC001_google_20250916,U001486,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.158,Mozilla/5.0 (mobile)
CLK0000012514,2025-09-17 15:14:00,C001,ADC001_google_20250916,U003068,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.1,Mozilla/5.0 (mobile)
CLK0000012515,2025-09-17 08:30:02,C001,ADC001_google_20250916,U017079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.34.10,Mozilla/5.0 (desktop)
CLK0000012516,2025-09-17 08:25:21,C001,ADC001_google_20250916,U002526,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.65,Mozilla/5.0 (mobile)
CLK0000012517,2025-09-17 02:55:16,C001,ADC001_google_20250916,U003487,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.245.89,Mozilla/5.0 (desktop)
CLK0000012518,2025-09-16 18:25:51,C001,ADC001_google_20250916,U001417,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.160.164,Mozilla/5.0 (desktop)
CLK0000012519,2025-09-16 18:29:26,C001,ADC001_google_20250916,U019545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.253,Mozilla/5.0 (mobile)
CLK0000012520,2025-09-17 04:06:20,C001,ADC001_google_20250916,U001897,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.173.9,Mozilla/5.0 (desktop)
CLK0000012521,2025-09-17 12:18:30,C001,ADC001_google_20250916,U018434,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.225,Mozilla/5.0 (mobile)
CLK0000012522,2025-09-17 06:22:40,C001,ADC001_google_20250916,U014054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.89,Mozilla/5.0 (mobile)
CLK0000012523,2025-09-17 04:35:54,C001,ADC001_google_20250916,U004958,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.114,Mozilla/5.0 (mobile)
CLK0000012524,2025-09-17 07:20:11,C001,ADC001_google_20250916,U009759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.179.141,Mozilla/5.0 (tablet)
CLK0000012525,2025-09-17 07:57:34,C001,ADC001_google_20250916,U000658,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.61,Mozilla/5.0 (mobile)
CLK0000012526,2025-09-17 00:12:13,C001,ADC001_google_20250916,U011879,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.245,Mozilla/5.0 (desktop)
CLK0000012527,2025-09-17 10:42:53,C001,ADC001_google_20250916,U013119,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.127.121,Mozilla/5.0 (desktop)
CLK0000012528,2025-09-17 11:32:19,C001,ADC001_google_20250916,U001654,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.216.10,Mozilla/5.0 (tablet)
CLK0000012529,2025-09-17 07:16:18,C001,ADC001_google_20250916,U014078,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.182,Mozilla/5.0 (mobile)
CLK0000012530,2025-09-17 07:52:30,C001,ADC001_google_20250916,U013543,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.162,Mozilla/5.0 (mobile)
CLK0000012531,2025-09-16 17:04:19,C001,ADC001_google_20250916,U011313,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.240,Mozilla/5.0 (mobile)
CLK0000012532,2025-09-17 00:01:32,C001,ADC001_google_20250916,U011827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.220.2,Mozilla/5.0 (desktop)
CLK0000012533,2025-09-17 05:44:20,C001,ADC001_google_20250916,U018616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.15.137,Mozilla/5.0 (desktop)
CLK0000012534,2025-09-16 18:00:30,C001,ADC001_google_20250916,U001593,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.135,Mozilla/5.0 (mobile)
CLK0000012535,2025-09-16 22:12:24,C001,ADC001_google_20250916,U016497,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.14,Mozilla/5.0 (mobile)
CLK0000012536,2025-09-17 02:52:54,C001,ADC001_google_20250916,U005005,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.130,Mozilla/5.0 (mobile)
CLK0000012537,2025-09-16 16:59:48,C001,ADC001_google_20250916,U001811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.179,Mozilla/5.0 (mobile)
CLK0000012538,2025-09-17 01:05:11,C001,ADC001_google_20250916,U012758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.10,Mozilla/5.0 (mobile)
CLK0000012539,2025-09-17 08:20:11,C001,ADC001_google_20250916,U000060,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.228,Mozilla/5.0 (mobile)
CLK0000012540,2025-09-17 03:11:54,C001,ADC001_google_20250916,U011545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.117,Mozilla/5.0 (desktop)
CLK0000012541,2025-09-17 07:07:55,C001,ADC001_google_20250916,U008903,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.40,Mozilla/5.0 (mobile)
CLK0000012542,2025-09-17 08:56:56,C001,ADC001_google_20250916,U006467,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.178,Mozilla/5.0 (mobile)
CLK0000012543,2025-09-16 22:42:52,C001,ADC001_google_20250916,U011655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.29,Mozilla/5.0 (mobile)
CLK0000012544,2025-09-17 00:25:40,C001,ADC001_google_20250916,U011134,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.136.213,Mozilla/5.0 (tablet)
CLK0000012545,2025-09-16 20:23:05,C001,ADC001_google_20250916,U011625,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.229,Mozilla/5.0 (mobile)
CLK0000012546,2025-09-16 16:12:00,C001,ADC001_google_20250916,U002938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.189,Mozilla/5.0 (desktop)
CLK0000012547,2025-09-17 06:24:57,C001,ADC001_google_20250916,U008772,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.103,Mozilla/5.0 (desktop)
CLK0000012548,2025-09-16 18:42:43,C001,ADC001_google_20250916,U000303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.131,Mozilla/5.0 (desktop)
CLK0000012549,2025-09-17 08:25:53,C001,ADC001_google_20250916,U016679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.107,Mozilla/5.0 (desktop)
CLK0000012550,2025-09-16 23:03:49,C001,ADC001_google_20250916,U008133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.46,Mozilla/5.0 (mobile)
CLK0000012551,2025-09-16 20:04:30,C001,ADC001_facebook_20250916,U003115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.41,Mozilla/5.0 (mobile)
CLK0000012552,2025-09-17 06:37:30,C001,ADC001_facebook_20250916,U013417,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.98,Mozilla/5.0 (mobile)
CLK0000012553,2025-09-17 01:20:52,C001,ADC001_facebook_20250916,U004249,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.44,Mozilla/5.0 (mobile)
CLK0000012554,2025-09-17 09:40:21,C001,ADC001_facebook_20250916,U014224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.68,Mozilla/5.0 (mobile)
CLK0000012555,2025-09-16 21:20:05,C001,ADC001_facebook_20250916,U008407,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.39,Mozilla/5.0 (mobile)
CLK0000012556,2025-09-17 15:33:03,C001,ADC001_facebook_20250916,U019935,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.222,Mozilla/5.0 (desktop)
CLK0000012557,2025-09-17 13:21:10,C001,ADC001_facebook_20250916,U004081,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.170,Mozilla/5.0 (mobile)
CLK0000012558,2025-09-16 23:23:10,C001,ADC001_facebook_20250916,U001297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.222,Mozilla/5.0 (mobile)
CLK0000012559,2025-09-17 01:56:33,C001,ADC001_facebook_20250916,U018081,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.112,Mozilla/5.0 (mobile)
CLK0000012560,2025-09-17 14:04:13,C001,ADC001_facebook_20250916,U000359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.205,Mozilla/5.0 (mobile)
CLK0000012561,2025-09-17 10:28:12,C001,ADC001_facebook_20250916,U012600,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.199,Mozilla/5.0 (mobile)
CLK0000012562,2025-09-16 15:39:06,C001,ADC001_facebook_20250916,U004241,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.91,Mozilla/5.0 (mobile)
CLK0000012563,2025-09-17 05:03:36,C001,ADC001_facebook_20250916,U011784,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.171,Mozilla/5.0 (desktop)
CLK0000012564,2025-09-17 04:52:18,C001,ADC001_facebook_20250916,U004448,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.11,Mozilla/5.0 (mobile)
CLK0000012565,2025-09-16 15:37:38,C001,ADC001_facebook_20250916,U007294,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.166,Mozilla/5.0 (mobile)
CLK0000012566,2025-09-17 13:41:45,C001,ADC001_facebook_20250916,U020000,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.32,Mozilla/5.0 (mobile)
CLK0000012567,2025-09-16 16:54:58,C001,ADC001_facebook_20250916,U018083,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.40,Mozilla/5.0 (mobile)
CLK0000012568,2025-09-17 06:58:00,C001,ADC001_facebook_20250916,U000920,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.33,Mozilla/5.0 (mobile)
CLK0000012569,2025-09-16 23:35:53,C001,ADC001_facebook_20250916,U014410,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.108,Mozilla/5.0 (desktop)
CLK0000012570,2025-09-17 10:49:41,C001,ADC001_facebook_20250916,U000676,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.154,Mozilla/5.0 (mobile)
CLK0000012571,2025-09-16 18:39:15,C001,ADC001_facebook_20250916,U011339,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.188,Mozilla/5.0 (desktop)
CLK0000012572,2025-09-17 11:17:47,C001,ADC001_facebook_20250916,U014883,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.140.66,Mozilla/5.0 (tablet)
CLK0000012573,2025-09-17 13:16:07,C001,ADC001_facebook_20250916,U001251,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.65,Mozilla/5.0 (desktop)
CLK0000012574,2025-09-16 15:41:44,C001,ADC001_facebook_20250916,U000377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.154.49,Mozilla/5.0 (desktop)
CLK0000012575,2025-09-17 05:56:13,C001,ADC001_facebook_20250916,U018663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.186,Mozilla/5.0 (mobile)
CLK0000012576,2025-09-17 02:52:58,C001,ADC001_facebook_20250916,U014243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.140.92,Mozilla/5.0 (tablet)
CLK0000012577,2025-09-16 22:49:30,C001,ADC001_facebook_20250916,U015819,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.101,Mozilla/5.0 (mobile)
CLK0000012578,2025-09-17 14:05:27,C001,ADC001_facebook_20250916,U010087,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.19,Mozilla/5.0 (desktop)
CLK0000012579,2025-09-16 23:13:27,C001,ADC001_facebook_20250916,U015306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.73.18,Mozilla/5.0 (desktop)
CLK0000012580,2025-09-17 10:10:51,C001,ADC001_facebook_20250916,U017051,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.209.179,Mozilla/5.0 (tablet)
CLK0000012581,2025-09-16 17:58:02,C001,ADC001_facebook_20250916,U003765,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.46,Mozilla/5.0 (mobile)
CLK0000012582,2025-09-17 14:10:16,C001,ADC001_facebook_20250916,U008735,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.22,Mozilla/5.0 (desktop)
CLK0000012583,2025-09-17 09:49:06,C001,ADC001_facebook_20250916,U005226,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.21.183,Mozilla/5.0 (tablet)
CLK0000012584,2025-09-17 14:09:23,C001,ADC001_facebook_20250916,U013097,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.196,Mozilla/5.0 (desktop)
CLK0000012585,2025-09-17 06:19:52,C001,ADC001_facebook_20250916,U011985,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.163,Mozilla/5.0 (desktop)
CLK0000012586,2025-09-17 06:14:37,C001,ADC001_facebook_20250916,U014866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.210,Mozilla/5.0 (mobile)
CLK0000012587,2025-09-17 11:42:49,C001,ADC001_facebook_20250916,U000416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.188,Mozilla/5.0 (mobile)
CLK0000012588,2025-09-17 03:59:15,C001,ADC001_facebook_20250916,U004365,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.73.167,Mozilla/5.0 (desktop)
CLK0000012589,2025-09-16 20:51:27,C001,ADC001_facebook_20250916,U001926,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.227,Mozilla/5.0 (desktop)
CLK0000012590,2025-09-16 18:44:50,C001,ADC001_facebook_20250916,U003371,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.45,Mozilla/5.0 (mobile)
CLK0000012591,2025-09-17 11:47:43,C001,ADC001_facebook_20250916,U005900,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.214,Mozilla/5.0 (desktop)
CLK0000012592,2025-09-17 14:17:42,C001,ADC001_facebook_20250916,U001342,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.41,Mozilla/5.0 (mobile)
