click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000034729,2025-10-06 14:43:32,C001,ADC001_instagram_20251005,U015553,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.16,Mozilla/5.0 (mobile)
CLK0000034730,2025-10-06 08:42:10,C001,ADC001_instagram_20251005,U014136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.248,Mozilla/5.0 (mobile)
CLK0000034731,2025-10-06 02:35:50,C001,ADC001_instagram_20251005,U010445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.126.104,Mozilla/5.0 (tablet)
CLK0000034732,2025-10-06 02:09:35,C001,ADC001_instagram_20251005,U013361,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.167,Mozilla/5.0 (mobile)
CLK0000034733,2025-10-06 04:48:56,C001,ADC001_instagram_20251005,U012846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.138,Mozilla/5.0 (mobile)
CLK0000034734,2025-10-05 16:18:06,C001,ADC001_instagram_20251005,U007953,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.190,Mozilla/5.0 (desktop)
CLK0000034735,2025-10-05 22:28:50,C001,ADC001_instagram_20251005,U010613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.134.54,Mozilla/5.0 (tablet)
CLK0000034736,2025-10-05 22:43:52,C001,ADC001_instagram_20251005,U017396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.139,Mozilla/5.0 (mobile)
CLK0000034737,2025-10-05 17:04:28,C001,ADC001_instagram_20251005,U019562,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.163,Mozilla/5.0 (mobile)
CLK0000034738,2025-10-06 12:12:35,C001,ADC001_instagram_20251005,U007130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.87.117,Mozilla/5.0 (desktop)
CLK0000034739,2025-10-06 05:53:56,C001,ADC001_instagram_20251005,U001715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.86,Mozilla/5.0 (mobile)
CLK0000034740,2025-10-06 13:43:08,C001,ADC001_instagram_20251005,U012396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.90,Mozilla/5.0 (mobile)
CLK0000034741,2025-10-05 21:27:15,C001,ADC001_instagram_20251005,U005756,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.224,Mozilla/5.0 (mobile)
CLK0000034742,2025-10-06 02:11:26,C001,ADC001_instagram_20251005,U003983,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.53,Mozilla/5.0 (mobile)
CLK0000034743,2025-10-06 07:02:12,C001,ADC001_instagram_20251005,U014124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.112.217,Mozilla/5.0 (desktop)
CLK0000034744,2025-10-06 01:44:35,C001,ADC001_instagram_20251005,U013661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.9.11,Mozilla/5.0 (tablet)
CLK0000034745,2025-10-06 07:19:19,C001,ADC001_instagram_20251005,U012526,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.55.130,Mozilla/5.0 (desktop)
CLK0000034746,2025-10-06 04:32:47,C001,ADC001_instagram_20251005,U013439,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.213,Mozilla/5.0 (mobile)
CLK0000034747,2025-10-06 13:44:22,C001,ADC001_instagram_20251005,U009375,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.212,Mozilla/5.0 (mobile)
CLK0000034748,2025-10-06 08:59:22,C001,ADC001_instagram_20251005,U001756,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.88,Mozilla/5.0 (mobile)
CLK0000034749,2025-10-06 11:49:29,C001,ADC001_instagram_20251005,U002501,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.78,Mozilla/5.0 (mobile)
CLK0000034750,2025-10-06 12:28:59,C001,ADC001_instagram_20251005,U008477,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.188.229,Mozilla/5.0 (desktop)
CLK0000034751,2025-10-05 17:12:28,C001,ADC001_google_20251005,U004609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.254,Mozilla/5.0 (mobile)
CLK0000034752,2025-10-05 23:10:34,C001,ADC001_google_20251005,U017416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.98.5,Mozilla/5.0 (desktop)
CLK0000034753,2025-10-06 05:35:21,C001,ADC001_google_20251005,U014661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.13,Mozilla/5.0 (mobile)
CLK0000034754,2025-10-06 05:52:38,C001,ADC001_google_20251005,U001655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.113,Mozilla/5.0 (mobile)
CLK0000034755,2025-10-06 09:34:50,C001,ADC001_google_20251005,U015552,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.29,Mozilla/5.0 (desktop)
CLK0000034756,2025-10-05 18:35:33,C001,ADC001_google_20251005,U010905,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.37,Mozilla/5.0 (desktop)
CLK0000034757,2025-10-06 05:23:45,C001,ADC001_google_20251005,U009673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.184.73,Mozilla/5.0 (tablet)
CLK0000034758,2025-10-06 07:46:17,C001,ADC001_google_20251005,U007040,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.156,Mozilla/5.0 (mobile)
CLK0000034759,2025-10-06 15:13:18,C001,ADC001_google_20251005,U019461,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.155.170,Mozilla/5.0 (tablet)
CLK0000034760,2025-10-05 22:59:25,C001,ADC001_google_20251005,U007159,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.43,Mozilla/5.0 (desktop)
CLK0000034761,2025-10-05 23:25:41,C001,ADC001_google_20251005,U012975,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.47,Mozilla/5.0 (mobile)
CLK0000034762,2025-10-06 00:11:52,C001,ADC001_google_20251005,U007068,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.82,Mozilla/5.0 (mobile)
CLK0000034763,2025-10-05 15:51:25,C001,ADC001_google_20251005,U007445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.42,Mozilla/5.0 (desktop)
CLK0000034764,2025-10-06 04:57:00,C001,ADC001_google_20251005,U004658,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.218,Mozilla/5.0 (mobile)
CLK0000034765,2025-10-06 12:03:48,C001,ADC001_google_20251005,U005394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.16.108,Mozilla/5.0 (tablet)
CLK0000034766,2025-10-06 06:54:54,C001,ADC001_google_20251005,U019844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.57,Mozilla/5.0 (mobile)
CLK0000034767,2025-10-06 01:12:54,C001,ADC001_google_20251005,U001581,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.35,Mozilla/5.0 (mobile)
CLK0000034768,2025-10-06 06:26:04,C001,ADC001_google_20251005,U008767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.88,Mozilla/5.0 (mobile)
CLK0000034769,2025-10-05 22:50:33,C001,ADC001_google_20251005,U001858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.159,Mozilla/5.0 (desktop)
CLK0000034770,2025-10-06 10:05:16,C001,ADC001_google_20251005,U017804,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.150,Mozilla/5.0 (mobile)
CLK0000034771,2025-10-06 01:42:53,C001,ADC001_google_20251005,U001084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.147.94,Mozilla/5.0 (mobile)
CLK0000034772,2025-10-06 03:31:51,C001,ADC001_google_20251005,U010135,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.13,Mozilla/5.0 (mobile)
CLK0000034773,2025-10-06 12:07:07,C001,ADC001_google_20251005,U005479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.13.67,Mozilla/5.0 (desktop)
CLK0000034774,2025-10-06 03:09:41,C001,ADC001_google_20251005,U000182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.195,Mozilla/5.0 (mobile)
CLK0000034775,2025-10-05 18:57:55,C001,ADC001_google_20251005,U018615,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.166.66,Mozilla/5.0 (desktop)
CLK0000034776,2025-10-06 12:36:05,C001,ADC001_google_20251005,U004850,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.124,Mozilla/5.0 (desktop)
CLK0000034777,2025-10-06 00:57:43,C001,ADC001_google_20251005,U003706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.71,Mozilla/5.0 (mobile)
CLK0000034778,2025-10-06 14:43:29,C001,ADC001_google_20251005,U003077,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.175.201,Mozilla/5.0 (tablet)
CLK0000034779,2025-10-05 17:13:41,C001,ADC001_google_20251005,U019885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.102,Mozilla/5.0 (mobile)
CLK0000034780,2025-10-06 12:16:52,C001,ADC001_google_20251005,U003559,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.135,Mozilla/5.0 (mobile)
CLK0000034781,2025-10-06 06:38:47,C001,ADC001_google_20251005,U002355,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.44,Mozilla/5.0 (mobile)
CLK0000034782,2025-10-06 13:39:41,C001,ADC001_google_20251005,U001711,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.154.27,Mozilla/5.0 (tablet)
CLK0000034783,2025-10-06 15:25:23,C001,ADC001_google_20251005,U018193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.144,Mozilla/5.0 (mobile)
CLK0000034784,2025-10-06 07:57:35,C001,ADC001_google_20251005,U016885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.173.230,Mozilla/5.0 (tablet)
CLK0000034785,2025-10-06 13:38:39,C001,ADC001_google_20251005,U013103,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.111,Mozilla/5.0 (desktop)
CLK0000034786,2025-10-06 09:48:57,C001,ADC001_google_20251005,U010147,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.185,Mozilla/5.0 (mobile)
CLK0000034787,2025-10-05 20:13:20,C001,ADC001_google_20251005,U001210,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.97,Mozilla/5.0 (mobile)
CLK0000034788,2025-10-06 15:25:45,C001,ADC001_google_20251005,U000643,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.194,Mozilla/5.0 (mobile)
CLK0000034789,2025-10-06 01:52:49,C001,ADC001_google_20251005,U015731,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.179.202,Mozilla/5.0 (mobile)
CLK0000034790,2025-10-05 22:51:43,C001,ADC001_google_20251005,U018331,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.104.234,Mozilla/5.0 (desktop)
CLK0000034791,2025-10-06 02:57:38,C001,ADC001_google_20251005,U001758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.92.37,Mozilla/5.0 (desktop)
CLK0000034792,2025-10-05 22:17:34,C001,ADC001_google_20251005,U019895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.119,Mozilla/5.0 (mobile)
CLK0000034793,2025-10-06 09:46:06,C001,ADC001_google_20251005,U010201,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.116.101,Mozilla/5.0 (desktop)
CLK0000034794,2025-10-06 14:42:43,C001,ADC001_google_20251005,U006811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.72,Mozilla/5.0 (desktop)
CLK0000034795,2025-10-05 21:47:07,C001,ADC001_google_20251005,U008475,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.150,Mozilla/5.0 (desktop)
CLK0000034796,2025-10-05 22:41:11,C001,ADC001_google_20251005,U005668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.241,Mozilla/5.0 (desktop)
CLK0000034797,2025-10-06 13:27:33,C001,ADC001_google_20251005,U017575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.197,Mozilla/5.0 (mobile)
CLK0000034798,2025-10-06 04:10:47,C001,ADC001_google_20251005,U001612,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.102,Mozilla/5.0 (mobile)
CLK0000034799,2025-10-05 22:23:01,C001,ADC001_google_20251005,U009173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.132,Mozilla/5.0 (mobile)
CLK0000034800,2025-10-06 00:03:15,C001,ADC001_google_20251005,U006434,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.62,Mozilla/5.0 (mobile)
CLK0000034801,2025-10-06 09:54:32,C001,ADC001_youtube_20251005,U018922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.133,Mozilla/5.0 (mobile)
CLK0000034802,2025-10-06 08:39:14,C001,ADC001_youtube_20251005,U002109,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.254,Mozilla/5.0 (mobile)
CLK0000034803,2025-10-06 00:37:28,C001,ADC001_youtube_20251005,U003941,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.146,Mozilla/5.0 (mobile)
CLK0000034804,2025-10-05 20:11:21,C001,ADC001_youtube_20251005,U017790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.61,Mozilla/5.0 (mobile)
CLK0000034805,2025-10-06 03:08:43,C001,ADC001_youtube_20251005,U018344,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.165,Mozilla/5.0 (mobile)
CLK0000034806,2025-10-06 04:55:44,C001,ADC001_youtube_20251005,U009979,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.193,Mozilla/5.0 (mobile)
CLK0000034807,2025-10-05 21:13:54,C001,ADC001_youtube_20251005,U008402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.237,Mozilla/5.0 (mobile)
CLK0000034808,2025-10-06 05:06:52,C001,ADC001_youtube_20251005,U013534,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.130.230,Mozilla/5.0 (desktop)
CLK0000034809,2025-10-05 22:52:20,C001,ADC001_youtube_20251005,U004445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.176,Mozilla/5.0 (mobile)
CLK0000034810,2025-10-06 10:20:38,C001,ADC001_youtube_20251005,U005267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.211,Mozilla/5.0 (mobile)
CLK0000034811,2025-10-06 02:20:45,C001,ADC001_youtube_20251005,U014981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.241,Mozilla/5.0 (desktop)
CLK0000034812,2025-10-05 18:58:19,C001,ADC001_youtube_20251005,U000600,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.141,Mozilla/5.0 (mobile)
CLK0000034813,2025-10-06 09:30:04,C001,ADC001_youtube_20251005,U007373,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.93,Mozilla/5.0 (mobile)
CLK0000034814,2025-10-06 08:21:19,C001,ADC001_youtube_20251005,U002582,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.95,Mozilla/5.0 (mobile)
CLK0000034815,2025-10-06 11:53:09,C001,ADC001_youtube_20251005,U010547,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.198,Mozilla/5.0 (mobile)
CLK0000034816,2025-10-06 11:43:51,C001,ADC001_youtube_20251005,U008262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.19.168,Mozilla/5.0 (desktop)
CLK0000034817,2025-10-06 08:09:56,C001,ADC001_youtube_20251005,U002567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.189.80,Mozilla/5.0 (tablet)
CLK0000034818,2025-10-06 06:44:40,C001,ADC001_youtube_20251005,U011097,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.246,Mozilla/5.0 (mobile)
CLK0000034819,2025-10-06 07:28:21,C001,ADC001_youtube_20251005,U006934,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.230,Mozilla/5.0 (mobile)
CLK0000034820,2025-10-06 02:16:09,C001,ADC001_youtube_20251005,U012801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.72,Mozilla/5.0 (desktop)
CLK0000034821,2025-10-06 10:56:47,C001,ADC001_youtube_20251005,U010535,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.38,Mozilla/5.0 (mobile)
CLK0000034822,2025-10-06 07:03:16,C001,ADC001_youtube_20251005,U001798,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.227,Mozilla/5.0 (mobile)
CLK0000034823,2025-10-06 13:53:45,C001,ADC001_youtube_20251005,U000727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.107,Mozilla/5.0 (mobile)
CLK0000034824,2025-10-06 01:28:18,C001,ADC001_youtube_20251005,U011373,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.151,Mozilla/5.0 (desktop)
CLK0000034825,2025-10-06 09:40:31,C001,ADC001_youtube_20251005,U008212,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.61,Mozilla/5.0 (mobile)
CLK0000034826,2025-10-06 12:11:53,C001,ADC001_youtube_20251005,U014515,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.14,Mozilla/5.0 (mobile)
CLK0000034827,2025-10-06 06:40:37,C001,ADC001_youtube_20251005,U015542,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.248,Mozilla/5.0 (mobile)
CLK0000034828,2025-10-05 22:14:03,C001,ADC001_youtube_20251005,U018679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.9,Mozilla/5.0 (desktop)
CLK0000034829,2025-10-06 14:19:47,C001,ADC001_youtube_20251005,U016968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.115.119,Mozilla/5.0 (desktop)
CLK0000034830,2025-10-05 16:53:19,C001,ADC001_youtube_20251005,U016117,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.181,Mozilla/5.0 (mobile)
CLK0000034831,2025-10-05 15:59:32,C001,ADC001_youtube_20251005,U016643,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.42,Mozilla/5.0 (mobile)
CLK0000034832,2025-10-06 13:51:20,C001,ADC001_youtube_20251005,U006609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.54,Mozilla/5.0 (mobile)
CLK0000034833,2025-10-06 09:53:26,C001,ADC001_youtube_20251005,U018343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.75,Mozilla/5.0 (desktop)
CLK0000034834,2025-10-06 00:59:47,C001,ADC001_youtube_20251005,U009295,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.3,Mozilla/5.0 (mobile)
CLK0000034835,2025-10-06 02:09:52,C001,ADC001_youtube_20251005,U013106,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.102.221,Mozilla/5.0 (desktop)
CLK0000034836,2025-10-06 00:04:02,C001,ADC001_youtube_20251005,U014503,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.51,Mozilla/5.0 (mobile)
CLK0000034837,2025-10-06 05:38:38,C001,ADC001_youtube_20251005,U018200,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.200.129,Mozilla/5.0 (desktop)
CLK0000034838,2025-10-06 00:03:04,C001,ADC001_youtube_20251005,U012575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.56,Mozilla/5.0 (mobile)
CLK0000034839,2025-10-06 10:15:53,C001,ADC001_youtube_20251005,U016396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.168,Mozilla/5.0 (desktop)
CLK0000034840,2025-10-06 12:29:45,C001,ADC001_youtube_20251005,U005193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.132,Mozilla/5.0 (desktop)
CLK0000034841,2025-10-05 16:48:00,C001,ADC001_youtube_20251005,U004495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.123,Mozilla/5.0 (mobile)
CLK0000034842,2025-10-06 01:33:07,C001,ADC001_youtube_20251005,U001459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.249,Mozilla/5.0 (desktop)
