click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000098717,2025-11-29 02:15:12,C001,ADC001_instagram_20251128,U006336,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.4.254,Mozilla/5.0 (desktop)
CLK0000098718,2025-11-29 07:14:47,C001,ADC001_instagram_20251128,U000393,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.180,Mozilla/5.0 (desktop)
CLK0000098719,2025-11-29 06:50:30,C001,ADC001_instagram_20251128,U005954,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.237,Mozilla/5.0 (mobile)
CLK0000098720,2025-11-29 01:35:27,C001,ADC001_instagram_20251128,U004773,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.20,Mozilla/5.0 (mobile)
CLK0000098721,2025-11-29 04:58:01,C001,ADC001_instagram_20251128,U002603,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.52,Mozilla/5.0 (mobile)
CLK0000098722,2025-11-29 01:38:00,C001,ADC001_instagram_20251128,U018352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.105,Mozilla/5.0 (mobile)
CLK0000098723,2025-11-29 06:25:13,C001,ADC001_instagram_20251128,U001905,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.193,Mozilla/5.0 (mobile)
CLK0000098724,2025-11-29 04:58:34,C001,ADC001_instagram_20251128,U010262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.138,Mozilla/5.0 (mobile)
CLK0000098725,2025-11-28 23:29:04,C001,ADC001_instagram_20251128,U016361,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.153,Mozilla/5.0 (mobile)
CLK0000098726,2025-11-28 20:46:26,C001,ADC001_instagram_20251128,U000209,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.228,Mozilla/5.0 (desktop)
CLK0000098727,2025-11-29 04:57:15,C001,ADC001_instagram_20251128,U004830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.236,Mozilla/5.0 (mobile)
CLK0000098728,2025-11-29 10:59:11,C001,ADC001_instagram_20251128,U005079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.130,Mozilla/5.0 (mobile)
CLK0000098729,2025-11-29 03:46:58,C001,ADC001_instagram_20251128,U019034,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.146,Mozilla/5.0 (mobile)
CLK0000098730,2025-11-29 12:02:13,C001,ADC001_instagram_20251128,U018482,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.138,Mozilla/5.0 (mobile)
CLK0000098731,2025-11-28 19:00:59,C001,ADC001_instagram_20251128,U012693,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.90.179,Mozilla/5.0 (mobile)
CLK0000098732,2025-11-29 00:07:46,C001,ADC001_instagram_20251128,U005642,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.201,Mozilla/5.0 (mobile)
CLK0000098733,2025-11-29 04:36:42,C001,ADC001_instagram_20251128,U015297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.202.172,Mozilla/5.0 (tablet)
CLK0000098734,2025-11-29 09:50:20,C001,ADC001_instagram_20251128,U005491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.188,Mozilla/5.0 (mobile)
CLK0000098735,2025-11-29 12:14:20,C001,ADC001_instagram_20251128,U008751,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.204,Mozilla/5.0 (mobile)
CLK0000098736,2025-11-29 07:15:15,C001,ADC001_instagram_20251128,U011048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.165,Mozilla/5.0 (mobile)
CLK0000098737,2025-11-29 01:15:38,C001,ADC001_instagram_20251128,U009555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.69.16,Mozilla/5.0 (desktop)
CLK0000098738,2025-11-29 07:13:54,C001,ADC001_instagram_20251128,U008159,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.253,Mozilla/5.0 (mobile)
CLK0000098739,2025-11-29 08:46:16,C001,ADC001_instagram_20251128,U018553,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.44,Mozilla/5.0 (mobile)
CLK0000098740,2025-11-29 13:32:21,C001,ADC001_instagram_20251128,U011028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.91,Mozilla/5.0 (desktop)
CLK0000098741,2025-11-28 19:36:25,C001,ADC001_instagram_20251128,U012732,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.30.70,Mozilla/5.0 (tablet)
CLK0000098742,2025-11-28 20:36:40,C001,ADC001_instagram_20251128,U006924,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.205,Mozilla/5.0 (mobile)
CLK0000098743,2025-11-29 06:24:00,C001,ADC001_instagram_20251128,U002457,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.223.240,Mozilla/5.0 (desktop)
CLK0000098744,2025-11-29 00:30:31,C001,ADC001_instagram_20251128,U017100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.152.218,Mozilla/5.0 (desktop)
CLK0000098745,2025-11-29 02:06:12,C001,ADC001_instagram_20251128,U008670,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.212,Mozilla/5.0 (mobile)
CLK0000098746,2025-11-28 16:54:58,C001,ADC001_instagram_20251128,U005146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.214,Mozilla/5.0 (mobile)
CLK0000098747,2025-11-29 01:20:41,C001,ADC001_instagram_20251128,U008687,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.161,Mozilla/5.0 (mobile)
CLK0000098748,2025-11-29 12:49:58,C001,ADC001_instagram_20251128,U013941,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.92,Mozilla/5.0 (mobile)
CLK0000098749,2025-11-29 09:07:04,C001,ADC001_instagram_20251128,U011430,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.20,Mozilla/5.0 (desktop)
CLK0000098750,2025-11-28 22:07:46,C001,ADC001_instagram_20251128,U011992,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.163,Mozilla/5.0 (mobile)
CLK0000098751,2025-11-29 11:24:29,C001,ADC001_youtube_20251128,U019951,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.133,Mozilla/5.0 (mobile)
CLK0000098752,2025-11-29 08:57:55,C001,ADC001_youtube_20251128,U002212,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.243,Mozilla/5.0 (mobile)
CLK0000098753,2025-11-29 15:33:06,C001,ADC001_youtube_20251128,U011705,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.133.151,Mozilla/5.0 (desktop)
CLK0000098754,2025-11-29 15:09:47,C001,ADC001_youtube_20251128,U011089,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.182.202,Mozilla/5.0 (desktop)
CLK0000098755,2025-11-28 23:39:02,C001,ADC001_youtube_20251128,U016212,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.159.172,Mozilla/5.0 (mobile)
CLK0000098756,2025-11-28 15:40:04,C001,ADC001_youtube_20251128,U000471,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.233,Mozilla/5.0 (mobile)
CLK0000098757,2025-11-29 08:32:52,C001,ADC001_youtube_20251128,U013348,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.245.35,Mozilla/5.0 (desktop)
CLK0000098758,2025-11-29 05:17:05,C001,ADC001_youtube_20251128,U017871,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.235,Mozilla/5.0 (mobile)
CLK0000098759,2025-11-29 13:19:45,C001,ADC001_youtube_20251128,U010652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.220.94,Mozilla/5.0 (desktop)
CLK0000098760,2025-11-28 20:11:21,C001,ADC001_youtube_20251128,U003608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.5,Mozilla/5.0 (mobile)
CLK0000098761,2025-11-28 17:37:26,C001,ADC001_youtube_20251128,U000820,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.64.143,Mozilla/5.0 (desktop)
CLK0000098762,2025-11-29 08:05:34,C001,ADC001_youtube_20251128,U009625,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.244.64,Mozilla/5.0 (desktop)
CLK0000098763,2025-11-29 09:28:45,C001,ADC001_youtube_20251128,U000244,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.105,Mozilla/5.0 (mobile)
CLK0000098764,2025-11-28 17:47:45,C001,ADC001_youtube_20251128,U010385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.159,Mozilla/5.0 (mobile)
CLK0000098765,2025-11-29 05:36:21,C001,ADC001_youtube_20251128,U007741,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.205,Mozilla/5.0 (mobile)
CLK0000098766,2025-11-29 04:35:12,C001,ADC001_youtube_20251128,U000019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.233,Mozilla/5.0 (mobile)
CLK0000098767,2025-11-29 04:26:50,C001,ADC001_youtube_20251128,U012779,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.186,Mozilla/5.0 (mobile)
CLK0000098768,2025-11-29 07:39:47,C001,ADC001_youtube_20251128,U011762,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.103.238,Mozilla/5.0 (desktop)
CLK0000098769,2025-11-29 03:27:58,C001,ADC001_youtube_20251128,U015224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.96,Mozilla/5.0 (desktop)
CLK0000098770,2025-11-28 17:24:41,C001,ADC001_youtube_20251128,U016657,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.116,Mozilla/5.0 (mobile)
CLK0000098771,2025-11-28 23:11:06,C001,ADC001_youtube_20251128,U014033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.102,Mozilla/5.0 (mobile)
CLK0000098772,2025-11-28 16:33:08,C001,ADC001_youtube_20251128,U002945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.130.127,Mozilla/5.0 (tablet)
CLK0000098773,2025-11-28 15:44:52,C001,ADC001_youtube_20251128,U007914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.190,Mozilla/5.0 (mobile)
CLK0000098774,2025-11-29 12:56:24,C001,ADC001_youtube_20251128,U006003,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.198,Mozilla/5.0 (mobile)
CLK0000098775,2025-11-28 23:39:25,C001,ADC001_youtube_20251128,U002576,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.19,Mozilla/5.0 (mobile)
CLK0000098776,2025-11-29 11:47:49,C001,ADC001_youtube_20251128,U003788,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.173,Mozilla/5.0 (desktop)
CLK0000098777,2025-11-28 16:42:29,C001,ADC001_youtube_20251128,U018775,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.44,Mozilla/5.0 (desktop)
CLK0000098778,2025-11-29 06:09:29,C001,ADC001_youtube_20251128,U012741,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.199,Mozilla/5.0 (mobile)
CLK0000098779,2025-11-29 01:27:33,C001,ADC001_youtube_20251128,U012065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.51,Mozilla/5.0 (mobile)
CLK0000098780,2025-11-29 08:07:56,C001,ADC001_youtube_20251128,U000962,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.27,Mozilla/5.0 (desktop)
CLK0000098781,2025-11-28 16:15:07,C001,ADC001_youtube_20251128,U005316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.206.72,Mozilla/5.0 (desktop)
CLK0000098782,2025-11-28 19:24:00,C001,ADC001_youtube_20251128,U000669,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.7.119,Mozilla/5.0 (tablet)
CLK0000098783,2025-11-28 23:29:19,C001,ADC001_youtube_20251128,U018866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.182,Mozilla/5.0 (mobile)
CLK0000098784,2025-11-29 06:49:41,C001,ADC001_youtube_20251128,U017678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.59.153,Mozilla/5.0 (mobile)
CLK0000098785,2025-11-28 18:16:23,C001,ADC001_youtube_20251128,U008331,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.238,Mozilla/5.0 (desktop)
CLK0000098786,2025-11-29 01:57:47,C001,ADC001_youtube_20251128,U008418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.55.96,Mozilla/5.0 (tablet)
CLK0000098787,2025-11-29 12:28:42,C001,ADC001_youtube_20251128,U001383,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.159.89,Mozilla/5.0 (tablet)
CLK0000098788,2025-11-29 15:21:19,C001,ADC001_youtube_20251128,U004328,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.104,Mozilla/5.0 (mobile)
CLK0000098789,2025-11-29 09:38:56,C001,ADC001_youtube_20251128,U013827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.51.199,Mozilla/5.0 (tablet)
CLK0000098790,2025-11-29 13:34:51,C001,ADC001_youtube_20251128,U000627,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.194,Mozilla/5.0 (mobile)
CLK0000098791,2025-11-28 23:27:39,C001,ADC001_youtube_20251128,U009142,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.127,Mozilla/5.0 (mobile)
CLK0000098792,2025-11-29 06:05:51,C001,ADC001_youtube_20251128,U016807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.147,Mozilla/5.0 (mobile)
CLK0000098793,2025-11-29 09:25:55,C001,ADC001_youtube_20251128,U005626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.123.195,Mozilla/5.0 (tablet)
CLK0000098794,2025-11-29 00:07:00,C001,ADC001_youtube_20251128,U006968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.208,Mozilla/5.0 (mobile)
CLK0000098795,2025-11-28 16:28:09,C001,ADC001_youtube_20251128,U005014,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.15,Mozilla/5.0 (mobile)
CLK0000098796,2025-11-29 10:41:49,C001,ADC001_youtube_20251128,U003108,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.44,Mozilla/5.0 (mobile)
CLK0000098797,2025-11-28 22:49:00,C001,ADC001_youtube_20251128,U008405,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.102,Mozilla/5.0 (mobile)
CLK0000098798,2025-11-29 02:35:56,C001,ADC001_youtube_20251128,U000743,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.161,Mozilla/5.0 (mobile)
CLK0000098799,2025-11-28 16:30:30,C001,ADC001_youtube_20251128,U016124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.174,Mozilla/5.0 (desktop)
CLK0000098800,2025-11-29 09:01:27,C001,ADC001_youtube_20251128,U017569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.183.200,Mozilla/5.0 (desktop)
CLK0000098801,2025-11-29 11:02:06,C002,ADC002_facebook_20251128,U006539,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.130.108,Mozilla/5.0 (mobile)
CLK0000098802,2025-11-29 06:02:07,C002,ADC002_facebook_20251128,U003391,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.36.143,Mozilla/5.0 (mobile)
CLK0000098803,2025-11-28 15:57:23,C002,ADC002_facebook_20251128,U012637,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.117.62,Mozilla/5.0 (mobile)
CLK0000098804,2025-11-29 06:30:01,C002,ADC002_facebook_20251128,U009682,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.242.136,Mozilla/5.0 (mobile)
CLK0000098805,2025-11-29 06:23:46,C002,ADC002_facebook_20251128,U007961,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.224.30,Mozilla/5.0 (tablet)
CLK0000098806,2025-11-28 22:24:12,C002,ADC002_facebook_20251128,U002999,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.244.143,Mozilla/5.0 (mobile)
CLK0000098807,2025-11-28 18:14:54,C002,ADC002_facebook_20251128,U007571,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.17.175,Mozilla/5.0 (desktop)
CLK0000098808,2025-11-29 08:01:55,C002,ADC002_facebook_20251128,U011143,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.201.176,Mozilla/5.0 (mobile)
CLK0000098809,2025-11-28 19:29:13,C002,ADC002_facebook_20251128,U018856,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.238.203,Mozilla/5.0 (mobile)
CLK0000098810,2025-11-28 19:20:17,C002,ADC002_facebook_20251128,U014794,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.107.112,Mozilla/5.0 (desktop)
CLK0000098811,2025-11-28 22:01:34,C002,ADC002_facebook_20251128,U001507,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.42.199,Mozilla/5.0 (desktop)
CLK0000098812,2025-11-28 23:19:51,C002,ADC002_facebook_20251128,U016806,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.78.63,Mozilla/5.0 (tablet)
CLK0000098813,2025-11-29 02:14:15,C002,ADC002_facebook_20251128,U013244,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.180.38,Mozilla/5.0 (mobile)
CLK0000098814,2025-11-29 06:25:04,C002,ADC002_facebook_20251128,U002879,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.45.64,Mozilla/5.0 (mobile)
CLK0000098815,2025-11-29 07:08:24,C002,ADC002_facebook_20251128,U017438,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.241.179,Mozilla/5.0 (desktop)
CLK0000098816,2025-11-28 15:56:55,C002,ADC002_facebook_20251128,U009960,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.139.64,Mozilla/5.0 (mobile)
CLK0000098817,2025-11-29 03:45:37,C002,ADC002_facebook_20251128,U017182,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.102.206,Mozilla/5.0 (mobile)
CLK0000098818,2025-11-28 15:42:59,C002,ADC002_facebook_20251128,U010968,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.88.60,Mozilla/5.0 (mobile)
CLK0000098819,2025-11-28 16:05:17,C002,ADC002_facebook_20251128,U009283,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.116.99,Mozilla/5.0 (mobile)
CLK0000098820,2025-11-29 02:49:02,C002,ADC002_facebook_20251128,U018364,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.22.241,Mozilla/5.0 (desktop)
CLK0000098821,2025-11-29 13:56:03,C002,ADC002_facebook_20251128,U005144,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.241.46,Mozilla/5.0 (mobile)
CLK0000098822,2025-11-28 23:43:40,C002,ADC002_facebook_20251128,U015622,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.63.26,Mozilla/5.0 (mobile)
CLK0000098823,2025-11-28 19:22:50,C002,ADC002_facebook_20251128,U017174,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.136.42,Mozilla/5.0 (mobile)
CLK0000098824,2025-11-28 22:35:31,C002,ADC002_facebook_20251128,U002165,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.201.219,Mozilla/5.0 (tablet)
CLK0000098825,2025-11-29 02:39:48,C002,ADC002_facebook_20251128,U005700,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.84.211,Mozilla/5.0 (tablet)
CLK0000098826,2025-11-29 06:10:00,C002,ADC002_facebook_20251128,U007224,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.208.58,Mozilla/5.0 (desktop)
CLK0000098827,2025-11-29 07:03:49,C002,ADC002_facebook_20251128,U006886,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.213.202,Mozilla/5.0 (mobile)
CLK0000098828,2025-11-29 07:38:36,C002,ADC002_facebook_20251128,U000575,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.156.195,Mozilla/5.0 (mobile)
CLK0000098829,2025-11-28 19:30:02,C002,ADC002_facebook_20251128,U017043,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.154.205,Mozilla/5.0 (mobile)
CLK0000098830,2025-11-29 12:16:17,C002,ADC002_facebook_20251128,U016561,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.141.73,Mozilla/5.0 (mobile)
CLK0000098831,2025-11-29 01:22:26,C002,ADC002_facebook_20251128,U007565,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.70.60,Mozilla/5.0 (mobile)
CLK0000098832,2025-11-28 16:21:31,C002,ADC002_facebook_20251128,U018711,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.140.187,Mozilla/5.0 (tablet)
CLK0000098833,2025-11-29 04:43:35,C002,ADC002_facebook_20251128,U010557,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.116.203,Mozilla/5.0 (mobile)
CLK0000098834,2025-11-29 03:10:31,C002,ADC002_facebook_20251128,U016356,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.26.159,Mozilla/5.0 (desktop)
CLK0000098835,2025-11-29 08:28:31,C002,ADC002_facebook_20251128,U007132,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.146.119,Mozilla/5.0 (tablet)
CLK0000098836,2025-11-29 05:46:29,C002,ADC002_facebook_20251128,U010980,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.124.20,Mozilla/5.0 (desktop)
CLK0000098837,2025-11-28 19:31:55,C002,ADC002_facebook_20251128,U016840,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.189.134,Mozilla/5.0 (tablet)
CLK0000098838,2025-11-28 20:07:08,C002,ADC002_facebook_20251128,U003293,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.223.67,Mozilla/5.0 (mobile)
CLK0000098839,2025-11-28 20:30:43,C002,ADC002_facebook_20251128,U015929,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.38.26,Mozilla/5.0 (mobile)
CLK0000098840,2025-11-28 22:18:39,C002,ADC002_facebook_20251128,U018799,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.222.159,Mozilla/5.0 (mobile)
CLK0000098841,2025-11-29 15:26:27,C002,ADC002_facebook_20251128,U004447,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.141.183,Mozilla/5.0 (desktop)
CLK0000098842,2025-11-29 07:44:19,C002,ADC002_facebook_20251128,U007985,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.178.166,Mozilla/5.0 (mobile)
CLK0000098843,2025-11-29 02:08:43,C002,ADC002_facebook_20251128,U007573,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.215.80,Mozilla/5.0 (mobile)
