click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000089234,2025-11-20 21:17:31,C001,ADC001_google_20251120,U015152,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.187,Mozilla/5.0 (mobile)
CLK0000089235,2025-11-20 18:16:33,C001,ADC001_google_20251120,U018046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.59,Mozilla/5.0 (desktop)
CLK0000089236,2025-11-20 16:25:05,C001,ADC001_google_20251120,U005354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.35,Mozilla/5.0 (mobile)
CLK0000089237,2025-11-20 17:46:17,C001,ADC001_google_20251120,U001440,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.215,Mozilla/5.0 (mobile)
CLK0000089238,2025-11-21 00:25:17,C001,ADC001_google_20251120,U004508,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.25.174,Mozilla/5.0 (desktop)
CLK0000089239,2025-11-20 22:15:31,C001,ADC001_google_20251120,U017959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.112,Mozilla/5.0 (mobile)
CLK0000089240,2025-11-21 14:33:23,C001,ADC001_google_20251120,U002430,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.142,Mozilla/5.0 (desktop)
CLK0000089241,2025-11-21 14:27:04,C001,ADC001_google_20251120,U002313,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.87,Mozilla/5.0 (mobile)
CLK0000089242,2025-11-21 01:09:21,C001,ADC001_google_20251120,U004555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.140,Mozilla/5.0 (mobile)
CLK0000089243,2025-11-20 16:30:49,C001,ADC001_google_20251120,U011074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.173.206,Mozilla/5.0 (desktop)
CLK0000089244,2025-11-20 17:33:52,C001,ADC001_google_20251120,U019851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.43,Mozilla/5.0 (mobile)
CLK0000089245,2025-11-21 02:59:53,C001,ADC001_google_20251120,U006237,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.217,Mozilla/5.0 (mobile)
CLK0000089246,2025-11-21 02:37:41,C001,ADC001_google_20251120,U019028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.70.75,Mozilla/5.0 (desktop)
CLK0000089247,2025-11-21 11:24:40,C001,ADC001_google_20251120,U000833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.235,Mozilla/5.0 (desktop)
CLK0000089248,2025-11-20 22:32:18,C001,ADC001_google_20251120,U013863,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.25.26,Mozilla/5.0 (mobile)
CLK0000089249,2025-11-20 19:24:41,C001,ADC001_google_20251120,U006353,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.89,Mozilla/5.0 (mobile)
CLK0000089250,2025-11-21 06:38:06,C001,ADC001_google_20251120,U008737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.235,Mozilla/5.0 (mobile)
CLK0000089251,2025-11-21 00:31:30,C001,ADC001_youtube_20251120,U013916,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.111,Mozilla/5.0 (mobile)
CLK0000089252,2025-11-20 21:55:09,C001,ADC001_youtube_20251120,U017333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.222,Mozilla/5.0 (mobile)
CLK0000089253,2025-11-21 14:33:43,C001,ADC001_youtube_20251120,U008379,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.85.151,Mozilla/5.0 (tablet)
CLK0000089254,2025-11-20 22:39:11,C001,ADC001_youtube_20251120,U004670,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.118,Mozilla/5.0 (mobile)
CLK0000089255,2025-11-20 16:51:24,C001,ADC001_youtube_20251120,U008389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.127,Mozilla/5.0 (desktop)
CLK0000089256,2025-11-20 22:30:48,C001,ADC001_youtube_20251120,U011252,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.108,Mozilla/5.0 (desktop)
CLK0000089257,2025-11-20 18:03:30,C001,ADC001_youtube_20251120,U008692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.226.48,Mozilla/5.0 (desktop)
CLK0000089258,2025-11-21 13:20:42,C001,ADC001_youtube_20251120,U001124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.14,Mozilla/5.0 (desktop)
CLK0000089259,2025-11-20 19:18:37,C001,ADC001_youtube_20251120,U004699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.81,Mozilla/5.0 (mobile)
CLK0000089260,2025-11-21 07:39:36,C001,ADC001_youtube_20251120,U008274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.146,Mozilla/5.0 (mobile)
CLK0000089261,2025-11-20 21:44:10,C001,ADC001_youtube_20251120,U001994,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.140.218,Mozilla/5.0 (desktop)
CLK0000089262,2025-11-21 04:17:15,C001,ADC001_youtube_20251120,U011167,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.243,Mozilla/5.0 (desktop)
CLK0000089263,2025-11-21 04:35:43,C001,ADC001_youtube_20251120,U003855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.199.80,Mozilla/5.0 (tablet)
CLK0000089264,2025-11-21 02:52:05,C001,ADC001_youtube_20251120,U018754,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.114,Mozilla/5.0 (mobile)
CLK0000089265,2025-11-21 14:14:59,C001,ADC001_youtube_20251120,U001325,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.223,Mozilla/5.0 (mobile)
CLK0000089266,2025-11-20 16:39:17,C001,ADC001_youtube_20251120,U008455,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.204.207,Mozilla/5.0 (desktop)
CLK0000089267,2025-11-21 14:28:29,C001,ADC001_youtube_20251120,U008069,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.153,Mozilla/5.0 (mobile)
CLK0000089268,2025-11-20 18:24:00,C001,ADC001_youtube_20251120,U001211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.29,Mozilla/5.0 (mobile)
CLK0000089269,2025-11-20 20:04:48,C001,ADC001_youtube_20251120,U000251,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.99.234,Mozilla/5.0 (desktop)
CLK0000089270,2025-11-21 15:35:44,C001,ADC001_youtube_20251120,U015892,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.171,Mozilla/5.0 (mobile)
CLK0000089271,2025-11-20 23:07:57,C001,ADC001_youtube_20251120,U006847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.35.204,Mozilla/5.0 (desktop)
CLK0000089272,2025-11-21 00:17:25,C001,ADC001_youtube_20251120,U015047,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.218,Mozilla/5.0 (mobile)
CLK0000089273,2025-11-21 08:20:33,C001,ADC001_youtube_20251120,U014657,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.77,Mozilla/5.0 (mobile)
CLK0000089274,2025-11-21 04:58:28,C001,ADC001_youtube_20251120,U002122,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.91.5,Mozilla/5.0 (tablet)
CLK0000089275,2025-11-21 13:15:01,C001,ADC001_youtube_20251120,U011138,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.175.239,Mozilla/5.0 (desktop)
CLK0000089276,2025-11-20 23:23:34,C001,ADC001_youtube_20251120,U017179,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.132,Mozilla/5.0 (desktop)
CLK0000089277,2025-11-20 15:57:35,C001,ADC001_youtube_20251120,U019797,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.15.98,Mozilla/5.0 (tablet)
CLK0000089278,2025-11-20 19:51:24,C001,ADC001_youtube_20251120,U018016,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.160.218,Mozilla/5.0 (tablet)
CLK0000089279,2025-11-21 10:39:18,C001,ADC001_youtube_20251120,U013482,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.72,Mozilla/5.0 (mobile)
CLK0000089280,2025-11-20 18:34:34,C001,ADC001_youtube_20251120,U003760,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.230,Mozilla/5.0 (mobile)
CLK0000089281,2025-11-21 13:03:46,C001,ADC001_youtube_20251120,U014960,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.3,Mozilla/5.0 (mobile)
CLK0000089282,2025-11-21 06:35:03,C001,ADC001_youtube_20251120,U009556,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.126,Mozilla/5.0 (mobile)
CLK0000089283,2025-11-21 02:29:07,C001,ADC001_youtube_20251120,U009059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.22.153,Mozilla/5.0 (desktop)
CLK0000089284,2025-11-21 14:05:27,C001,ADC001_youtube_20251120,U005318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.87,Mozilla/5.0 (desktop)
CLK0000089285,2025-11-21 06:44:45,C001,ADC001_youtube_20251120,U013749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.142.36,Mozilla/5.0 (desktop)
CLK0000089286,2025-11-21 03:39:33,C001,ADC001_youtube_20251120,U019041,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.119.96,Mozilla/5.0 (tablet)
CLK0000089287,2025-11-21 03:43:05,C001,ADC001_youtube_20251120,U013575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.107,Mozilla/5.0 (desktop)
CLK0000089288,2025-11-21 09:18:16,C001,ADC001_youtube_20251120,U007222,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.25,Mozilla/5.0 (mobile)
CLK0000089289,2025-11-20 18:20:48,C001,ADC001_youtube_20251120,U011150,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.128,Mozilla/5.0 (mobile)
CLK0000089290,2025-11-21 14:44:40,C001,ADC001_youtube_20251120,U009148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.122.91,Mozilla/5.0 (tablet)
CLK0000089291,2025-11-20 16:19:25,C001,ADC001_youtube_20251120,U015148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.235.35,Mozilla/5.0 (tablet)
CLK0000089292,2025-11-21 12:20:25,C001,ADC001_youtube_20251120,U009265,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.121,Mozilla/5.0 (mobile)
CLK0000089293,2025-11-20 18:32:31,C001,ADC001_youtube_20251120,U004649,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.87,Mozilla/5.0 (mobile)
CLK0000089294,2025-11-20 15:43:20,C001,ADC001_youtube_20251120,U017120,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.192,Mozilla/5.0 (mobile)
CLK0000089295,2025-11-21 00:58:08,C001,ADC001_youtube_20251120,U012262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.37.6,Mozilla/5.0 (mobile)
CLK0000089296,2025-11-20 23:48:24,C001,ADC001_youtube_20251120,U001775,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.254,Mozilla/5.0 (mobile)
CLK0000089297,2025-11-20 16:13:35,C001,ADC001_youtube_20251120,U003455,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.195,Mozilla/5.0 (mobile)
CLK0000089298,2025-11-20 19:20:56,C001,ADC001_youtube_20251120,U008182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.63,Mozilla/5.0 (desktop)
CLK0000089299,2025-11-20 17:46:47,C001,ADC001_youtube_20251120,U011463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.34,Mozilla/5.0 (mobile)
CLK0000089300,2025-11-21 07:23:26,C001,ADC001_youtube_20251120,U006017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.37,Mozilla/5.0 (desktop)
CLK0000089301,2025-11-21 07:38:24,C002,ADC002_youtube_20251120,U013586,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.100.202,Mozilla/5.0 (mobile)
CLK0000089302,2025-11-21 13:20:21,C002,ADC002_youtube_20251120,U016791,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.218.111,Mozilla/5.0 (mobile)
CLK0000089303,2025-11-21 00:00:12,C002,ADC002_youtube_20251120,U000729,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.68.42,Mozilla/5.0 (mobile)
CLK0000089304,2025-11-21 00:07:14,C002,ADC002_youtube_20251120,U014576,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.212.242,Mozilla/5.0 (mobile)
CLK0000089305,2025-11-21 08:56:54,C002,ADC002_youtube_20251120,U014868,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.215.53,Mozilla/5.0 (mobile)
CLK0000089306,2025-11-21 09:29:35,C002,ADC002_youtube_20251120,U003769,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.142.145,Mozilla/5.0 (mobile)
CLK0000089307,2025-11-21 06:30:48,C002,ADC002_youtube_20251120,U008764,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.254.127,Mozilla/5.0 (mobile)
CLK0000089308,2025-11-20 18:23:10,C002,ADC002_youtube_20251120,U013445,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.64.241,Mozilla/5.0 (mobile)
CLK0000089309,2025-11-20 18:03:25,C002,ADC002_youtube_20251120,U018812,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.23.62,Mozilla/5.0 (desktop)
CLK0000089310,2025-11-21 00:29:35,C002,ADC002_youtube_20251120,U016249,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.89.19,Mozilla/5.0 (mobile)
CLK0000089311,2025-11-20 16:26:04,C002,ADC002_youtube_20251120,U009367,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.198.59,Mozilla/5.0 (mobile)
CLK0000089312,2025-11-20 23:57:35,C002,ADC002_youtube_20251120,U004757,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.125.104,Mozilla/5.0 (mobile)
CLK0000089313,2025-11-21 14:17:37,C002,ADC002_youtube_20251120,U008714,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.72.56,Mozilla/5.0 (desktop)
CLK0000089314,2025-11-20 16:31:56,C002,ADC002_youtube_20251120,U018067,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.62.33,Mozilla/5.0 (desktop)
CLK0000089315,2025-11-20 17:09:30,C002,ADC002_youtube_20251120,U015435,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.37.52,Mozilla/5.0 (mobile)
CLK0000089316,2025-11-21 06:40:41,C002,ADC002_youtube_20251120,U013909,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.62.246,Mozilla/5.0 (mobile)
CLK0000089317,2025-11-21 10:03:49,C002,ADC002_youtube_20251120,U017291,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.152.67,Mozilla/5.0 (desktop)
CLK0000089318,2025-11-21 15:28:42,C002,ADC002_youtube_20251120,U009839,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.96.113,Mozilla/5.0 (mobile)
CLK0000089319,2025-11-21 12:24:18,C002,ADC002_youtube_20251120,U018107,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.130.61,Mozilla/5.0 (mobile)
CLK0000089320,2025-11-21 14:52:10,C002,ADC002_youtube_20251120,U009363,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.193.10,Mozilla/5.0 (mobile)
CLK0000089321,2025-11-21 02:27:45,C002,ADC002_youtube_20251120,U003658,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.70.41,Mozilla/5.0 (desktop)
CLK0000089322,2025-11-21 04:25:06,C002,ADC002_youtube_20251120,U008945,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.20.90,Mozilla/5.0 (mobile)
CLK0000089323,2025-11-21 14:05:44,C002,ADC002_youtube_20251120,U005266,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.126.21,Mozilla/5.0 (desktop)
CLK0000089324,2025-11-21 03:17:19,C002,ADC002_youtube_20251120,U010757,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.44.33,Mozilla/5.0 (mobile)
CLK0000089325,2025-11-20 16:37:27,C002,ADC002_youtube_20251120,U002007,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.30.36,Mozilla/5.0 (tablet)
CLK0000089326,2025-11-20 15:48:26,C002,ADC002_youtube_20251120,U003519,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.13.131,Mozilla/5.0 (tablet)
CLK0000089327,2025-11-20 23:59:48,C002,ADC002_youtube_20251120,U005674,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.236.169,Mozilla/5.0 (mobile)
CLK0000089328,2025-11-21 00:03:02,C002,ADC002_youtube_20251120,U019927,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.24.112,Mozilla/5.0 (desktop)
CLK0000089329,2025-11-20 18:49:55,C002,ADC002_youtube_20251120,U015688,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.41.94,Mozilla/5.0 (desktop)
CLK0000089330,2025-11-21 01:20:08,C002,ADC002_youtube_20251120,U004963,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.23.14,Mozilla/5.0 (mobile)
CLK0000089331,2025-11-21 06:10:18,C002,ADC002_youtube_20251120,U015484,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.181.10,Mozilla/5.0 (mobile)
CLK0000089332,2025-11-20 18:11:52,C002,ADC002_youtube_20251120,U018546,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.15.137,Mozilla/5.0 (tablet)
CLK0000089333,2025-11-21 15:36:37,C002,ADC002_youtube_20251120,U005232,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.26.4,Mozilla/5.0 (mobile)
CLK0000089334,2025-11-21 00:55:13,C002,ADC002_youtube_20251120,U014305,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.223.235,Mozilla/5.0 (desktop)
CLK0000089335,2025-11-20 19:57:14,C002,ADC002_youtube_20251120,U003217,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.188.139,Mozilla/5.0 (mobile)
CLK0000089336,2025-11-21 05:14:53,C002,ADC002_youtube_20251120,U005754,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.205.227,Mozilla/5.0 (desktop)
CLK0000089337,2025-11-21 09:28:35,C002,ADC002_youtube_20251120,U011463,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.72.96,Mozilla/5.0 (mobile)
CLK0000089338,2025-11-21 14:21:49,C002,ADC002_youtube_20251120,U006383,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.75.113,Mozilla/5.0 (mobile)
CLK0000089339,2025-11-21 14:24:55,C002,ADC002_youtube_20251120,U014956,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.66.224,Mozilla/5.0 (desktop)
CLK0000089340,2025-11-21 09:35:48,C002,ADC002_youtube_20251120,U011850,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.188.177,Mozilla/5.0 (mobile)
CLK0000089341,2025-11-20 19:34:11,C002,ADC002_youtube_20251120,U002778,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.98.169,Mozilla/5.0 (desktop)
CLK0000089342,2025-11-21 01:11:47,C002,ADC002_youtube_20251120,U006874,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.47.15,Mozilla/5.0 (desktop)
CLK0000089343,2025-11-21 07:48:21,C002,ADC002_youtube_20251120,U000202,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.64.147,Mozilla/5.0 (desktop)
CLK0000089344,2025-11-21 00:39:32,C002,ADC002_youtube_20251120,U018043,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.196.186,Mozilla/5.0 (tablet)
