click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000020760,2025-09-24 11:32:03,C001,ADC001_google_20250923,U011693,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.29,Mozilla/5.0 (mobile)
CLK0000020761,2025-09-24 03:20:33,C001,ADC001_google_20250923,U012114,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.133.22,Mozilla/5.0 (tablet)
CLK0000020762,2025-09-23 19:14:15,C001,ADC001_google_20250923,U005069,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.195,Mozilla/5.0 (mobile)
CLK0000020763,2025-09-23 19:42:04,C001,ADC001_google_20250923,U010019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.45,Mozilla/5.0 (mobile)
CLK0000020764,2025-09-24 11:48:09,C001,ADC001_google_20250923,U010637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.114.151,Mozilla/5.0 (tablet)
CLK0000020765,2025-09-23 22:47:42,C001,ADC001_google_20250923,U003937,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.114,Mozilla/5.0 (mobile)
CLK0000020766,2025-09-23 16:33:57,C001,ADC001_google_20250923,U005645,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.126,Mozilla/5.0 (mobile)
CLK0000020767,2025-09-23 19:12:39,C001,ADC001_google_20250923,U002950,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.231,Mozilla/5.0 (mobile)
CLK0000020768,2025-09-24 08:58:49,C001,ADC001_google_20250923,U015805,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.117,Mozilla/5.0 (mobile)
CLK0000020769,2025-09-23 19:24:52,C001,ADC001_google_20250923,U017546,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.175.153,Mozilla/5.0 (desktop)
CLK0000020770,2025-09-23 20:59:11,C001,ADC001_google_20250923,U019484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.145,Mozilla/5.0 (mobile)
CLK0000020771,2025-09-24 12:45:26,C001,ADC001_google_20250923,U002018,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.248,Mozilla/5.0 (mobile)
CLK0000020772,2025-09-24 07:28:13,C001,ADC001_google_20250923,U002013,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.132,Mozilla/5.0 (mobile)
CLK0000020773,2025-09-24 02:22:33,C001,ADC001_google_20250923,U006782,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.141,Mozilla/5.0 (desktop)
CLK0000020774,2025-09-24 12:55:41,C001,ADC001_google_20250923,U016204,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.129.10,Mozilla/5.0 (desktop)
CLK0000020775,2025-09-24 07:18:29,C001,ADC001_google_20250923,U013084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.12.84,Mozilla/5.0 (desktop)
CLK0000020776,2025-09-23 17:42:54,C001,ADC001_google_20250923,U000196,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.121,Mozilla/5.0 (mobile)
CLK0000020777,2025-09-24 13:22:54,C001,ADC001_google_20250923,U007647,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.95,Mozilla/5.0 (mobile)
CLK0000020778,2025-09-24 05:17:20,C001,ADC001_google_20250923,U002490,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.168,Mozilla/5.0 (mobile)
CLK0000020779,2025-09-23 18:18:09,C001,ADC001_google_20250923,U002224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.215.137,Mozilla/5.0 (desktop)
CLK0000020780,2025-09-24 11:39:29,C001,ADC001_google_20250923,U006124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.60,Mozilla/5.0 (mobile)
CLK0000020781,2025-09-24 07:22:16,C001,ADC001_google_20250923,U019608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.22.4,Mozilla/5.0 (desktop)
CLK0000020782,2025-09-24 09:54:50,C001,ADC001_google_20250923,U011967,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.111.108,Mozilla/5.0 (tablet)
CLK0000020783,2025-09-23 23:18:43,C001,ADC001_google_20250923,U005689,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.168.88,Mozilla/5.0 (desktop)
CLK0000020784,2025-09-23 23:30:51,C001,ADC001_google_20250923,U001604,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.171.95,Mozilla/5.0 (tablet)
CLK0000020785,2025-09-23 15:51:18,C001,ADC001_google_20250923,U017079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.122,Mozilla/5.0 (desktop)
CLK0000020786,2025-09-23 19:19:17,C001,ADC001_google_20250923,U004215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.200,Mozilla/5.0 (mobile)
CLK0000020787,2025-09-24 07:43:55,C001,ADC001_google_20250923,U011336,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.158.74,Mozilla/5.0 (desktop)
CLK0000020788,2025-09-23 23:06:36,C001,ADC001_google_20250923,U007737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.119.93,Mozilla/5.0 (tablet)
CLK0000020789,2025-09-23 15:40:24,C001,ADC001_google_20250923,U000824,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.133,Mozilla/5.0 (desktop)
CLK0000020790,2025-09-24 07:12:10,C001,ADC001_google_20250923,U001149,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.1.251,Mozilla/5.0 (desktop)
CLK0000020791,2025-09-24 00:55:20,C001,ADC001_google_20250923,U002511,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.15.43,Mozilla/5.0 (desktop)
CLK0000020792,2025-09-23 23:26:08,C001,ADC001_google_20250923,U013894,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.194.115,Mozilla/5.0 (desktop)
CLK0000020793,2025-09-23 18:28:05,C001,ADC001_google_20250923,U002321,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.69,Mozilla/5.0 (desktop)
CLK0000020794,2025-09-24 13:34:07,C001,ADC001_google_20250923,U014033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.162,Mozilla/5.0 (mobile)
CLK0000020795,2025-09-24 15:02:30,C001,ADC001_google_20250923,U015380,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.188.227,Mozilla/5.0 (tablet)
CLK0000020796,2025-09-23 20:20:43,C001,ADC001_google_20250923,U011844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.38,Mozilla/5.0 (mobile)
CLK0000020797,2025-09-24 15:25:14,C001,ADC001_google_20250923,U011780,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.92,Mozilla/5.0 (mobile)
CLK0000020798,2025-09-24 12:02:58,C001,ADC001_google_20250923,U013490,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.19,Mozilla/5.0 (desktop)
CLK0000020799,2025-09-24 15:25:02,C001,ADC001_google_20250923,U004496,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.220,Mozilla/5.0 (mobile)
CLK0000020800,2025-09-24 13:53:46,C001,ADC001_google_20250923,U013811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.58,Mozilla/5.0 (mobile)
CLK0000020801,2025-09-24 13:25:21,C001,ADC001_instagram_20250923,U016217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.183.6,Mozilla/5.0 (desktop)
CLK0000020802,2025-09-24 01:14:39,C001,ADC001_instagram_20250923,U006441,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.43,Mozilla/5.0 (mobile)
CLK0000020803,2025-09-23 19:01:57,C001,ADC001_instagram_20250923,U013147,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.175,Mozilla/5.0 (mobile)
CLK0000020804,2025-09-23 23:50:05,C001,ADC001_instagram_20250923,U000049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.235,Mozilla/5.0 (mobile)
CLK0000020805,2025-09-23 23:56:22,C001,ADC001_instagram_20250923,U015799,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.44.164,Mozilla/5.0 (desktop)
CLK0000020806,2025-09-24 10:44:40,C001,ADC001_instagram_20250923,U011545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.146,Mozilla/5.0 (desktop)
CLK0000020807,2025-09-23 17:54:27,C001,ADC001_instagram_20250923,U015882,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.241,Mozilla/5.0 (mobile)
CLK0000020808,2025-09-24 04:56:41,C001,ADC001_instagram_20250923,U008168,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.54,Mozilla/5.0 (mobile)
CLK0000020809,2025-09-23 20:14:22,C001,ADC001_instagram_20250923,U009792,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.49,Mozilla/5.0 (mobile)
CLK0000020810,2025-09-24 00:15:58,C001,ADC001_instagram_20250923,U003609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.214,Mozilla/5.0 (mobile)
CLK0000020811,2025-09-24 06:52:15,C001,ADC001_instagram_20250923,U000387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.113,Mozilla/5.0 (mobile)
CLK0000020812,2025-09-24 14:12:49,C001,ADC001_instagram_20250923,U008495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.141,Mozilla/5.0 (mobile)
CLK0000020813,2025-09-23 20:06:18,C001,ADC001_instagram_20250923,U001239,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.25,Mozilla/5.0 (mobile)
CLK0000020814,2025-09-24 01:53:22,C001,ADC001_instagram_20250923,U012836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.169,Mozilla/5.0 (mobile)
CLK0000020815,2025-09-23 19:12:00,C001,ADC001_instagram_20250923,U017575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.145,Mozilla/5.0 (mobile)
CLK0000020816,2025-09-23 17:16:10,C001,ADC001_instagram_20250923,U016359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.250,Mozilla/5.0 (mobile)
CLK0000020817,2025-09-24 04:56:51,C001,ADC001_instagram_20250923,U014880,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.8.83,Mozilla/5.0 (desktop)
CLK0000020818,2025-09-24 05:57:00,C001,ADC001_instagram_20250923,U005945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.121.44,Mozilla/5.0 (tablet)
CLK0000020819,2025-09-23 20:59:25,C001,ADC001_instagram_20250923,U008762,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.108,Mozilla/5.0 (mobile)
CLK0000020820,2025-09-23 21:35:17,C001,ADC001_instagram_20250923,U001505,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.117.164,Mozilla/5.0 (desktop)
CLK0000020821,2025-09-24 06:55:20,C001,ADC001_instagram_20250923,U004559,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.229,Mozilla/5.0 (mobile)
CLK0000020822,2025-09-24 07:58:28,C001,ADC001_instagram_20250923,U002025,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.170,Mozilla/5.0 (desktop)
CLK0000020823,2025-09-24 13:24:30,C001,ADC001_instagram_20250923,U002123,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.122.151,Mozilla/5.0 (tablet)
CLK0000020824,2025-09-23 18:42:06,C001,ADC001_instagram_20250923,U011081,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.173.157,Mozilla/5.0 (desktop)
CLK0000020825,2025-09-23 19:25:26,C001,ADC001_instagram_20250923,U003148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.30,Mozilla/5.0 (mobile)
CLK0000020826,2025-09-24 07:42:37,C001,ADC001_instagram_20250923,U004045,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.98.238,Mozilla/5.0 (desktop)
CLK0000020827,2025-09-23 19:46:22,C001,ADC001_instagram_20250923,U001119,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.73,Mozilla/5.0 (desktop)
CLK0000020828,2025-09-24 14:27:18,C001,ADC001_instagram_20250923,U019296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.215,Mozilla/5.0 (desktop)
CLK0000020829,2025-09-24 15:01:24,C001,ADC001_instagram_20250923,U010812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.210,Mozilla/5.0 (mobile)
CLK0000020830,2025-09-24 03:01:58,C001,ADC001_instagram_20250923,U012532,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.247,Mozilla/5.0 (mobile)
CLK0000020831,2025-09-24 09:17:16,C001,ADC001_instagram_20250923,U002551,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.53,Mozilla/5.0 (mobile)
CLK0000020832,2025-09-23 20:35:45,C001,ADC001_instagram_20250923,U015120,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.109,Mozilla/5.0 (mobile)
CLK0000020833,2025-09-23 23:22:18,C001,ADC001_instagram_20250923,U013335,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.186,Mozilla/5.0 (mobile)
CLK0000020834,2025-09-23 16:59:16,C001,ADC001_instagram_20250923,U018146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.74,Mozilla/5.0 (mobile)
CLK0000020835,2025-09-24 12:36:22,C001,ADC001_instagram_20250923,U005068,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.146,Mozilla/5.0 (mobile)
CLK0000020836,2025-09-24 01:43:56,C001,ADC001_instagram_20250923,U005373,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.98,Mozilla/5.0 (mobile)
CLK0000020837,2025-09-24 09:00:37,C001,ADC001_instagram_20250923,U000454,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.194,Mozilla/5.0 (mobile)
CLK0000020838,2025-09-24 00:40:35,C001,ADC001_instagram_20250923,U009980,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.137,Mozilla/5.0 (mobile)
CLK0000020839,2025-09-24 02:56:02,C001,ADC001_instagram_20250923,U004749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.215,Mozilla/5.0 (desktop)
CLK0000020840,2025-09-24 13:53:29,C001,ADC001_instagram_20250923,U001632,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.78.139,Mozilla/5.0 (tablet)
CLK0000020841,2025-09-23 20:51:07,C001,ADC001_instagram_20250923,U014766,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.157,Mozilla/5.0 (mobile)
CLK0000020842,2025-09-24 06:56:31,C001,ADC001_instagram_20250923,U007462,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.46,Mozilla/5.0 (mobile)
