click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000105749,2025-12-05 05:33:29,C001,ADC001_twitter_20251204,U007694,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.214,Mozilla/5.0 (desktop)
CLK0000105750,2025-12-04 23:42:57,C001,ADC001_twitter_20251204,U007830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.213,Mozilla/5.0 (desktop)
CLK0000105751,2025-12-04 22:39:36,C001,ADC001_instagram_20251204,U001369,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.252,Mozilla/5.0 (desktop)
CLK0000105752,2025-12-05 04:57:09,C001,ADC001_instagram_20251204,U015440,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.149,Mozilla/5.0 (desktop)
CLK0000105753,2025-12-05 07:33:42,C001,ADC001_instagram_20251204,U009104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.193,Mozilla/5.0 (mobile)
CLK0000105754,2025-12-05 11:07:42,C001,ADC001_instagram_20251204,U006878,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.207,Mozilla/5.0 (mobile)
CLK0000105755,2025-12-05 06:27:30,C001,ADC001_instagram_20251204,U014562,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.182,Mozilla/5.0 (mobile)
CLK0000105756,2025-12-05 02:08:33,C001,ADC001_instagram_20251204,U009408,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.201.212,Mozilla/5.0 (desktop)
CLK0000105757,2025-12-04 20:32:03,C001,ADC001_instagram_20251204,U007220,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.47,Mozilla/5.0 (mobile)
CLK0000105758,2025-12-05 13:15:43,C001,ADC001_instagram_20251204,U012184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.8.70,Mozilla/5.0 (desktop)
CLK0000105759,2025-12-05 10:07:12,C001,ADC001_instagram_20251204,U002449,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.233,Mozilla/5.0 (mobile)
CLK0000105760,2025-12-04 15:53:46,C001,ADC001_instagram_20251204,U001940,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.88,Mozilla/5.0 (desktop)
CLK0000105761,2025-12-04 23:40:23,C001,ADC001_instagram_20251204,U000223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.184,Mozilla/5.0 (mobile)
CLK0000105762,2025-12-05 08:37:58,C001,ADC001_instagram_20251204,U004057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.65.107,Mozilla/5.0 (desktop)
CLK0000105763,2025-12-05 08:15:04,C001,ADC001_instagram_20251204,U002466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.208,Mozilla/5.0 (mobile)
CLK0000105764,2025-12-04 23:29:50,C001,ADC001_instagram_20251204,U008568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.52,Mozilla/5.0 (mobile)
CLK0000105765,2025-12-04 23:57:45,C001,ADC001_instagram_20251204,U002807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.32,Mozilla/5.0 (mobile)
CLK0000105766,2025-12-04 17:03:18,C001,ADC001_instagram_20251204,U019244,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.184,Mozilla/5.0 (mobile)
CLK0000105767,2025-12-05 11:23:19,C001,ADC001_instagram_20251204,U018895,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.69,Mozilla/5.0 (mobile)
CLK0000105768,2025-12-05 12:50:34,C001,ADC001_instagram_20251204,U005346,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.116.159,Mozilla/5.0 (desktop)
CLK0000105769,2025-12-05 00:36:13,C001,ADC001_instagram_20251204,U006299,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.194,Mozilla/5.0 (mobile)
CLK0000105770,2025-12-05 11:59:11,C001,ADC001_instagram_20251204,U002494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.125,Mozilla/5.0 (mobile)
CLK0000105771,2025-12-05 04:56:20,C001,ADC001_instagram_20251204,U012748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.102,Mozilla/5.0 (mobile)
CLK0000105772,2025-12-04 16:41:13,C001,ADC001_instagram_20251204,U007662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.147.201,Mozilla/5.0 (mobile)
CLK0000105773,2025-12-05 13:50:49,C001,ADC001_instagram_20251204,U001713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.84,Mozilla/5.0 (mobile)
CLK0000105774,2025-12-05 12:50:04,C001,ADC001_instagram_20251204,U006067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.58,Mozilla/5.0 (mobile)
CLK0000105775,2025-12-04 23:36:33,C001,ADC001_instagram_20251204,U001101,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.193,Mozilla/5.0 (mobile)
CLK0000105776,2025-12-04 19:58:32,C001,ADC001_instagram_20251204,U018398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.71,Mozilla/5.0 (mobile)
CLK0000105777,2025-12-05 13:10:08,C001,ADC001_instagram_20251204,U018366,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.241,Mozilla/5.0 (mobile)
CLK0000105778,2025-12-04 18:04:49,C001,ADC001_instagram_20251204,U006326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.110.15,Mozilla/5.0 (desktop)
CLK0000105779,2025-12-05 08:11:13,C001,ADC001_instagram_20251204,U004075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.235,Mozilla/5.0 (mobile)
CLK0000105780,2025-12-05 01:39:57,C001,ADC001_instagram_20251204,U003776,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.240,Mozilla/5.0 (mobile)
CLK0000105781,2025-12-04 16:28:37,C001,ADC001_instagram_20251204,U013576,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.236.78,Mozilla/5.0 (desktop)
CLK0000105782,2025-12-04 22:06:22,C001,ADC001_instagram_20251204,U001334,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.143,Mozilla/5.0 (mobile)
CLK0000105783,2025-12-05 09:29:59,C001,ADC001_instagram_20251204,U004035,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.60,Mozilla/5.0 (mobile)
CLK0000105784,2025-12-04 23:44:07,C001,ADC001_instagram_20251204,U011461,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.11,Mozilla/5.0 (mobile)
CLK0000105785,2025-12-04 16:42:14,C001,ADC001_instagram_20251204,U017994,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.157.160,Mozilla/5.0 (tablet)
CLK0000105786,2025-12-04 23:49:48,C001,ADC001_instagram_20251204,U011241,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.122,Mozilla/5.0 (mobile)
CLK0000105787,2025-12-05 04:40:15,C001,ADC001_instagram_20251204,U001342,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.124,Mozilla/5.0 (mobile)
CLK0000105788,2025-12-05 11:06:32,C001,ADC001_instagram_20251204,U010404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.134,Mozilla/5.0 (mobile)
CLK0000105789,2025-12-05 10:01:07,C001,ADC001_instagram_20251204,U008670,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.67,Mozilla/5.0 (desktop)
CLK0000105790,2025-12-04 19:38:50,C001,ADC001_instagram_20251204,U011011,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.69,Mozilla/5.0 (mobile)
CLK0000105791,2025-12-05 07:07:29,C001,ADC001_instagram_20251204,U014838,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.131,Mozilla/5.0 (desktop)
CLK0000105792,2025-12-04 22:43:22,C001,ADC001_instagram_20251204,U015971,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.207,Mozilla/5.0 (mobile)
CLK0000105793,2025-12-05 04:41:09,C001,ADC001_instagram_20251204,U012616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.80,Mozilla/5.0 (mobile)
CLK0000105794,2025-12-04 21:20:42,C001,ADC001_instagram_20251204,U004304,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.158,Mozilla/5.0 (mobile)
CLK0000105795,2025-12-04 17:57:33,C001,ADC001_instagram_20251204,U018921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.119.215,Mozilla/5.0 (desktop)
CLK0000105796,2025-12-04 23:11:52,C001,ADC001_instagram_20251204,U015626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.74,Mozilla/5.0 (mobile)
CLK0000105797,2025-12-04 16:21:07,C001,ADC001_instagram_20251204,U016044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.193.77,Mozilla/5.0 (tablet)
CLK0000105798,2025-12-05 00:08:49,C001,ADC001_instagram_20251204,U018036,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.160,Mozilla/5.0 (mobile)
CLK0000105799,2025-12-05 05:15:28,C001,ADC001_instagram_20251204,U010160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.90,Mozilla/5.0 (mobile)
CLK0000105800,2025-12-05 09:08:31,C001,ADC001_instagram_20251204,U017888,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.142.144,Mozilla/5.0 (tablet)
CLK0000105801,2025-12-05 07:01:01,C001,ADC001_facebook_20251204,U005411,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.162,Mozilla/5.0 (desktop)
CLK0000105802,2025-12-04 15:40:34,C001,ADC001_facebook_20251204,U003317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.199,Mozilla/5.0 (mobile)
CLK0000105803,2025-12-05 00:12:58,C001,ADC001_facebook_20251204,U007735,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.185,Mozilla/5.0 (mobile)
CLK0000105804,2025-12-05 04:45:48,C001,ADC001_facebook_20251204,U012423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.46,Mozilla/5.0 (desktop)
CLK0000105805,2025-12-05 09:38:12,C001,ADC001_facebook_20251204,U014713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.234.6,Mozilla/5.0 (desktop)
CLK0000105806,2025-12-04 19:26:42,C001,ADC001_facebook_20251204,U015728,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.92.21,Mozilla/5.0 (desktop)
CLK0000105807,2025-12-05 01:07:04,C001,ADC001_facebook_20251204,U013650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.191,Mozilla/5.0 (desktop)
CLK0000105808,2025-12-05 07:31:36,C001,ADC001_facebook_20251204,U019572,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.82,Mozilla/5.0 (desktop)
CLK0000105809,2025-12-04 20:50:12,C001,ADC001_facebook_20251204,U009766,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.93,Mozilla/5.0 (desktop)
CLK0000105810,2025-12-05 04:00:01,C001,ADC001_facebook_20251204,U010967,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.97,Mozilla/5.0 (desktop)
CLK0000105811,2025-12-04 17:08:22,C001,ADC001_facebook_20251204,U013854,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.196.238,Mozilla/5.0 (desktop)
CLK0000105812,2025-12-05 03:25:34,C001,ADC001_facebook_20251204,U013543,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.204.248,Mozilla/5.0 (desktop)
CLK0000105813,2025-12-05 04:55:53,C001,ADC001_facebook_20251204,U005790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.183,Mozilla/5.0 (mobile)
CLK0000105814,2025-12-05 01:23:23,C001,ADC001_facebook_20251204,U001857,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.129.62,Mozilla/5.0 (mobile)
CLK0000105815,2025-12-05 02:07:26,C001,ADC001_facebook_20251204,U007192,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.53,Mozilla/5.0 (mobile)
CLK0000105816,2025-12-05 11:52:46,C001,ADC001_facebook_20251204,U008559,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.13,Mozilla/5.0 (mobile)
CLK0000105817,2025-12-05 00:06:06,C001,ADC001_facebook_20251204,U016539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.180,Mozilla/5.0 (mobile)
CLK0000105818,2025-12-04 17:59:13,C001,ADC001_facebook_20251204,U001061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.168.60,Mozilla/5.0 (desktop)
CLK0000105819,2025-12-05 05:41:22,C001,ADC001_facebook_20251204,U017637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.157.18,Mozilla/5.0 (desktop)
CLK0000105820,2025-12-05 11:27:03,C001,ADC001_facebook_20251204,U003286,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.132,Mozilla/5.0 (mobile)
CLK0000105821,2025-12-04 21:57:21,C001,ADC001_facebook_20251204,U018209,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.201,Mozilla/5.0 (mobile)
CLK0000105822,2025-12-04 18:38:35,C001,ADC001_facebook_20251204,U003827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.226,Mozilla/5.0 (mobile)
CLK0000105823,2025-12-04 19:03:15,C001,ADC001_facebook_20251204,U019918,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.83.215,Mozilla/5.0 (tablet)
CLK0000105824,2025-12-05 13:32:02,C001,ADC001_facebook_20251204,U005516,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.34,Mozilla/5.0 (mobile)
CLK0000105825,2025-12-05 09:42:37,C001,ADC001_facebook_20251204,U019394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.153,Mozilla/5.0 (mobile)
CLK0000105826,2025-12-04 19:06:24,C001,ADC001_facebook_20251204,U009725,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.87,Mozilla/5.0 (mobile)
CLK0000105827,2025-12-04 16:38:05,C001,ADC001_facebook_20251204,U012330,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.138,Mozilla/5.0 (mobile)
CLK0000105828,2025-12-05 08:53:49,C001,ADC001_facebook_20251204,U013357,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.255.127,Mozilla/5.0 (desktop)
CLK0000105829,2025-12-05 08:11:16,C001,ADC001_facebook_20251204,U010575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.51,Mozilla/5.0 (mobile)
CLK0000105830,2025-12-04 18:45:37,C001,ADC001_facebook_20251204,U009666,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.135,Mozilla/5.0 (mobile)
CLK0000105831,2025-12-04 20:21:57,C001,ADC001_facebook_20251204,U017673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.182.27,Mozilla/5.0 (tablet)
CLK0000105832,2025-12-05 00:55:05,C001,ADC001_facebook_20251204,U002173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.42,Mozilla/5.0 (mobile)
CLK0000105833,2025-12-04 22:58:56,C001,ADC001_facebook_20251204,U016463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.72,Mozilla/5.0 (mobile)
CLK0000105834,2025-12-04 18:41:51,C001,ADC001_facebook_20251204,U016016,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.199,Mozilla/5.0 (mobile)
CLK0000105835,2025-12-05 14:11:34,C001,ADC001_facebook_20251204,U007242,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.206,Mozilla/5.0 (mobile)
CLK0000105836,2025-12-04 21:26:00,C001,ADC001_facebook_20251204,U019429,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.195,Mozilla/5.0 (desktop)
CLK0000105837,2025-12-04 20:14:42,C001,ADC001_facebook_20251204,U005052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.105.20,Mozilla/5.0 (desktop)
CLK0000105838,2025-12-04 22:00:04,C001,ADC001_facebook_20251204,U004074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.15.32,Mozilla/5.0 (tablet)
CLK0000105839,2025-12-05 02:57:32,C001,ADC001_facebook_20251204,U012886,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.86.131,Mozilla/5.0 (tablet)
CLK0000105840,2025-12-04 16:39:04,C001,ADC001_facebook_20251204,U014057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.82.209,Mozilla/5.0 (desktop)
CLK0000105841,2025-12-05 12:36:11,C001,ADC001_facebook_20251204,U014357,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.193.74,Mozilla/5.0 (mobile)
