click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000052705,2025-10-20 21:44:17,C001,ADC001_youtube_20251020,U011669,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.55.7,Mozilla/5.0 (tablet)
CLK0000052706,2025-10-20 22:14:00,C001,ADC001_youtube_20251020,U016469,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.241,Mozilla/5.0 (desktop)
CLK0000052707,2025-10-21 11:36:28,C001,ADC001_youtube_20251020,U017010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.225,Mozilla/5.0 (mobile)
CLK0000052708,2025-10-21 02:13:38,C001,ADC001_youtube_20251020,U003636,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.81.105,Mozilla/5.0 (desktop)
CLK0000052709,2025-10-21 08:42:57,C001,ADC001_youtube_20251020,U012180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.240,Mozilla/5.0 (mobile)
CLK0000052710,2025-10-21 01:54:19,C001,ADC001_youtube_20251020,U011617,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.243.239,Mozilla/5.0 (tablet)
CLK0000052711,2025-10-21 02:41:56,C001,ADC001_youtube_20251020,U013825,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.136,Mozilla/5.0 (mobile)
CLK0000052712,2025-10-20 20:13:06,C001,ADC001_youtube_20251020,U003645,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.96,Mozilla/5.0 (mobile)
CLK0000052713,2025-10-21 02:33:38,C001,ADC001_youtube_20251020,U018396,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.189,Mozilla/5.0 (desktop)
CLK0000052714,2025-10-20 16:17:31,C001,ADC001_youtube_20251020,U005122,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.83,Mozilla/5.0 (mobile)
CLK0000052715,2025-10-20 22:19:10,C001,ADC001_youtube_20251020,U013917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.151,Mozilla/5.0 (desktop)
CLK0000052716,2025-10-20 19:33:11,C001,ADC001_youtube_20251020,U010115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.22,Mozilla/5.0 (mobile)
CLK0000052717,2025-10-21 05:56:42,C001,ADC001_youtube_20251020,U011663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.241,Mozilla/5.0 (mobile)
CLK0000052718,2025-10-21 15:21:39,C001,ADC001_youtube_20251020,U002412,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.152,Mozilla/5.0 (mobile)
CLK0000052719,2025-10-20 15:44:06,C001,ADC001_youtube_20251020,U019882,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.27.42,Mozilla/5.0 (tablet)
CLK0000052720,2025-10-21 05:03:03,C001,ADC001_youtube_20251020,U002401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.104.12,Mozilla/5.0 (desktop)
CLK0000052721,2025-10-20 22:44:05,C001,ADC001_youtube_20251020,U013025,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.42,Mozilla/5.0 (mobile)
CLK0000052722,2025-10-21 05:57:12,C001,ADC001_youtube_20251020,U016233,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.118,Mozilla/5.0 (desktop)
CLK0000052723,2025-10-21 09:20:05,C001,ADC001_youtube_20251020,U014069,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.153.130,Mozilla/5.0 (mobile)
CLK0000052724,2025-10-21 15:01:20,C001,ADC001_youtube_20251020,U010360,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.52,Mozilla/5.0 (mobile)
CLK0000052725,2025-10-20 17:52:06,C001,ADC001_youtube_20251020,U018444,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.178.249,Mozilla/5.0 (mobile)
CLK0000052726,2025-10-20 19:25:04,C001,ADC001_youtube_20251020,U003930,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.232,Mozilla/5.0 (mobile)
CLK0000052727,2025-10-21 09:40:47,C001,ADC001_youtube_20251020,U014254,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.245.113,Mozilla/5.0 (desktop)
CLK0000052728,2025-10-21 08:02:42,C001,ADC001_youtube_20251020,U015248,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.55,Mozilla/5.0 (mobile)
CLK0000052729,2025-10-21 12:50:31,C001,ADC001_youtube_20251020,U006516,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.26.14,Mozilla/5.0 (desktop)
CLK0000052730,2025-10-20 22:06:11,C001,ADC001_youtube_20251020,U000749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.12,Mozilla/5.0 (mobile)
CLK0000052731,2025-10-21 07:14:43,C001,ADC001_youtube_20251020,U015340,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.198,Mozilla/5.0 (desktop)
CLK0000052732,2025-10-20 20:39:34,C001,ADC001_youtube_20251020,U004073,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.85,Mozilla/5.0 (mobile)
CLK0000052733,2025-10-21 12:07:17,C001,ADC001_youtube_20251020,U006423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.4,Mozilla/5.0 (mobile)
CLK0000052734,2025-10-21 11:45:39,C001,ADC001_youtube_20251020,U015729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.249,Mozilla/5.0 (mobile)
CLK0000052735,2025-10-21 07:20:14,C001,ADC001_youtube_20251020,U018305,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.169.138,Mozilla/5.0 (mobile)
CLK0000052736,2025-10-21 06:54:31,C001,ADC001_youtube_20251020,U012383,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.196,Mozilla/5.0 (desktop)
CLK0000052737,2025-10-21 12:50:40,C001,ADC001_youtube_20251020,U007608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.25,Mozilla/5.0 (mobile)
CLK0000052738,2025-10-20 20:12:50,C001,ADC001_youtube_20251020,U003523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.175.43,Mozilla/5.0 (tablet)
CLK0000052739,2025-10-20 17:17:24,C001,ADC001_youtube_20251020,U014510,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.139.135,Mozilla/5.0 (desktop)
CLK0000052740,2025-10-20 16:37:50,C001,ADC001_youtube_20251020,U013723,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.194,Mozilla/5.0 (desktop)
CLK0000052741,2025-10-21 13:50:25,C001,ADC001_youtube_20251020,U002116,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.199,Mozilla/5.0 (mobile)
CLK0000052742,2025-10-21 13:57:10,C001,ADC001_youtube_20251020,U016452,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.115,Mozilla/5.0 (mobile)
