click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000038362,2025-10-08 21:19:58,C001,ADC001_youtube_20251008,U015074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.215,Mozilla/5.0 (desktop)
CLK0000038363,2025-10-09 04:27:08,C001,ADC001_youtube_20251008,U011002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.217,Mozilla/5.0 (mobile)
CLK0000038364,2025-10-09 03:43:29,C001,ADC001_youtube_20251008,U005757,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.132,Mozilla/5.0 (mobile)
CLK0000038365,2025-10-08 19:28:41,C001,ADC001_youtube_20251008,U007509,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.182,Mozilla/5.0 (mobile)
CLK0000038366,2025-10-09 15:28:48,C001,ADC001_youtube_20251008,U017099,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.34.122,Mozilla/5.0 (tablet)
CLK0000038367,2025-10-08 16:41:35,C001,ADC001_youtube_20251008,U014945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.123,Mozilla/5.0 (mobile)
CLK0000038368,2025-10-09 12:22:14,C001,ADC001_youtube_20251008,U011715,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.201,Mozilla/5.0 (mobile)
CLK0000038369,2025-10-08 23:46:42,C001,ADC001_youtube_20251008,U003556,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.200.174,Mozilla/5.0 (tablet)
CLK0000038370,2025-10-09 01:54:08,C001,ADC001_youtube_20251008,U001247,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.203.234,Mozilla/5.0 (desktop)
CLK0000038371,2025-10-09 05:40:58,C001,ADC001_youtube_20251008,U014979,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.132.105,Mozilla/5.0 (desktop)
CLK0000038372,2025-10-08 21:58:22,C001,ADC001_youtube_20251008,U008566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.215.60,Mozilla/5.0 (desktop)
CLK0000038373,2025-10-08 22:01:10,C001,ADC001_youtube_20251008,U011185,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.229.207,Mozilla/5.0 (desktop)
CLK0000038374,2025-10-09 00:51:43,C001,ADC001_youtube_20251008,U017659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.148,Mozilla/5.0 (desktop)
CLK0000038375,2025-10-09 13:57:35,C001,ADC001_youtube_20251008,U007032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.31,Mozilla/5.0 (mobile)
CLK0000038376,2025-10-09 15:25:28,C001,ADC001_youtube_20251008,U008452,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.90,Mozilla/5.0 (mobile)
CLK0000038377,2025-10-08 17:34:05,C001,ADC001_youtube_20251008,U017418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.115,Mozilla/5.0 (desktop)
CLK0000038378,2025-10-09 06:53:12,C001,ADC001_youtube_20251008,U017948,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.24,Mozilla/5.0 (mobile)
CLK0000038379,2025-10-09 04:13:51,C001,ADC001_youtube_20251008,U016585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.177.228,Mozilla/5.0 (tablet)
CLK0000038380,2025-10-09 10:10:09,C001,ADC001_youtube_20251008,U007781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.57,Mozilla/5.0 (mobile)
CLK0000038381,2025-10-09 02:37:54,C001,ADC001_youtube_20251008,U002368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.123,Mozilla/5.0 (desktop)
CLK0000038382,2025-10-08 18:05:12,C001,ADC001_youtube_20251008,U010879,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.7,Mozilla/5.0 (mobile)
CLK0000038383,2025-10-09 05:37:57,C001,ADC001_youtube_20251008,U007351,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.94,Mozilla/5.0 (mobile)
CLK0000038384,2025-10-08 15:54:56,C001,ADC001_youtube_20251008,U013874,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.152,Mozilla/5.0 (mobile)
CLK0000038385,2025-10-09 07:43:40,C001,ADC001_youtube_20251008,U010225,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.237.136,Mozilla/5.0 (tablet)
CLK0000038386,2025-10-09 13:02:46,C001,ADC001_youtube_20251008,U008564,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.40.233,Mozilla/5.0 (desktop)
CLK0000038387,2025-10-09 12:08:07,C001,ADC001_youtube_20251008,U018728,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.2.144,Mozilla/5.0 (desktop)
CLK0000038388,2025-10-09 15:26:10,C001,ADC001_youtube_20251008,U005184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.108.241,Mozilla/5.0 (desktop)
CLK0000038389,2025-10-08 22:32:57,C001,ADC001_youtube_20251008,U001216,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.177,Mozilla/5.0 (desktop)
CLK0000038390,2025-10-09 03:57:32,C001,ADC001_youtube_20251008,U011248,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.215,Mozilla/5.0 (desktop)
CLK0000038391,2025-10-09 10:30:39,C001,ADC001_youtube_20251008,U004137,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.217,Mozilla/5.0 (mobile)
CLK0000038392,2025-10-09 12:42:32,C001,ADC001_youtube_20251008,U006377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.43.187,Mozilla/5.0 (mobile)
CLK0000038393,2025-10-09 06:01:32,C001,ADC001_youtube_20251008,U016657,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.190,Mozilla/5.0 (desktop)
CLK0000038394,2025-10-09 14:07:22,C001,ADC001_youtube_20251008,U017645,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.205,Mozilla/5.0 (desktop)
CLK0000038395,2025-10-09 09:55:10,C001,ADC001_youtube_20251008,U017211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.189,Mozilla/5.0 (mobile)
CLK0000038396,2025-10-08 19:03:48,C001,ADC001_youtube_20251008,U008231,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.128,Mozilla/5.0 (mobile)
CLK0000038397,2025-10-09 12:44:01,C001,ADC001_youtube_20251008,U008737,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.168.161,Mozilla/5.0 (desktop)
CLK0000038398,2025-10-09 08:53:08,C001,ADC001_youtube_20251008,U003264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.185.51,Mozilla/5.0 (tablet)
CLK0000038399,2025-10-08 19:03:17,C001,ADC001_youtube_20251008,U012220,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.175,Mozilla/5.0 (mobile)
CLK0000038400,2025-10-09 15:21:55,C001,ADC001_youtube_20251008,U010230,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.150,Mozilla/5.0 (mobile)
CLK0000038401,2025-10-08 18:44:19,C001,ADC001_instagram_20251008,U000405,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.96,Mozilla/5.0 (mobile)
CLK0000038402,2025-10-08 20:29:50,C001,ADC001_instagram_20251008,U013449,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.68,Mozilla/5.0 (desktop)
CLK0000038403,2025-10-08 19:10:12,C001,ADC001_instagram_20251008,U011733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.63,Mozilla/5.0 (desktop)
CLK0000038404,2025-10-08 22:27:29,C001,ADC001_instagram_20251008,U005007,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.184,Mozilla/5.0 (desktop)
CLK0000038405,2025-10-09 02:34:36,C001,ADC001_instagram_20251008,U011102,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.130.108,Mozilla/5.0 (desktop)
CLK0000038406,2025-10-09 08:11:51,C001,ADC001_instagram_20251008,U012963,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.206,Mozilla/5.0 (mobile)
CLK0000038407,2025-10-09 14:31:05,C001,ADC001_instagram_20251008,U012629,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.140.232,Mozilla/5.0 (desktop)
CLK0000038408,2025-10-09 10:53:14,C001,ADC001_instagram_20251008,U013749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.14.178,Mozilla/5.0 (tablet)
CLK0000038409,2025-10-09 07:03:02,C001,ADC001_instagram_20251008,U006613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.121.72,Mozilla/5.0 (desktop)
CLK0000038410,2025-10-09 15:06:10,C001,ADC001_instagram_20251008,U014619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.132,Mozilla/5.0 (mobile)
CLK0000038411,2025-10-08 22:26:09,C001,ADC001_instagram_20251008,U005682,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.133,Mozilla/5.0 (mobile)
CLK0000038412,2025-10-08 16:39:25,C001,ADC001_instagram_20251008,U011161,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.238,Mozilla/5.0 (mobile)
CLK0000038413,2025-10-08 23:02:47,C001,ADC001_instagram_20251008,U007178,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.243,Mozilla/5.0 (desktop)
CLK0000038414,2025-10-09 06:31:09,C001,ADC001_instagram_20251008,U001422,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.192,Mozilla/5.0 (mobile)
CLK0000038415,2025-10-09 00:27:17,C001,ADC001_instagram_20251008,U011613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.48,Mozilla/5.0 (mobile)
CLK0000038416,2025-10-09 12:56:46,C001,ADC001_instagram_20251008,U014637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.43.112,Mozilla/5.0 (mobile)
CLK0000038417,2025-10-09 02:08:14,C001,ADC001_instagram_20251008,U018960,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.121,Mozilla/5.0 (mobile)
CLK0000038418,2025-10-09 13:37:39,C001,ADC001_instagram_20251008,U005238,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.240,Mozilla/5.0 (desktop)
CLK0000038419,2025-10-09 11:20:22,C001,ADC001_instagram_20251008,U016961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.46.66,Mozilla/5.0 (tablet)
CLK0000038420,2025-10-09 02:27:39,C001,ADC001_instagram_20251008,U005529,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.246,Mozilla/5.0 (mobile)
CLK0000038421,2025-10-09 13:08:56,C001,ADC001_instagram_20251008,U008516,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.120,Mozilla/5.0 (mobile)
CLK0000038422,2025-10-09 01:48:41,C001,ADC001_instagram_20251008,U011253,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.82,Mozilla/5.0 (mobile)
CLK0000038423,2025-10-09 08:09:52,C001,ADC001_instagram_20251008,U000043,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.12,Mozilla/5.0 (mobile)
CLK0000038424,2025-10-09 02:13:31,C001,ADC001_instagram_20251008,U016019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.164,Mozilla/5.0 (mobile)
CLK0000038425,2025-10-08 18:23:45,C001,ADC001_instagram_20251008,U003562,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.110,Mozilla/5.0 (desktop)
CLK0000038426,2025-10-09 05:48:14,C001,ADC001_instagram_20251008,U004706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.172,Mozilla/5.0 (mobile)
CLK0000038427,2025-10-09 08:48:49,C001,ADC001_instagram_20251008,U003744,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.5.46,Mozilla/5.0 (mobile)
CLK0000038428,2025-10-09 02:07:43,C001,ADC001_instagram_20251008,U008815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.191,Mozilla/5.0 (desktop)
CLK0000038429,2025-10-09 02:36:23,C001,ADC001_instagram_20251008,U015166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.248,Mozilla/5.0 (mobile)
CLK0000038430,2025-10-09 11:43:36,C001,ADC001_instagram_20251008,U000655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.217,Mozilla/5.0 (mobile)
CLK0000038431,2025-10-08 22:12:55,C001,ADC001_instagram_20251008,U000894,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.158.57,Mozilla/5.0 (desktop)
CLK0000038432,2025-10-08 21:34:49,C001,ADC001_instagram_20251008,U001095,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.187.71,Mozilla/5.0 (tablet)
CLK0000038433,2025-10-08 15:50:30,C001,ADC001_instagram_20251008,U016501,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.123,Mozilla/5.0 (mobile)
CLK0000038434,2025-10-08 17:16:16,C001,ADC001_instagram_20251008,U006292,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.46,Mozilla/5.0 (mobile)
CLK0000038435,2025-10-09 02:09:52,C001,ADC001_instagram_20251008,U012211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.194,Mozilla/5.0 (mobile)
CLK0000038436,2025-10-09 00:35:51,C001,ADC001_instagram_20251008,U003372,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.117,Mozilla/5.0 (mobile)
CLK0000038437,2025-10-08 22:07:34,C001,ADC001_instagram_20251008,U011433,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.59,Mozilla/5.0 (desktop)
CLK0000038438,2025-10-08 18:52:28,C001,ADC001_instagram_20251008,U008162,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.115,Mozilla/5.0 (mobile)
CLK0000038439,2025-10-08 15:50:20,C001,ADC001_instagram_20251008,U010628,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.150.250,Mozilla/5.0 (desktop)
CLK0000038440,2025-10-08 23:19:17,C001,ADC001_instagram_20251008,U003596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.119,Mozilla/5.0 (mobile)
CLK0000038441,2025-10-09 02:05:52,C001,ADC001_instagram_20251008,U002850,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.123,Mozilla/5.0 (mobile)
CLK0000038442,2025-10-09 15:01:52,C001,ADC001_instagram_20251008,U013733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.11,Mozilla/5.0 (mobile)
CLK0000038443,2025-10-08 20:17:34,C001,ADC001_instagram_20251008,U010536,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.124.79,Mozilla/5.0 (tablet)
CLK0000038444,2025-10-08 16:00:33,C001,ADC001_instagram_20251008,U008858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.81.75,Mozilla/5.0 (desktop)
CLK0000038445,2025-10-08 20:19:48,C001,ADC001_instagram_20251008,U016260,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.38,Mozilla/5.0 (mobile)
CLK0000038446,2025-10-09 03:38:51,C001,ADC001_instagram_20251008,U007148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.86,Mozilla/5.0 (desktop)
CLK0000038447,2025-10-09 08:59:45,C001,ADC001_instagram_20251008,U016481,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.31,Mozilla/5.0 (mobile)
CLK0000038448,2025-10-09 02:31:23,C001,ADC001_instagram_20251008,U003990,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.39.179,Mozilla/5.0 (desktop)
CLK0000038449,2025-10-08 23:48:21,C001,ADC001_instagram_20251008,U004412,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.198,Mozilla/5.0 (mobile)
CLK0000038450,2025-10-09 13:57:57,C001,ADC001_instagram_20251008,U014885,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.65,Mozilla/5.0 (mobile)
CLK0000038451,2025-10-08 23:01:56,C002,ADC002_instagram_20251008,U015563,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.97.78,Mozilla/5.0 (mobile)
CLK0000038452,2025-10-09 10:34:09,C002,ADC002_instagram_20251008,U008412,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.136.148,Mozilla/5.0 (desktop)
CLK0000038453,2025-10-08 20:32:27,C002,ADC002_instagram_20251008,U008270,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.73.57,Mozilla/5.0 (mobile)
CLK0000038454,2025-10-09 03:45:43,C002,ADC002_instagram_20251008,U011104,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.0.235,Mozilla/5.0 (desktop)
CLK0000038455,2025-10-09 11:22:36,C002,ADC002_instagram_20251008,U002527,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.166.229,Mozilla/5.0 (mobile)
CLK0000038456,2025-10-09 05:15:52,C002,ADC002_instagram_20251008,U001772,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.33.214,Mozilla/5.0 (desktop)
CLK0000038457,2025-10-08 20:37:53,C002,ADC002_instagram_20251008,U015386,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.10.128,Mozilla/5.0 (mobile)
CLK0000038458,2025-10-09 07:37:24,C002,ADC002_instagram_20251008,U004287,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.88.167,Mozilla/5.0 (mobile)
CLK0000038459,2025-10-09 02:52:12,C002,ADC002_instagram_20251008,U015245,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.35.103,Mozilla/5.0 (tablet)
CLK0000038460,2025-10-08 22:55:01,C002,ADC002_instagram_20251008,U015877,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.174.87,Mozilla/5.0 (mobile)
CLK0000038461,2025-10-09 03:41:26,C002,ADC002_instagram_20251008,U001381,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.154.9,Mozilla/5.0 (mobile)
CLK0000038462,2025-10-09 15:09:07,C002,ADC002_instagram_20251008,U002350,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.66.33,Mozilla/5.0 (desktop)
CLK0000038463,2025-10-09 00:30:56,C002,ADC002_instagram_20251008,U014719,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.249.196,Mozilla/5.0 (mobile)
CLK0000038464,2025-10-09 13:25:18,C002,ADC002_instagram_20251008,U001321,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.211.232,Mozilla/5.0 (mobile)
CLK0000038465,2025-10-08 21:30:10,C002,ADC002_instagram_20251008,U016199,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.153.210,Mozilla/5.0 (mobile)
CLK0000038466,2025-10-09 08:28:16,C002,ADC002_instagram_20251008,U014705,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.70.80,Mozilla/5.0 (tablet)
CLK0000038467,2025-10-09 02:19:43,C002,ADC002_instagram_20251008,U016220,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.218.173,Mozilla/5.0 (desktop)
CLK0000038468,2025-10-08 21:36:54,C002,ADC002_instagram_20251008,U006561,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.234.224,Mozilla/5.0 (mobile)
CLK0000038469,2025-10-09 15:13:17,C002,ADC002_instagram_20251008,U012838,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.220.159,Mozilla/5.0 (mobile)
CLK0000038470,2025-10-09 13:29:03,C002,ADC002_instagram_20251008,U008478,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.223.79,Mozilla/5.0 (mobile)
CLK0000038471,2025-10-08 20:21:40,C002,ADC002_instagram_20251008,U015965,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.166.153,Mozilla/5.0 (tablet)
CLK0000038472,2025-10-09 12:44:20,C002,ADC002_instagram_20251008,U000350,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.76.209,Mozilla/5.0 (mobile)
CLK0000038473,2025-10-08 22:10:56,C002,ADC002_instagram_20251008,U007202,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.81.111,Mozilla/5.0 (mobile)
CLK0000038474,2025-10-08 20:12:10,C002,ADC002_instagram_20251008,U008119,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.147.206,Mozilla/5.0 (desktop)
CLK0000038475,2025-10-08 18:08:06,C002,ADC002_instagram_20251008,U016204,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.216.232,Mozilla/5.0 (mobile)
CLK0000038476,2025-10-09 04:56:13,C002,ADC002_instagram_20251008,U005229,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.49.237,Mozilla/5.0 (desktop)
CLK0000038477,2025-10-09 15:06:48,C002,ADC002_instagram_20251008,U006178,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.155.196,Mozilla/5.0 (desktop)
CLK0000038478,2025-10-08 19:19:39,C002,ADC002_instagram_20251008,U008516,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.49.179,Mozilla/5.0 (mobile)
CLK0000038479,2025-10-08 17:39:26,C002,ADC002_instagram_20251008,U005417,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.91.170,Mozilla/5.0 (mobile)
CLK0000038480,2025-10-08 17:30:44,C002,ADC002_instagram_20251008,U001834,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.192.63,Mozilla/5.0 (desktop)
CLK0000038481,2025-10-08 20:45:49,C002,ADC002_instagram_20251008,U007025,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.39.71,Mozilla/5.0 (mobile)
CLK0000038482,2025-10-08 18:43:24,C002,ADC002_instagram_20251008,U013310,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.221.234,Mozilla/5.0 (mobile)
CLK0000038483,2025-10-09 01:20:22,C002,ADC002_instagram_20251008,U012738,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.132.41,Mozilla/5.0 (mobile)
CLK0000038484,2025-10-09 10:14:07,C002,ADC002_instagram_20251008,U003983,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.115.210,Mozilla/5.0 (tablet)
CLK0000038485,2025-10-09 00:07:28,C002,ADC002_instagram_20251008,U018271,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.180.251,Mozilla/5.0 (desktop)
CLK0000038486,2025-10-09 11:27:09,C002,ADC002_instagram_20251008,U016512,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.167.231,Mozilla/5.0 (tablet)
CLK0000038487,2025-10-09 05:20:16,C002,ADC002_instagram_20251008,U016243,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.164.141,Mozilla/5.0 (mobile)
CLK0000038488,2025-10-09 14:42:01,C002,ADC002_instagram_20251008,U002526,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.79.246,Mozilla/5.0 (mobile)
CLK0000038489,2025-10-09 06:04:18,C002,ADC002_instagram_20251008,U010305,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.73.117,Mozilla/5.0 (mobile)
CLK0000038490,2025-10-09 11:23:03,C002,ADC002_instagram_20251008,U013734,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.192.83,Mozilla/5.0 (tablet)
CLK0000038491,2025-10-08 15:46:36,C002,ADC002_instagram_20251008,U012320,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.176.76,Mozilla/5.0 (mobile)
CLK0000038492,2025-10-09 09:55:25,C002,ADC002_instagram_20251008,U016228,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.181.168,Mozilla/5.0 (tablet)
CLK0000038493,2025-10-09 03:26:04,C002,ADC002_instagram_20251008,U000214,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.144.46,Mozilla/5.0 (desktop)
