click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000045776,2025-10-14 19:47:07,C001,ADC001_twitter_20251014,U019726,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.224,Mozilla/5.0 (mobile)
CLK0000045777,2025-10-15 07:23:41,C001,ADC001_twitter_20251014,U006005,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.221,Mozilla/5.0 (mobile)
CLK0000045778,2025-10-15 15:34:03,C001,ADC001_twitter_20251014,U018261,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.238,Mozilla/5.0 (mobile)
CLK0000045779,2025-10-14 17:32:50,C001,ADC001_twitter_20251014,U007256,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.29,Mozilla/5.0 (mobile)
CLK0000045780,2025-10-15 13:21:45,C001,ADC001_twitter_20251014,U007939,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.196,Mozilla/5.0 (mobile)
CLK0000045781,2025-10-14 16:37:06,C001,ADC001_twitter_20251014,U007094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.67,Mozilla/5.0 (mobile)
CLK0000045782,2025-10-15 05:24:45,C001,ADC001_twitter_20251014,U019352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.187,Mozilla/5.0 (mobile)
CLK0000045783,2025-10-14 21:26:08,C001,ADC001_twitter_20251014,U010265,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.79.186,Mozilla/5.0 (mobile)
CLK0000045784,2025-10-15 12:06:52,C001,ADC001_twitter_20251014,U003121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.92,Mozilla/5.0 (mobile)
CLK0000045785,2025-10-15 05:25:36,C001,ADC001_twitter_20251014,U008896,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.242,Mozilla/5.0 (mobile)
CLK0000045786,2025-10-14 19:24:31,C001,ADC001_twitter_20251014,U007520,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.188,Mozilla/5.0 (mobile)
CLK0000045787,2025-10-14 21:08:23,C001,ADC001_twitter_20251014,U012082,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.242,Mozilla/5.0 (desktop)
CLK0000045788,2025-10-14 21:44:04,C001,ADC001_twitter_20251014,U002387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.214,Mozilla/5.0 (desktop)
CLK0000045789,2025-10-15 00:37:26,C001,ADC001_twitter_20251014,U000093,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.60.109,Mozilla/5.0 (tablet)
CLK0000045790,2025-10-14 23:45:09,C001,ADC001_twitter_20251014,U006415,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.161.53,Mozilla/5.0 (tablet)
CLK0000045791,2025-10-14 19:45:11,C001,ADC001_twitter_20251014,U010966,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.199,Mozilla/5.0 (mobile)
CLK0000045792,2025-10-14 16:28:35,C001,ADC001_twitter_20251014,U001533,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.94,Mozilla/5.0 (desktop)
CLK0000045793,2025-10-15 04:37:56,C001,ADC001_twitter_20251014,U003188,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.201,Mozilla/5.0 (mobile)
CLK0000045794,2025-10-15 04:32:44,C001,ADC001_twitter_20251014,U002111,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.252,Mozilla/5.0 (mobile)
CLK0000045795,2025-10-14 22:07:14,C001,ADC001_twitter_20251014,U007803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.244,Mozilla/5.0 (mobile)
CLK0000045796,2025-10-15 01:16:21,C001,ADC001_twitter_20251014,U010578,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.10,Mozilla/5.0 (mobile)
CLK0000045797,2025-10-15 11:55:23,C001,ADC001_twitter_20251014,U019196,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.224,Mozilla/5.0 (mobile)
CLK0000045798,2025-10-15 13:07:28,C001,ADC001_twitter_20251014,U009866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.110,Mozilla/5.0 (desktop)
CLK0000045799,2025-10-15 10:28:56,C001,ADC001_twitter_20251014,U015355,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.250.73,Mozilla/5.0 (tablet)
CLK0000045800,2025-10-15 05:39:42,C001,ADC001_twitter_20251014,U012852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.86,Mozilla/5.0 (mobile)
CLK0000045801,2025-10-15 12:49:00,C001,ADC001_facebook_20251014,U008651,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.19.137,Mozilla/5.0 (desktop)
CLK0000045802,2025-10-15 02:11:52,C001,ADC001_facebook_20251014,U015308,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.104,Mozilla/5.0 (mobile)
CLK0000045803,2025-10-15 13:26:10,C001,ADC001_facebook_20251014,U006182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.52.207,Mozilla/5.0 (desktop)
CLK0000045804,2025-10-15 15:13:05,C001,ADC001_facebook_20251014,U008796,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.49.19,Mozilla/5.0 (mobile)
CLK0000045805,2025-10-15 11:20:52,C001,ADC001_facebook_20251014,U014879,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.98,Mozilla/5.0 (mobile)
CLK0000045806,2025-10-14 18:43:28,C001,ADC001_facebook_20251014,U009956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.188,Mozilla/5.0 (desktop)
CLK0000045807,2025-10-15 10:04:00,C001,ADC001_facebook_20251014,U017632,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.125,Mozilla/5.0 (mobile)
CLK0000045808,2025-10-15 10:36:56,C001,ADC001_facebook_20251014,U003181,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.208,Mozilla/5.0 (mobile)
CLK0000045809,2025-10-15 00:41:12,C001,ADC001_facebook_20251014,U005851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.134.34,Mozilla/5.0 (mobile)
CLK0000045810,2025-10-14 16:46:49,C001,ADC001_facebook_20251014,U011048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.244,Mozilla/5.0 (mobile)
CLK0000045811,2025-10-15 06:09:38,C001,ADC001_facebook_20251014,U009456,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.211,Mozilla/5.0 (desktop)
CLK0000045812,2025-10-15 14:46:57,C001,ADC001_facebook_20251014,U002630,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.231,Mozilla/5.0 (mobile)
CLK0000045813,2025-10-15 05:48:52,C001,ADC001_facebook_20251014,U014675,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.148,Mozilla/5.0 (mobile)
CLK0000045814,2025-10-15 00:56:45,C001,ADC001_facebook_20251014,U015871,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.143.191,Mozilla/5.0 (tablet)
CLK0000045815,2025-10-15 07:59:00,C001,ADC001_facebook_20251014,U005022,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.148.156,Mozilla/5.0 (tablet)
CLK0000045816,2025-10-14 16:37:51,C001,ADC001_facebook_20251014,U012998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.44,Mozilla/5.0 (mobile)
CLK0000045817,2025-10-14 21:56:36,C001,ADC001_facebook_20251014,U019028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.125,Mozilla/5.0 (mobile)
CLK0000045818,2025-10-14 16:28:21,C001,ADC001_facebook_20251014,U006600,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.12,Mozilla/5.0 (mobile)
CLK0000045819,2025-10-15 12:26:30,C001,ADC001_facebook_20251014,U001729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.113,Mozilla/5.0 (mobile)
CLK0000045820,2025-10-15 08:08:34,C001,ADC001_facebook_20251014,U000932,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.69.139,Mozilla/5.0 (desktop)
CLK0000045821,2025-10-15 12:45:06,C001,ADC001_facebook_20251014,U007849,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.173,Mozilla/5.0 (mobile)
CLK0000045822,2025-10-14 16:47:54,C001,ADC001_facebook_20251014,U010641,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.11.187,Mozilla/5.0 (desktop)
CLK0000045823,2025-10-15 02:43:53,C001,ADC001_facebook_20251014,U005054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.118,Mozilla/5.0 (mobile)
CLK0000045824,2025-10-14 18:27:25,C001,ADC001_facebook_20251014,U006801,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.130.77,Mozilla/5.0 (tablet)
CLK0000045825,2025-10-15 06:31:12,C001,ADC001_facebook_20251014,U017061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.63,Mozilla/5.0 (mobile)
CLK0000045826,2025-10-14 23:34:37,C001,ADC001_facebook_20251014,U019335,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.66.44,Mozilla/5.0 (mobile)
CLK0000045827,2025-10-15 14:06:14,C001,ADC001_facebook_20251014,U004538,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.117,Mozilla/5.0 (desktop)
CLK0000045828,2025-10-14 19:51:50,C001,ADC001_facebook_20251014,U018964,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.5,Mozilla/5.0 (mobile)
CLK0000045829,2025-10-15 01:25:02,C001,ADC001_facebook_20251014,U015036,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.23,Mozilla/5.0 (mobile)
CLK0000045830,2025-10-15 12:47:57,C001,ADC001_facebook_20251014,U007330,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.36,Mozilla/5.0 (desktop)
CLK0000045831,2025-10-14 21:35:57,C001,ADC001_facebook_20251014,U013079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.218,Mozilla/5.0 (desktop)
CLK0000045832,2025-10-15 09:54:48,C001,ADC001_facebook_20251014,U000689,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.204,Mozilla/5.0 (mobile)
CLK0000045833,2025-10-14 16:31:38,C001,ADC001_facebook_20251014,U002647,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.58,Mozilla/5.0 (mobile)
CLK0000045834,2025-10-15 12:58:16,C001,ADC001_facebook_20251014,U016812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.81,Mozilla/5.0 (mobile)
CLK0000045835,2025-10-15 10:50:33,C001,ADC001_facebook_20251014,U011402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.24,Mozilla/5.0 (mobile)
CLK0000045836,2025-10-15 04:19:46,C001,ADC001_facebook_20251014,U008363,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.178.229,Mozilla/5.0 (mobile)
CLK0000045837,2025-10-15 13:02:14,C001,ADC001_facebook_20251014,U007923,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.113,Mozilla/5.0 (mobile)
CLK0000045838,2025-10-15 12:58:07,C001,ADC001_facebook_20251014,U008478,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.244.200,Mozilla/5.0 (mobile)
CLK0000045839,2025-10-15 02:50:04,C001,ADC001_facebook_20251014,U015613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.177.164,Mozilla/5.0 (desktop)
CLK0000045840,2025-10-15 00:24:12,C001,ADC001_facebook_20251014,U007057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.161.75,Mozilla/5.0 (tablet)
CLK0000045841,2025-10-15 04:41:33,C001,ADC001_facebook_20251014,U007038,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.123,Mozilla/5.0 (desktop)
CLK0000045842,2025-10-15 10:38:58,C001,ADC001_facebook_20251014,U014702,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.196,Mozilla/5.0 (desktop)
CLK0000045843,2025-10-15 13:34:53,C001,ADC001_facebook_20251014,U013936,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.252.218,Mozilla/5.0 (desktop)
CLK0000045844,2025-10-15 07:41:56,C001,ADC001_facebook_20251014,U007741,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.160,Mozilla/5.0 (desktop)
CLK0000045845,2025-10-15 14:09:36,C001,ADC001_facebook_20251014,U004929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.124,Mozilla/5.0 (mobile)
CLK0000045846,2025-10-15 12:55:52,C001,ADC001_facebook_20251014,U010265,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.162,Mozilla/5.0 (mobile)
CLK0000045847,2025-10-14 17:26:30,C001,ADC001_facebook_20251014,U009031,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.37,Mozilla/5.0 (mobile)
CLK0000045848,2025-10-14 17:08:16,C001,ADC001_facebook_20251014,U008150,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.19,Mozilla/5.0 (mobile)
CLK0000045849,2025-10-15 04:19:08,C001,ADC001_facebook_20251014,U015615,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.156.183,Mozilla/5.0 (desktop)
CLK0000045850,2025-10-15 00:18:54,C001,ADC001_facebook_20251014,U003971,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.59.209,Mozilla/5.0 (mobile)
CLK0000045851,2025-10-14 22:29:32,C001,ADC001_instagram_20251014,U018815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.116,Mozilla/5.0 (mobile)
CLK0000045852,2025-10-15 14:38:40,C001,ADC001_instagram_20251014,U014950,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.143,Mozilla/5.0 (mobile)
CLK0000045853,2025-10-15 08:00:29,C001,ADC001_instagram_20251014,U007138,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.11,Mozilla/5.0 (mobile)
CLK0000045854,2025-10-14 21:33:37,C001,ADC001_instagram_20251014,U013364,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.12,Mozilla/5.0 (mobile)
CLK0000045855,2025-10-15 08:29:26,C001,ADC001_instagram_20251014,U018108,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.228.92,Mozilla/5.0 (desktop)
CLK0000045856,2025-10-14 23:29:37,C001,ADC001_instagram_20251014,U000167,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.226.47,Mozilla/5.0 (desktop)
CLK0000045857,2025-10-14 22:14:12,C001,ADC001_instagram_20251014,U016494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.128,Mozilla/5.0 (mobile)
CLK0000045858,2025-10-15 06:50:08,C001,ADC001_instagram_20251014,U003256,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.86,Mozilla/5.0 (mobile)
CLK0000045859,2025-10-15 10:13:21,C001,ADC001_instagram_20251014,U015649,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.248,Mozilla/5.0 (mobile)
CLK0000045860,2025-10-15 14:05:12,C001,ADC001_instagram_20251014,U008425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.46.38,Mozilla/5.0 (mobile)
CLK0000045861,2025-10-14 18:22:55,C001,ADC001_instagram_20251014,U014565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.192,Mozilla/5.0 (desktop)
CLK0000045862,2025-10-15 03:26:09,C001,ADC001_instagram_20251014,U011263,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.92,Mozilla/5.0 (tablet)
CLK0000045863,2025-10-15 12:40:12,C001,ADC001_instagram_20251014,U010613,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.153,Mozilla/5.0 (mobile)
CLK0000045864,2025-10-15 03:31:19,C001,ADC001_instagram_20251014,U000753,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.140,Mozilla/5.0 (mobile)
CLK0000045865,2025-10-15 15:21:25,C001,ADC001_instagram_20251014,U009385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.87.250,Mozilla/5.0 (tablet)
CLK0000045866,2025-10-14 19:27:01,C001,ADC001_instagram_20251014,U016872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.200,Mozilla/5.0 (mobile)
CLK0000045867,2025-10-14 22:49:04,C001,ADC001_instagram_20251014,U000575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.20,Mozilla/5.0 (desktop)
CLK0000045868,2025-10-15 12:53:59,C001,ADC001_instagram_20251014,U004609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.52.218,Mozilla/5.0 (tablet)
CLK0000045869,2025-10-14 17:21:15,C001,ADC001_instagram_20251014,U016584,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.199,Mozilla/5.0 (desktop)
CLK0000045870,2025-10-15 04:38:29,C001,ADC001_instagram_20251014,U011602,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.85,Mozilla/5.0 (mobile)
CLK0000045871,2025-10-15 11:54:15,C001,ADC001_instagram_20251014,U006697,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.241,Mozilla/5.0 (mobile)
CLK0000045872,2025-10-14 20:10:52,C001,ADC001_instagram_20251014,U007262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.131,Mozilla/5.0 (mobile)
CLK0000045873,2025-10-15 14:51:25,C001,ADC001_instagram_20251014,U002853,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.176,Mozilla/5.0 (desktop)
CLK0000045874,2025-10-14 22:31:54,C001,ADC001_instagram_20251014,U004277,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.76,Mozilla/5.0 (mobile)
CLK0000045875,2025-10-15 12:07:17,C001,ADC001_instagram_20251014,U003394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.28,Mozilla/5.0 (mobile)
CLK0000045876,2025-10-14 21:31:13,C001,ADC001_instagram_20251014,U017376,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.143,Mozilla/5.0 (mobile)
CLK0000045877,2025-10-15 03:34:09,C001,ADC001_instagram_20251014,U001008,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.126.238,Mozilla/5.0 (mobile)
CLK0000045878,2025-10-14 19:34:09,C001,ADC001_instagram_20251014,U004958,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.159,Mozilla/5.0 (mobile)
CLK0000045879,2025-10-15 06:45:52,C001,ADC001_instagram_20251014,U015981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.1,Mozilla/5.0 (desktop)
CLK0000045880,2025-10-14 18:03:31,C001,ADC001_instagram_20251014,U006079,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.116.32,Mozilla/5.0 (desktop)
CLK0000045881,2025-10-14 21:05:11,C001,ADC001_instagram_20251014,U015206,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.12.83,Mozilla/5.0 (desktop)
CLK0000045882,2025-10-14 23:32:31,C001,ADC001_instagram_20251014,U015419,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.44.52,Mozilla/5.0 (desktop)
CLK0000045883,2025-10-15 12:35:21,C001,ADC001_instagram_20251014,U014783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.44.123,Mozilla/5.0 (desktop)
CLK0000045884,2025-10-15 13:38:47,C001,ADC001_instagram_20251014,U017143,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.91.61,Mozilla/5.0 (mobile)
CLK0000045885,2025-10-15 11:35:40,C001,ADC001_instagram_20251014,U012596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.68,Mozilla/5.0 (mobile)
CLK0000045886,2025-10-15 07:42:28,C001,ADC001_instagram_20251014,U011025,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.189,Mozilla/5.0 (mobile)
CLK0000045887,2025-10-14 22:52:47,C001,ADC001_instagram_20251014,U006643,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.71,Mozilla/5.0 (mobile)
CLK0000045888,2025-10-15 14:50:44,C001,ADC001_instagram_20251014,U006141,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.143,Mozilla/5.0 (mobile)
CLK0000045889,2025-10-15 01:27:24,C001,ADC001_instagram_20251014,U005362,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.88,Mozilla/5.0 (mobile)
CLK0000045890,2025-10-15 09:13:19,C001,ADC001_instagram_20251014,U015272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.197,Mozilla/5.0 (mobile)
CLK0000045891,2025-10-14 17:03:25,C001,ADC001_instagram_20251014,U002125,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.0.169,Mozilla/5.0 (desktop)
