click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000053968,2025-10-21 16:43:28,C001,ADC001_google_20251021,U011803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.166.54,Mozilla/5.0 (tablet)
CLK0000053969,2025-10-21 21:31:22,C001,ADC001_google_20251021,U008637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.222,Mozilla/5.0 (desktop)
CLK0000053970,2025-10-21 16:50:53,C001,ADC001_google_20251021,U004413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.24.203,Mozilla/5.0 (desktop)
CLK0000053971,2025-10-21 21:47:17,C001,ADC001_google_20251021,U014787,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.43,Mozilla/5.0 (desktop)
CLK0000053972,2025-10-22 06:30:14,C001,ADC001_google_20251021,U015532,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.42.37,Mozilla/5.0 (desktop)
CLK0000053973,2025-10-21 17:24:52,C001,ADC001_google_20251021,U009568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.202.106,Mozilla/5.0 (tablet)
CLK0000053974,2025-10-21 18:17:18,C001,ADC001_google_20251021,U011133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.123,Mozilla/5.0 (mobile)
CLK0000053975,2025-10-21 16:06:05,C001,ADC001_google_20251021,U011204,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.23,Mozilla/5.0 (mobile)
CLK0000053976,2025-10-22 12:53:06,C001,ADC001_google_20251021,U010310,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.101,Mozilla/5.0 (desktop)
CLK0000053977,2025-10-22 11:38:54,C001,ADC001_google_20251021,U005912,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.87.131,Mozilla/5.0 (desktop)
CLK0000053978,2025-10-21 16:06:25,C001,ADC001_google_20251021,U004107,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.168,Mozilla/5.0 (desktop)
CLK0000053979,2025-10-22 00:53:39,C001,ADC001_google_20251021,U017558,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.174.117,Mozilla/5.0 (tablet)
CLK0000053980,2025-10-22 14:36:01,C001,ADC001_google_20251021,U000865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.77.244,Mozilla/5.0 (tablet)
CLK0000053981,2025-10-22 11:22:48,C001,ADC001_google_20251021,U015759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.69,Mozilla/5.0 (mobile)
CLK0000053982,2025-10-21 19:33:39,C001,ADC001_google_20251021,U010012,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.79,Mozilla/5.0 (mobile)
CLK0000053983,2025-10-22 04:56:49,C001,ADC001_google_20251021,U013267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.99,Mozilla/5.0 (desktop)
CLK0000053984,2025-10-21 20:17:26,C001,ADC001_google_20251021,U014584,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.43.28,Mozilla/5.0 (desktop)
CLK0000053985,2025-10-21 19:25:20,C001,ADC001_google_20251021,U009403,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.220,Mozilla/5.0 (desktop)
CLK0000053986,2025-10-22 04:07:19,C001,ADC001_google_20251021,U015155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.82.142,Mozilla/5.0 (desktop)
CLK0000053987,2025-10-21 23:30:40,C001,ADC001_google_20251021,U001760,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.84,Mozilla/5.0 (desktop)
CLK0000053988,2025-10-22 13:46:30,C001,ADC001_google_20251021,U007629,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.18.28,Mozilla/5.0 (desktop)
CLK0000053989,2025-10-22 03:24:28,C001,ADC001_google_20251021,U017579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.48,Mozilla/5.0 (mobile)
CLK0000053990,2025-10-22 00:39:34,C001,ADC001_google_20251021,U013936,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.242,Mozilla/5.0 (desktop)
CLK0000053991,2025-10-22 03:23:22,C001,ADC001_google_20251021,U009215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.147.44,Mozilla/5.0 (desktop)
CLK0000053992,2025-10-21 17:46:33,C001,ADC001_google_20251021,U014963,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.57,Mozilla/5.0 (mobile)
CLK0000053993,2025-10-22 14:54:27,C001,ADC001_google_20251021,U016181,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.225,Mozilla/5.0 (mobile)
CLK0000053994,2025-10-22 12:38:43,C001,ADC001_google_20251021,U014839,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.240,Mozilla/5.0 (mobile)
CLK0000053995,2025-10-22 13:57:43,C001,ADC001_google_20251021,U007250,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.110,Mozilla/5.0 (mobile)
CLK0000053996,2025-10-21 22:43:15,C001,ADC001_google_20251021,U005082,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.40,Mozilla/5.0 (desktop)
CLK0000053997,2025-10-22 14:37:45,C001,ADC001_google_20251021,U011016,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.142.178,Mozilla/5.0 (desktop)
CLK0000053998,2025-10-22 07:44:20,C001,ADC001_google_20251021,U018531,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.104,Mozilla/5.0 (mobile)
CLK0000053999,2025-10-21 22:03:30,C001,ADC001_google_20251021,U013494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.153,Mozilla/5.0 (mobile)
CLK0000054000,2025-10-22 04:30:58,C001,ADC001_google_20251021,U016293,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.242,Mozilla/5.0 (mobile)
CLK0000054001,2025-10-22 14:51:24,C001,ADC001_facebook_20251021,U004124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.188,Mozilla/5.0 (mobile)
CLK0000054002,2025-10-21 23:52:24,C001,ADC001_facebook_20251021,U014401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.90,Mozilla/5.0 (mobile)
CLK0000054003,2025-10-22 01:34:24,C001,ADC001_facebook_20251021,U013706,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.107.196,Mozilla/5.0 (desktop)
CLK0000054004,2025-10-22 14:45:47,C001,ADC001_facebook_20251021,U003548,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.178,Mozilla/5.0 (mobile)
CLK0000054005,2025-10-22 09:05:28,C001,ADC001_facebook_20251021,U016905,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.209,Mozilla/5.0 (desktop)
CLK0000054006,2025-10-21 16:49:55,C001,ADC001_facebook_20251021,U011810,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.253.169,Mozilla/5.0 (desktop)
CLK0000054007,2025-10-22 01:50:14,C001,ADC001_facebook_20251021,U019419,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.232.48,Mozilla/5.0 (mobile)
CLK0000054008,2025-10-22 04:05:35,C001,ADC001_facebook_20251021,U019904,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.203.101,Mozilla/5.0 (tablet)
CLK0000054009,2025-10-21 16:12:01,C001,ADC001_facebook_20251021,U009028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.148.202,Mozilla/5.0 (tablet)
CLK0000054010,2025-10-21 16:53:26,C001,ADC001_facebook_20251021,U001252,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.206,Mozilla/5.0 (mobile)
CLK0000054011,2025-10-22 03:14:29,C001,ADC001_facebook_20251021,U004886,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.224,Mozilla/5.0 (mobile)
CLK0000054012,2025-10-22 04:56:42,C001,ADC001_facebook_20251021,U018189,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.71,Mozilla/5.0 (mobile)
CLK0000054013,2025-10-22 13:14:18,C001,ADC001_facebook_20251021,U016328,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.204,Mozilla/5.0 (mobile)
CLK0000054014,2025-10-22 03:55:00,C001,ADC001_facebook_20251021,U004197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.218.97,Mozilla/5.0 (mobile)
CLK0000054015,2025-10-22 09:23:48,C001,ADC001_facebook_20251021,U006303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.169,Mozilla/5.0 (desktop)
CLK0000054016,2025-10-21 23:12:51,C001,ADC001_facebook_20251021,U016276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.3,Mozilla/5.0 (mobile)
CLK0000054017,2025-10-22 13:09:54,C001,ADC001_facebook_20251021,U014269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.205,Mozilla/5.0 (mobile)
CLK0000054018,2025-10-21 17:30:05,C001,ADC001_facebook_20251021,U005425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.129,Mozilla/5.0 (mobile)
CLK0000054019,2025-10-22 15:21:57,C001,ADC001_facebook_20251021,U019341,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.114,Mozilla/5.0 (mobile)
CLK0000054020,2025-10-22 01:35:54,C001,ADC001_facebook_20251021,U008810,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.15,Mozilla/5.0 (mobile)
CLK0000054021,2025-10-22 12:53:21,C001,ADC001_facebook_20251021,U019597,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.183,Mozilla/5.0 (mobile)
CLK0000054022,2025-10-22 07:52:14,C001,ADC001_facebook_20251021,U005644,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.24,Mozilla/5.0 (desktop)
CLK0000054023,2025-10-21 16:20:29,C001,ADC001_facebook_20251021,U006303,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.164,Mozilla/5.0 (mobile)
CLK0000054024,2025-10-22 07:54:06,C001,ADC001_facebook_20251021,U019511,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.91,Mozilla/5.0 (mobile)
CLK0000054025,2025-10-22 12:06:55,C001,ADC001_facebook_20251021,U007557,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.26,Mozilla/5.0 (desktop)
CLK0000054026,2025-10-21 19:37:40,C001,ADC001_facebook_20251021,U017097,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.42,Mozilla/5.0 (mobile)
CLK0000054027,2025-10-21 16:17:08,C001,ADC001_facebook_20251021,U003933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.69,Mozilla/5.0 (desktop)
CLK0000054028,2025-10-22 08:45:42,C001,ADC001_facebook_20251021,U001884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.91,Mozilla/5.0 (mobile)
CLK0000054029,2025-10-22 13:02:09,C001,ADC001_facebook_20251021,U001889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.242,Mozilla/5.0 (mobile)
CLK0000054030,2025-10-22 02:32:34,C001,ADC001_facebook_20251021,U013973,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.237,Mozilla/5.0 (desktop)
CLK0000054031,2025-10-21 16:05:26,C001,ADC001_facebook_20251021,U012949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.77.159,Mozilla/5.0 (tablet)
CLK0000054032,2025-10-22 02:46:22,C001,ADC001_facebook_20251021,U018177,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.14,Mozilla/5.0 (mobile)
CLK0000054033,2025-10-22 02:00:31,C001,ADC001_facebook_20251021,U002414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.25,Mozilla/5.0 (mobile)
CLK0000054034,2025-10-21 20:14:36,C001,ADC001_facebook_20251021,U000154,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.103,Mozilla/5.0 (mobile)
CLK0000054035,2025-10-21 17:31:07,C001,ADC001_facebook_20251021,U002672,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.247,Mozilla/5.0 (mobile)
CLK0000054036,2025-10-21 19:04:10,C001,ADC001_facebook_20251021,U010274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.249,Mozilla/5.0 (mobile)
CLK0000054037,2025-10-22 15:02:28,C001,ADC001_facebook_20251021,U014732,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.54.81,Mozilla/5.0 (tablet)
CLK0000054038,2025-10-21 17:58:45,C001,ADC001_facebook_20251021,U012937,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.191,Mozilla/5.0 (mobile)
CLK0000054039,2025-10-21 18:29:59,C001,ADC001_facebook_20251021,U018153,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.47.215,Mozilla/5.0 (desktop)
CLK0000054040,2025-10-22 08:03:42,C001,ADC001_facebook_20251021,U013673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.91,Mozilla/5.0 (mobile)
CLK0000054041,2025-10-21 20:39:40,C001,ADC001_facebook_20251021,U001777,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.173.249,Mozilla/5.0 (desktop)
CLK0000054042,2025-10-22 07:48:52,C001,ADC001_facebook_20251021,U019565,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.54,Mozilla/5.0 (mobile)
CLK0000054043,2025-10-21 20:15:02,C001,ADC001_facebook_20251021,U000811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.233,Mozilla/5.0 (mobile)
CLK0000054044,2025-10-21 22:13:33,C001,ADC001_facebook_20251021,U007032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.113.189,Mozilla/5.0 (desktop)
CLK0000054045,2025-10-22 14:40:45,C001,ADC001_facebook_20251021,U018966,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.205.101,Mozilla/5.0 (desktop)
CLK0000054046,2025-10-22 01:12:03,C001,ADC001_facebook_20251021,U018831,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.223,Mozilla/5.0 (desktop)
CLK0000054047,2025-10-21 16:22:55,C001,ADC001_facebook_20251021,U005337,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.183,Mozilla/5.0 (mobile)
CLK0000054048,2025-10-22 06:31:44,C001,ADC001_facebook_20251021,U015950,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.200,Mozilla/5.0 (desktop)
CLK0000054049,2025-10-22 08:53:43,C001,ADC001_facebook_20251021,U003088,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.74.6,Mozilla/5.0 (desktop)
CLK0000054050,2025-10-21 18:21:47,C001,ADC001_facebook_20251021,U009115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.121,Mozilla/5.0 (mobile)
CLK0000054051,2025-10-22 11:24:20,C002,ADC002_twitter_20251021,U013295,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.93.195,Mozilla/5.0 (desktop)
CLK0000054052,2025-10-21 16:47:08,C002,ADC002_twitter_20251021,U019989,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.41.184,Mozilla/5.0 (mobile)
CLK0000054053,2025-10-21 21:16:37,C002,ADC002_twitter_20251021,U007932,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.178.197,Mozilla/5.0 (mobile)
CLK0000054054,2025-10-22 05:45:04,C002,ADC002_twitter_20251021,U018652,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.227.200,Mozilla/5.0 (desktop)
CLK0000054055,2025-10-22 12:06:48,C002,ADC002_twitter_20251021,U016856,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.25.206,Mozilla/5.0 (desktop)
CLK0000054056,2025-10-22 08:48:42,C002,ADC002_twitter_20251021,U004284,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.243.69,Mozilla/5.0 (desktop)
CLK0000054057,2025-10-22 04:59:56,C002,ADC002_twitter_20251021,U015791,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.52.161,Mozilla/5.0 (desktop)
CLK0000054058,2025-10-22 04:09:34,C002,ADC002_twitter_20251021,U010407,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.162.157,Mozilla/5.0 (mobile)
CLK0000054059,2025-10-22 02:20:56,C002,ADC002_twitter_20251021,U006195,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.118.31,Mozilla/5.0 (desktop)
CLK0000054060,2025-10-21 22:15:07,C002,ADC002_twitter_20251021,U000272,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.82.106,Mozilla/5.0 (desktop)
CLK0000054061,2025-10-21 19:14:41,C002,ADC002_twitter_20251021,U017381,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.139.105,Mozilla/5.0 (mobile)
CLK0000054062,2025-10-21 21:26:36,C002,ADC002_twitter_20251021,U004880,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.198.37,Mozilla/5.0 (mobile)
CLK0000054063,2025-10-22 13:17:36,C002,ADC002_twitter_20251021,U017701,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.63.181,Mozilla/5.0 (mobile)
CLK0000054064,2025-10-22 02:19:18,C002,ADC002_twitter_20251021,U010596,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.183.75,Mozilla/5.0 (mobile)
CLK0000054065,2025-10-22 10:19:20,C002,ADC002_twitter_20251021,U013569,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.164.115,Mozilla/5.0 (desktop)
CLK0000054066,2025-10-22 01:30:02,C002,ADC002_twitter_20251021,U004202,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.179.153,Mozilla/5.0 (mobile)
CLK0000054067,2025-10-21 21:54:27,C002,ADC002_twitter_20251021,U001031,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.18.49,Mozilla/5.0 (mobile)
CLK0000054068,2025-10-21 21:37:47,C002,ADC002_twitter_20251021,U019834,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.117.81,Mozilla/5.0 (mobile)
CLK0000054069,2025-10-22 04:00:45,C002,ADC002_twitter_20251021,U006823,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.67.111,Mozilla/5.0 (mobile)
CLK0000054070,2025-10-21 16:18:12,C002,ADC002_twitter_20251021,U014578,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.82.154,Mozilla/5.0 (mobile)
CLK0000054071,2025-10-21 22:46:00,C002,ADC002_twitter_20251021,U005266,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.136.199,Mozilla/5.0 (desktop)
CLK0000054072,2025-10-22 04:57:40,C002,ADC002_twitter_20251021,U010750,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.129.125,Mozilla/5.0 (mobile)
CLK0000054073,2025-10-22 04:05:30,C002,ADC002_twitter_20251021,U012216,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.107.250,Mozilla/5.0 (desktop)
CLK0000054074,2025-10-21 21:30:29,C002,ADC002_twitter_20251021,U011530,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.23.128,Mozilla/5.0 (mobile)
CLK0000054075,2025-10-22 03:05:13,C002,ADC002_twitter_20251021,U007703,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.192.135,Mozilla/5.0 (desktop)
CLK0000054076,2025-10-22 04:56:11,C002,ADC002_twitter_20251021,U006903,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.125.81,Mozilla/5.0 (mobile)
CLK0000054077,2025-10-22 03:53:51,C002,ADC002_twitter_20251021,U010988,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.19.21,Mozilla/5.0 (mobile)
CLK0000054078,2025-10-22 12:50:27,C002,ADC002_twitter_20251021,U016078,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.152.112,Mozilla/5.0 (mobile)
CLK0000054079,2025-10-22 05:08:28,C002,ADC002_twitter_20251021,U017131,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.146.13,Mozilla/5.0 (desktop)
CLK0000054080,2025-10-21 22:25:06,C002,ADC002_twitter_20251021,U000802,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.4.76,Mozilla/5.0 (desktop)
CLK0000054081,2025-10-22 04:05:18,C002,ADC002_twitter_20251021,U018075,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.2.98,Mozilla/5.0 (mobile)
CLK0000054082,2025-10-22 00:13:06,C002,ADC002_twitter_20251021,U007207,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.209.244,Mozilla/5.0 (mobile)
CLK0000054083,2025-10-21 23:10:35,C002,ADC002_twitter_20251021,U000708,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.3.112,Mozilla/5.0 (desktop)
CLK0000054084,2025-10-21 19:06:45,C002,ADC002_twitter_20251021,U016861,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.64.162,Mozilla/5.0 (tablet)
CLK0000054085,2025-10-22 03:52:56,C002,ADC002_twitter_20251021,U016786,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.20.130,Mozilla/5.0 (mobile)
CLK0000054086,2025-10-21 17:26:44,C002,ADC002_twitter_20251021,U000101,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.73.207,Mozilla/5.0 (mobile)
CLK0000054087,2025-10-21 20:06:00,C002,ADC002_twitter_20251021,U002976,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.79.236,Mozilla/5.0 (mobile)
CLK0000054088,2025-10-22 09:32:26,C002,ADC002_twitter_20251021,U007065,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.187.193,Mozilla/5.0 (mobile)
CLK0000054089,2025-10-21 19:09:00,C002,ADC002_twitter_20251021,U004144,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.6.185,Mozilla/5.0 (mobile)
CLK0000054090,2025-10-21 17:54:54,C002,ADC002_twitter_20251021,U000952,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.11.234,Mozilla/5.0 (mobile)
CLK0000054091,2025-10-22 05:45:14,C002,ADC002_twitter_20251021,U007805,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.229.97,Mozilla/5.0 (desktop)
CLK0000054092,2025-10-22 12:28:11,C002,ADC002_twitter_20251021,U010696,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.251.247,Mozilla/5.0 (mobile)
CLK0000054093,2025-10-21 16:51:22,C002,ADC002_twitter_20251021,U002756,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.48.208,Mozilla/5.0 (desktop)
CLK0000054094,2025-10-21 23:42:13,C002,ADC002_twitter_20251021,U011346,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.17.239,Mozilla/5.0 (mobile)
