click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000072969,2025-11-06 17:35:57,C001,ADC001_google_20251106,U012994,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.120,Mozilla/5.0 (mobile)
CLK0000072970,2025-11-06 22:16:44,C001,ADC001_google_20251106,U019628,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.249.115,Mozilla/5.0 (tablet)
CLK0000072971,2025-11-06 18:33:54,C001,ADC001_google_20251106,U007981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.1.61,Mozilla/5.0 (desktop)
CLK0000072972,2025-11-07 04:01:10,C001,ADC001_google_20251106,U017495,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.183,Mozilla/5.0 (mobile)
CLK0000072973,2025-11-06 23:36:45,C001,ADC001_google_20251106,U004313,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.229,Mozilla/5.0 (mobile)
CLK0000072974,2025-11-07 02:10:55,C001,ADC001_google_20251106,U008659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.65,Mozilla/5.0 (mobile)
CLK0000072975,2025-11-06 23:02:56,C001,ADC001_google_20251106,U014024,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.71.72,Mozilla/5.0 (tablet)
CLK0000072976,2025-11-07 11:58:49,C001,ADC001_google_20251106,U017994,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.22,Mozilla/5.0 (mobile)
CLK0000072977,2025-11-06 20:09:30,C001,ADC001_google_20251106,U016235,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.29,Mozilla/5.0 (mobile)
CLK0000072978,2025-11-06 19:26:43,C001,ADC001_google_20251106,U010056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.80.189,Mozilla/5.0 (tablet)
CLK0000072979,2025-11-06 21:47:14,C001,ADC001_google_20251106,U001213,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.69,Mozilla/5.0 (mobile)
CLK0000072980,2025-11-06 21:12:53,C001,ADC001_google_20251106,U001389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.165,Mozilla/5.0 (mobile)
CLK0000072981,2025-11-07 14:05:39,C001,ADC001_google_20251106,U014929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.190,Mozilla/5.0 (mobile)
CLK0000072982,2025-11-06 21:22:27,C001,ADC001_google_20251106,U014163,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.174.77,Mozilla/5.0 (tablet)
CLK0000072983,2025-11-07 10:05:25,C001,ADC001_google_20251106,U003893,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.30,Mozilla/5.0 (mobile)
CLK0000072984,2025-11-07 06:52:32,C001,ADC001_google_20251106,U003111,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.127,Mozilla/5.0 (desktop)
CLK0000072985,2025-11-06 20:43:41,C001,ADC001_google_20251106,U001378,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.149,Mozilla/5.0 (mobile)
CLK0000072986,2025-11-07 10:53:36,C001,ADC001_google_20251106,U013354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.162,Mozilla/5.0 (mobile)
CLK0000072987,2025-11-07 10:29:23,C001,ADC001_google_20251106,U009467,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.53.100,Mozilla/5.0 (desktop)
CLK0000072988,2025-11-07 12:13:50,C001,ADC001_google_20251106,U005678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.36,Mozilla/5.0 (mobile)
CLK0000072989,2025-11-07 11:26:21,C001,ADC001_google_20251106,U007403,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.223.51,Mozilla/5.0 (tablet)
CLK0000072990,2025-11-06 23:29:07,C001,ADC001_google_20251106,U013310,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.98,Mozilla/5.0 (mobile)
CLK0000072991,2025-11-07 12:47:26,C001,ADC001_google_20251106,U014366,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.240,Mozilla/5.0 (mobile)
CLK0000072992,2025-11-07 04:11:11,C001,ADC001_google_20251106,U007060,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.69,Mozilla/5.0 (mobile)
CLK0000072993,2025-11-07 13:24:18,C001,ADC001_google_20251106,U018795,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.205,Mozilla/5.0 (mobile)
CLK0000072994,2025-11-06 16:24:34,C001,ADC001_google_20251106,U000922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.247.69,Mozilla/5.0 (desktop)
CLK0000072995,2025-11-07 14:59:31,C001,ADC001_google_20251106,U003820,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.222,Mozilla/5.0 (mobile)
CLK0000072996,2025-11-07 15:07:04,C001,ADC001_google_20251106,U018006,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.151,Mozilla/5.0 (mobile)
CLK0000072997,2025-11-06 15:46:37,C001,ADC001_google_20251106,U006783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.83,Mozilla/5.0 (mobile)
CLK0000072998,2025-11-06 23:50:48,C001,ADC001_google_20251106,U010514,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.53,Mozilla/5.0 (mobile)
CLK0000072999,2025-11-07 00:23:10,C001,ADC001_google_20251106,U014950,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.82.149,Mozilla/5.0 (desktop)
CLK0000073000,2025-11-06 19:41:36,C001,ADC001_google_20251106,U014677,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.238.207,Mozilla/5.0 (mobile)
CLK0000073001,2025-11-07 01:14:18,C001,ADC001_twitter_20251106,U013999,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.124,Mozilla/5.0 (desktop)
CLK0000073002,2025-11-06 18:06:21,C001,ADC001_twitter_20251106,U012484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.252,Mozilla/5.0 (mobile)
CLK0000073003,2025-11-06 18:18:35,C001,ADC001_twitter_20251106,U010747,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.57,Mozilla/5.0 (mobile)
CLK0000073004,2025-11-06 16:39:10,C001,ADC001_twitter_20251106,U016118,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.15.5,Mozilla/5.0 (tablet)
CLK0000073005,2025-11-07 06:07:43,C001,ADC001_twitter_20251106,U002207,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.106.174,Mozilla/5.0 (desktop)
CLK0000073006,2025-11-07 12:58:41,C001,ADC001_twitter_20251106,U000499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.164,Mozilla/5.0 (mobile)
CLK0000073007,2025-11-06 17:29:15,C001,ADC001_twitter_20251106,U003351,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.24.234,Mozilla/5.0 (mobile)
CLK0000073008,2025-11-07 12:14:34,C001,ADC001_twitter_20251106,U013107,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.27,Mozilla/5.0 (desktop)
CLK0000073009,2025-11-06 16:31:30,C001,ADC001_twitter_20251106,U006564,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.15.24,Mozilla/5.0 (desktop)
CLK0000073010,2025-11-07 01:57:13,C001,ADC001_twitter_20251106,U013534,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.215,Mozilla/5.0 (mobile)
CLK0000073011,2025-11-07 02:45:59,C001,ADC001_twitter_20251106,U019952,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.170,Mozilla/5.0 (desktop)
CLK0000073012,2025-11-06 18:06:52,C001,ADC001_twitter_20251106,U017369,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.99,Mozilla/5.0 (mobile)
CLK0000073013,2025-11-07 03:35:36,C001,ADC001_twitter_20251106,U011566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.211,Mozilla/5.0 (mobile)
CLK0000073014,2025-11-07 09:32:16,C001,ADC001_twitter_20251106,U019466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.24.130,Mozilla/5.0 (tablet)
CLK0000073015,2025-11-06 23:13:15,C001,ADC001_twitter_20251106,U006262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.25.176,Mozilla/5.0 (mobile)
CLK0000073016,2025-11-06 23:16:52,C001,ADC001_twitter_20251106,U014698,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.49,Mozilla/5.0 (mobile)
CLK0000073017,2025-11-07 05:20:51,C001,ADC001_twitter_20251106,U000195,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.221.45,Mozilla/5.0 (desktop)
CLK0000073018,2025-11-07 12:14:00,C001,ADC001_twitter_20251106,U009418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.228,Mozilla/5.0 (mobile)
CLK0000073019,2025-11-07 03:18:23,C001,ADC001_twitter_20251106,U017031,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.216,Mozilla/5.0 (desktop)
CLK0000073020,2025-11-07 09:14:07,C001,ADC001_twitter_20251106,U018389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.82.245,Mozilla/5.0 (tablet)
CLK0000073021,2025-11-06 15:38:29,C001,ADC001_twitter_20251106,U011877,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.143,Mozilla/5.0 (mobile)
CLK0000073022,2025-11-06 16:28:59,C001,ADC001_twitter_20251106,U019511,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.60,Mozilla/5.0 (mobile)
CLK0000073023,2025-11-06 21:30:27,C001,ADC001_twitter_20251106,U015952,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.103.38,Mozilla/5.0 (tablet)
CLK0000073024,2025-11-07 09:27:06,C001,ADC001_twitter_20251106,U019486,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.16,Mozilla/5.0 (desktop)
CLK0000073025,2025-11-07 10:24:59,C001,ADC001_twitter_20251106,U009971,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.52,Mozilla/5.0 (mobile)
CLK0000073026,2025-11-07 00:38:16,C001,ADC001_twitter_20251106,U011883,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.126,Mozilla/5.0 (mobile)
CLK0000073027,2025-11-06 20:54:32,C001,ADC001_twitter_20251106,U017747,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.50.104,Mozilla/5.0 (desktop)
CLK0000073028,2025-11-07 10:42:37,C001,ADC001_twitter_20251106,U004144,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.12,Mozilla/5.0 (mobile)
CLK0000073029,2025-11-07 12:47:43,C001,ADC001_twitter_20251106,U015922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.64,Mozilla/5.0 (mobile)
CLK0000073030,2025-11-07 14:46:46,C001,ADC001_twitter_20251106,U005823,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.59.154,Mozilla/5.0 (tablet)
CLK0000073031,2025-11-07 14:52:43,C001,ADC001_twitter_20251106,U014230,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.181,Mozilla/5.0 (desktop)
CLK0000073032,2025-11-07 08:03:36,C001,ADC001_twitter_20251106,U015402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.120,Mozilla/5.0 (mobile)
CLK0000073033,2025-11-07 12:50:22,C001,ADC001_twitter_20251106,U004029,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.135,Mozilla/5.0 (desktop)
CLK0000073034,2025-11-07 07:14:28,C001,ADC001_twitter_20251106,U007403,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.162.238,Mozilla/5.0 (mobile)
CLK0000073035,2025-11-06 20:59:40,C001,ADC001_twitter_20251106,U009329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.32,Mozilla/5.0 (mobile)
CLK0000073036,2025-11-06 23:21:42,C001,ADC001_twitter_20251106,U017370,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.230,Mozilla/5.0 (desktop)
CLK0000073037,2025-11-07 05:20:16,C001,ADC001_twitter_20251106,U000136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.37,Mozilla/5.0 (mobile)
CLK0000073038,2025-11-06 18:19:30,C001,ADC001_twitter_20251106,U017758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.223,Mozilla/5.0 (mobile)
CLK0000073039,2025-11-07 06:40:06,C001,ADC001_twitter_20251106,U014217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.71,Mozilla/5.0 (desktop)
CLK0000073040,2025-11-07 13:19:59,C001,ADC001_twitter_20251106,U011736,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.129.21,Mozilla/5.0 (desktop)
CLK0000073041,2025-11-06 18:00:47,C001,ADC001_twitter_20251106,U011489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.187,Mozilla/5.0 (desktop)
CLK0000073042,2025-11-07 02:54:51,C001,ADC001_twitter_20251106,U008834,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.118,Mozilla/5.0 (mobile)
CLK0000073043,2025-11-07 13:49:44,C001,ADC001_twitter_20251106,U000570,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.162.72,Mozilla/5.0 (desktop)
CLK0000073044,2025-11-06 16:56:02,C001,ADC001_twitter_20251106,U012830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.85.191,Mozilla/5.0 (tablet)
CLK0000073045,2025-11-07 05:44:56,C001,ADC001_twitter_20251106,U015616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.6,Mozilla/5.0 (mobile)
CLK0000073046,2025-11-07 09:08:19,C001,ADC001_twitter_20251106,U005700,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.181,Mozilla/5.0 (desktop)
CLK0000073047,2025-11-06 18:19:43,C001,ADC001_twitter_20251106,U018198,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.25.133,Mozilla/5.0 (tablet)
CLK0000073048,2025-11-07 07:46:22,C001,ADC001_twitter_20251106,U006947,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.98,Mozilla/5.0 (mobile)
CLK0000073049,2025-11-07 07:26:11,C001,ADC001_twitter_20251106,U002946,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.177,Mozilla/5.0 (mobile)
CLK0000073050,2025-11-07 02:33:48,C001,ADC001_twitter_20251106,U004010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.45.102,Mozilla/5.0 (desktop)
CLK0000073051,2025-11-07 04:30:23,C001,ADC001_instagram_20251106,U016568,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.217,Mozilla/5.0 (mobile)
CLK0000073052,2025-11-07 13:14:17,C001,ADC001_instagram_20251106,U014393,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.146.158,Mozilla/5.0 (desktop)
CLK0000073053,2025-11-07 10:57:30,C001,ADC001_instagram_20251106,U011154,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.231,Mozilla/5.0 (mobile)
CLK0000073054,2025-11-07 03:51:17,C001,ADC001_instagram_20251106,U012974,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.14,Mozilla/5.0 (desktop)
CLK0000073055,2025-11-07 07:59:08,C001,ADC001_instagram_20251106,U014993,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.117,Mozilla/5.0 (mobile)
CLK0000073056,2025-11-06 20:23:25,C001,ADC001_instagram_20251106,U012482,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.207,Mozilla/5.0 (mobile)
CLK0000073057,2025-11-07 08:51:52,C001,ADC001_instagram_20251106,U007291,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.59.250,Mozilla/5.0 (desktop)
CLK0000073058,2025-11-06 19:56:25,C001,ADC001_instagram_20251106,U002599,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.141,Mozilla/5.0 (mobile)
CLK0000073059,2025-11-07 09:53:50,C001,ADC001_instagram_20251106,U015615,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.75,Mozilla/5.0 (mobile)
CLK0000073060,2025-11-07 00:33:23,C001,ADC001_instagram_20251106,U008603,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.33,Mozilla/5.0 (mobile)
CLK0000073061,2025-11-07 08:40:44,C001,ADC001_instagram_20251106,U019237,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.21.184,Mozilla/5.0 (desktop)
CLK0000073062,2025-11-06 22:48:02,C001,ADC001_instagram_20251106,U004923,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.75,Mozilla/5.0 (mobile)
CLK0000073063,2025-11-07 08:24:43,C001,ADC001_instagram_20251106,U008165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.45.182,Mozilla/5.0 (desktop)
CLK0000073064,2025-11-06 23:57:57,C001,ADC001_instagram_20251106,U004678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.103.101,Mozilla/5.0 (desktop)
CLK0000073065,2025-11-07 01:45:54,C001,ADC001_instagram_20251106,U006747,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.51,Mozilla/5.0 (mobile)
CLK0000073066,2025-11-07 10:34:24,C001,ADC001_instagram_20251106,U017286,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.146,Mozilla/5.0 (mobile)
CLK0000073067,2025-11-07 13:28:35,C001,ADC001_instagram_20251106,U018057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.173,Mozilla/5.0 (desktop)
CLK0000073068,2025-11-06 22:09:49,C001,ADC001_instagram_20251106,U017981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.13,Mozilla/5.0 (mobile)
CLK0000073069,2025-11-06 21:48:41,C001,ADC001_instagram_20251106,U019313,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.17,Mozilla/5.0 (mobile)
CLK0000073070,2025-11-07 06:50:44,C001,ADC001_instagram_20251106,U007998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.166,Mozilla/5.0 (mobile)
CLK0000073071,2025-11-07 07:25:55,C001,ADC001_instagram_20251106,U005076,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.47.252,Mozilla/5.0 (tablet)
CLK0000073072,2025-11-07 08:12:26,C001,ADC001_instagram_20251106,U012430,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.93,Mozilla/5.0 (mobile)
CLK0000073073,2025-11-06 19:19:40,C001,ADC001_instagram_20251106,U003749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.160,Mozilla/5.0 (desktop)
CLK0000073074,2025-11-07 04:35:44,C001,ADC001_instagram_20251106,U012453,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.251,Mozilla/5.0 (mobile)
CLK0000073075,2025-11-07 11:16:54,C001,ADC001_instagram_20251106,U011080,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.186,Mozilla/5.0 (mobile)
CLK0000073076,2025-11-06 22:44:07,C001,ADC001_instagram_20251106,U008234,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.54,Mozilla/5.0 (desktop)
CLK0000073077,2025-11-06 23:01:19,C001,ADC001_instagram_20251106,U009668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.197.213,Mozilla/5.0 (desktop)
CLK0000073078,2025-11-07 06:27:06,C001,ADC001_instagram_20251106,U008045,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.182,Mozilla/5.0 (mobile)
CLK0000073079,2025-11-07 00:44:01,C001,ADC001_instagram_20251106,U015115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.124.113,Mozilla/5.0 (desktop)
CLK0000073080,2025-11-07 10:52:43,C001,ADC001_instagram_20251106,U018699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.227,Mozilla/5.0 (mobile)
CLK0000073081,2025-11-07 00:46:31,C001,ADC001_instagram_20251106,U001612,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.31.130,Mozilla/5.0 (tablet)
CLK0000073082,2025-11-07 10:30:58,C001,ADC001_instagram_20251106,U002905,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.200.38,Mozilla/5.0 (tablet)
CLK0000073083,2025-11-06 19:44:06,C001,ADC001_instagram_20251106,U004993,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.116,Mozilla/5.0 (mobile)
CLK0000073084,2025-11-07 01:55:34,C001,ADC001_instagram_20251106,U008035,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.128.229,Mozilla/5.0 (desktop)
CLK0000073085,2025-11-06 20:21:40,C001,ADC001_instagram_20251106,U017075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.215.3,Mozilla/5.0 (desktop)
CLK0000073086,2025-11-07 09:39:03,C001,ADC001_instagram_20251106,U013891,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.85,Mozilla/5.0 (mobile)
CLK0000073087,2025-11-07 14:53:36,C001,ADC001_instagram_20251106,U000466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.214,Mozilla/5.0 (mobile)
CLK0000073088,2025-11-07 13:23:44,C001,ADC001_instagram_20251106,U016652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.23,Mozilla/5.0 (desktop)
CLK0000073089,2025-11-07 00:17:44,C001,ADC001_instagram_20251106,U013000,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.246,Mozilla/5.0 (mobile)
CLK0000073090,2025-11-07 04:34:37,C001,ADC001_instagram_20251106,U011090,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.225.9,Mozilla/5.0 (mobile)
CLK0000073091,2025-11-07 00:39:16,C001,ADC001_instagram_20251106,U007730,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.201.196,Mozilla/5.0 (tablet)
CLK0000073092,2025-11-06 21:26:13,C001,ADC001_instagram_20251106,U001145,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.190,Mozilla/5.0 (mobile)
