click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000005570,2025-09-10 16:44:28,C001,ADC001_google_20250910,U002863,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.244,Mozilla/5.0 (mobile)
CLK0000005571,2025-09-10 16:37:20,C001,ADC001_google_20250910,U012625,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.83,Mozilla/5.0 (mobile)
CLK0000005572,2025-09-11 03:40:38,C001,ADC001_google_20250910,U010243,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.6,Mozilla/5.0 (mobile)
CLK0000005573,2025-09-11 04:36:47,C001,ADC001_google_20250910,U010597,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.7,Mozilla/5.0 (desktop)
CLK0000005574,2025-09-11 05:35:25,C001,ADC001_google_20250910,U014858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.27,Mozilla/5.0 (mobile)
CLK0000005575,2025-09-11 05:41:41,C001,ADC001_google_20250910,U005832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.79,Mozilla/5.0 (mobile)
CLK0000005576,2025-09-11 15:36:07,C001,ADC001_google_20250910,U019665,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.144,Mozilla/5.0 (desktop)
CLK0000005577,2025-09-11 05:41:06,C001,ADC001_google_20250910,U019293,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.38,Mozilla/5.0 (mobile)
CLK0000005578,2025-09-11 05:47:00,C001,ADC001_google_20250910,U017778,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.173,Mozilla/5.0 (mobile)
CLK0000005579,2025-09-11 07:40:08,C001,ADC001_google_20250910,U007858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.30,Mozilla/5.0 (desktop)
CLK0000005580,2025-09-11 09:55:11,C001,ADC001_google_20250910,U012980,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.25.168,Mozilla/5.0 (mobile)
CLK0000005581,2025-09-10 22:48:02,C001,ADC001_google_20250910,U014004,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.176,Mozilla/5.0 (mobile)
CLK0000005582,2025-09-11 01:35:50,C001,ADC001_google_20250910,U011059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.145.166,Mozilla/5.0 (desktop)
CLK0000005583,2025-09-11 05:37:33,C001,ADC001_google_20250910,U005087,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.234.136,Mozilla/5.0 (desktop)
CLK0000005584,2025-09-10 20:48:08,C001,ADC001_google_20250910,U009137,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.40.219,Mozilla/5.0 (desktop)
CLK0000005585,2025-09-11 04:35:27,C001,ADC001_google_20250910,U009491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.42.40,Mozilla/5.0 (desktop)
CLK0000005586,2025-09-10 23:49:49,C001,ADC001_google_20250910,U009590,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.100,Mozilla/5.0 (mobile)
CLK0000005587,2025-09-11 09:32:09,C001,ADC001_google_20250910,U007011,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.89.130,Mozilla/5.0 (mobile)
CLK0000005588,2025-09-11 01:02:42,C001,ADC001_google_20250910,U019847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.240,Mozilla/5.0 (mobile)
CLK0000005589,2025-09-10 16:24:24,C001,ADC001_google_20250910,U013902,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.162.172,Mozilla/5.0 (desktop)
CLK0000005590,2025-09-11 14:15:50,C001,ADC001_google_20250910,U004921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.94,Mozilla/5.0 (mobile)
CLK0000005591,2025-09-11 00:38:51,C001,ADC001_google_20250910,U014963,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.190,Mozilla/5.0 (mobile)
CLK0000005592,2025-09-11 07:35:28,C001,ADC001_google_20250910,U012421,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.52,Mozilla/5.0 (mobile)
CLK0000005593,2025-09-11 14:40:14,C001,ADC001_google_20250910,U007057,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.118,Mozilla/5.0 (mobile)
CLK0000005594,2025-09-10 23:21:47,C001,ADC001_google_20250910,U010759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.142.156,Mozilla/5.0 (desktop)
CLK0000005595,2025-09-11 04:08:06,C001,ADC001_google_20250910,U017879,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.185,Mozilla/5.0 (mobile)
CLK0000005596,2025-09-11 11:16:25,C001,ADC001_google_20250910,U012203,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.1,Mozilla/5.0 (mobile)
CLK0000005597,2025-09-11 08:22:15,C001,ADC001_google_20250910,U014100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.252,Mozilla/5.0 (mobile)
CLK0000005598,2025-09-11 02:26:08,C001,ADC001_google_20250910,U017211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.240.56,Mozilla/5.0 (desktop)
CLK0000005599,2025-09-11 09:36:02,C001,ADC001_google_20250910,U019388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.199.96,Mozilla/5.0 (tablet)
CLK0000005600,2025-09-10 22:39:09,C001,ADC001_google_20250910,U007063,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.236,Mozilla/5.0 (mobile)
CLK0000005601,2025-09-11 03:39:24,C001,ADC001_twitter_20250910,U006002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.75,Mozilla/5.0 (desktop)
CLK0000005602,2025-09-11 08:49:22,C001,ADC001_twitter_20250910,U012762,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.142.121,Mozilla/5.0 (tablet)
CLK0000005603,2025-09-10 21:41:14,C001,ADC001_twitter_20250910,U007949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.184,Mozilla/5.0 (mobile)
CLK0000005604,2025-09-11 13:10:12,C001,ADC001_twitter_20250910,U011957,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.130,Mozilla/5.0 (mobile)
CLK0000005605,2025-09-11 12:23:43,C001,ADC001_twitter_20250910,U017448,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.127.81,Mozilla/5.0 (desktop)
CLK0000005606,2025-09-10 21:55:21,C001,ADC001_twitter_20250910,U004990,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.121.99,Mozilla/5.0 (desktop)
CLK0000005607,2025-09-10 19:26:13,C001,ADC001_twitter_20250910,U003811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.102,Mozilla/5.0 (mobile)
CLK0000005608,2025-09-11 01:15:03,C001,ADC001_twitter_20250910,U013016,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.60.36,Mozilla/5.0 (desktop)
CLK0000005609,2025-09-11 01:14:58,C001,ADC001_twitter_20250910,U016384,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.24,Mozilla/5.0 (mobile)
CLK0000005610,2025-09-10 16:31:28,C001,ADC001_twitter_20250910,U014914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.91,Mozilla/5.0 (mobile)
CLK0000005611,2025-09-11 15:05:28,C001,ADC001_twitter_20250910,U000345,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.145.243,Mozilla/5.0 (mobile)
CLK0000005612,2025-09-11 15:32:44,C001,ADC001_twitter_20250910,U014924,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.9,Mozilla/5.0 (desktop)
CLK0000005613,2025-09-11 03:44:56,C001,ADC001_twitter_20250910,U009163,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.137,Mozilla/5.0 (mobile)
CLK0000005614,2025-09-11 07:08:06,C001,ADC001_twitter_20250910,U008115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.56,Mozilla/5.0 (mobile)
CLK0000005615,2025-09-11 06:17:39,C001,ADC001_twitter_20250910,U019122,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.231.46,Mozilla/5.0 (tablet)
CLK0000005616,2025-09-11 08:32:54,C001,ADC001_twitter_20250910,U003336,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.130.31,Mozilla/5.0 (desktop)
CLK0000005617,2025-09-11 13:11:16,C001,ADC001_twitter_20250910,U012667,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.85,Mozilla/5.0 (mobile)
CLK0000005618,2025-09-10 20:07:22,C001,ADC001_twitter_20250910,U017824,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.36.125,Mozilla/5.0 (mobile)
CLK0000005619,2025-09-11 12:29:33,C001,ADC001_twitter_20250910,U001137,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.55,Mozilla/5.0 (mobile)
CLK0000005620,2025-09-11 08:45:16,C001,ADC001_twitter_20250910,U014780,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.30,Mozilla/5.0 (desktop)
CLK0000005621,2025-09-11 08:47:37,C001,ADC001_twitter_20250910,U006054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.232,Mozilla/5.0 (mobile)
CLK0000005622,2025-09-11 03:37:36,C001,ADC001_twitter_20250910,U011050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.208,Mozilla/5.0 (mobile)
CLK0000005623,2025-09-11 14:10:44,C001,ADC001_twitter_20250910,U002641,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.53,Mozilla/5.0 (mobile)
CLK0000005624,2025-09-11 07:31:50,C001,ADC001_twitter_20250910,U014976,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.226,Mozilla/5.0 (mobile)
CLK0000005625,2025-09-11 01:40:37,C001,ADC001_twitter_20250910,U000427,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.186,Mozilla/5.0 (mobile)
CLK0000005626,2025-09-11 08:23:31,C001,ADC001_twitter_20250910,U018589,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.211.49,Mozilla/5.0 (desktop)
CLK0000005627,2025-09-11 04:05:02,C001,ADC001_twitter_20250910,U017884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.158,Mozilla/5.0 (desktop)
CLK0000005628,2025-09-10 22:01:32,C001,ADC001_twitter_20250910,U010492,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.51,Mozilla/5.0 (mobile)
CLK0000005629,2025-09-11 04:02:20,C001,ADC001_twitter_20250910,U012479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.231,Mozilla/5.0 (mobile)
CLK0000005630,2025-09-10 19:38:59,C001,ADC001_twitter_20250910,U004825,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.74,Mozilla/5.0 (mobile)
CLK0000005631,2025-09-10 18:23:49,C001,ADC001_twitter_20250910,U015234,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.201,Mozilla/5.0 (mobile)
CLK0000005632,2025-09-11 14:04:15,C001,ADC001_twitter_20250910,U003646,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.149.16,Mozilla/5.0 (tablet)
CLK0000005633,2025-09-11 08:02:21,C001,ADC001_twitter_20250910,U009765,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.100,Mozilla/5.0 (mobile)
CLK0000005634,2025-09-10 19:09:31,C001,ADC001_twitter_20250910,U017559,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.100.50,Mozilla/5.0 (desktop)
CLK0000005635,2025-09-10 23:00:31,C001,ADC001_twitter_20250910,U010058,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.178,Mozilla/5.0 (mobile)
CLK0000005636,2025-09-10 18:25:39,C001,ADC001_twitter_20250910,U010104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.173,Mozilla/5.0 (mobile)
CLK0000005637,2025-09-10 22:28:53,C001,ADC001_twitter_20250910,U004527,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.249,Mozilla/5.0 (mobile)
CLK0000005638,2025-09-11 09:09:45,C001,ADC001_twitter_20250910,U010671,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.191,Mozilla/5.0 (mobile)
CLK0000005639,2025-09-11 00:38:48,C001,ADC001_twitter_20250910,U019606,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.185.40,Mozilla/5.0 (mobile)
CLK0000005640,2025-09-11 12:39:49,C001,ADC001_twitter_20250910,U016946,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.55.232,Mozilla/5.0 (mobile)
CLK0000005641,2025-09-11 02:47:33,C001,ADC001_twitter_20250910,U003723,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.104,Mozilla/5.0 (mobile)
CLK0000005642,2025-09-11 08:14:44,C001,ADC001_twitter_20250910,U017130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.121.250,Mozilla/5.0 (desktop)
CLK0000005643,2025-09-10 19:10:56,C001,ADC001_twitter_20250910,U016619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.211,Mozilla/5.0 (mobile)
CLK0000005644,2025-09-11 04:31:29,C001,ADC001_twitter_20250910,U002493,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.194,Mozilla/5.0 (mobile)
CLK0000005645,2025-09-11 04:15:50,C001,ADC001_twitter_20250910,U005628,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.70,Mozilla/5.0 (mobile)
CLK0000005646,2025-09-11 07:36:38,C001,ADC001_twitter_20250910,U009130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.194.92,Mozilla/5.0 (desktop)
CLK0000005647,2025-09-11 02:57:06,C001,ADC001_twitter_20250910,U007954,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.203.79,Mozilla/5.0 (desktop)
CLK0000005648,2025-09-11 02:31:22,C001,ADC001_twitter_20250910,U001873,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.204,Mozilla/5.0 (mobile)
CLK0000005649,2025-09-10 15:50:13,C001,ADC001_twitter_20250910,U018956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.234.220,Mozilla/5.0 (desktop)
CLK0000005650,2025-09-11 03:30:03,C001,ADC001_twitter_20250910,U016252,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.48,Mozilla/5.0 (desktop)
CLK0000005651,2025-09-11 13:34:23,C002,ADC002_twitter_20250910,U003134,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.127.179,Mozilla/5.0 (desktop)
CLK0000005652,2025-09-11 06:45:28,C002,ADC002_twitter_20250910,U007059,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.99.10,Mozilla/5.0 (mobile)
CLK0000005653,2025-09-11 02:46:16,C002,ADC002_twitter_20250910,U000307,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.231.72,Mozilla/5.0 (desktop)
CLK0000005654,2025-09-11 15:26:04,C002,ADC002_twitter_20250910,U003263,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.37.184,Mozilla/5.0 (tablet)
CLK0000005655,2025-09-10 19:51:09,C002,ADC002_twitter_20250910,U011240,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.196.244,Mozilla/5.0 (mobile)
CLK0000005656,2025-09-10 18:52:10,C002,ADC002_twitter_20250910,U015856,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.218.207,Mozilla/5.0 (mobile)
CLK0000005657,2025-09-11 08:30:23,C002,ADC002_twitter_20250910,U009643,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.151.138,Mozilla/5.0 (mobile)
CLK0000005658,2025-09-10 22:37:39,C002,ADC002_twitter_20250910,U007906,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.2.74,Mozilla/5.0 (mobile)
CLK0000005659,2025-09-11 13:24:49,C002,ADC002_twitter_20250910,U001885,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.2.185,Mozilla/5.0 (mobile)
CLK0000005660,2025-09-11 12:20:05,C002,ADC002_twitter_20250910,U001210,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.48.220,Mozilla/5.0 (desktop)
CLK0000005661,2025-09-11 13:13:10,C002,ADC002_twitter_20250910,U006643,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.221.215,Mozilla/5.0 (mobile)
CLK0000005662,2025-09-10 18:28:06,C002,ADC002_twitter_20250910,U003061,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.251.30,Mozilla/5.0 (mobile)
CLK0000005663,2025-09-10 21:35:10,C002,ADC002_twitter_20250910,U011034,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.190.128,Mozilla/5.0 (mobile)
CLK0000005664,2025-09-11 13:20:23,C002,ADC002_twitter_20250910,U017060,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.121.22,Mozilla/5.0 (mobile)
CLK0000005665,2025-09-11 03:03:27,C002,ADC002_twitter_20250910,U019895,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.84.3,Mozilla/5.0 (mobile)
CLK0000005666,2025-09-11 09:35:16,C002,ADC002_twitter_20250910,U000371,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.40,Mozilla/5.0 (mobile)
CLK0000005667,2025-09-11 08:55:15,C002,ADC002_twitter_20250910,U011805,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.104.215,Mozilla/5.0 (desktop)
CLK0000005668,2025-09-10 16:50:13,C002,ADC002_twitter_20250910,U013478,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.118.83,Mozilla/5.0 (desktop)
CLK0000005669,2025-09-10 17:32:01,C002,ADC002_twitter_20250910,U001305,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.236.17,Mozilla/5.0 (tablet)
CLK0000005670,2025-09-11 01:42:28,C002,ADC002_twitter_20250910,U010023,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.214,Mozilla/5.0 (mobile)
CLK0000005671,2025-09-11 12:32:10,C002,ADC002_twitter_20250910,U000248,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.94.42,Mozilla/5.0 (mobile)
CLK0000005672,2025-09-11 04:11:54,C002,ADC002_twitter_20250910,U012179,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.219.160,Mozilla/5.0 (mobile)
CLK0000005673,2025-09-11 09:27:39,C002,ADC002_twitter_20250910,U005833,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.81.11,Mozilla/5.0 (desktop)
CLK0000005674,2025-09-11 08:13:05,C002,ADC002_twitter_20250910,U012893,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.248.186,Mozilla/5.0 (mobile)
CLK0000005675,2025-09-11 08:28:56,C002,ADC002_twitter_20250910,U017831,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.8.126,Mozilla/5.0 (desktop)
CLK0000005676,2025-09-11 08:24:56,C002,ADC002_twitter_20250910,U001174,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.114.75,Mozilla/5.0 (mobile)
CLK0000005677,2025-09-10 16:15:24,C002,ADC002_twitter_20250910,U011553,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.64.212,Mozilla/5.0 (tablet)
CLK0000005678,2025-09-11 01:24:19,C002,ADC002_twitter_20250910,U000947,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.228.25,Mozilla/5.0 (desktop)
CLK0000005679,2025-09-11 13:59:19,C002,ADC002_twitter_20250910,U009728,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.247.133,Mozilla/5.0 (mobile)
CLK0000005680,2025-09-11 09:49:18,C002,ADC002_twitter_20250910,U018387,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.9.8,Mozilla/5.0 (desktop)
CLK0000005681,2025-09-10 22:10:22,C002,ADC002_twitter_20250910,U017751,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.88.199,Mozilla/5.0 (desktop)
CLK0000005682,2025-09-11 03:56:17,C002,ADC002_twitter_20250910,U001231,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.186.233,Mozilla/5.0 (mobile)
CLK0000005683,2025-09-11 02:22:03,C002,ADC002_twitter_20250910,U003380,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.95.30,Mozilla/5.0 (mobile)
CLK0000005684,2025-09-11 00:55:28,C002,ADC002_twitter_20250910,U003791,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.208.100,Mozilla/5.0 (desktop)
CLK0000005685,2025-09-10 22:10:00,C002,ADC002_twitter_20250910,U017057,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.244.144,Mozilla/5.0 (mobile)
CLK0000005686,2025-09-11 11:45:14,C002,ADC002_twitter_20250910,U011993,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.114.12,Mozilla/5.0 (mobile)
CLK0000005687,2025-09-10 21:35:25,C002,ADC002_twitter_20250910,U001493,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.227.159,Mozilla/5.0 (desktop)
CLK0000005688,2025-09-11 11:38:43,C002,ADC002_twitter_20250910,U006260,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.143.136,Mozilla/5.0 (desktop)
CLK0000005689,2025-09-11 01:32:34,C002,ADC002_twitter_20250910,U012093,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.164.142,Mozilla/5.0 (mobile)
CLK0000005690,2025-09-11 09:18:25,C002,ADC002_twitter_20250910,U017550,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.111.245,Mozilla/5.0 (mobile)
CLK0000005691,2025-09-11 04:04:46,C002,ADC002_twitter_20250910,U014795,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.51.181,Mozilla/5.0 (desktop)
CLK0000005692,2025-09-11 08:00:47,C002,ADC002_twitter_20250910,U000368,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.38.137,Mozilla/5.0 (desktop)
CLK0000005693,2025-09-11 10:22:51,C002,ADC002_twitter_20250910,U009133,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.118.17,Mozilla/5.0 (desktop)
CLK0000005694,2025-09-10 21:16:13,C002,ADC002_twitter_20250910,U001129,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.211.28,Mozilla/5.0 (mobile)
