click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000097567,2025-11-28 14:14:21,C001,ADC001_youtube_20251127,U019348,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.126.55,Mozilla/5.0 (desktop)
CLK0000097568,2025-11-28 00:06:12,C001,ADC001_youtube_20251127,U018498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.220,Mozilla/5.0 (mobile)
CLK0000097569,2025-11-28 02:10:03,C001,ADC001_youtube_20251127,U007021,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.240,Mozilla/5.0 (mobile)
CLK0000097570,2025-11-27 19:31:06,C001,ADC001_youtube_20251127,U004663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.236,Mozilla/5.0 (mobile)
CLK0000097571,2025-11-28 00:31:17,C001,ADC001_youtube_20251127,U005032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.138.88,Mozilla/5.0 (tablet)
CLK0000097572,2025-11-28 05:57:12,C001,ADC001_youtube_20251127,U014836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.131,Mozilla/5.0 (mobile)
CLK0000097573,2025-11-27 20:31:20,C001,ADC001_youtube_20251127,U014059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.237,Mozilla/5.0 (mobile)
CLK0000097574,2025-11-28 10:16:58,C001,ADC001_youtube_20251127,U003225,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.172,Mozilla/5.0 (desktop)
CLK0000097575,2025-11-27 20:50:35,C001,ADC001_youtube_20251127,U016404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.79,Mozilla/5.0 (desktop)
CLK0000097576,2025-11-28 03:41:09,C001,ADC001_youtube_20251127,U009075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.125,Mozilla/5.0 (desktop)
CLK0000097577,2025-11-27 18:54:19,C001,ADC001_youtube_20251127,U005419,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.204.81,Mozilla/5.0 (tablet)
CLK0000097578,2025-11-27 21:02:55,C001,ADC001_youtube_20251127,U008981,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.28,Mozilla/5.0 (mobile)
CLK0000097579,2025-11-28 00:20:32,C001,ADC001_youtube_20251127,U015010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.146,Mozilla/5.0 (mobile)
CLK0000097580,2025-11-27 22:09:42,C001,ADC001_youtube_20251127,U014156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.162,Mozilla/5.0 (mobile)
CLK0000097581,2025-11-27 20:24:20,C001,ADC001_youtube_20251127,U009286,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.239,Mozilla/5.0 (mobile)
CLK0000097582,2025-11-28 14:45:11,C001,ADC001_youtube_20251127,U019695,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.65,Mozilla/5.0 (desktop)
CLK0000097583,2025-11-28 12:50:52,C001,ADC001_youtube_20251127,U014167,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.78.84,Mozilla/5.0 (desktop)
CLK0000097584,2025-11-28 00:55:21,C001,ADC001_youtube_20251127,U007065,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.222,Mozilla/5.0 (mobile)
CLK0000097585,2025-11-28 06:27:15,C001,ADC001_youtube_20251127,U019151,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.109.113,Mozilla/5.0 (desktop)
CLK0000097586,2025-11-28 12:20:44,C001,ADC001_youtube_20251127,U004221,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.17,Mozilla/5.0 (desktop)
CLK0000097587,2025-11-28 04:07:38,C001,ADC001_youtube_20251127,U015414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.219,Mozilla/5.0 (desktop)
CLK0000097588,2025-11-28 04:08:09,C001,ADC001_youtube_20251127,U003884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.194,Mozilla/5.0 (mobile)
CLK0000097589,2025-11-27 22:57:20,C001,ADC001_youtube_20251127,U007799,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.153.120,Mozilla/5.0 (mobile)
CLK0000097590,2025-11-27 16:19:07,C001,ADC001_youtube_20251127,U006121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.250,Mozilla/5.0 (mobile)
CLK0000097591,2025-11-28 10:57:44,C001,ADC001_youtube_20251127,U009371,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.83,Mozilla/5.0 (mobile)
CLK0000097592,2025-11-28 01:19:25,C001,ADC001_youtube_20251127,U005098,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.60.49,Mozilla/5.0 (desktop)
CLK0000097593,2025-11-28 10:36:27,C001,ADC001_youtube_20251127,U007262,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.252.186,Mozilla/5.0 (desktop)
CLK0000097594,2025-11-27 15:59:49,C001,ADC001_youtube_20251127,U019700,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.129,Mozilla/5.0 (mobile)
CLK0000097595,2025-11-27 19:24:24,C001,ADC001_youtube_20251127,U007361,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.181,Mozilla/5.0 (mobile)
CLK0000097596,2025-11-28 12:16:06,C001,ADC001_youtube_20251127,U005661,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.171.123,Mozilla/5.0 (desktop)
CLK0000097597,2025-11-27 20:40:39,C001,ADC001_youtube_20251127,U016467,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.138.191,Mozilla/5.0 (tablet)
CLK0000097598,2025-11-28 15:13:53,C001,ADC001_youtube_20251127,U015539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.18.241,Mozilla/5.0 (desktop)
CLK0000097599,2025-11-28 03:52:07,C001,ADC001_youtube_20251127,U011046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.219,Mozilla/5.0 (mobile)
CLK0000097600,2025-11-28 14:01:37,C001,ADC001_youtube_20251127,U009372,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.215,Mozilla/5.0 (mobile)
CLK0000097601,2025-11-27 16:54:57,C001,ADC001_twitter_20251127,U011192,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.36,Mozilla/5.0 (mobile)
CLK0000097602,2025-11-28 10:46:18,C001,ADC001_twitter_20251127,U007115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.117,Mozilla/5.0 (mobile)
CLK0000097603,2025-11-28 09:57:53,C001,ADC001_twitter_20251127,U006888,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.13,Mozilla/5.0 (mobile)
CLK0000097604,2025-11-28 08:57:02,C001,ADC001_twitter_20251127,U009284,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.128.146,Mozilla/5.0 (tablet)
CLK0000097605,2025-11-27 21:17:11,C001,ADC001_twitter_20251127,U017580,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.154,Mozilla/5.0 (mobile)
CLK0000097606,2025-11-28 00:12:40,C001,ADC001_twitter_20251127,U019892,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.42,Mozilla/5.0 (mobile)
CLK0000097607,2025-11-28 12:28:24,C001,ADC001_twitter_20251127,U008157,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.107,Mozilla/5.0 (mobile)
CLK0000097608,2025-11-28 08:07:42,C001,ADC001_twitter_20251127,U014790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.92.4,Mozilla/5.0 (tablet)
CLK0000097609,2025-11-27 18:04:34,C001,ADC001_twitter_20251127,U007618,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.193,Mozilla/5.0 (mobile)
CLK0000097610,2025-11-28 01:55:23,C001,ADC001_twitter_20251127,U007564,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.108.48,Mozilla/5.0 (desktop)
CLK0000097611,2025-11-28 11:32:34,C001,ADC001_twitter_20251127,U005116,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.55.138,Mozilla/5.0 (desktop)
CLK0000097612,2025-11-28 10:10:07,C001,ADC001_twitter_20251127,U004608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.64,Mozilla/5.0 (mobile)
CLK0000097613,2025-11-28 11:00:58,C001,ADC001_twitter_20251127,U015852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.185.69,Mozilla/5.0 (mobile)
CLK0000097614,2025-11-27 18:50:27,C001,ADC001_twitter_20251127,U003050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.34,Mozilla/5.0 (mobile)
CLK0000097615,2025-11-28 12:39:56,C001,ADC001_twitter_20251127,U018006,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.91,Mozilla/5.0 (mobile)
CLK0000097616,2025-11-27 18:20:59,C001,ADC001_twitter_20251127,U000550,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.14,Mozilla/5.0 (mobile)
CLK0000097617,2025-11-28 07:51:59,C001,ADC001_twitter_20251127,U007323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.139.59,Mozilla/5.0 (mobile)
CLK0000097618,2025-11-28 02:09:40,C001,ADC001_twitter_20251127,U001639,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.60.203,Mozilla/5.0 (tablet)
CLK0000097619,2025-11-28 11:10:41,C001,ADC001_twitter_20251127,U005800,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.139.241,Mozilla/5.0 (desktop)
CLK0000097620,2025-11-27 19:21:53,C001,ADC001_twitter_20251127,U001616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.150,Mozilla/5.0 (tablet)
CLK0000097621,2025-11-28 13:28:31,C001,ADC001_twitter_20251127,U004853,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.214,Mozilla/5.0 (mobile)
CLK0000097622,2025-11-27 23:10:43,C001,ADC001_twitter_20251127,U008566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.40,Mozilla/5.0 (mobile)
CLK0000097623,2025-11-28 01:07:28,C001,ADC001_twitter_20251127,U003887,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.16,Mozilla/5.0 (mobile)
CLK0000097624,2025-11-28 09:37:20,C001,ADC001_twitter_20251127,U014823,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.169.237,Mozilla/5.0 (tablet)
CLK0000097625,2025-11-28 02:39:58,C001,ADC001_twitter_20251127,U004624,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.17,Mozilla/5.0 (mobile)
CLK0000097626,2025-11-28 06:54:42,C001,ADC001_twitter_20251127,U001416,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.231,Mozilla/5.0 (desktop)
CLK0000097627,2025-11-27 17:23:28,C001,ADC001_twitter_20251127,U001403,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.16,Mozilla/5.0 (desktop)
CLK0000097628,2025-11-28 12:48:29,C001,ADC001_twitter_20251127,U009193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.99,Mozilla/5.0 (desktop)
CLK0000097629,2025-11-27 20:03:16,C001,ADC001_twitter_20251127,U006219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.119,Mozilla/5.0 (desktop)
CLK0000097630,2025-11-28 13:27:26,C001,ADC001_twitter_20251127,U009575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.180.164,Mozilla/5.0 (desktop)
CLK0000097631,2025-11-28 02:46:20,C001,ADC001_twitter_20251127,U019332,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.134,Mozilla/5.0 (mobile)
CLK0000097632,2025-11-27 20:45:07,C001,ADC001_twitter_20251127,U006962,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.178,Mozilla/5.0 (mobile)
CLK0000097633,2025-11-28 08:53:37,C001,ADC001_twitter_20251127,U014716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.245,Mozilla/5.0 (mobile)
CLK0000097634,2025-11-27 18:53:39,C001,ADC001_twitter_20251127,U009876,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.188.159,Mozilla/5.0 (desktop)
CLK0000097635,2025-11-27 23:16:13,C001,ADC001_twitter_20251127,U017574,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.249,Mozilla/5.0 (mobile)
CLK0000097636,2025-11-27 22:26:24,C001,ADC001_twitter_20251127,U017619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.7,Mozilla/5.0 (mobile)
CLK0000097637,2025-11-28 10:29:00,C001,ADC001_twitter_20251127,U019818,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.23,Mozilla/5.0 (mobile)
CLK0000097638,2025-11-28 01:39:34,C001,ADC001_twitter_20251127,U001611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.115.57,Mozilla/5.0 (tablet)
CLK0000097639,2025-11-27 16:54:18,C001,ADC001_twitter_20251127,U013709,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.174.107,Mozilla/5.0 (mobile)
CLK0000097640,2025-11-28 09:43:29,C001,ADC001_twitter_20251127,U016744,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.57,Mozilla/5.0 (mobile)
CLK0000097641,2025-11-27 21:43:34,C001,ADC001_twitter_20251127,U012194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.63,Mozilla/5.0 (mobile)
CLK0000097642,2025-11-28 09:42:10,C001,ADC001_twitter_20251127,U009691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.21,Mozilla/5.0 (mobile)
CLK0000097643,2025-11-28 04:27:09,C001,ADC001_twitter_20251127,U004813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.230,Mozilla/5.0 (mobile)
CLK0000097644,2025-11-28 09:18:07,C001,ADC001_twitter_20251127,U001471,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.35,Mozilla/5.0 (mobile)
CLK0000097645,2025-11-27 19:06:07,C001,ADC001_twitter_20251127,U014487,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.108,Mozilla/5.0 (mobile)
CLK0000097646,2025-11-27 23:09:33,C001,ADC001_twitter_20251127,U011925,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.102.202,Mozilla/5.0 (desktop)
CLK0000097647,2025-11-27 17:16:47,C001,ADC001_twitter_20251127,U019417,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.45.166,Mozilla/5.0 (desktop)
CLK0000097648,2025-11-28 05:11:03,C001,ADC001_twitter_20251127,U018741,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.169,Mozilla/5.0 (mobile)
CLK0000097649,2025-11-27 17:21:20,C001,ADC001_twitter_20251127,U006841,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.26.53,Mozilla/5.0 (desktop)
CLK0000097650,2025-11-28 08:10:46,C001,ADC001_twitter_20251127,U011029,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.226.60,Mozilla/5.0 (tablet)
CLK0000097651,2025-11-28 11:49:41,C001,ADC001_google_20251127,U005096,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.71,Mozilla/5.0 (mobile)
CLK0000097652,2025-11-27 23:54:35,C001,ADC001_google_20251127,U006492,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.8.21,Mozilla/5.0 (desktop)
CLK0000097653,2025-11-28 04:03:38,C001,ADC001_google_20251127,U018473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.19,Mozilla/5.0 (mobile)
CLK0000097654,2025-11-28 14:10:05,C001,ADC001_google_20251127,U001899,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.76,Mozilla/5.0 (mobile)
CLK0000097655,2025-11-27 17:37:23,C001,ADC001_google_20251127,U009889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.194.193,Mozilla/5.0 (desktop)
CLK0000097656,2025-11-28 07:57:15,C001,ADC001_google_20251127,U004519,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.225.147,Mozilla/5.0 (desktop)
CLK0000097657,2025-11-27 16:27:48,C001,ADC001_google_20251127,U017540,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.187.242,Mozilla/5.0 (desktop)
CLK0000097658,2025-11-28 14:26:50,C001,ADC001_google_20251127,U011512,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.190,Mozilla/5.0 (desktop)
CLK0000097659,2025-11-28 14:46:50,C001,ADC001_google_20251127,U019599,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.184,Mozilla/5.0 (mobile)
CLK0000097660,2025-11-28 06:44:03,C001,ADC001_google_20251127,U013957,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.242,Mozilla/5.0 (mobile)
CLK0000097661,2025-11-27 18:49:23,C001,ADC001_google_20251127,U013596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.32,Mozilla/5.0 (mobile)
CLK0000097662,2025-11-28 03:58:36,C001,ADC001_google_20251127,U018356,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.121,Mozilla/5.0 (mobile)
CLK0000097663,2025-11-28 11:11:08,C001,ADC001_google_20251127,U013727,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.122,Mozilla/5.0 (desktop)
CLK0000097664,2025-11-27 21:42:10,C001,ADC001_google_20251127,U016813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.16.246,Mozilla/5.0 (desktop)
CLK0000097665,2025-11-28 14:39:19,C001,ADC001_google_20251127,U005780,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.59.175,Mozilla/5.0 (mobile)
CLK0000097666,2025-11-27 22:00:12,C001,ADC001_google_20251127,U011343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.96,Mozilla/5.0 (mobile)
CLK0000097667,2025-11-27 16:51:44,C001,ADC001_google_20251127,U018130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.80,Mozilla/5.0 (desktop)
CLK0000097668,2025-11-28 03:07:48,C001,ADC001_google_20251127,U012696,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.23,Mozilla/5.0 (mobile)
CLK0000097669,2025-11-27 20:06:54,C001,ADC001_google_20251127,U002711,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.154,Mozilla/5.0 (mobile)
CLK0000097670,2025-11-28 06:33:39,C001,ADC001_google_20251127,U011027,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.154,Mozilla/5.0 (mobile)
CLK0000097671,2025-11-28 07:39:02,C001,ADC001_google_20251127,U010644,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.124.143,Mozilla/5.0 (mobile)
CLK0000097672,2025-11-27 19:39:02,C001,ADC001_google_20251127,U003340,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.208.88,Mozilla/5.0 (tablet)
CLK0000097673,2025-11-28 15:04:31,C001,ADC001_google_20251127,U000900,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.176,Mozilla/5.0 (mobile)
CLK0000097674,2025-11-28 01:28:04,C001,ADC001_google_20251127,U010364,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.193.99,Mozilla/5.0 (tablet)
CLK0000097675,2025-11-27 23:54:01,C001,ADC001_google_20251127,U019724,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.219,Mozilla/5.0 (mobile)
CLK0000097676,2025-11-28 02:31:11,C001,ADC001_google_20251127,U006371,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.146,Mozilla/5.0 (desktop)
CLK0000097677,2025-11-27 19:38:51,C001,ADC001_google_20251127,U004002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.29.114,Mozilla/5.0 (desktop)
CLK0000097678,2025-11-28 14:23:25,C001,ADC001_google_20251127,U000904,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.215.214,Mozilla/5.0 (tablet)
CLK0000097679,2025-11-27 21:19:22,C001,ADC001_google_20251127,U011713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.188.80,Mozilla/5.0 (desktop)
CLK0000097680,2025-11-28 15:02:41,C001,ADC001_google_20251127,U016398,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.186.38,Mozilla/5.0 (mobile)
CLK0000097681,2025-11-27 21:23:22,C001,ADC001_google_20251127,U010711,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.141.117,Mozilla/5.0 (tablet)
CLK0000097682,2025-11-27 23:00:45,C001,ADC001_google_20251127,U001767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.87,Mozilla/5.0 (mobile)
CLK0000097683,2025-11-28 08:49:16,C001,ADC001_google_20251127,U003136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.45.202,Mozilla/5.0 (tablet)
CLK0000097684,2025-11-28 00:38:05,C001,ADC001_google_20251127,U016504,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.252,Mozilla/5.0 (desktop)
CLK0000097685,2025-11-28 05:42:58,C001,ADC001_google_20251127,U015436,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.136.138,Mozilla/5.0 (desktop)
CLK0000097686,2025-11-27 21:06:43,C001,ADC001_google_20251127,U003607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.38.215,Mozilla/5.0 (tablet)
CLK0000097687,2025-11-28 05:36:14,C001,ADC001_google_20251127,U017160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.238,Mozilla/5.0 (mobile)
CLK0000097688,2025-11-27 19:45:34,C001,ADC001_google_20251127,U005087,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.91,Mozilla/5.0 (mobile)
CLK0000097689,2025-11-28 05:21:14,C001,ADC001_google_20251127,U006544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.112,Mozilla/5.0 (mobile)
CLK0000097690,2025-11-28 03:35:52,C001,ADC001_google_20251127,U009132,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.235,Mozilla/5.0 (mobile)
CLK0000097691,2025-11-28 04:12:02,C001,ADC001_google_20251127,U000530,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.14,Mozilla/5.0 (mobile)
CLK0000097692,2025-11-28 03:31:56,C001,ADC001_google_20251127,U015640,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.150,Mozilla/5.0 (mobile)
