click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000016181,2025-09-19 17:46:48,C001,ADC001_google_20250919,U001707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.240.57,Mozilla/5.0 (desktop)
CLK0000016182,2025-09-19 17:21:07,C001,ADC001_google_20250919,U009460,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.44.204,Mozilla/5.0 (desktop)
CLK0000016183,2025-09-19 21:20:03,C001,ADC001_google_20250919,U018020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.163.236,Mozilla/5.0 (mobile)
CLK0000016184,2025-09-20 02:18:52,C001,ADC001_google_20250919,U003068,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.135.94,Mozilla/5.0 (tablet)
CLK0000016185,2025-09-20 02:33:42,C001,ADC001_google_20250919,U017748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.59,Mozilla/5.0 (mobile)
CLK0000016186,2025-09-20 02:57:58,C001,ADC001_google_20250919,U011767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.207.50,Mozilla/5.0 (mobile)
CLK0000016187,2025-09-19 17:43:48,C001,ADC001_google_20250919,U011201,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.243.71,Mozilla/5.0 (tablet)
CLK0000016188,2025-09-19 21:17:31,C001,ADC001_google_20250919,U004656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.73.184,Mozilla/5.0 (desktop)
CLK0000016189,2025-09-19 17:58:48,C001,ADC001_google_20250919,U016276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.55,Mozilla/5.0 (mobile)
CLK0000016190,2025-09-19 17:46:52,C001,ADC001_google_20250919,U018933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.149,Mozilla/5.0 (mobile)
CLK0000016191,2025-09-20 07:06:04,C001,ADC001_google_20250919,U006075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.82.11,Mozilla/5.0 (tablet)
CLK0000016192,2025-09-19 20:48:18,C001,ADC001_google_20250919,U017296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.191.102,Mozilla/5.0 (desktop)
CLK0000016193,2025-09-20 08:10:31,C001,ADC001_google_20250919,U001418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.182.156,Mozilla/5.0 (tablet)
CLK0000016194,2025-09-20 00:49:20,C001,ADC001_google_20250919,U007041,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.126,Mozilla/5.0 (mobile)
CLK0000016195,2025-09-19 18:23:21,C001,ADC001_google_20250919,U011414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.44,Mozilla/5.0 (mobile)
CLK0000016196,2025-09-19 19:53:56,C001,ADC001_google_20250919,U016046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.175.252,Mozilla/5.0 (mobile)
CLK0000016197,2025-09-20 09:23:02,C001,ADC001_google_20250919,U019003,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.109,Mozilla/5.0 (mobile)
CLK0000016198,2025-09-19 18:31:23,C001,ADC001_google_20250919,U012646,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.230,Mozilla/5.0 (mobile)
CLK0000016199,2025-09-20 12:27:28,C001,ADC001_google_20250919,U011368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.63,Mozilla/5.0 (mobile)
CLK0000016200,2025-09-19 19:20:59,C001,ADC001_google_20250919,U012991,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.235.104,Mozilla/5.0 (desktop)
CLK0000016201,2025-09-19 18:07:45,C001,ADC001_instagram_20250919,U005056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.85,Mozilla/5.0 (desktop)
CLK0000016202,2025-09-19 18:25:04,C001,ADC001_instagram_20250919,U008776,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.25.196,Mozilla/5.0 (mobile)
CLK0000016203,2025-09-20 01:14:23,C001,ADC001_instagram_20250919,U001055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.145,Mozilla/5.0 (desktop)
CLK0000016204,2025-09-19 17:06:54,C001,ADC001_instagram_20250919,U011755,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.41,Mozilla/5.0 (mobile)
CLK0000016205,2025-09-19 16:39:20,C001,ADC001_instagram_20250919,U014547,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.106,Mozilla/5.0 (desktop)
CLK0000016206,2025-09-19 17:41:22,C001,ADC001_instagram_20250919,U006197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.165,Mozilla/5.0 (tablet)
CLK0000016207,2025-09-19 17:17:21,C001,ADC001_instagram_20250919,U006858,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.179.202,Mozilla/5.0 (desktop)
CLK0000016208,2025-09-20 12:23:39,C001,ADC001_instagram_20250919,U009370,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.134.124,Mozilla/5.0 (desktop)
CLK0000016209,2025-09-20 12:09:09,C001,ADC001_instagram_20250919,U019695,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.197,Mozilla/5.0 (mobile)
CLK0000016210,2025-09-20 06:13:22,C001,ADC001_instagram_20250919,U007550,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.246,Mozilla/5.0 (mobile)
CLK0000016211,2025-09-20 14:30:50,C001,ADC001_instagram_20250919,U013319,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.118,Mozilla/5.0 (mobile)
CLK0000016212,2025-09-19 16:12:50,C001,ADC001_instagram_20250919,U009165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.205.247,Mozilla/5.0 (desktop)
CLK0000016213,2025-09-20 03:30:49,C001,ADC001_instagram_20250919,U006427,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.249,Mozilla/5.0 (mobile)
CLK0000016214,2025-09-20 07:30:55,C001,ADC001_instagram_20250919,U008101,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.71.192,Mozilla/5.0 (tablet)
CLK0000016215,2025-09-20 13:24:56,C001,ADC001_instagram_20250919,U005579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.160.12,Mozilla/5.0 (mobile)
CLK0000016216,2025-09-19 18:46:10,C001,ADC001_instagram_20250919,U000742,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.198,Mozilla/5.0 (mobile)
CLK0000016217,2025-09-19 18:37:35,C001,ADC001_instagram_20250919,U016441,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.198,Mozilla/5.0 (desktop)
CLK0000016218,2025-09-20 15:36:41,C001,ADC001_instagram_20250919,U004524,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.146,Mozilla/5.0 (mobile)
CLK0000016219,2025-09-20 01:37:34,C001,ADC001_instagram_20250919,U002002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.97,Mozilla/5.0 (mobile)
CLK0000016220,2025-09-20 09:12:41,C001,ADC001_instagram_20250919,U003446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.132.85,Mozilla/5.0 (desktop)
CLK0000016221,2025-09-20 03:27:35,C001,ADC001_instagram_20250919,U014669,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.140,Mozilla/5.0 (mobile)
CLK0000016222,2025-09-20 13:45:13,C001,ADC001_instagram_20250919,U001820,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.242,Mozilla/5.0 (desktop)
CLK0000016223,2025-09-19 15:56:36,C001,ADC001_instagram_20250919,U000604,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.156,Mozilla/5.0 (mobile)
CLK0000016224,2025-09-20 03:02:59,C001,ADC001_instagram_20250919,U004293,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.40,Mozilla/5.0 (desktop)
CLK0000016225,2025-09-20 15:07:17,C001,ADC001_instagram_20250919,U005713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.101.41,Mozilla/5.0 (mobile)
CLK0000016226,2025-09-20 15:36:21,C001,ADC001_instagram_20250919,U006608,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.72,Mozilla/5.0 (mobile)
CLK0000016227,2025-09-20 15:26:24,C001,ADC001_instagram_20250919,U010811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.230,Mozilla/5.0 (desktop)
CLK0000016228,2025-09-20 02:33:31,C001,ADC001_instagram_20250919,U010704,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.217,Mozilla/5.0 (mobile)
CLK0000016229,2025-09-19 15:49:47,C001,ADC001_instagram_20250919,U001668,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.126,Mozilla/5.0 (mobile)
CLK0000016230,2025-09-19 17:55:26,C001,ADC001_instagram_20250919,U018806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.15,Mozilla/5.0 (mobile)
CLK0000016231,2025-09-19 18:55:11,C001,ADC001_instagram_20250919,U019566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.105,Mozilla/5.0 (desktop)
CLK0000016232,2025-09-20 10:11:15,C001,ADC001_instagram_20250919,U015600,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.70.242,Mozilla/5.0 (tablet)
CLK0000016233,2025-09-19 23:54:12,C001,ADC001_instagram_20250919,U019852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.218.228,Mozilla/5.0 (mobile)
CLK0000016234,2025-09-19 22:39:59,C001,ADC001_instagram_20250919,U003049,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.88,Mozilla/5.0 (mobile)
CLK0000016235,2025-09-20 00:05:49,C001,ADC001_instagram_20250919,U017699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.179.125,Mozilla/5.0 (desktop)
CLK0000016236,2025-09-19 17:21:12,C001,ADC001_instagram_20250919,U004552,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.239,Mozilla/5.0 (mobile)
CLK0000016237,2025-09-20 00:00:32,C001,ADC001_instagram_20250919,U018862,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.186.188,Mozilla/5.0 (desktop)
CLK0000016238,2025-09-20 13:09:57,C001,ADC001_instagram_20250919,U009598,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.247.67,Mozilla/5.0 (tablet)
CLK0000016239,2025-09-20 05:48:41,C001,ADC001_instagram_20250919,U003639,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.251,Mozilla/5.0 (mobile)
CLK0000016240,2025-09-19 21:14:05,C001,ADC001_instagram_20250919,U007646,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.50,Mozilla/5.0 (mobile)
CLK0000016241,2025-09-20 04:01:38,C001,ADC001_instagram_20250919,U014491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.156,Mozilla/5.0 (desktop)
CLK0000016242,2025-09-19 16:17:17,C001,ADC001_instagram_20250919,U000815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.40,Mozilla/5.0 (desktop)
CLK0000016243,2025-09-19 19:34:27,C001,ADC001_instagram_20250919,U014083,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.203.1,Mozilla/5.0 (desktop)
CLK0000016244,2025-09-20 13:33:22,C001,ADC001_instagram_20250919,U006180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.27.105,Mozilla/5.0 (desktop)
CLK0000016245,2025-09-20 10:46:06,C001,ADC001_instagram_20250919,U014146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.157,Mozilla/5.0 (mobile)
CLK0000016246,2025-09-20 04:50:43,C001,ADC001_instagram_20250919,U011606,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.3.241,Mozilla/5.0 (tablet)
CLK0000016247,2025-09-20 09:45:26,C001,ADC001_instagram_20250919,U009633,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.169,Mozilla/5.0 (mobile)
CLK0000016248,2025-09-20 01:04:18,C001,ADC001_instagram_20250919,U011058,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.188,Mozilla/5.0 (mobile)
CLK0000016249,2025-09-20 12:48:49,C001,ADC001_instagram_20250919,U010190,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.223,Mozilla/5.0 (mobile)
CLK0000016250,2025-09-20 08:42:52,C001,ADC001_instagram_20250919,U009890,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.179,Mozilla/5.0 (mobile)
CLK0000016251,2025-09-19 15:58:32,C002,ADC002_facebook_20250919,U005531,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.240.24,Mozilla/5.0 (mobile)
CLK0000016252,2025-09-20 14:04:07,C002,ADC002_facebook_20250919,U011288,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.185.109,Mozilla/5.0 (mobile)
CLK0000016253,2025-09-20 10:27:14,C002,ADC002_facebook_20250919,U009448,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.114.134,Mozilla/5.0 (mobile)
CLK0000016254,2025-09-20 13:31:44,C002,ADC002_facebook_20250919,U004841,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.221.192,Mozilla/5.0 (mobile)
CLK0000016255,2025-09-19 20:15:30,C002,ADC002_facebook_20250919,U019213,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.58.226,Mozilla/5.0 (desktop)
CLK0000016256,2025-09-19 20:50:26,C002,ADC002_facebook_20250919,U005663,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.230.102,Mozilla/5.0 (desktop)
CLK0000016257,2025-09-20 01:56:58,C002,ADC002_facebook_20250919,U009613,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.210.158,Mozilla/5.0 (tablet)
CLK0000016258,2025-09-20 08:07:54,C002,ADC002_facebook_20250919,U019535,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.190.168,Mozilla/5.0 (mobile)
CLK0000016259,2025-09-20 01:38:24,C002,ADC002_facebook_20250919,U019058,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.194.4,Mozilla/5.0 (mobile)
CLK0000016260,2025-09-20 09:54:16,C002,ADC002_facebook_20250919,U018283,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.110.178,Mozilla/5.0 (mobile)
CLK0000016261,2025-09-19 19:04:38,C002,ADC002_facebook_20250919,U002085,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.47.179,Mozilla/5.0 (mobile)
CLK0000016262,2025-09-20 09:02:06,C002,ADC002_facebook_20250919,U007084,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.43.120,Mozilla/5.0 (mobile)
CLK0000016263,2025-09-20 13:13:37,C002,ADC002_facebook_20250919,U001617,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.249.246,Mozilla/5.0 (mobile)
CLK0000016264,2025-09-19 20:09:48,C002,ADC002_facebook_20250919,U003669,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.103.133,Mozilla/5.0 (mobile)
CLK0000016265,2025-09-19 20:36:10,C002,ADC002_facebook_20250919,U010407,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.203.62,Mozilla/5.0 (mobile)
CLK0000016266,2025-09-19 20:48:36,C002,ADC002_facebook_20250919,U001194,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.245.64,Mozilla/5.0 (mobile)
CLK0000016267,2025-09-19 21:04:08,C002,ADC002_facebook_20250919,U004170,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.70.136,Mozilla/5.0 (mobile)
CLK0000016268,2025-09-20 05:31:39,C002,ADC002_facebook_20250919,U002209,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.57.165,Mozilla/5.0 (mobile)
CLK0000016269,2025-09-19 17:19:01,C002,ADC002_facebook_20250919,U004547,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.237.74,Mozilla/5.0 (mobile)
CLK0000016270,2025-09-19 20:53:44,C002,ADC002_facebook_20250919,U009428,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.223.241,Mozilla/5.0 (mobile)
CLK0000016271,2025-09-20 10:32:11,C002,ADC002_facebook_20250919,U019509,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.229.83,Mozilla/5.0 (desktop)
CLK0000016272,2025-09-19 19:37:41,C002,ADC002_facebook_20250919,U003787,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.2.104,Mozilla/5.0 (mobile)
CLK0000016273,2025-09-19 17:42:08,C002,ADC002_facebook_20250919,U008809,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.248.199,Mozilla/5.0 (mobile)
CLK0000016274,2025-09-19 23:21:22,C002,ADC002_facebook_20250919,U005402,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.96,Mozilla/5.0 (mobile)
CLK0000016275,2025-09-19 22:51:42,C002,ADC002_facebook_20250919,U018371,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.208.35,Mozilla/5.0 (desktop)
CLK0000016276,2025-09-20 00:32:18,C002,ADC002_facebook_20250919,U000567,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.50.180,Mozilla/5.0 (desktop)
CLK0000016277,2025-09-19 22:24:53,C002,ADC002_facebook_20250919,U005719,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.101.56,Mozilla/5.0 (mobile)
CLK0000016278,2025-09-19 16:29:03,C002,ADC002_facebook_20250919,U006252,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.124.69,Mozilla/5.0 (desktop)
CLK0000016279,2025-09-20 09:03:07,C002,ADC002_facebook_20250919,U018906,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.161.127,Mozilla/5.0 (mobile)
CLK0000016280,2025-09-20 09:08:56,C002,ADC002_facebook_20250919,U016116,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.62.28,Mozilla/5.0 (mobile)
CLK0000016281,2025-09-19 21:27:28,C002,ADC002_facebook_20250919,U008240,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.145.194,Mozilla/5.0 (desktop)
CLK0000016282,2025-09-19 17:15:24,C002,ADC002_facebook_20250919,U009632,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.98.164,Mozilla/5.0 (mobile)
CLK0000016283,2025-09-20 01:34:00,C002,ADC002_facebook_20250919,U006498,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.99.44,Mozilla/5.0 (mobile)
CLK0000016284,2025-09-20 11:40:49,C002,ADC002_facebook_20250919,U014056,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.93.198,Mozilla/5.0 (desktop)
CLK0000016285,2025-09-20 00:53:27,C002,ADC002_facebook_20250919,U009034,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.27.103,Mozilla/5.0 (desktop)
CLK0000016286,2025-09-20 06:21:50,C002,ADC002_facebook_20250919,U001389,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.142.220,Mozilla/5.0 (mobile)
CLK0000016287,2025-09-19 16:56:37,C002,ADC002_facebook_20250919,U018335,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.183.27,Mozilla/5.0 (mobile)
CLK0000016288,2025-09-19 16:00:59,C002,ADC002_facebook_20250919,U011766,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.169.121,Mozilla/5.0 (desktop)
CLK0000016289,2025-09-19 23:07:16,C002,ADC002_facebook_20250919,U011232,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.95.56,Mozilla/5.0 (mobile)
CLK0000016290,2025-09-19 19:49:41,C002,ADC002_facebook_20250919,U011185,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.136.178,Mozilla/5.0 (desktop)
CLK0000016291,2025-09-20 13:14:22,C002,ADC002_facebook_20250919,U004426,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.225.35,Mozilla/5.0 (desktop)
CLK0000016292,2025-09-20 09:37:13,C002,ADC002_facebook_20250919,U002986,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.213.243,Mozilla/5.0 (desktop)
CLK0000016293,2025-09-20 04:42:24,C002,ADC002_facebook_20250919,U000851,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.194.6,Mozilla/5.0 (mobile)
CLK0000016294,2025-09-19 16:02:36,C002,ADC002_facebook_20250919,U006068,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.204.124,Mozilla/5.0 (mobile)
