click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000048211,2025-10-16 20:26:11,C001,ADC001_twitter_20251016,U015017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.131,Mozilla/5.0 (mobile)
CLK0000048212,2025-10-17 07:07:38,C001,ADC001_twitter_20251016,U000337,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.189,Mozilla/5.0 (desktop)
CLK0000048213,2025-10-17 10:32:59,C001,ADC001_twitter_20251016,U009389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.145,Mozilla/5.0 (mobile)
CLK0000048214,2025-10-17 07:04:56,C001,ADC001_twitter_20251016,U004028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.197,Mozilla/5.0 (mobile)
CLK0000048215,2025-10-16 19:55:07,C001,ADC001_twitter_20251016,U011835,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.47,Mozilla/5.0 (desktop)
CLK0000048216,2025-10-16 19:40:16,C001,ADC001_twitter_20251016,U007478,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.167,Mozilla/5.0 (mobile)
CLK0000048217,2025-10-17 14:59:48,C001,ADC001_twitter_20251016,U016758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.55,Mozilla/5.0 (mobile)
CLK0000048218,2025-10-17 08:43:15,C001,ADC001_twitter_20251016,U017123,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.253,Mozilla/5.0 (mobile)
CLK0000048219,2025-10-17 02:28:05,C001,ADC001_twitter_20251016,U019968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.221.180,Mozilla/5.0 (desktop)
CLK0000048220,2025-10-16 20:59:50,C001,ADC001_twitter_20251016,U018267,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.168.11,Mozilla/5.0 (desktop)
CLK0000048221,2025-10-16 19:22:36,C001,ADC001_twitter_20251016,U002851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.244.19,Mozilla/5.0 (tablet)
CLK0000048222,2025-10-17 07:43:09,C001,ADC001_twitter_20251016,U004271,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.85.28,Mozilla/5.0 (desktop)
CLK0000048223,2025-10-16 20:45:32,C001,ADC001_twitter_20251016,U008739,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.238.23,Mozilla/5.0 (desktop)
CLK0000048224,2025-10-16 18:33:51,C001,ADC001_twitter_20251016,U003832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.67.82,Mozilla/5.0 (desktop)
CLK0000048225,2025-10-17 00:27:43,C001,ADC001_twitter_20251016,U012497,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.110,Mozilla/5.0 (desktop)
CLK0000048226,2025-10-16 18:16:17,C001,ADC001_twitter_20251016,U004850,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.131,Mozilla/5.0 (mobile)
CLK0000048227,2025-10-16 19:11:11,C001,ADC001_twitter_20251016,U015990,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.76,Mozilla/5.0 (mobile)
CLK0000048228,2025-10-17 03:49:34,C001,ADC001_twitter_20251016,U003194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.239,Mozilla/5.0 (desktop)
CLK0000048229,2025-10-17 09:04:06,C001,ADC001_twitter_20251016,U001700,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.6,Mozilla/5.0 (desktop)
CLK0000048230,2025-10-17 00:45:31,C001,ADC001_twitter_20251016,U008245,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.228,Mozilla/5.0 (desktop)
CLK0000048231,2025-10-16 19:06:00,C001,ADC001_twitter_20251016,U003165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.81,Mozilla/5.0 (mobile)
CLK0000048232,2025-10-17 09:16:44,C001,ADC001_twitter_20251016,U000145,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.190,Mozilla/5.0 (mobile)
CLK0000048233,2025-10-17 15:28:26,C001,ADC001_twitter_20251016,U006759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.233,Mozilla/5.0 (mobile)
CLK0000048234,2025-10-16 20:41:34,C001,ADC001_twitter_20251016,U016716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.40,Mozilla/5.0 (mobile)
CLK0000048235,2025-10-17 13:28:20,C001,ADC001_twitter_20251016,U014397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.1,Mozilla/5.0 (mobile)
CLK0000048236,2025-10-16 22:59:51,C001,ADC001_twitter_20251016,U011281,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.67,Mozilla/5.0 (mobile)
CLK0000048237,2025-10-17 02:10:21,C001,ADC001_twitter_20251016,U007880,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.4,Mozilla/5.0 (mobile)
CLK0000048238,2025-10-17 06:29:15,C001,ADC001_twitter_20251016,U002133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.12.104,Mozilla/5.0 (desktop)
CLK0000048239,2025-10-17 01:48:20,C001,ADC001_twitter_20251016,U000549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.255.215,Mozilla/5.0 (desktop)
CLK0000048240,2025-10-17 08:38:27,C001,ADC001_twitter_20251016,U007338,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.186,Mozilla/5.0 (mobile)
CLK0000048241,2025-10-17 03:23:38,C001,ADC001_twitter_20251016,U003977,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.210,Mozilla/5.0 (mobile)
CLK0000048242,2025-10-17 08:12:28,C001,ADC001_twitter_20251016,U005272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.137,Mozilla/5.0 (mobile)
CLK0000048243,2025-10-17 01:03:51,C001,ADC001_twitter_20251016,U006637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.111,Mozilla/5.0 (mobile)
CLK0000048244,2025-10-17 03:11:01,C001,ADC001_twitter_20251016,U014574,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.233.32,Mozilla/5.0 (mobile)
CLK0000048245,2025-10-17 11:16:28,C001,ADC001_twitter_20251016,U000063,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.233,Mozilla/5.0 (mobile)
CLK0000048246,2025-10-16 19:10:56,C001,ADC001_twitter_20251016,U014646,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.131.104,Mozilla/5.0 (tablet)
CLK0000048247,2025-10-17 08:04:03,C001,ADC001_twitter_20251016,U011390,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.23.85,Mozilla/5.0 (mobile)
CLK0000048248,2025-10-17 00:34:31,C001,ADC001_twitter_20251016,U003769,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.67,Mozilla/5.0 (mobile)
CLK0000048249,2025-10-17 14:26:06,C001,ADC001_twitter_20251016,U003343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.200,Mozilla/5.0 (mobile)
CLK0000048250,2025-10-17 06:31:00,C001,ADC001_twitter_20251016,U002550,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.115.93,Mozilla/5.0 (desktop)
CLK0000048251,2025-10-17 05:02:09,C002,ADC002_google_20251016,U000094,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.5.134,Mozilla/5.0 (mobile)
CLK0000048252,2025-10-17 12:15:30,C002,ADC002_google_20251016,U010564,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.103.128,Mozilla/5.0 (mobile)
CLK0000048253,2025-10-17 12:48:50,C002,ADC002_google_20251016,U015489,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.243.159,Mozilla/5.0 (mobile)
CLK0000048254,2025-10-17 11:47:34,C002,ADC002_google_20251016,U008138,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.118.228,Mozilla/5.0 (mobile)
CLK0000048255,2025-10-17 06:39:13,C002,ADC002_google_20251016,U001173,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.200.57,Mozilla/5.0 (mobile)
CLK0000048256,2025-10-16 16:11:59,C002,ADC002_google_20251016,U016630,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.207,Mozilla/5.0 (mobile)
CLK0000048257,2025-10-16 22:57:49,C002,ADC002_google_20251016,U019162,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.104.34,Mozilla/5.0 (desktop)
CLK0000048258,2025-10-17 12:36:57,C002,ADC002_google_20251016,U006875,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.94.14,Mozilla/5.0 (mobile)
CLK0000048259,2025-10-16 15:51:48,C002,ADC002_google_20251016,U002792,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.202.195,Mozilla/5.0 (mobile)
CLK0000048260,2025-10-16 17:52:21,C002,ADC002_google_20251016,U005317,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.137.26,Mozilla/5.0 (mobile)
CLK0000048261,2025-10-17 14:28:39,C002,ADC002_google_20251016,U004921,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.48.169,Mozilla/5.0 (mobile)
CLK0000048262,2025-10-17 06:30:05,C002,ADC002_google_20251016,U004124,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.204.39,Mozilla/5.0 (mobile)
CLK0000048263,2025-10-16 20:20:04,C002,ADC002_google_20251016,U001793,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.170.87,Mozilla/5.0 (mobile)
CLK0000048264,2025-10-17 13:23:36,C002,ADC002_google_20251016,U011842,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.105.223,Mozilla/5.0 (desktop)
CLK0000048265,2025-10-17 07:39:30,C002,ADC002_google_20251016,U015562,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.240.160,Mozilla/5.0 (mobile)
CLK0000048266,2025-10-17 08:38:52,C002,ADC002_google_20251016,U011036,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.190.2,Mozilla/5.0 (mobile)
CLK0000048267,2025-10-16 22:08:43,C002,ADC002_google_20251016,U002747,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.194.214,Mozilla/5.0 (mobile)
CLK0000048268,2025-10-17 06:42:05,C002,ADC002_google_20251016,U012379,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.37.31,Mozilla/5.0 (mobile)
CLK0000048269,2025-10-16 16:49:45,C002,ADC002_google_20251016,U016114,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.106.239,Mozilla/5.0 (desktop)
CLK0000048270,2025-10-17 07:16:32,C002,ADC002_google_20251016,U002363,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.40.218,Mozilla/5.0 (mobile)
CLK0000048271,2025-10-17 15:33:10,C002,ADC002_google_20251016,U001049,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.196.86,Mozilla/5.0 (desktop)
CLK0000048272,2025-10-17 14:01:54,C002,ADC002_google_20251016,U006527,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.63.182,Mozilla/5.0 (tablet)
CLK0000048273,2025-10-17 07:06:50,C002,ADC002_google_20251016,U008719,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.176.47,Mozilla/5.0 (mobile)
CLK0000048274,2025-10-16 19:08:08,C002,ADC002_google_20251016,U016377,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.93.49,Mozilla/5.0 (mobile)
CLK0000048275,2025-10-17 11:05:04,C002,ADC002_google_20251016,U014352,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.67.113,Mozilla/5.0 (desktop)
CLK0000048276,2025-10-17 08:17:46,C002,ADC002_google_20251016,U007394,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.141.90,Mozilla/5.0 (mobile)
CLK0000048277,2025-10-17 06:40:28,C002,ADC002_google_20251016,U014818,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.251.63,Mozilla/5.0 (desktop)
CLK0000048278,2025-10-16 23:34:31,C002,ADC002_google_20251016,U003827,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.38.139,Mozilla/5.0 (mobile)
CLK0000048279,2025-10-16 21:43:09,C002,ADC002_google_20251016,U017760,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.119.137,Mozilla/5.0 (mobile)
CLK0000048280,2025-10-16 23:47:47,C002,ADC002_google_20251016,U007119,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.161.168,Mozilla/5.0 (desktop)
CLK0000048281,2025-10-16 20:44:03,C002,ADC002_google_20251016,U002496,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.87.7,Mozilla/5.0 (mobile)
CLK0000048282,2025-10-16 18:54:01,C002,ADC002_google_20251016,U003665,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.86.96,Mozilla/5.0 (mobile)
CLK0000048283,2025-10-17 06:45:39,C002,ADC002_google_20251016,U019291,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.62.41,Mozilla/5.0 (desktop)
CLK0000048284,2025-10-17 06:29:14,C002,ADC002_google_20251016,U011852,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.193.18,Mozilla/5.0 (mobile)
CLK0000048285,2025-10-16 20:21:32,C002,ADC002_google_20251016,U010126,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.133.34,Mozilla/5.0 (desktop)
CLK0000048286,2025-10-17 03:29:18,C002,ADC002_google_20251016,U015202,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.38.25,Mozilla/5.0 (mobile)
CLK0000048287,2025-10-16 22:07:06,C002,ADC002_google_20251016,U013988,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.13.84,Mozilla/5.0 (mobile)
CLK0000048288,2025-10-17 14:34:58,C002,ADC002_google_20251016,U009447,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.248.143,Mozilla/5.0 (desktop)
CLK0000048289,2025-10-17 06:02:50,C002,ADC002_google_20251016,U009661,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.170.94,Mozilla/5.0 (desktop)
CLK0000048290,2025-10-16 19:35:28,C002,ADC002_google_20251016,U009711,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.102.178,Mozilla/5.0 (mobile)
CLK0000048291,2025-10-16 17:21:11,C002,ADC002_google_20251016,U009801,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.7.90,Mozilla/5.0 (mobile)
CLK0000048292,2025-10-17 00:18:23,C002,ADC002_google_20251016,U000755,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.124.195,Mozilla/5.0 (desktop)
CLK0000048293,2025-10-17 02:35:14,C002,ADC002_google_20251016,U010089,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.58.157,Mozilla/5.0 (mobile)
CLK0000048294,2025-10-17 06:02:57,C002,ADC002_google_20251016,U005237,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.171.87,Mozilla/5.0 (mobile)
