click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000010249,2025-09-14 21:26:27,C001,ADC001_facebook_20250914,U019423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.87.241,Mozilla/5.0 (desktop)
CLK0000010250,2025-09-14 23:47:17,C001,ADC001_facebook_20250914,U006945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.61,Mozilla/5.0 (mobile)
CLK0000010251,2025-09-15 15:23:55,C001,ADC001_instagram_20250914,U017302,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.235.42,Mozilla/5.0 (desktop)
CLK0000010252,2025-09-15 12:36:46,C001,ADC001_instagram_20250914,U019264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.30.239,Mozilla/5.0 (desktop)
CLK0000010253,2025-09-14 21:20:35,C001,ADC001_instagram_20250914,U003738,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.52,Mozilla/5.0 (desktop)
CLK0000010254,2025-09-15 06:51:51,C001,ADC001_instagram_20250914,U016675,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.245,Mozilla/5.0 (mobile)
CLK0000010255,2025-09-14 16:02:19,C001,ADC001_instagram_20250914,U014154,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.82,Mozilla/5.0 (mobile)
CLK0000010256,2025-09-14 17:25:48,C001,ADC001_instagram_20250914,U017482,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.166.129,Mozilla/5.0 (tablet)
CLK0000010257,2025-09-14 18:09:25,C001,ADC001_instagram_20250914,U015449,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.158,Mozilla/5.0 (mobile)
CLK0000010258,2025-09-15 03:02:05,C001,ADC001_instagram_20250914,U009813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.65,Mozilla/5.0 (mobile)
CLK0000010259,2025-09-15 01:48:03,C001,ADC001_instagram_20250914,U012269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.27,Mozilla/5.0 (mobile)
CLK0000010260,2025-09-15 01:26:57,C001,ADC001_instagram_20250914,U006662,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.221,Mozilla/5.0 (mobile)
CLK0000010261,2025-09-15 00:29:18,C001,ADC001_instagram_20250914,U019098,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.239,Mozilla/5.0 (mobile)
CLK0000010262,2025-09-15 12:20:04,C001,ADC001_instagram_20250914,U004505,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.184.224,Mozilla/5.0 (tablet)
CLK0000010263,2025-09-15 02:20:01,C001,ADC001_instagram_20250914,U019985,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.244.77,Mozilla/5.0 (desktop)
CLK0000010264,2025-09-14 20:17:29,C001,ADC001_instagram_20250914,U012305,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.177,Mozilla/5.0 (mobile)
CLK0000010265,2025-09-14 18:58:01,C001,ADC001_instagram_20250914,U016309,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.155.230,Mozilla/5.0 (tablet)
CLK0000010266,2025-09-14 23:38:51,C001,ADC001_instagram_20250914,U009573,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.244.25,Mozilla/5.0 (tablet)
CLK0000010267,2025-09-15 08:25:30,C001,ADC001_instagram_20250914,U014140,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.88.143,Mozilla/5.0 (desktop)
CLK0000010268,2025-09-14 20:46:16,C001,ADC001_instagram_20250914,U015484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.151,Mozilla/5.0 (mobile)
CLK0000010269,2025-09-15 12:43:52,C001,ADC001_instagram_20250914,U000345,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.232,Mozilla/5.0 (desktop)
CLK0000010270,2025-09-15 05:00:39,C001,ADC001_instagram_20250914,U006172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.66,Mozilla/5.0 (mobile)
CLK0000010271,2025-09-15 04:57:05,C001,ADC001_instagram_20250914,U015795,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.164,Mozilla/5.0 (mobile)
CLK0000010272,2025-09-14 23:29:31,C001,ADC001_instagram_20250914,U000125,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.92,Mozilla/5.0 (desktop)
CLK0000010273,2025-09-14 18:03:22,C001,ADC001_instagram_20250914,U015200,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.156.14,Mozilla/5.0 (desktop)
CLK0000010274,2025-09-15 09:39:30,C001,ADC001_instagram_20250914,U009333,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.86.3,Mozilla/5.0 (tablet)
CLK0000010275,2025-09-14 23:02:58,C001,ADC001_instagram_20250914,U018691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.45.99,Mozilla/5.0 (mobile)
CLK0000010276,2025-09-14 19:03:49,C001,ADC001_instagram_20250914,U016166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.160.131,Mozilla/5.0 (desktop)
CLK0000010277,2025-09-15 14:10:39,C001,ADC001_instagram_20250914,U008493,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.165,Mozilla/5.0 (mobile)
CLK0000010278,2025-09-15 03:08:40,C001,ADC001_instagram_20250914,U002230,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.189,Mozilla/5.0 (desktop)
CLK0000010279,2025-09-15 14:19:26,C001,ADC001_instagram_20250914,U017094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.49,Mozilla/5.0 (desktop)
CLK0000010280,2025-09-15 15:06:41,C001,ADC001_instagram_20250914,U009525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.77.89,Mozilla/5.0 (tablet)
CLK0000010281,2025-09-15 05:54:25,C001,ADC001_instagram_20250914,U002427,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.163,Mozilla/5.0 (mobile)
CLK0000010282,2025-09-14 21:25:57,C001,ADC001_instagram_20250914,U011747,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.151,Mozilla/5.0 (desktop)
CLK0000010283,2025-09-15 09:38:29,C001,ADC001_instagram_20250914,U013318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.107,Mozilla/5.0 (mobile)
CLK0000010284,2025-09-14 21:04:33,C001,ADC001_instagram_20250914,U002846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.70,Mozilla/5.0 (mobile)
CLK0000010285,2025-09-15 04:18:32,C001,ADC001_instagram_20250914,U014006,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.146,Mozilla/5.0 (mobile)
CLK0000010286,2025-09-15 04:25:52,C001,ADC001_instagram_20250914,U011259,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.43.64,Mozilla/5.0 (tablet)
CLK0000010287,2025-09-15 11:59:04,C001,ADC001_instagram_20250914,U002341,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.57.215,Mozilla/5.0 (desktop)
CLK0000010288,2025-09-15 01:15:02,C001,ADC001_instagram_20250914,U008441,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.23.147,Mozilla/5.0 (desktop)
CLK0000010289,2025-09-14 15:56:45,C001,ADC001_instagram_20250914,U019111,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.55.57,Mozilla/5.0 (desktop)
CLK0000010290,2025-09-14 20:37:33,C001,ADC001_instagram_20250914,U010584,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.28.78,Mozilla/5.0 (desktop)
CLK0000010291,2025-09-14 16:05:22,C001,ADC001_instagram_20250914,U003155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.10.154,Mozilla/5.0 (mobile)
CLK0000010292,2025-09-15 07:22:11,C001,ADC001_instagram_20250914,U005508,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.2,Mozilla/5.0 (mobile)
CLK0000010293,2025-09-15 08:16:19,C001,ADC001_instagram_20250914,U013129,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.213.218,Mozilla/5.0 (desktop)
CLK0000010294,2025-09-14 16:31:50,C001,ADC001_instagram_20250914,U005550,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.153,Mozilla/5.0 (mobile)
CLK0000010295,2025-09-15 03:34:42,C001,ADC001_instagram_20250914,U016866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.143,Mozilla/5.0 (mobile)
CLK0000010296,2025-09-15 11:05:03,C001,ADC001_instagram_20250914,U005356,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.185,Mozilla/5.0 (mobile)
CLK0000010297,2025-09-15 03:05:19,C001,ADC001_instagram_20250914,U011298,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.133,Mozilla/5.0 (desktop)
CLK0000010298,2025-09-14 22:14:13,C001,ADC001_instagram_20250914,U012173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.48.101,Mozilla/5.0 (tablet)
CLK0000010299,2025-09-15 03:09:23,C001,ADC001_instagram_20250914,U012586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.221.4,Mozilla/5.0 (mobile)
CLK0000010300,2025-09-15 10:57:47,C001,ADC001_instagram_20250914,U017918,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.253,Mozilla/5.0 (desktop)
CLK0000010301,2025-09-14 19:25:05,C002,ADC002_facebook_20250914,U001720,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.248.135,Mozilla/5.0 (tablet)
CLK0000010302,2025-09-14 23:27:36,C002,ADC002_facebook_20250914,U002910,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.82.206,Mozilla/5.0 (desktop)
CLK0000010303,2025-09-15 10:26:13,C002,ADC002_facebook_20250914,U001355,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.25.206,Mozilla/5.0 (mobile)
CLK0000010304,2025-09-15 14:42:27,C002,ADC002_facebook_20250914,U017289,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.212,Mozilla/5.0 (mobile)
CLK0000010305,2025-09-15 12:50:28,C002,ADC002_facebook_20250914,U007995,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.101.9,Mozilla/5.0 (mobile)
CLK0000010306,2025-09-15 08:16:47,C002,ADC002_facebook_20250914,U009478,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.199.248,Mozilla/5.0 (desktop)
CLK0000010307,2025-09-15 12:30:46,C002,ADC002_facebook_20250914,U000531,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.14.245,Mozilla/5.0 (desktop)
CLK0000010308,2025-09-14 22:07:01,C002,ADC002_facebook_20250914,U009256,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.63.243,Mozilla/5.0 (mobile)
CLK0000010309,2025-09-15 04:11:07,C002,ADC002_facebook_20250914,U007679,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.155.23,Mozilla/5.0 (mobile)
CLK0000010310,2025-09-14 23:43:21,C002,ADC002_facebook_20250914,U018982,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.35.125,Mozilla/5.0 (tablet)
CLK0000010311,2025-09-14 16:08:33,C002,ADC002_facebook_20250914,U016557,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.12.100,Mozilla/5.0 (mobile)
CLK0000010312,2025-09-15 01:07:49,C002,ADC002_facebook_20250914,U012381,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.206.63,Mozilla/5.0 (desktop)
CLK0000010313,2025-09-15 14:36:17,C002,ADC002_facebook_20250914,U015510,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.174.135,Mozilla/5.0 (mobile)
CLK0000010314,2025-09-15 13:30:59,C002,ADC002_facebook_20250914,U007699,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.19.222,Mozilla/5.0 (mobile)
CLK0000010315,2025-09-15 01:32:11,C002,ADC002_facebook_20250914,U014484,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.127.160,Mozilla/5.0 (mobile)
CLK0000010316,2025-09-15 10:39:48,C002,ADC002_facebook_20250914,U001177,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.219.72,Mozilla/5.0 (mobile)
CLK0000010317,2025-09-14 16:13:13,C002,ADC002_facebook_20250914,U005832,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.62.176,Mozilla/5.0 (mobile)
CLK0000010318,2025-09-15 02:47:04,C002,ADC002_facebook_20250914,U002824,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.113.33,Mozilla/5.0 (desktop)
CLK0000010319,2025-09-15 06:42:43,C002,ADC002_facebook_20250914,U014382,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.83.24,Mozilla/5.0 (desktop)
CLK0000010320,2025-09-15 05:12:55,C002,ADC002_facebook_20250914,U017742,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.30.213,Mozilla/5.0 (tablet)
CLK0000010321,2025-09-15 03:15:33,C002,ADC002_facebook_20250914,U019098,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.153.127,Mozilla/5.0 (mobile)
CLK0000010322,2025-09-14 16:30:46,C002,ADC002_facebook_20250914,U012133,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.72,Mozilla/5.0 (mobile)
CLK0000010323,2025-09-15 04:13:22,C002,ADC002_facebook_20250914,U000851,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.91.233,Mozilla/5.0 (tablet)
CLK0000010324,2025-09-14 21:21:18,C002,ADC002_facebook_20250914,U006828,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.142.218,Mozilla/5.0 (mobile)
CLK0000010325,2025-09-15 01:10:20,C002,ADC002_facebook_20250914,U010779,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.107.211,Mozilla/5.0 (mobile)
CLK0000010326,2025-09-14 20:56:35,C002,ADC002_facebook_20250914,U011632,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.110.82,Mozilla/5.0 (desktop)
CLK0000010327,2025-09-15 02:11:00,C002,ADC002_facebook_20250914,U015687,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.145.20,Mozilla/5.0 (desktop)
CLK0000010328,2025-09-15 15:15:30,C002,ADC002_facebook_20250914,U004316,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.166.146,Mozilla/5.0 (mobile)
CLK0000010329,2025-09-15 08:14:03,C002,ADC002_facebook_20250914,U005745,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.56.87,Mozilla/5.0 (desktop)
CLK0000010330,2025-09-15 04:48:42,C002,ADC002_facebook_20250914,U017501,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.11.30,Mozilla/5.0 (mobile)
CLK0000010331,2025-09-14 19:29:12,C002,ADC002_facebook_20250914,U004046,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.157.247,Mozilla/5.0 (desktop)
CLK0000010332,2025-09-14 18:43:17,C002,ADC002_facebook_20250914,U017342,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.37.72,Mozilla/5.0 (mobile)
CLK0000010333,2025-09-15 01:57:56,C002,ADC002_facebook_20250914,U004084,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.11.165,Mozilla/5.0 (desktop)
CLK0000010334,2025-09-15 07:35:37,C002,ADC002_facebook_20250914,U011864,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.255.72,Mozilla/5.0 (tablet)
CLK0000010335,2025-09-14 22:46:20,C002,ADC002_facebook_20250914,U002386,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.200.181,Mozilla/5.0 (mobile)
CLK0000010336,2025-09-14 22:54:19,C002,ADC002_facebook_20250914,U018336,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.124.148,Mozilla/5.0 (mobile)
CLK0000010337,2025-09-14 19:16:18,C002,ADC002_facebook_20250914,U012989,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.148.53,Mozilla/5.0 (tablet)
CLK0000010338,2025-09-15 02:49:57,C002,ADC002_facebook_20250914,U015092,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.42.159,Mozilla/5.0 (mobile)
CLK0000010339,2025-09-15 02:50:01,C002,ADC002_facebook_20250914,U004465,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.190.197,Mozilla/5.0 (mobile)
CLK0000010340,2025-09-15 09:35:06,C002,ADC002_facebook_20250914,U004437,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.132,Mozilla/5.0 (desktop)
CLK0000010341,2025-09-15 04:04:59,C002,ADC002_facebook_20250914,U014121,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.166.49,Mozilla/5.0 (mobile)
CLK0000010342,2025-09-15 15:20:41,C002,ADC002_facebook_20250914,U019141,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.170.101,Mozilla/5.0 (desktop)
CLK0000010343,2025-09-14 23:41:53,C002,ADC002_facebook_20250914,U011814,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.89.169,Mozilla/5.0 (mobile)
