click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000002062,2025-09-07 15:40:19,C001,ADC001_youtube_20250907,U018539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.61,Mozilla/5.0 (mobile)
CLK0000002063,2025-09-08 01:46:10,C001,ADC001_youtube_20250907,U012729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.14,Mozilla/5.0 (mobile)
CLK0000002064,2025-09-08 00:03:43,C001,ADC001_youtube_20250907,U003561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.78,Mozilla/5.0 (mobile)
CLK0000002065,2025-09-08 01:46:56,C001,ADC001_youtube_20250907,U002572,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.182,Mozilla/5.0 (mobile)
CLK0000002066,2025-09-07 19:43:01,C001,ADC001_youtube_20250907,U010197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.102,Mozilla/5.0 (mobile)
CLK0000002067,2025-09-07 18:40:03,C001,ADC001_youtube_20250907,U005567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.124.246,Mozilla/5.0 (desktop)
CLK0000002068,2025-09-08 00:41:17,C001,ADC001_youtube_20250907,U009242,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.207,Mozilla/5.0 (mobile)
CLK0000002069,2025-09-07 23:09:54,C001,ADC001_youtube_20250907,U003581,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.84,Mozilla/5.0 (mobile)
CLK0000002070,2025-09-08 06:10:52,C001,ADC001_youtube_20250907,U015106,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.201,Mozilla/5.0 (mobile)
CLK0000002071,2025-09-08 02:55:23,C001,ADC001_youtube_20250907,U014280,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.235,Mozilla/5.0 (mobile)
CLK0000002072,2025-09-07 20:41:42,C001,ADC001_youtube_20250907,U018164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.101.3,Mozilla/5.0 (desktop)
CLK0000002073,2025-09-07 21:17:07,C001,ADC001_youtube_20250907,U008945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.208,Mozilla/5.0 (mobile)
CLK0000002074,2025-09-08 13:49:48,C001,ADC001_youtube_20250907,U007751,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.86.178,Mozilla/5.0 (desktop)
CLK0000002075,2025-09-08 11:35:58,C001,ADC001_youtube_20250907,U015806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.185.11,Mozilla/5.0 (desktop)
CLK0000002076,2025-09-08 07:52:04,C001,ADC001_youtube_20250907,U015979,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.204,Mozilla/5.0 (mobile)
CLK0000002077,2025-09-08 07:22:47,C001,ADC001_youtube_20250907,U009760,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.144,Mozilla/5.0 (mobile)
CLK0000002078,2025-09-07 18:16:55,C001,ADC001_youtube_20250907,U014014,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.124.86,Mozilla/5.0 (desktop)
CLK0000002079,2025-09-08 14:30:31,C001,ADC001_youtube_20250907,U012470,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.54.126,Mozilla/5.0 (mobile)
CLK0000002080,2025-09-08 11:45:09,C001,ADC001_youtube_20250907,U019281,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.244.173,Mozilla/5.0 (tablet)
CLK0000002081,2025-09-07 21:26:17,C001,ADC001_youtube_20250907,U019864,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.155,Mozilla/5.0 (mobile)
CLK0000002082,2025-09-08 11:27:47,C001,ADC001_youtube_20250907,U004816,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.131.23,Mozilla/5.0 (desktop)
CLK0000002083,2025-09-07 15:59:48,C001,ADC001_youtube_20250907,U013173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.177,Mozilla/5.0 (desktop)
CLK0000002084,2025-09-07 20:23:31,C001,ADC001_youtube_20250907,U019753,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.50,Mozilla/5.0 (mobile)
CLK0000002085,2025-09-08 13:31:34,C001,ADC001_youtube_20250907,U001685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.44,Mozilla/5.0 (desktop)
CLK0000002086,2025-09-08 13:59:09,C001,ADC001_youtube_20250907,U017774,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.45,Mozilla/5.0 (mobile)
CLK0000002087,2025-09-08 03:26:20,C001,ADC001_youtube_20250907,U017579,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.252.201,Mozilla/5.0 (desktop)
CLK0000002088,2025-09-08 15:11:15,C001,ADC001_youtube_20250907,U019659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.207,Mozilla/5.0 (mobile)
CLK0000002089,2025-09-07 22:45:29,C001,ADC001_youtube_20250907,U018944,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.58.124,Mozilla/5.0 (tablet)
CLK0000002090,2025-09-07 17:37:22,C001,ADC001_youtube_20250907,U018719,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.164,Mozilla/5.0 (desktop)
CLK0000002091,2025-09-08 03:55:57,C001,ADC001_youtube_20250907,U009127,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.210.36,Mozilla/5.0 (desktop)
CLK0000002092,2025-09-08 08:02:06,C001,ADC001_youtube_20250907,U017933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.87.212,Mozilla/5.0 (mobile)
CLK0000002093,2025-09-08 07:38:52,C001,ADC001_youtube_20250907,U006133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.135.40,Mozilla/5.0 (tablet)
CLK0000002094,2025-09-08 03:25:04,C001,ADC001_youtube_20250907,U006510,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.223,Mozilla/5.0 (mobile)
CLK0000002095,2025-09-08 09:29:17,C001,ADC001_youtube_20250907,U017047,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.170,Mozilla/5.0 (mobile)
CLK0000002096,2025-09-08 05:21:15,C001,ADC001_youtube_20250907,U005955,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.26,Mozilla/5.0 (mobile)
CLK0000002097,2025-09-07 16:28:42,C001,ADC001_youtube_20250907,U011349,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.239,Mozilla/5.0 (mobile)
CLK0000002098,2025-09-07 18:15:52,C001,ADC001_youtube_20250907,U013763,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.140.124,Mozilla/5.0 (mobile)
CLK0000002099,2025-09-07 19:41:17,C001,ADC001_youtube_20250907,U001397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.14.123,Mozilla/5.0 (tablet)
CLK0000002100,2025-09-07 21:18:11,C001,ADC001_youtube_20250907,U014095,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.18,Mozilla/5.0 (mobile)
CLK0000002101,2025-09-07 17:18:54,C001,ADC001_twitter_20250907,U019076,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.76,Mozilla/5.0 (desktop)
CLK0000002102,2025-09-08 04:43:29,C001,ADC001_twitter_20250907,U007660,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.94,Mozilla/5.0 (desktop)
CLK0000002103,2025-09-07 19:53:30,C001,ADC001_twitter_20250907,U016156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.112.55,Mozilla/5.0 (tablet)
CLK0000002104,2025-09-08 02:47:52,C001,ADC001_twitter_20250907,U015320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.240.143,Mozilla/5.0 (tablet)
CLK0000002105,2025-09-07 17:55:24,C001,ADC001_twitter_20250907,U000130,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.63,Mozilla/5.0 (mobile)
CLK0000002106,2025-09-08 06:57:40,C001,ADC001_twitter_20250907,U017424,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.189,Mozilla/5.0 (mobile)
CLK0000002107,2025-09-08 10:47:20,C001,ADC001_twitter_20250907,U017219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.91,Mozilla/5.0 (mobile)
CLK0000002108,2025-09-08 11:27:42,C001,ADC001_twitter_20250907,U017941,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.10,Mozilla/5.0 (mobile)
CLK0000002109,2025-09-07 23:07:38,C001,ADC001_twitter_20250907,U006867,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.207,Mozilla/5.0 (mobile)
CLK0000002110,2025-09-08 05:48:48,C001,ADC001_twitter_20250907,U014655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.214,Mozilla/5.0 (mobile)
CLK0000002111,2025-09-07 17:30:09,C001,ADC001_twitter_20250907,U004787,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.147.144,Mozilla/5.0 (mobile)
CLK0000002112,2025-09-07 16:57:10,C001,ADC001_twitter_20250907,U006423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.11,Mozilla/5.0 (mobile)
CLK0000002113,2025-09-07 21:25:37,C001,ADC001_twitter_20250907,U008988,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.229,Mozilla/5.0 (mobile)
CLK0000002114,2025-09-08 04:47:41,C001,ADC001_twitter_20250907,U017596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.189,Mozilla/5.0 (mobile)
CLK0000002115,2025-09-08 12:39:30,C001,ADC001_twitter_20250907,U005956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.108.238,Mozilla/5.0 (desktop)
CLK0000002116,2025-09-07 22:42:13,C001,ADC001_twitter_20250907,U006217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.54.112,Mozilla/5.0 (desktop)
CLK0000002117,2025-09-07 19:27:31,C001,ADC001_twitter_20250907,U015584,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.79,Mozilla/5.0 (mobile)
CLK0000002118,2025-09-07 19:18:53,C001,ADC001_twitter_20250907,U001889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.144,Mozilla/5.0 (mobile)
CLK0000002119,2025-09-08 01:34:37,C001,ADC001_twitter_20250907,U014860,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.165.103,Mozilla/5.0 (desktop)
CLK0000002120,2025-09-08 13:17:12,C001,ADC001_twitter_20250907,U016496,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.211,Mozilla/5.0 (mobile)
CLK0000002121,2025-09-08 06:29:50,C001,ADC001_twitter_20250907,U005272,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.240,Mozilla/5.0 (mobile)
CLK0000002122,2025-09-08 02:17:20,C001,ADC001_twitter_20250907,U012616,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.109,Mozilla/5.0 (desktop)
CLK0000002123,2025-09-08 00:34:43,C001,ADC001_twitter_20250907,U006561,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.114.7,Mozilla/5.0 (desktop)
CLK0000002124,2025-09-08 13:05:39,C001,ADC001_twitter_20250907,U013673,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.182,Mozilla/5.0 (desktop)
CLK0000002125,2025-09-08 08:45:39,C001,ADC001_twitter_20250907,U016421,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.32,Mozilla/5.0 (mobile)
CLK0000002126,2025-09-08 10:01:16,C001,ADC001_twitter_20250907,U019274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.66.158,Mozilla/5.0 (desktop)
CLK0000002127,2025-09-07 16:37:58,C001,ADC001_twitter_20250907,U015134,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.187,Mozilla/5.0 (desktop)
CLK0000002128,2025-09-08 14:05:40,C001,ADC001_twitter_20250907,U005818,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.8,Mozilla/5.0 (mobile)
CLK0000002129,2025-09-07 23:13:21,C001,ADC001_twitter_20250907,U017528,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.87,Mozilla/5.0 (mobile)
CLK0000002130,2025-09-08 09:53:35,C001,ADC001_twitter_20250907,U007320,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.50,Mozilla/5.0 (mobile)
CLK0000002131,2025-09-07 17:10:19,C001,ADC001_twitter_20250907,U002968,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.48.182,Mozilla/5.0 (desktop)
CLK0000002132,2025-09-08 13:50:58,C001,ADC001_twitter_20250907,U007345,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.208,Mozilla/5.0 (mobile)
CLK0000002133,2025-09-08 07:46:08,C001,ADC001_twitter_20250907,U010459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.61.54,Mozilla/5.0 (tablet)
CLK0000002134,2025-09-07 23:54:33,C001,ADC001_twitter_20250907,U001805,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.198.211,Mozilla/5.0 (mobile)
CLK0000002135,2025-09-08 08:46:55,C001,ADC001_twitter_20250907,U011345,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.62,Mozilla/5.0 (mobile)
CLK0000002136,2025-09-08 14:50:15,C001,ADC001_twitter_20250907,U005294,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.27,Mozilla/5.0 (mobile)
CLK0000002137,2025-09-07 20:37:07,C001,ADC001_twitter_20250907,U004371,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.175,Mozilla/5.0 (mobile)
CLK0000002138,2025-09-08 00:24:40,C001,ADC001_twitter_20250907,U004118,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.15,Mozilla/5.0 (desktop)
CLK0000002139,2025-09-08 10:00:06,C001,ADC001_twitter_20250907,U000804,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.173.151,Mozilla/5.0 (tablet)
CLK0000002140,2025-09-08 03:37:35,C001,ADC001_twitter_20250907,U006555,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.244,Mozilla/5.0 (mobile)
CLK0000002141,2025-09-08 01:34:58,C001,ADC001_twitter_20250907,U017946,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.36.238,Mozilla/5.0 (desktop)
CLK0000002142,2025-09-07 16:46:51,C001,ADC001_twitter_20250907,U016207,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.135.213,Mozilla/5.0 (desktop)
CLK0000002143,2025-09-07 20:50:23,C001,ADC001_twitter_20250907,U016999,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.76,Mozilla/5.0 (mobile)
CLK0000002144,2025-09-08 14:26:48,C001,ADC001_twitter_20250907,U015873,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.218.178,Mozilla/5.0 (mobile)
CLK0000002145,2025-09-08 15:14:04,C001,ADC001_twitter_20250907,U001289,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.114,Mozilla/5.0 (mobile)
CLK0000002146,2025-09-07 22:33:44,C001,ADC001_twitter_20250907,U005788,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.167,Mozilla/5.0 (mobile)
CLK0000002147,2025-09-08 00:04:28,C001,ADC001_twitter_20250907,U008716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.36,Mozilla/5.0 (mobile)
CLK0000002148,2025-09-07 19:00:09,C001,ADC001_twitter_20250907,U002663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.79.54,Mozilla/5.0 (desktop)
CLK0000002149,2025-09-08 09:13:17,C001,ADC001_twitter_20250907,U000120,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.195.17,Mozilla/5.0 (desktop)
CLK0000002150,2025-09-07 20:25:36,C001,ADC001_twitter_20250907,U005692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.44.85,Mozilla/5.0 (tablet)
CLK0000002151,2025-09-07 16:25:33,C002,ADC002_google_20250907,U009571,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.62.218,Mozilla/5.0 (desktop)
CLK0000002152,2025-09-07 18:45:14,C002,ADC002_google_20250907,U009623,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.93.141,Mozilla/5.0 (desktop)
CLK0000002153,2025-09-08 04:44:37,C002,ADC002_google_20250907,U009233,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.240.207,Mozilla/5.0 (mobile)
CLK0000002154,2025-09-08 10:39:52,C002,ADC002_google_20250907,U014027,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.138.147,Mozilla/5.0 (desktop)
CLK0000002155,2025-09-08 12:50:55,C002,ADC002_google_20250907,U000599,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.39.187,Mozilla/5.0 (mobile)
CLK0000002156,2025-09-08 04:21:14,C002,ADC002_google_20250907,U003731,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.129.236,Mozilla/5.0 (desktop)
CLK0000002157,2025-09-07 18:09:06,C002,ADC002_google_20250907,U015686,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.182.95,Mozilla/5.0 (mobile)
CLK0000002158,2025-09-08 04:29:59,C002,ADC002_google_20250907,U003180,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.150.82,Mozilla/5.0 (desktop)
CLK0000002159,2025-09-07 19:30:14,C002,ADC002_google_20250907,U014122,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.108.23,Mozilla/5.0 (tablet)
CLK0000002160,2025-09-07 15:58:45,C002,ADC002_google_20250907,U005998,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.63.82,Mozilla/5.0 (desktop)
CLK0000002161,2025-09-08 02:30:13,C002,ADC002_google_20250907,U012384,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.154.183,Mozilla/5.0 (desktop)
CLK0000002162,2025-09-07 20:03:06,C002,ADC002_google_20250907,U016013,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.154.150,Mozilla/5.0 (desktop)
CLK0000002163,2025-09-08 14:02:17,C002,ADC002_google_20250907,U013833,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.38.111,Mozilla/5.0 (mobile)
CLK0000002164,2025-09-07 15:50:35,C002,ADC002_google_20250907,U002688,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.121.222,Mozilla/5.0 (mobile)
CLK0000002165,2025-09-08 01:22:45,C002,ADC002_google_20250907,U011416,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.41.142,Mozilla/5.0 (desktop)
CLK0000002166,2025-09-08 02:30:38,C002,ADC002_google_20250907,U017762,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.225.20,Mozilla/5.0 (mobile)
CLK0000002167,2025-09-08 09:59:37,C002,ADC002_google_20250907,U012876,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.149.70,Mozilla/5.0 (mobile)
CLK0000002168,2025-09-07 21:31:03,C002,ADC002_google_20250907,U014346,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.199.25,Mozilla/5.0 (mobile)
CLK0000002169,2025-09-08 01:40:33,C002,ADC002_google_20250907,U018966,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.50.186,Mozilla/5.0 (tablet)
CLK0000002170,2025-09-08 03:23:20,C002,ADC002_google_20250907,U003314,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.115.94,Mozilla/5.0 (mobile)
CLK0000002171,2025-09-07 16:05:29,C002,ADC002_google_20250907,U016553,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.236.11,Mozilla/5.0 (desktop)
CLK0000002172,2025-09-08 00:35:58,C002,ADC002_google_20250907,U007210,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.37.41,Mozilla/5.0 (mobile)
CLK0000002173,2025-09-08 10:26:49,C002,ADC002_google_20250907,U000066,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.147.49,Mozilla/5.0 (desktop)
CLK0000002174,2025-09-08 09:12:37,C002,ADC002_google_20250907,U002709,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.1.127,Mozilla/5.0 (mobile)
CLK0000002175,2025-09-08 03:29:30,C002,ADC002_google_20250907,U011371,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.98.172,Mozilla/5.0 (mobile)
CLK0000002176,2025-09-07 22:02:42,C002,ADC002_google_20250907,U010297,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.20.205,Mozilla/5.0 (desktop)
CLK0000002177,2025-09-07 17:31:45,C002,ADC002_google_20250907,U015326,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.152.4,Mozilla/5.0 (mobile)
CLK0000002178,2025-09-07 15:58:52,C002,ADC002_google_20250907,U009782,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.163.32,Mozilla/5.0 (desktop)
CLK0000002179,2025-09-08 13:25:53,C002,ADC002_google_20250907,U000762,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.189,Mozilla/5.0 (mobile)
CLK0000002180,2025-09-07 20:18:23,C002,ADC002_google_20250907,U004673,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.199.130,Mozilla/5.0 (mobile)
CLK0000002181,2025-09-07 21:43:07,C002,ADC002_google_20250907,U013763,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.139.88,Mozilla/5.0 (mobile)
CLK0000002182,2025-09-07 19:16:34,C002,ADC002_google_20250907,U017820,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.148.231,Mozilla/5.0 (mobile)
CLK0000002183,2025-09-08 09:27:04,C002,ADC002_google_20250907,U004567,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.250.16,Mozilla/5.0 (mobile)
CLK0000002184,2025-09-08 04:45:45,C002,ADC002_google_20250907,U019765,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.87.205,Mozilla/5.0 (mobile)
CLK0000002185,2025-09-08 00:47:32,C002,ADC002_google_20250907,U018921,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.241.229,Mozilla/5.0 (desktop)
CLK0000002186,2025-09-08 15:30:42,C002,ADC002_google_20250907,U006404,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.182.183,Mozilla/5.0 (mobile)
CLK0000002187,2025-09-08 09:38:13,C002,ADC002_google_20250907,U017878,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.131.99,Mozilla/5.0 (desktop)
CLK0000002188,2025-09-07 23:34:27,C002,ADC002_google_20250907,U014174,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.167.91,Mozilla/5.0 (mobile)
CLK0000002189,2025-09-08 10:07:01,C002,ADC002_google_20250907,U012506,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.73.248,Mozilla/5.0 (desktop)
CLK0000002190,2025-09-08 08:51:22,C002,ADC002_google_20250907,U012005,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.242.110,Mozilla/5.0 (mobile)
CLK0000002191,2025-09-08 11:45:29,C002,ADC002_google_20250907,U009237,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.90.197,Mozilla/5.0 (mobile)
CLK0000002192,2025-09-08 04:22:34,C002,ADC002_google_20250907,U019716,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.228.231,Mozilla/5.0 (mobile)
CLK0000002193,2025-09-07 20:47:17,C002,ADC002_google_20250907,U002863,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.91.147,Mozilla/5.0 (mobile)
CLK0000002194,2025-09-07 19:58:48,C002,ADC002_google_20250907,U019893,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.24.236,Mozilla/5.0 (mobile)
