click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000102112,2025-12-02 06:21:38,C001,ADC001_twitter_20251201,U006078,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.205.168,Mozilla/5.0 (desktop)
CLK0000102113,2025-12-01 19:47:24,C001,ADC001_twitter_20251201,U000866,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.89,Mozilla/5.0 (mobile)
CLK0000102114,2025-12-01 17:04:19,C001,ADC001_twitter_20251201,U017502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.86.109,Mozilla/5.0 (mobile)
CLK0000102115,2025-12-02 00:16:35,C001,ADC001_twitter_20251201,U019439,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.139,Mozilla/5.0 (mobile)
CLK0000102116,2025-12-01 15:52:14,C001,ADC001_twitter_20251201,U005839,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.158,Mozilla/5.0 (mobile)
CLK0000102117,2025-12-01 22:26:19,C001,ADC001_twitter_20251201,U003323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.47,Mozilla/5.0 (mobile)
CLK0000102118,2025-12-02 02:57:39,C001,ADC001_twitter_20251201,U016800,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.108.160,Mozilla/5.0 (desktop)
CLK0000102119,2025-12-02 05:23:58,C001,ADC001_twitter_20251201,U003446,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.253.122,Mozilla/5.0 (tablet)
CLK0000102120,2025-12-02 05:24:09,C001,ADC001_twitter_20251201,U011196,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.191,Mozilla/5.0 (mobile)
CLK0000102121,2025-12-02 14:41:58,C001,ADC001_twitter_20251201,U006110,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.121,Mozilla/5.0 (mobile)
CLK0000102122,2025-12-01 21:37:14,C001,ADC001_twitter_20251201,U018707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.208,Mozilla/5.0 (mobile)
CLK0000102123,2025-12-02 12:46:58,C001,ADC001_twitter_20251201,U005499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.82,Mozilla/5.0 (mobile)
CLK0000102124,2025-12-01 15:57:06,C001,ADC001_twitter_20251201,U015463,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.226,Mozilla/5.0 (desktop)
CLK0000102125,2025-12-01 18:31:13,C001,ADC001_twitter_20251201,U015017,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.124.17,Mozilla/5.0 (desktop)
CLK0000102126,2025-12-02 05:53:15,C001,ADC001_twitter_20251201,U004877,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.91,Mozilla/5.0 (mobile)
CLK0000102127,2025-12-01 20:04:59,C001,ADC001_twitter_20251201,U015783,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.190.128,Mozilla/5.0 (mobile)
CLK0000102128,2025-12-02 01:30:41,C001,ADC001_twitter_20251201,U005507,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.195,Mozilla/5.0 (mobile)
CLK0000102129,2025-12-02 12:13:22,C001,ADC001_twitter_20251201,U003759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.51.8,Mozilla/5.0 (desktop)
CLK0000102130,2025-12-02 14:38:34,C001,ADC001_twitter_20251201,U003013,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.137,Mozilla/5.0 (desktop)
CLK0000102131,2025-12-01 17:28:18,C001,ADC001_twitter_20251201,U002236,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.215,Mozilla/5.0 (mobile)
CLK0000102132,2025-12-02 15:08:25,C001,ADC001_twitter_20251201,U019025,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.230,Mozilla/5.0 (mobile)
CLK0000102133,2025-12-02 00:00:17,C001,ADC001_twitter_20251201,U001483,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.30.244,Mozilla/5.0 (desktop)
CLK0000102134,2025-12-02 06:31:44,C001,ADC001_twitter_20251201,U007712,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.152,Mozilla/5.0 (mobile)
CLK0000102135,2025-12-02 02:09:29,C001,ADC001_twitter_20251201,U016163,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.212,Mozilla/5.0 (mobile)
CLK0000102136,2025-12-01 19:51:15,C001,ADC001_twitter_20251201,U009996,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.8,Mozilla/5.0 (mobile)
CLK0000102137,2025-12-02 02:03:11,C001,ADC001_twitter_20251201,U011666,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.106,Mozilla/5.0 (mobile)
CLK0000102138,2025-12-01 23:29:23,C001,ADC001_twitter_20251201,U002563,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.223.112,Mozilla/5.0 (desktop)
CLK0000102139,2025-12-02 01:01:18,C001,ADC001_twitter_20251201,U012590,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.186,Mozilla/5.0 (mobile)
CLK0000102140,2025-12-02 05:09:30,C001,ADC001_twitter_20251201,U001217,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.10,Mozilla/5.0 (mobile)
CLK0000102141,2025-12-02 06:01:14,C001,ADC001_twitter_20251201,U007124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.199,Mozilla/5.0 (mobile)
CLK0000102142,2025-12-02 00:12:57,C001,ADC001_twitter_20251201,U008292,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.65,Mozilla/5.0 (mobile)
CLK0000102143,2025-12-01 21:38:55,C001,ADC001_twitter_20251201,U007882,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.202.35,Mozilla/5.0 (desktop)
CLK0000102144,2025-12-02 08:02:27,C001,ADC001_twitter_20251201,U005009,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.139,Mozilla/5.0 (mobile)
CLK0000102145,2025-12-02 14:52:59,C001,ADC001_twitter_20251201,U012374,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.212.218,Mozilla/5.0 (desktop)
CLK0000102146,2025-12-01 20:10:32,C001,ADC001_twitter_20251201,U011584,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.210,Mozilla/5.0 (mobile)
CLK0000102147,2025-12-02 13:16:44,C001,ADC001_twitter_20251201,U015719,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.215.117,Mozilla/5.0 (desktop)
CLK0000102148,2025-12-02 01:58:55,C001,ADC001_twitter_20251201,U008689,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.233.155,Mozilla/5.0 (mobile)
CLK0000102149,2025-12-01 22:53:52,C001,ADC001_twitter_20251201,U010386,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.88.98,Mozilla/5.0 (mobile)
CLK0000102150,2025-12-02 02:13:59,C001,ADC001_twitter_20251201,U012699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.147.28,Mozilla/5.0 (mobile)
CLK0000102151,2025-12-02 07:39:15,C001,ADC001_facebook_20251201,U013832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.149.77,Mozilla/5.0 (desktop)
CLK0000102152,2025-12-02 08:29:52,C001,ADC001_facebook_20251201,U016050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.253,Mozilla/5.0 (mobile)
CLK0000102153,2025-12-02 10:53:30,C001,ADC001_facebook_20251201,U015354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.233,Mozilla/5.0 (mobile)
CLK0000102154,2025-12-01 19:28:37,C001,ADC001_facebook_20251201,U010491,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.241,Mozilla/5.0 (mobile)
CLK0000102155,2025-12-01 21:05:58,C001,ADC001_facebook_20251201,U016630,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.233.178,Mozilla/5.0 (mobile)
CLK0000102156,2025-12-02 02:29:05,C001,ADC001_facebook_20251201,U008620,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.135.76,Mozilla/5.0 (desktop)
CLK0000102157,2025-12-02 09:15:53,C001,ADC001_facebook_20251201,U016813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.161,Mozilla/5.0 (mobile)
CLK0000102158,2025-12-02 08:26:29,C001,ADC001_facebook_20251201,U006523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.7.8,Mozilla/5.0 (desktop)
CLK0000102159,2025-12-02 15:21:05,C001,ADC001_facebook_20251201,U000956,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.205,Mozilla/5.0 (desktop)
CLK0000102160,2025-12-02 13:42:27,C001,ADC001_facebook_20251201,U017112,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.45,Mozilla/5.0 (mobile)
CLK0000102161,2025-12-02 04:47:49,C001,ADC001_facebook_20251201,U011814,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.11.102,Mozilla/5.0 (desktop)
CLK0000102162,2025-12-01 23:34:33,C001,ADC001_facebook_20251201,U006048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.181.29,Mozilla/5.0 (mobile)
CLK0000102163,2025-12-01 19:53:31,C001,ADC001_facebook_20251201,U002546,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.15,Mozilla/5.0 (mobile)
CLK0000102164,2025-12-02 14:53:30,C001,ADC001_facebook_20251201,U013023,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.161,Mozilla/5.0 (mobile)
CLK0000102165,2025-12-02 11:38:39,C001,ADC001_facebook_20251201,U005405,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.93,Mozilla/5.0 (mobile)
CLK0000102166,2025-12-02 13:17:46,C001,ADC001_facebook_20251201,U003955,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.71,Mozilla/5.0 (mobile)
CLK0000102167,2025-12-01 16:51:15,C001,ADC001_facebook_20251201,U007607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.90,Mozilla/5.0 (mobile)
CLK0000102168,2025-12-02 12:55:02,C001,ADC001_facebook_20251201,U010043,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.60,Mozilla/5.0 (mobile)
CLK0000102169,2025-12-01 16:16:42,C001,ADC001_facebook_20251201,U007459,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.37,Mozilla/5.0 (desktop)
CLK0000102170,2025-12-02 12:58:13,C001,ADC001_facebook_20251201,U014510,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.243.219,Mozilla/5.0 (tablet)
CLK0000102171,2025-12-01 21:46:12,C001,ADC001_facebook_20251201,U007861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.69,Mozilla/5.0 (mobile)
CLK0000102172,2025-12-02 02:05:27,C001,ADC001_facebook_20251201,U000709,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.91.130,Mozilla/5.0 (tablet)
CLK0000102173,2025-12-02 00:09:42,C001,ADC001_facebook_20251201,U004498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.117,Mozilla/5.0 (mobile)
CLK0000102174,2025-12-02 10:06:36,C001,ADC001_facebook_20251201,U009408,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.31,Mozilla/5.0 (mobile)
CLK0000102175,2025-12-02 06:32:35,C001,ADC001_facebook_20251201,U008987,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.30,Mozilla/5.0 (mobile)
CLK0000102176,2025-12-02 13:02:58,C001,ADC001_facebook_20251201,U017488,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.44,Mozilla/5.0 (mobile)
CLK0000102177,2025-12-01 19:58:05,C001,ADC001_facebook_20251201,U003670,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.250.130,Mozilla/5.0 (desktop)
CLK0000102178,2025-12-02 07:56:20,C001,ADC001_facebook_20251201,U016855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.219.213,Mozilla/5.0 (desktop)
CLK0000102179,2025-12-02 13:03:45,C001,ADC001_facebook_20251201,U006251,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.193.71,Mozilla/5.0 (desktop)
CLK0000102180,2025-12-02 09:29:22,C001,ADC001_facebook_20251201,U010861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.253.171,Mozilla/5.0 (desktop)
CLK0000102181,2025-12-01 21:13:34,C001,ADC001_facebook_20251201,U016468,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.193.239,Mozilla/5.0 (desktop)
CLK0000102182,2025-12-02 12:54:05,C001,ADC001_facebook_20251201,U017767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.163,Mozilla/5.0 (mobile)
CLK0000102183,2025-12-02 12:34:32,C001,ADC001_facebook_20251201,U003705,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.21,Mozilla/5.0 (desktop)
CLK0000102184,2025-12-02 11:39:52,C001,ADC001_facebook_20251201,U016162,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.77.215,Mozilla/5.0 (desktop)
CLK0000102185,2025-12-01 20:09:10,C001,ADC001_facebook_20251201,U000992,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.128,Mozilla/5.0 (mobile)
CLK0000102186,2025-12-01 17:23:11,C001,ADC001_facebook_20251201,U010967,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.73,Mozilla/5.0 (mobile)
CLK0000102187,2025-12-01 17:18:19,C001,ADC001_facebook_20251201,U012869,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.188,Mozilla/5.0 (mobile)
CLK0000102188,2025-12-02 02:02:15,C001,ADC001_facebook_20251201,U013442,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.8,Mozilla/5.0 (mobile)
CLK0000102189,2025-12-02 02:33:42,C001,ADC001_facebook_20251201,U008134,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.170,Mozilla/5.0 (mobile)
CLK0000102190,2025-12-02 14:54:24,C001,ADC001_facebook_20251201,U013724,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.66.103,Mozilla/5.0 (tablet)
CLK0000102191,2025-12-02 10:28:19,C001,ADC001_facebook_20251201,U010928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.132.196,Mozilla/5.0 (desktop)
CLK0000102192,2025-12-02 05:41:51,C001,ADC001_facebook_20251201,U006188,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.125.236,Mozilla/5.0 (desktop)
CLK0000102193,2025-12-02 07:16:05,C001,ADC001_facebook_20251201,U007460,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.242.152,Mozilla/5.0 (mobile)
CLK0000102194,2025-12-02 07:40:14,C001,ADC001_facebook_20251201,U001434,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.51.21,Mozilla/5.0 (desktop)
CLK0000102195,2025-12-02 01:33:57,C001,ADC001_facebook_20251201,U015034,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.44,Mozilla/5.0 (mobile)
CLK0000102196,2025-12-02 04:27:22,C001,ADC001_facebook_20251201,U001276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.179.126,Mozilla/5.0 (desktop)
CLK0000102197,2025-12-01 22:19:31,C001,ADC001_facebook_20251201,U001734,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.28.110,Mozilla/5.0 (mobile)
CLK0000102198,2025-12-02 04:03:43,C001,ADC001_facebook_20251201,U016651,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.61,Mozilla/5.0 (mobile)
CLK0000102199,2025-12-01 18:21:27,C001,ADC001_facebook_20251201,U009296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.222,Mozilla/5.0 (mobile)
CLK0000102200,2025-12-01 20:58:22,C001,ADC001_facebook_20251201,U017682,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.230.177,Mozilla/5.0 (desktop)
CLK0000102201,2025-12-02 01:10:08,C001,ADC001_google_20251201,U008957,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.98.119,Mozilla/5.0 (desktop)
CLK0000102202,2025-12-02 12:27:14,C001,ADC001_google_20251201,U002705,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.252,Mozilla/5.0 (mobile)
CLK0000102203,2025-12-02 02:58:43,C001,ADC001_google_20251201,U019433,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.17,Mozilla/5.0 (desktop)
CLK0000102204,2025-12-02 07:49:26,C001,ADC001_google_20251201,U017165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.222.223,Mozilla/5.0 (desktop)
CLK0000102205,2025-12-02 11:31:16,C001,ADC001_google_20251201,U012435,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.97,Mozilla/5.0 (mobile)
CLK0000102206,2025-12-02 11:40:36,C001,ADC001_google_20251201,U007653,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.52,Mozilla/5.0 (mobile)
CLK0000102207,2025-12-01 21:56:02,C001,ADC001_google_20251201,U005155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.161,Mozilla/5.0 (mobile)
CLK0000102208,2025-12-02 09:31:49,C001,ADC001_google_20251201,U016035,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.127.217,Mozilla/5.0 (mobile)
CLK0000102209,2025-12-01 18:49:47,C001,ADC001_google_20251201,U012052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.213,Mozilla/5.0 (mobile)
CLK0000102210,2025-12-02 08:38:59,C001,ADC001_google_20251201,U014802,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.30,Mozilla/5.0 (mobile)
CLK0000102211,2025-12-02 01:59:52,C001,ADC001_google_20251201,U015908,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.66.95,Mozilla/5.0 (mobile)
CLK0000102212,2025-12-02 08:54:15,C001,ADC001_google_20251201,U003222,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.152.156,Mozilla/5.0 (desktop)
CLK0000102213,2025-12-01 18:28:12,C001,ADC001_google_20251201,U012185,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.103,Mozilla/5.0 (desktop)
CLK0000102214,2025-12-02 07:09:22,C001,ADC001_google_20251201,U009238,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.151,Mozilla/5.0 (mobile)
CLK0000102215,2025-12-02 11:06:05,C001,ADC001_google_20251201,U011100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.165,Mozilla/5.0 (mobile)
CLK0000102216,2025-12-02 02:26:31,C001,ADC001_google_20251201,U016720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.118.237,Mozilla/5.0 (tablet)
CLK0000102217,2025-12-02 10:37:41,C001,ADC001_google_20251201,U003539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.100.66,Mozilla/5.0 (tablet)
CLK0000102218,2025-12-02 13:16:45,C001,ADC001_google_20251201,U009591,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.246,Mozilla/5.0 (mobile)
CLK0000102219,2025-12-01 17:20:32,C001,ADC001_google_20251201,U000276,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.73.246,Mozilla/5.0 (mobile)
CLK0000102220,2025-12-02 03:33:55,C001,ADC001_google_20251201,U012164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.103,Mozilla/5.0 (mobile)
CLK0000102221,2025-12-02 03:23:19,C001,ADC001_google_20251201,U018758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.7,Mozilla/5.0 (mobile)
CLK0000102222,2025-12-02 04:31:33,C001,ADC001_google_20251201,U000061,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.11,Mozilla/5.0 (mobile)
CLK0000102223,2025-12-02 09:04:51,C001,ADC001_google_20251201,U017612,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.233,Mozilla/5.0 (mobile)
CLK0000102224,2025-12-02 02:46:27,C001,ADC001_google_20251201,U017878,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.99,Mozilla/5.0 (mobile)
CLK0000102225,2025-12-01 18:54:02,C001,ADC001_google_20251201,U019085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.250,Mozilla/5.0 (mobile)
CLK0000102226,2025-12-02 13:42:30,C001,ADC001_google_20251201,U014365,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.157,Mozilla/5.0 (desktop)
CLK0000102227,2025-12-01 17:26:10,C001,ADC001_google_20251201,U017115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.104.215,Mozilla/5.0 (desktop)
CLK0000102228,2025-12-02 03:33:43,C001,ADC001_google_20251201,U004758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.131.137,Mozilla/5.0 (mobile)
CLK0000102229,2025-12-02 03:15:35,C001,ADC001_google_20251201,U012316,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.179,Mozilla/5.0 (desktop)
CLK0000102230,2025-12-02 10:44:03,C001,ADC001_google_20251201,U010602,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.98,Mozilla/5.0 (mobile)
CLK0000102231,2025-12-02 10:14:50,C001,ADC001_google_20251201,U004770,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.162,Mozilla/5.0 (mobile)
CLK0000102232,2025-12-02 11:01:17,C001,ADC001_google_20251201,U009872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.225,Mozilla/5.0 (desktop)
CLK0000102233,2025-12-02 07:52:43,C001,ADC001_google_20251201,U005004,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.197,Mozilla/5.0 (mobile)
CLK0000102234,2025-12-02 06:29:14,C001,ADC001_google_20251201,U003050,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.217,Mozilla/5.0 (mobile)
CLK0000102235,2025-12-02 12:03:34,C001,ADC001_google_20251201,U009120,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.150,Mozilla/5.0 (desktop)
CLK0000102236,2025-12-02 05:06:08,C001,ADC001_google_20251201,U000859,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.23.149,Mozilla/5.0 (mobile)
CLK0000102237,2025-12-01 22:40:52,C001,ADC001_google_20251201,U007304,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.83.231,Mozilla/5.0 (tablet)
CLK0000102238,2025-12-02 07:13:51,C001,ADC001_google_20251201,U016072,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.183,Mozilla/5.0 (mobile)
CLK0000102239,2025-12-01 23:35:14,C001,ADC001_google_20251201,U004936,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.55.24,Mozilla/5.0 (desktop)
CLK0000102240,2025-12-01 16:58:48,C001,ADC001_google_20251201,U010649,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.236,Mozilla/5.0 (mobile)
CLK0000102241,2025-12-01 22:38:17,C001,ADC001_google_20251201,U015287,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.104,Mozilla/5.0 (desktop)
CLK0000102242,2025-12-02 12:20:03,C001,ADC001_google_20251201,U011867,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.195,Mozilla/5.0 (mobile)
