click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000003383,2025-09-08 18:33:26,C001,ADC001_google_20250908,U017026,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.134.118,Mozilla/5.0 (desktop)
CLK0000003384,2025-09-09 07:37:10,C001,ADC001_google_20250908,U017720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.222,Mozilla/5.0 (mobile)
CLK0000003385,2025-09-08 22:37:54,C001,ADC001_google_20250908,U006385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.100.200,Mozilla/5.0 (tablet)
CLK0000003386,2025-09-09 14:20:05,C001,ADC001_google_20250908,U016422,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.115,Mozilla/5.0 (mobile)
CLK0000003387,2025-09-09 15:26:20,C001,ADC001_google_20250908,U014328,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.144,Mozilla/5.0 (mobile)
CLK0000003388,2025-09-09 06:45:53,C001,ADC001_google_20250908,U002650,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.119.84,Mozilla/5.0 (desktop)
CLK0000003389,2025-09-09 10:12:54,C001,ADC001_google_20250908,U013635,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.47.111,Mozilla/5.0 (mobile)
CLK0000003390,2025-09-09 00:16:44,C001,ADC001_google_20250908,U000683,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.23.3,Mozilla/5.0 (desktop)
CLK0000003391,2025-09-09 14:38:00,C001,ADC001_google_20250908,U007798,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.178.90,Mozilla/5.0 (mobile)
CLK0000003392,2025-09-08 20:52:27,C001,ADC001_google_20250908,U015151,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.250,Mozilla/5.0 (mobile)
CLK0000003393,2025-09-08 23:23:36,C001,ADC001_google_20250908,U017758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.52,Mozilla/5.0 (mobile)
CLK0000003394,2025-09-08 23:34:24,C001,ADC001_google_20250908,U014767,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.116,Mozilla/5.0 (desktop)
CLK0000003395,2025-09-09 08:22:41,C001,ADC001_google_20250908,U010205,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.13,Mozilla/5.0 (mobile)
CLK0000003396,2025-09-08 16:20:27,C001,ADC001_google_20250908,U000503,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.229.224,Mozilla/5.0 (tablet)
CLK0000003397,2025-09-09 01:27:49,C001,ADC001_google_20250908,U016208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.53,Mozilla/5.0 (mobile)
CLK0000003398,2025-09-09 05:57:21,C001,ADC001_google_20250908,U014166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.181,Mozilla/5.0 (mobile)
CLK0000003399,2025-09-09 11:54:57,C001,ADC001_google_20250908,U004133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.11.149,Mozilla/5.0 (tablet)
CLK0000003400,2025-09-08 22:42:54,C001,ADC001_google_20250908,U013897,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.109,Mozilla/5.0 (desktop)
CLK0000003401,2025-09-09 13:36:50,C001,ADC001_youtube_20250908,U007949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.25.49,Mozilla/5.0 (desktop)
CLK0000003402,2025-09-08 23:27:37,C001,ADC001_youtube_20250908,U008002,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.210.14,Mozilla/5.0 (mobile)
CLK0000003403,2025-09-08 20:42:10,C001,ADC001_youtube_20250908,U007417,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.53,Mozilla/5.0 (mobile)
CLK0000003404,2025-09-08 22:25:48,C001,ADC001_youtube_20250908,U010145,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.148,Mozilla/5.0 (mobile)
CLK0000003405,2025-09-09 15:02:24,C001,ADC001_youtube_20250908,U003176,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.8,Mozilla/5.0 (mobile)
CLK0000003406,2025-09-08 17:42:41,C001,ADC001_youtube_20250908,U001018,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.51,Mozilla/5.0 (mobile)
CLK0000003407,2025-09-09 00:22:30,C001,ADC001_youtube_20250908,U007546,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.79.207,Mozilla/5.0 (desktop)
CLK0000003408,2025-09-09 06:08:07,C001,ADC001_youtube_20250908,U014478,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.254.67,Mozilla/5.0 (desktop)
CLK0000003409,2025-09-09 04:16:19,C001,ADC001_youtube_20250908,U016054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.37,Mozilla/5.0 (mobile)
CLK0000003410,2025-09-09 13:36:38,C001,ADC001_youtube_20250908,U000658,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.109.179,Mozilla/5.0 (mobile)
CLK0000003411,2025-09-09 00:40:23,C001,ADC001_youtube_20250908,U017176,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.66,Mozilla/5.0 (desktop)
CLK0000003412,2025-09-09 04:06:38,C001,ADC001_youtube_20250908,U015388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.182,Mozilla/5.0 (mobile)
CLK0000003413,2025-09-09 02:38:33,C001,ADC001_youtube_20250908,U015845,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.200,Mozilla/5.0 (mobile)
CLK0000003414,2025-09-09 02:12:05,C001,ADC001_youtube_20250908,U006283,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.148,Mozilla/5.0 (mobile)
CLK0000003415,2025-09-09 13:59:08,C001,ADC001_youtube_20250908,U013792,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.105,Mozilla/5.0 (mobile)
CLK0000003416,2025-09-09 07:35:33,C001,ADC001_youtube_20250908,U012794,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.220,Mozilla/5.0 (mobile)
CLK0000003417,2025-09-09 10:24:37,C001,ADC001_youtube_20250908,U014197,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.188,Mozilla/5.0 (mobile)
CLK0000003418,2025-09-08 21:43:28,C001,ADC001_youtube_20250908,U010498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.65,Mozilla/5.0 (mobile)
CLK0000003419,2025-09-09 12:45:06,C001,ADC001_youtube_20250908,U018095,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.7,Mozilla/5.0 (mobile)
CLK0000003420,2025-09-09 01:30:09,C001,ADC001_youtube_20250908,U010674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.113,Mozilla/5.0 (desktop)
CLK0000003421,2025-09-08 18:00:15,C001,ADC001_youtube_20250908,U017055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.239.181,Mozilla/5.0 (desktop)
CLK0000003422,2025-09-09 08:45:23,C001,ADC001_youtube_20250908,U011504,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.174.61,Mozilla/5.0 (tablet)
CLK0000003423,2025-09-09 10:59:03,C001,ADC001_youtube_20250908,U018827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.218,Mozilla/5.0 (desktop)
CLK0000003424,2025-09-08 21:49:00,C001,ADC001_youtube_20250908,U012986,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.241.150,Mozilla/5.0 (mobile)
CLK0000003425,2025-09-09 12:25:00,C001,ADC001_youtube_20250908,U000860,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.65,Mozilla/5.0 (mobile)
CLK0000003426,2025-09-08 19:19:07,C001,ADC001_youtube_20250908,U009402,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.238,Mozilla/5.0 (mobile)
CLK0000003427,2025-09-08 19:57:57,C001,ADC001_youtube_20250908,U009215,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.181,Mozilla/5.0 (desktop)
CLK0000003428,2025-09-09 03:12:05,C001,ADC001_youtube_20250908,U000797,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.177.168,Mozilla/5.0 (mobile)
CLK0000003429,2025-09-09 01:11:03,C001,ADC001_youtube_20250908,U011917,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.92,Mozilla/5.0 (mobile)
CLK0000003430,2025-09-09 08:37:33,C001,ADC001_youtube_20250908,U003496,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.144,Mozilla/5.0 (mobile)
CLK0000003431,2025-09-09 06:11:02,C001,ADC001_youtube_20250908,U018028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.225.169,Mozilla/5.0 (tablet)
CLK0000003432,2025-09-09 01:41:36,C001,ADC001_youtube_20250908,U017537,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.255.176,Mozilla/5.0 (desktop)
CLK0000003433,2025-09-08 21:20:59,C001,ADC001_youtube_20250908,U009151,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.125,Mozilla/5.0 (desktop)
CLK0000003434,2025-09-09 11:23:30,C001,ADC001_youtube_20250908,U003306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.145,Mozilla/5.0 (mobile)
CLK0000003435,2025-09-09 10:32:40,C001,ADC001_youtube_20250908,U016924,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.219.153,Mozilla/5.0 (tablet)
CLK0000003436,2025-09-09 01:48:16,C001,ADC001_youtube_20250908,U009571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.61.78,Mozilla/5.0 (mobile)
CLK0000003437,2025-09-09 02:48:30,C001,ADC001_youtube_20250908,U004580,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.114,Mozilla/5.0 (mobile)
CLK0000003438,2025-09-09 09:03:12,C001,ADC001_youtube_20250908,U011666,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.73.157,Mozilla/5.0 (tablet)
CLK0000003439,2025-09-08 19:50:39,C001,ADC001_youtube_20250908,U017994,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.105.222,Mozilla/5.0 (desktop)
CLK0000003440,2025-09-09 09:41:41,C001,ADC001_youtube_20250908,U010545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.127.7,Mozilla/5.0 (desktop)
CLK0000003441,2025-09-09 01:14:33,C001,ADC001_youtube_20250908,U017370,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.145.83,Mozilla/5.0 (desktop)
CLK0000003442,2025-09-09 00:54:00,C001,ADC001_youtube_20250908,U009781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.116.92,Mozilla/5.0 (desktop)
CLK0000003443,2025-09-09 13:50:01,C001,ADC001_youtube_20250908,U003094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.52.141,Mozilla/5.0 (desktop)
CLK0000003444,2025-09-09 05:01:27,C001,ADC001_youtube_20250908,U019744,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.33,Mozilla/5.0 (desktop)
CLK0000003445,2025-09-09 10:46:43,C001,ADC001_youtube_20250908,U018883,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.98.56,Mozilla/5.0 (tablet)
CLK0000003446,2025-09-09 14:16:39,C001,ADC001_youtube_20250908,U007315,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.57,Mozilla/5.0 (desktop)
CLK0000003447,2025-09-08 19:55:02,C001,ADC001_youtube_20250908,U007280,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.98,Mozilla/5.0 (mobile)
CLK0000003448,2025-09-09 07:34:31,C001,ADC001_youtube_20250908,U008187,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.234.137,Mozilla/5.0 (mobile)
CLK0000003449,2025-09-08 16:28:05,C001,ADC001_youtube_20250908,U002136,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.93,Mozilla/5.0 (mobile)
CLK0000003450,2025-09-08 22:31:54,C001,ADC001_youtube_20250908,U018679,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.74,Mozilla/5.0 (mobile)
CLK0000003451,2025-09-09 00:50:50,C001,ADC001_twitter_20250908,U002186,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.174,Mozilla/5.0 (mobile)
CLK0000003452,2025-09-08 21:10:18,C001,ADC001_twitter_20250908,U000833,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.33.100,Mozilla/5.0 (desktop)
CLK0000003453,2025-09-09 07:35:44,C001,ADC001_twitter_20250908,U011353,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.34,Mozilla/5.0 (mobile)
CLK0000003454,2025-09-09 08:36:32,C001,ADC001_twitter_20250908,U003269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.46,Mozilla/5.0 (mobile)
CLK0000003455,2025-09-09 13:13:51,C001,ADC001_twitter_20250908,U016406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.238,Mozilla/5.0 (mobile)
CLK0000003456,2025-09-09 09:38:54,C001,ADC001_twitter_20250908,U010949,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.76,Mozilla/5.0 (mobile)
CLK0000003457,2025-09-09 03:08:00,C001,ADC001_twitter_20250908,U013718,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.43.226,Mozilla/5.0 (mobile)
CLK0000003458,2025-09-09 07:51:36,C001,ADC001_twitter_20250908,U006818,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.239.11,Mozilla/5.0 (tablet)
CLK0000003459,2025-09-08 16:43:52,C001,ADC001_twitter_20250908,U010084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.223,Mozilla/5.0 (mobile)
CLK0000003460,2025-09-09 11:36:40,C001,ADC001_twitter_20250908,U011352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.153.218,Mozilla/5.0 (desktop)
CLK0000003461,2025-09-09 07:47:42,C001,ADC001_twitter_20250908,U002425,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.156.166,Mozilla/5.0 (mobile)
CLK0000003462,2025-09-09 05:45:41,C001,ADC001_twitter_20250908,U000595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.137.229,Mozilla/5.0 (desktop)
CLK0000003463,2025-09-09 04:02:49,C001,ADC001_twitter_20250908,U000019,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.231.26,Mozilla/5.0 (desktop)
CLK0000003464,2025-09-09 12:20:42,C001,ADC001_twitter_20250908,U010630,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.29,Mozilla/5.0 (mobile)
CLK0000003465,2025-09-09 08:20:24,C001,ADC001_twitter_20250908,U019477,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.57.67,Mozilla/5.0 (mobile)
CLK0000003466,2025-09-08 17:49:25,C001,ADC001_twitter_20250908,U018637,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.3.107,Mozilla/5.0 (mobile)
CLK0000003467,2025-09-08 21:01:59,C001,ADC001_twitter_20250908,U001193,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.5,Mozilla/5.0 (desktop)
CLK0000003468,2025-09-09 05:10:03,C001,ADC001_twitter_20250908,U007883,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.183,Mozilla/5.0 (mobile)
CLK0000003469,2025-09-09 01:05:38,C001,ADC001_twitter_20250908,U018597,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.66.96,Mozilla/5.0 (tablet)
CLK0000003470,2025-09-09 07:25:05,C001,ADC001_twitter_20250908,U003880,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.51.233,Mozilla/5.0 (desktop)
CLK0000003471,2025-09-09 14:56:45,C001,ADC001_twitter_20250908,U014211,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.162,Mozilla/5.0 (desktop)
CLK0000003472,2025-09-08 17:14:08,C001,ADC001_twitter_20250908,U017307,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.61,Mozilla/5.0 (mobile)
CLK0000003473,2025-09-09 03:58:16,C001,ADC001_twitter_20250908,U014025,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.184.130,Mozilla/5.0 (mobile)
CLK0000003474,2025-09-09 09:36:14,C001,ADC001_twitter_20250908,U013114,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.47,Mozilla/5.0 (mobile)
CLK0000003475,2025-09-09 07:17:28,C001,ADC001_twitter_20250908,U019301,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.56,Mozilla/5.0 (mobile)
CLK0000003476,2025-09-08 20:45:59,C001,ADC001_twitter_20250908,U016161,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.200,Mozilla/5.0 (mobile)
CLK0000003477,2025-09-09 01:35:32,C001,ADC001_twitter_20250908,U018589,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.109,Mozilla/5.0 (mobile)
CLK0000003478,2025-09-09 03:39:52,C001,ADC001_twitter_20250908,U006228,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.78,Mozilla/5.0 (mobile)
CLK0000003479,2025-09-09 11:03:16,C001,ADC001_twitter_20250908,U002688,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.80.193,Mozilla/5.0 (desktop)
CLK0000003480,2025-09-08 15:39:46,C001,ADC001_twitter_20250908,U001611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.75,Mozilla/5.0 (desktop)
CLK0000003481,2025-09-09 09:50:03,C001,ADC001_twitter_20250908,U000341,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.105.15,Mozilla/5.0 (mobile)
CLK0000003482,2025-09-09 00:01:19,C001,ADC001_twitter_20250908,U002210,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.216,Mozilla/5.0 (mobile)
CLK0000003483,2025-09-09 07:01:40,C001,ADC001_twitter_20250908,U003309,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.254,Mozilla/5.0 (mobile)
CLK0000003484,2025-09-08 17:16:44,C001,ADC001_twitter_20250908,U017319,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.67,Mozilla/5.0 (mobile)
CLK0000003485,2025-09-08 15:45:08,C001,ADC001_twitter_20250908,U009133,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.214,Mozilla/5.0 (mobile)
CLK0000003486,2025-09-09 12:45:46,C001,ADC001_twitter_20250908,U017845,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.210,Mozilla/5.0 (mobile)
CLK0000003487,2025-09-08 16:08:01,C001,ADC001_twitter_20250908,U018902,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.48,Mozilla/5.0 (desktop)
CLK0000003488,2025-09-08 16:17:43,C001,ADC001_twitter_20250908,U010822,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.130.111,Mozilla/5.0 (mobile)
CLK0000003489,2025-09-09 07:38:59,C001,ADC001_twitter_20250908,U011456,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.85.89,Mozilla/5.0 (tablet)
CLK0000003490,2025-09-09 12:14:41,C001,ADC001_twitter_20250908,U000363,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.198,Mozilla/5.0 (mobile)
CLK0000003491,2025-09-08 17:47:51,C001,ADC001_twitter_20250908,U010325,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.213,Mozilla/5.0 (mobile)
CLK0000003492,2025-09-09 00:52:28,C001,ADC001_twitter_20250908,U013302,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.45.212,Mozilla/5.0 (tablet)
