click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000071911,2025-11-06 00:28:18,C001,ADC001_facebook_20251105,U011153,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.170,Mozilla/5.0 (mobile)
CLK0000071912,2025-11-06 12:07:00,C001,ADC001_facebook_20251105,U007134,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.16,Mozilla/5.0 (mobile)
CLK0000071913,2025-11-06 02:24:35,C001,ADC001_facebook_20251105,U019297,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.52.192,Mozilla/5.0 (mobile)
CLK0000071914,2025-11-06 02:00:29,C001,ADC001_facebook_20251105,U004832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.192,Mozilla/5.0 (mobile)
CLK0000071915,2025-11-06 00:04:13,C001,ADC001_facebook_20251105,U009413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.31,Mozilla/5.0 (desktop)
CLK0000071916,2025-11-05 18:50:46,C001,ADC001_facebook_20251105,U016260,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.245.194,Mozilla/5.0 (desktop)
CLK0000071917,2025-11-05 16:35:58,C001,ADC001_facebook_20251105,U001896,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.213,Mozilla/5.0 (desktop)
CLK0000071918,2025-11-06 15:34:44,C001,ADC001_facebook_20251105,U009327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.163.142,Mozilla/5.0 (tablet)
CLK0000071919,2025-11-05 22:34:21,C001,ADC001_facebook_20251105,U007966,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.86,Mozilla/5.0 (mobile)
CLK0000071920,2025-11-05 19:33:03,C001,ADC001_facebook_20251105,U013841,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.164.165,Mozilla/5.0 (desktop)
CLK0000071921,2025-11-05 20:16:16,C001,ADC001_facebook_20251105,U005549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.98.138,Mozilla/5.0 (mobile)
CLK0000071922,2025-11-06 11:18:35,C001,ADC001_facebook_20251105,U017688,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.200.253,Mozilla/5.0 (tablet)
CLK0000071923,2025-11-06 00:27:59,C001,ADC001_facebook_20251105,U008822,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.16.93,Mozilla/5.0 (desktop)
CLK0000071924,2025-11-06 10:13:56,C001,ADC001_facebook_20251105,U010973,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.141,Mozilla/5.0 (mobile)
CLK0000071925,2025-11-06 08:43:10,C001,ADC001_facebook_20251105,U006609,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.190,Mozilla/5.0 (mobile)
CLK0000071926,2025-11-06 06:20:15,C001,ADC001_facebook_20251105,U011535,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.245.194,Mozilla/5.0 (mobile)
CLK0000071927,2025-11-05 16:46:09,C001,ADC001_facebook_20251105,U012327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.15,Mozilla/5.0 (mobile)
CLK0000071928,2025-11-06 10:37:03,C001,ADC001_facebook_20251105,U003857,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.55.27,Mozilla/5.0 (mobile)
CLK0000071929,2025-11-06 06:18:14,C001,ADC001_facebook_20251105,U009851,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.32.133,Mozilla/5.0 (desktop)
CLK0000071930,2025-11-06 01:22:04,C001,ADC001_facebook_20251105,U016160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.158.244,Mozilla/5.0 (desktop)
CLK0000071931,2025-11-05 19:07:51,C001,ADC001_facebook_20251105,U014959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.26.80,Mozilla/5.0 (desktop)
CLK0000071932,2025-11-05 21:02:45,C001,ADC001_facebook_20251105,U005423,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.189,Mozilla/5.0 (mobile)
CLK0000071933,2025-11-06 07:49:08,C001,ADC001_facebook_20251105,U003309,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.33.117,Mozilla/5.0 (tablet)
CLK0000071934,2025-11-06 14:55:31,C001,ADC001_facebook_20251105,U000685,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.94,Mozilla/5.0 (mobile)
CLK0000071935,2025-11-06 07:02:55,C001,ADC001_facebook_20251105,U019911,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.217,Mozilla/5.0 (mobile)
CLK0000071936,2025-11-06 10:35:28,C001,ADC001_facebook_20251105,U013935,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.1,Mozilla/5.0 (mobile)
CLK0000071937,2025-11-06 09:14:13,C001,ADC001_facebook_20251105,U007194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.34.132,Mozilla/5.0 (mobile)
CLK0000071938,2025-11-06 04:00:16,C001,ADC001_facebook_20251105,U000798,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.238,Mozilla/5.0 (mobile)
CLK0000071939,2025-11-06 13:03:44,C001,ADC001_facebook_20251105,U016354,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.16.174,Mozilla/5.0 (desktop)
CLK0000071940,2025-11-06 03:26:28,C001,ADC001_facebook_20251105,U015246,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.85,Mozilla/5.0 (mobile)
CLK0000071941,2025-11-05 16:54:17,C001,ADC001_facebook_20251105,U018406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.201.57,Mozilla/5.0 (mobile)
CLK0000071942,2025-11-06 13:57:11,C001,ADC001_facebook_20251105,U012127,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.152,Mozilla/5.0 (mobile)
CLK0000071943,2025-11-05 19:53:31,C001,ADC001_facebook_20251105,U001444,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.57.21,Mozilla/5.0 (tablet)
CLK0000071944,2025-11-06 12:13:19,C001,ADC001_facebook_20251105,U007770,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.26.160,Mozilla/5.0 (tablet)
CLK0000071945,2025-11-06 11:50:30,C001,ADC001_facebook_20251105,U008938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.187,Mozilla/5.0 (mobile)
CLK0000071946,2025-11-06 09:46:18,C001,ADC001_facebook_20251105,U006539,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.174.39,Mozilla/5.0 (desktop)
CLK0000071947,2025-11-05 22:39:04,C001,ADC001_facebook_20251105,U009655,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.89.25,Mozilla/5.0 (mobile)
CLK0000071948,2025-11-06 01:40:25,C001,ADC001_facebook_20251105,U009415,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.51,Mozilla/5.0 (mobile)
CLK0000071949,2025-11-05 15:38:48,C001,ADC001_facebook_20251105,U019007,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.30.39,Mozilla/5.0 (tablet)
CLK0000071950,2025-11-05 16:31:23,C001,ADC001_facebook_20251105,U015802,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.129,Mozilla/5.0 (mobile)
CLK0000071951,2025-11-06 12:17:09,C001,ADC001_youtube_20251105,U006314,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.11.240,Mozilla/5.0 (desktop)
CLK0000071952,2025-11-05 20:04:52,C001,ADC001_youtube_20251105,U006036,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.103,Mozilla/5.0 (mobile)
CLK0000071953,2025-11-05 21:15:30,C001,ADC001_youtube_20251105,U002439,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.119.213,Mozilla/5.0 (mobile)
CLK0000071954,2025-11-06 10:48:49,C001,ADC001_youtube_20251105,U006005,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.37.2,Mozilla/5.0 (desktop)
CLK0000071955,2025-11-05 16:34:43,C001,ADC001_youtube_20251105,U016247,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.254,Mozilla/5.0 (mobile)
CLK0000071956,2025-11-06 08:57:39,C001,ADC001_youtube_20251105,U018200,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.175,Mozilla/5.0 (desktop)
CLK0000071957,2025-11-05 17:48:38,C001,ADC001_youtube_20251105,U000160,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.192,Mozilla/5.0 (mobile)
CLK0000071958,2025-11-06 11:28:56,C001,ADC001_youtube_20251105,U014203,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.245,Mozilla/5.0 (mobile)
CLK0000071959,2025-11-06 00:14:54,C001,ADC001_youtube_20251105,U006713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.158.140,Mozilla/5.0 (mobile)
CLK0000071960,2025-11-05 17:24:14,C001,ADC001_youtube_20251105,U012799,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.18.240,Mozilla/5.0 (desktop)
CLK0000071961,2025-11-06 09:18:52,C001,ADC001_youtube_20251105,U006827,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.135,Mozilla/5.0 (desktop)
CLK0000071962,2025-11-06 05:43:38,C001,ADC001_youtube_20251105,U000475,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.245,Mozilla/5.0 (mobile)
CLK0000071963,2025-11-05 17:37:52,C001,ADC001_youtube_20251105,U016923,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.85.23,Mozilla/5.0 (desktop)
CLK0000071964,2025-11-06 05:33:29,C001,ADC001_youtube_20251105,U019256,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.105,Mozilla/5.0 (mobile)
CLK0000071965,2025-11-06 05:16:22,C001,ADC001_youtube_20251105,U012084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.14.75,Mozilla/5.0 (desktop)
CLK0000071966,2025-11-06 05:03:47,C001,ADC001_youtube_20251105,U016815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.2,Mozilla/5.0 (mobile)
CLK0000071967,2025-11-06 02:18:58,C001,ADC001_youtube_20251105,U009454,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.102,Mozilla/5.0 (mobile)
CLK0000071968,2025-11-06 08:30:29,C001,ADC001_youtube_20251105,U008054,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.250,Mozilla/5.0 (mobile)
CLK0000071969,2025-11-05 22:56:55,C001,ADC001_youtube_20251105,U004364,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.97.162,Mozilla/5.0 (desktop)
CLK0000071970,2025-11-06 14:43:40,C001,ADC001_youtube_20251105,U004114,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.48,Mozilla/5.0 (mobile)
CLK0000071971,2025-11-06 06:37:08,C001,ADC001_youtube_20251105,U006782,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.223,Mozilla/5.0 (mobile)
CLK0000071972,2025-11-05 17:10:26,C001,ADC001_youtube_20251105,U013323,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.226,Mozilla/5.0 (mobile)
CLK0000071973,2025-11-05 17:22:50,C001,ADC001_youtube_20251105,U016694,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.175.37,Mozilla/5.0 (desktop)
CLK0000071974,2025-11-06 02:36:18,C001,ADC001_youtube_20251105,U019665,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.121.45,Mozilla/5.0 (tablet)
CLK0000071975,2025-11-06 14:05:39,C001,ADC001_youtube_20251105,U019442,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.235.29,Mozilla/5.0 (mobile)
CLK0000071976,2025-11-06 01:58:08,C001,ADC001_youtube_20251105,U009253,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.238,Mozilla/5.0 (mobile)
CLK0000071977,2025-11-06 10:19:27,C001,ADC001_youtube_20251105,U003203,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.78,Mozilla/5.0 (desktop)
CLK0000071978,2025-11-06 10:37:24,C001,ADC001_youtube_20251105,U008653,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.182.90,Mozilla/5.0 (mobile)
CLK0000071979,2025-11-06 05:22:50,C001,ADC001_youtube_20251105,U011628,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.223,Mozilla/5.0 (mobile)
CLK0000071980,2025-11-06 08:06:41,C001,ADC001_youtube_20251105,U002749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.217.227,Mozilla/5.0 (mobile)
CLK0000071981,2025-11-05 21:49:41,C001,ADC001_youtube_20251105,U005859,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.151,Mozilla/5.0 (desktop)
CLK0000071982,2025-11-06 11:41:23,C001,ADC001_youtube_20251105,U007173,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.4,Mozilla/5.0 (mobile)
CLK0000071983,2025-11-06 09:31:53,C001,ADC001_youtube_20251105,U001314,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.109,Mozilla/5.0 (mobile)
CLK0000071984,2025-11-06 10:32:21,C001,ADC001_youtube_20251105,U014033,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.62,Mozilla/5.0 (mobile)
CLK0000071985,2025-11-06 02:01:12,C001,ADC001_youtube_20251105,U004156,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.139,Mozilla/5.0 (mobile)
CLK0000071986,2025-11-06 02:33:57,C001,ADC001_youtube_20251105,U003844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.154,Mozilla/5.0 (mobile)
CLK0000071987,2025-11-05 22:00:39,C001,ADC001_youtube_20251105,U010152,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.40.220,Mozilla/5.0 (desktop)
CLK0000071988,2025-11-05 22:55:39,C001,ADC001_youtube_20251105,U001499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.85.241,Mozilla/5.0 (desktop)
CLK0000071989,2025-11-05 18:42:47,C001,ADC001_youtube_20251105,U007234,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.115,Mozilla/5.0 (mobile)
CLK0000071990,2025-11-06 11:05:37,C001,ADC001_youtube_20251105,U001502,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.203.188,Mozilla/5.0 (desktop)
CLK0000071991,2025-11-06 11:58:22,C001,ADC001_youtube_20251105,U010274,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.149,Mozilla/5.0 (mobile)
CLK0000071992,2025-11-06 08:33:15,C001,ADC001_youtube_20251105,U002790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.101,Mozilla/5.0 (mobile)
CLK0000071993,2025-11-06 10:01:06,C001,ADC001_youtube_20251105,U003572,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.195,Mozilla/5.0 (mobile)
CLK0000071994,2025-11-06 00:01:55,C001,ADC001_youtube_20251105,U005596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.50.198,Mozilla/5.0 (mobile)
CLK0000071995,2025-11-06 00:23:08,C001,ADC001_youtube_20251105,U018789,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.197,Mozilla/5.0 (mobile)
CLK0000071996,2025-11-06 01:06:30,C001,ADC001_youtube_20251105,U007458,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.191.244,Mozilla/5.0 (mobile)
CLK0000071997,2025-11-06 00:09:33,C001,ADC001_youtube_20251105,U015264,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.198.58,Mozilla/5.0 (desktop)
CLK0000071998,2025-11-05 21:23:35,C001,ADC001_youtube_20251105,U015751,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.149.64,Mozilla/5.0 (tablet)
CLK0000071999,2025-11-05 22:06:49,C001,ADC001_youtube_20251105,U011710,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.163,Mozilla/5.0 (mobile)
CLK0000072000,2025-11-06 08:48:45,C001,ADC001_youtube_20251105,U005329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.149,Mozilla/5.0 (mobile)
CLK0000072001,2025-11-06 13:41:47,C002,ADC002_youtube_20251105,U014404,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.221.138,Mozilla/5.0 (desktop)
CLK0000072002,2025-11-05 17:05:28,C002,ADC002_youtube_20251105,U010193,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.76.121,Mozilla/5.0 (mobile)
CLK0000072003,2025-11-06 05:42:15,C002,ADC002_youtube_20251105,U004744,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.11.148,Mozilla/5.0 (desktop)
CLK0000072004,2025-11-05 23:22:05,C002,ADC002_youtube_20251105,U014023,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.161.99,Mozilla/5.0 (desktop)
CLK0000072005,2025-11-06 04:53:16,C002,ADC002_youtube_20251105,U002229,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.181.165,Mozilla/5.0 (mobile)
CLK0000072006,2025-11-06 01:28:20,C002,ADC002_youtube_20251105,U006583,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.75.89,Mozilla/5.0 (mobile)
CLK0000072007,2025-11-05 17:18:56,C002,ADC002_youtube_20251105,U006047,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.122.43,Mozilla/5.0 (desktop)
CLK0000072008,2025-11-06 07:59:15,C002,ADC002_youtube_20251105,U009773,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.84.135,Mozilla/5.0 (desktop)
CLK0000072009,2025-11-05 22:22:13,C002,ADC002_youtube_20251105,U014056,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.205.135,Mozilla/5.0 (mobile)
CLK0000072010,2025-11-06 03:59:13,C002,ADC002_youtube_20251105,U008267,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.249.179,Mozilla/5.0 (desktop)
CLK0000072011,2025-11-06 06:48:51,C002,ADC002_youtube_20251105,U016962,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.119.182,Mozilla/5.0 (desktop)
CLK0000072012,2025-11-05 18:52:54,C002,ADC002_youtube_20251105,U002480,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.203.63,Mozilla/5.0 (mobile)
CLK0000072013,2025-11-06 06:35:11,C002,ADC002_youtube_20251105,U000761,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.154.82,Mozilla/5.0 (desktop)
CLK0000072014,2025-11-06 12:11:21,C002,ADC002_youtube_20251105,U018303,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.100.198,Mozilla/5.0 (tablet)
CLK0000072015,2025-11-06 04:34:56,C002,ADC002_youtube_20251105,U009441,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.203.83,Mozilla/5.0 (mobile)
CLK0000072016,2025-11-06 04:39:16,C002,ADC002_youtube_20251105,U012932,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.248.163,Mozilla/5.0 (mobile)
CLK0000072017,2025-11-05 23:53:48,C002,ADC002_youtube_20251105,U004059,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.0.224,Mozilla/5.0 (mobile)
CLK0000072018,2025-11-05 17:12:51,C002,ADC002_youtube_20251105,U008057,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.174.157,Mozilla/5.0 (mobile)
CLK0000072019,2025-11-06 10:18:59,C002,ADC002_youtube_20251105,U014187,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.245.112,Mozilla/5.0 (mobile)
CLK0000072020,2025-11-05 18:57:38,C002,ADC002_youtube_20251105,U009755,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.36.153,Mozilla/5.0 (tablet)
CLK0000072021,2025-11-06 12:52:32,C002,ADC002_youtube_20251105,U018590,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.115.191,Mozilla/5.0 (mobile)
CLK0000072022,2025-11-05 20:56:37,C002,ADC002_youtube_20251105,U010321,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.82.11,Mozilla/5.0 (mobile)
CLK0000072023,2025-11-06 03:12:45,C002,ADC002_youtube_20251105,U012075,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.117.72,Mozilla/5.0 (desktop)
CLK0000072024,2025-11-06 02:48:27,C002,ADC002_youtube_20251105,U010420,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.99.169,Mozilla/5.0 (mobile)
CLK0000072025,2025-11-06 03:59:18,C002,ADC002_youtube_20251105,U012863,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.15.167,Mozilla/5.0 (mobile)
CLK0000072026,2025-11-05 20:40:02,C002,ADC002_youtube_20251105,U000201,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.192.146,Mozilla/5.0 (mobile)
CLK0000072027,2025-11-05 18:23:18,C002,ADC002_youtube_20251105,U010909,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.145.211,Mozilla/5.0 (mobile)
CLK0000072028,2025-11-05 18:52:08,C002,ADC002_youtube_20251105,U000446,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.72.20,Mozilla/5.0 (tablet)
CLK0000072029,2025-11-05 19:36:41,C002,ADC002_youtube_20251105,U018838,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.2.197,Mozilla/5.0 (mobile)
CLK0000072030,2025-11-05 15:38:14,C002,ADC002_youtube_20251105,U015828,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.101,Mozilla/5.0 (desktop)
CLK0000072031,2025-11-06 02:38:08,C002,ADC002_youtube_20251105,U012951,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.213.15,Mozilla/5.0 (desktop)
CLK0000072032,2025-11-05 16:19:49,C002,ADC002_youtube_20251105,U011289,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.78.146,Mozilla/5.0 (mobile)
CLK0000072033,2025-11-06 02:05:46,C002,ADC002_youtube_20251105,U002080,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.239.99,Mozilla/5.0 (desktop)
CLK0000072034,2025-11-05 17:23:16,C002,ADC002_youtube_20251105,U008111,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.85.194,Mozilla/5.0 (mobile)
CLK0000072035,2025-11-05 23:47:55,C002,ADC002_youtube_20251105,U017882,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.9.10,Mozilla/5.0 (mobile)
CLK0000072036,2025-11-06 15:16:02,C002,ADC002_youtube_20251105,U003859,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.128.93,Mozilla/5.0 (mobile)
CLK0000072037,2025-11-06 08:36:45,C002,ADC002_youtube_20251105,U017935,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.245.172,Mozilla/5.0 (mobile)
CLK0000072038,2025-11-06 02:57:21,C002,ADC002_youtube_20251105,U007024,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.48.107,Mozilla/5.0 (desktop)
CLK0000072039,2025-11-06 09:13:32,C002,ADC002_youtube_20251105,U008741,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.144.130,Mozilla/5.0 (mobile)
CLK0000072040,2025-11-05 16:08:00,C002,ADC002_youtube_20251105,U011573,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.119.24,Mozilla/5.0 (mobile)
CLK0000072041,2025-11-05 21:59:39,C002,ADC002_youtube_20251105,U011138,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.121.125,Mozilla/5.0 (tablet)
CLK0000072042,2025-11-06 09:56:51,C002,ADC002_youtube_20251105,U014185,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.205.63,Mozilla/5.0 (desktop)
CLK0000072043,2025-11-06 07:09:15,C002,ADC002_youtube_20251105,U009233,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.29.30,Mozilla/5.0 (desktop)
