click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000004420,2025-09-10 13:18:20,C001,ADC001_twitter_20250909,U002060,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.14,Mozilla/5.0 (mobile)
CLK0000004421,2025-09-09 16:57:49,C001,ADC001_twitter_20250909,U014138,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.167.120,Mozilla/5.0 (mobile)
CLK0000004422,2025-09-10 09:43:07,C001,ADC001_twitter_20250909,U019697,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.19,Mozilla/5.0 (mobile)
CLK0000004423,2025-09-09 19:29:45,C001,ADC001_twitter_20250909,U000791,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.105,Mozilla/5.0 (tablet)
CLK0000004424,2025-09-09 16:40:45,C001,ADC001_twitter_20250909,U012445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.12.134,Mozilla/5.0 (mobile)
CLK0000004425,2025-09-09 19:06:23,C001,ADC001_twitter_20250909,U017270,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.222,Mozilla/5.0 (mobile)
CLK0000004426,2025-09-10 02:10:37,C001,ADC001_twitter_20250909,U002678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.112,Mozilla/5.0 (mobile)
CLK0000004427,2025-09-09 18:26:48,C001,ADC001_twitter_20250909,U012263,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.217.208,Mozilla/5.0 (tablet)
CLK0000004428,2025-09-10 10:11:34,C001,ADC001_twitter_20250909,U011687,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.7,Mozilla/5.0 (mobile)
CLK0000004429,2025-09-10 12:19:57,C001,ADC001_twitter_20250909,U004404,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.2.44,Mozilla/5.0 (desktop)
CLK0000004430,2025-09-10 07:06:21,C001,ADC001_twitter_20250909,U004105,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.237.182,Mozilla/5.0 (mobile)
CLK0000004431,2025-09-10 02:04:28,C001,ADC001_twitter_20250909,U004280,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.168,Mozilla/5.0 (desktop)
CLK0000004432,2025-09-09 22:08:54,C001,ADC001_twitter_20250909,U013733,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.193,Mozilla/5.0 (mobile)
CLK0000004433,2025-09-10 09:43:27,C001,ADC001_twitter_20250909,U010636,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.244.213,Mozilla/5.0 (desktop)
CLK0000004434,2025-09-10 13:17:31,C001,ADC001_twitter_20250909,U007781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.227.28,Mozilla/5.0 (mobile)
CLK0000004435,2025-09-09 19:16:31,C001,ADC001_twitter_20250909,U016786,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.137.26,Mozilla/5.0 (mobile)
CLK0000004436,2025-09-09 20:22:27,C001,ADC001_twitter_20250909,U019880,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.195.115,Mozilla/5.0 (tablet)
CLK0000004437,2025-09-10 03:31:20,C001,ADC001_twitter_20250909,U002569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.251,Mozilla/5.0 (mobile)
CLK0000004438,2025-09-09 21:35:35,C001,ADC001_twitter_20250909,U001971,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.138.226,Mozilla/5.0 (desktop)
CLK0000004439,2025-09-10 01:56:02,C001,ADC001_twitter_20250909,U002473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.165,Mozilla/5.0 (mobile)
CLK0000004440,2025-09-09 18:16:40,C001,ADC001_twitter_20250909,U002110,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.90.212,Mozilla/5.0 (mobile)
CLK0000004441,2025-09-10 15:13:50,C001,ADC001_twitter_20250909,U000387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.70,Mozilla/5.0 (desktop)
CLK0000004442,2025-09-09 20:20:23,C001,ADC001_twitter_20250909,U011844,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.214.77,Mozilla/5.0 (mobile)
CLK0000004443,2025-09-09 23:11:30,C001,ADC001_twitter_20250909,U009846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.93.159,Mozilla/5.0 (desktop)
CLK0000004444,2025-09-10 01:04:45,C001,ADC001_twitter_20250909,U018971,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.90,Mozilla/5.0 (mobile)
CLK0000004445,2025-09-10 05:17:58,C001,ADC001_twitter_20250909,U001984,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.222.110,Mozilla/5.0 (mobile)
CLK0000004446,2025-09-10 00:19:35,C001,ADC001_twitter_20250909,U010021,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.207,Mozilla/5.0 (desktop)
CLK0000004447,2025-09-10 10:52:10,C001,ADC001_twitter_20250909,U007327,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.29.176,Mozilla/5.0 (tablet)
CLK0000004448,2025-09-10 10:08:32,C001,ADC001_twitter_20250909,U017811,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.148.84,Mozilla/5.0 (mobile)
CLK0000004449,2025-09-10 01:35:45,C001,ADC001_twitter_20250909,U001716,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.73,Mozilla/5.0 (mobile)
CLK0000004450,2025-09-10 11:28:25,C001,ADC001_twitter_20250909,U003778,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.123.152,Mozilla/5.0 (desktop)
CLK0000004451,2025-09-10 14:58:06,C001,ADC001_youtube_20250909,U006813,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.147.228,Mozilla/5.0 (desktop)
CLK0000004452,2025-09-09 18:37:31,C001,ADC001_youtube_20250909,U013962,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.164,Mozilla/5.0 (mobile)
CLK0000004453,2025-09-10 07:49:58,C001,ADC001_youtube_20250909,U019961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.179,Mozilla/5.0 (mobile)
CLK0000004454,2025-09-10 03:56:41,C001,ADC001_youtube_20250909,U005479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.95.90,Mozilla/5.0 (mobile)
CLK0000004455,2025-09-09 22:58:55,C001,ADC001_youtube_20250909,U016430,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.111.84,Mozilla/5.0 (mobile)
CLK0000004456,2025-09-09 17:52:23,C001,ADC001_youtube_20250909,U013013,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.31.199,Mozilla/5.0 (mobile)
CLK0000004457,2025-09-09 22:03:15,C001,ADC001_youtube_20250909,U007722,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.115,Mozilla/5.0 (mobile)
CLK0000004458,2025-09-10 08:27:11,C001,ADC001_youtube_20250909,U003938,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.4.65,Mozilla/5.0 (tablet)
CLK0000004459,2025-09-10 04:33:34,C001,ADC001_youtube_20250909,U011401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.239.103,Mozilla/5.0 (mobile)
CLK0000004460,2025-09-10 06:31:41,C001,ADC001_youtube_20250909,U017070,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.104.168,Mozilla/5.0 (tablet)
CLK0000004461,2025-09-09 23:50:50,C001,ADC001_youtube_20250909,U017837,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.122,Mozilla/5.0 (mobile)
CLK0000004462,2025-09-10 10:25:45,C001,ADC001_youtube_20250909,U015257,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.123.54,Mozilla/5.0 (mobile)
CLK0000004463,2025-09-09 23:22:08,C001,ADC001_youtube_20250909,U015080,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.160,Mozilla/5.0 (mobile)
CLK0000004464,2025-09-10 05:56:00,C001,ADC001_youtube_20250909,U004828,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.185,Mozilla/5.0 (mobile)
CLK0000004465,2025-09-09 22:18:38,C001,ADC001_youtube_20250909,U011048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.138,Mozilla/5.0 (desktop)
CLK0000004466,2025-09-10 15:07:20,C001,ADC001_youtube_20250909,U017208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.212.192,Mozilla/5.0 (tablet)
CLK0000004467,2025-09-10 10:08:23,C001,ADC001_youtube_20250909,U011523,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.214,Mozilla/5.0 (mobile)
CLK0000004468,2025-09-10 09:49:08,C001,ADC001_youtube_20250909,U004707,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.151,Mozilla/5.0 (mobile)
CLK0000004469,2025-09-09 19:25:51,C001,ADC001_youtube_20250909,U016394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.139,Mozilla/5.0 (desktop)
CLK0000004470,2025-09-09 22:55:12,C001,ADC001_youtube_20250909,U014208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.21.179,Mozilla/5.0 (mobile)
CLK0000004471,2025-09-10 00:43:27,C001,ADC001_youtube_20250909,U015127,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.244.241,Mozilla/5.0 (desktop)
CLK0000004472,2025-09-09 23:55:19,C001,ADC001_youtube_20250909,U018062,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.179.26,Mozilla/5.0 (mobile)
CLK0000004473,2025-09-10 01:59:31,C001,ADC001_youtube_20250909,U006318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.254.254,Mozilla/5.0 (mobile)
CLK0000004474,2025-09-10 11:17:39,C001,ADC001_youtube_20250909,U012382,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.44.18,Mozilla/5.0 (mobile)
CLK0000004475,2025-09-10 14:40:27,C001,ADC001_youtube_20250909,U005473,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.18.200,Mozilla/5.0 (desktop)
CLK0000004476,2025-09-09 19:04:28,C001,ADC001_youtube_20250909,U017411,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.54,Mozilla/5.0 (mobile)
CLK0000004477,2025-09-09 18:51:53,C001,ADC001_youtube_20250909,U016052,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.111,Mozilla/5.0 (desktop)
CLK0000004478,2025-09-10 13:19:22,C001,ADC001_youtube_20250909,U011785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.224,Mozilla/5.0 (mobile)
CLK0000004479,2025-09-10 04:25:31,C001,ADC001_youtube_20250909,U005208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.123,Mozilla/5.0 (mobile)
CLK0000004480,2025-09-10 02:45:00,C001,ADC001_youtube_20250909,U008781,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.184.187,Mozilla/5.0 (desktop)
CLK0000004481,2025-09-09 22:27:39,C001,ADC001_youtube_20250909,U006224,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.64,Mozilla/5.0 (mobile)
CLK0000004482,2025-09-09 21:20:52,C001,ADC001_youtube_20250909,U004672,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.163,Mozilla/5.0 (desktop)
CLK0000004483,2025-09-10 08:59:59,C001,ADC001_youtube_20250909,U016748,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.106.155,Mozilla/5.0 (desktop)
CLK0000004484,2025-09-09 20:28:29,C001,ADC001_youtube_20250909,U006521,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.109.92,Mozilla/5.0 (desktop)
CLK0000004485,2025-09-10 09:33:35,C001,ADC001_youtube_20250909,U004074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.164,Mozilla/5.0 (mobile)
CLK0000004486,2025-09-10 07:58:52,C001,ADC001_youtube_20250909,U003182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.109.249,Mozilla/5.0 (desktop)
CLK0000004487,2025-09-09 18:32:20,C001,ADC001_youtube_20250909,U010366,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.211.231,Mozilla/5.0 (mobile)
CLK0000004488,2025-09-10 07:57:04,C001,ADC001_youtube_20250909,U002439,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.97,Mozilla/5.0 (mobile)
CLK0000004489,2025-09-10 13:51:46,C001,ADC001_youtube_20250909,U006670,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.233.251,Mozilla/5.0 (mobile)
CLK0000004490,2025-09-10 00:26:26,C001,ADC001_youtube_20250909,U012525,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.45.37,Mozilla/5.0 (tablet)
CLK0000004491,2025-09-10 11:50:56,C001,ADC001_youtube_20250909,U010821,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.188,Mozilla/5.0 (mobile)
CLK0000004492,2025-09-10 00:42:53,C001,ADC001_youtube_20250909,U019456,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.23.249,Mozilla/5.0 (mobile)
CLK0000004493,2025-09-10 02:59:21,C001,ADC001_youtube_20250909,U008359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.206.168,Mozilla/5.0 (mobile)
CLK0000004494,2025-09-10 04:05:45,C001,ADC001_youtube_20250909,U018567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.216.209,Mozilla/5.0 (desktop)
CLK0000004495,2025-09-09 22:21:11,C001,ADC001_youtube_20250909,U002236,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.87,Mozilla/5.0 (desktop)
CLK0000004496,2025-09-10 08:11:23,C001,ADC001_youtube_20250909,U001777,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.68.57,Mozilla/5.0 (mobile)
CLK0000004497,2025-09-09 17:52:08,C001,ADC001_youtube_20250909,U002809,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.99.248,Mozilla/5.0 (desktop)
CLK0000004498,2025-09-10 03:19:11,C001,ADC001_youtube_20250909,U019688,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.166.142,Mozilla/5.0 (mobile)
CLK0000004499,2025-09-10 03:52:08,C001,ADC001_youtube_20250909,U018458,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.15,Mozilla/5.0 (mobile)
CLK0000004500,2025-09-09 19:03:17,C001,ADC001_youtube_20250909,U006914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.41.117,Mozilla/5.0 (desktop)
CLK0000004501,2025-09-10 01:56:13,C001,ADC001_facebook_20250909,U011553,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.133,Mozilla/5.0 (mobile)
CLK0000004502,2025-09-10 03:17:13,C001,ADC001_facebook_20250909,U012121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.49.111,Mozilla/5.0 (desktop)
CLK0000004503,2025-09-10 03:51:48,C001,ADC001_facebook_20250909,U019548,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.16,Mozilla/5.0 (mobile)
CLK0000004504,2025-09-10 11:49:51,C001,ADC001_facebook_20250909,U018336,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.24.89,Mozilla/5.0 (mobile)
CLK0000004505,2025-09-09 23:09:54,C001,ADC001_facebook_20250909,U004678,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.136.33,Mozilla/5.0 (mobile)
CLK0000004506,2025-09-10 09:09:45,C001,ADC001_facebook_20250909,U003073,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.226.201,Mozilla/5.0 (tablet)
CLK0000004507,2025-09-10 14:05:31,C001,ADC001_facebook_20250909,U004111,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.51.238,Mozilla/5.0 (mobile)
CLK0000004508,2025-09-09 18:07:04,C001,ADC001_facebook_20250909,U018275,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.229.254,Mozilla/5.0 (tablet)
CLK0000004509,2025-09-10 04:44:15,C001,ADC001_facebook_20250909,U004713,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.225.129,Mozilla/5.0 (desktop)
CLK0000004510,2025-09-09 21:10:33,C001,ADC001_facebook_20250909,U004471,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.18.130,Mozilla/5.0 (tablet)
CLK0000004511,2025-09-10 11:04:19,C001,ADC001_facebook_20250909,U002201,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.100.57,Mozilla/5.0 (mobile)
CLK0000004512,2025-09-10 03:52:05,C001,ADC001_facebook_20250909,U018420,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.181.33,Mozilla/5.0 (desktop)
CLK0000004513,2025-09-09 18:25:21,C001,ADC001_facebook_20250909,U018846,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.9.55,Mozilla/5.0 (desktop)
CLK0000004514,2025-09-09 20:08:32,C001,ADC001_facebook_20250909,U016894,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.93.190,Mozilla/5.0 (tablet)
CLK0000004515,2025-09-10 05:12:52,C001,ADC001_facebook_20250909,U006759,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.141.248,Mozilla/5.0 (desktop)
CLK0000004516,2025-09-10 06:42:55,C001,ADC001_facebook_20250909,U008788,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.163.147,Mozilla/5.0 (desktop)
CLK0000004517,2025-09-10 10:36:15,C001,ADC001_facebook_20250909,U003152,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.106,Mozilla/5.0 (mobile)
CLK0000004518,2025-09-10 08:59:53,C001,ADC001_facebook_20250909,U012406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.217,Mozilla/5.0 (mobile)
CLK0000004519,2025-09-09 16:20:02,C001,ADC001_facebook_20250909,U011607,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.106,Mozilla/5.0 (mobile)
CLK0000004520,2025-09-10 08:29:30,C001,ADC001_facebook_20250909,U003165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.94,Mozilla/5.0 (mobile)
CLK0000004521,2025-09-09 22:22:21,C001,ADC001_facebook_20250909,U014930,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.177,Mozilla/5.0 (mobile)
CLK0000004522,2025-09-10 13:51:16,C001,ADC001_facebook_20250909,U007933,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.206,Mozilla/5.0 (mobile)
CLK0000004523,2025-09-09 19:51:56,C001,ADC001_facebook_20250909,U016543,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.227,Mozilla/5.0 (mobile)
CLK0000004524,2025-09-09 17:15:06,C001,ADC001_facebook_20250909,U005326,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.143.161,Mozilla/5.0 (desktop)
CLK0000004525,2025-09-10 09:20:35,C001,ADC001_facebook_20250909,U011674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.136.190,Mozilla/5.0 (tablet)
CLK0000004526,2025-09-10 09:07:10,C001,ADC001_facebook_20250909,U009815,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.189,Mozilla/5.0 (mobile)
CLK0000004527,2025-09-09 22:25:56,C001,ADC001_facebook_20250909,U019571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.26,Mozilla/5.0 (mobile)
CLK0000004528,2025-09-10 03:41:25,C001,ADC001_facebook_20250909,U002586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.74.189,Mozilla/5.0 (mobile)
CLK0000004529,2025-09-10 11:28:50,C001,ADC001_facebook_20250909,U001100,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.212.26,Mozilla/5.0 (desktop)
CLK0000004530,2025-09-09 19:48:13,C001,ADC001_facebook_20250909,U011056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.100.65,Mozilla/5.0 (tablet)
CLK0000004531,2025-09-09 22:09:50,C001,ADC001_facebook_20250909,U010066,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.255.1,Mozilla/5.0 (tablet)
CLK0000004532,2025-09-10 00:27:37,C001,ADC001_facebook_20250909,U011820,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.189.76,Mozilla/5.0 (mobile)
CLK0000004533,2025-09-10 14:19:51,C001,ADC001_facebook_20250909,U012466,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.208.117,Mozilla/5.0 (mobile)
CLK0000004534,2025-09-09 19:46:53,C001,ADC001_facebook_20250909,U013182,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.221.72,Mozilla/5.0 (tablet)
CLK0000004535,2025-09-10 02:07:54,C001,ADC001_facebook_20250909,U004496,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.188.24,Mozilla/5.0 (mobile)
CLK0000004536,2025-09-10 02:17:08,C001,ADC001_facebook_20250909,U005479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.241,Mozilla/5.0 (mobile)
CLK0000004537,2025-09-10 14:23:05,C001,ADC001_facebook_20250909,U009321,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.223.72,Mozilla/5.0 (mobile)
CLK0000004538,2025-09-09 18:38:03,C001,ADC001_facebook_20250909,U013149,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.145.44,Mozilla/5.0 (desktop)
CLK0000004539,2025-09-10 05:17:47,C001,ADC001_facebook_20250909,U012583,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.47,Mozilla/5.0 (tablet)
CLK0000004540,2025-09-09 18:00:54,C001,ADC001_facebook_20250909,U002411,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.254.112,Mozilla/5.0 (tablet)
CLK0000004541,2025-09-09 18:24:38,C001,ADC001_facebook_20250909,U009595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.148.121,Mozilla/5.0 (desktop)
