click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000085881,2025-11-17 20:06:26,C001,ADC001_google_20251117,U011886,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.81.14,Mozilla/5.0 (mobile)
CLK0000085882,2025-11-17 23:19:38,C001,ADC001_google_20251117,U018370,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.195.93,Mozilla/5.0 (desktop)
CLK0000085883,2025-11-18 00:23:06,C001,ADC001_google_20251117,U003084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.104.240,Mozilla/5.0 (mobile)
CLK0000085884,2025-11-17 23:49:33,C001,ADC001_google_20251117,U008368,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.172,Mozilla/5.0 (mobile)
CLK0000085885,2025-11-17 19:01:30,C001,ADC001_google_20251117,U016099,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.58.237,Mozilla/5.0 (desktop)
CLK0000085886,2025-11-18 05:59:49,C001,ADC001_google_20251117,U001451,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.216.116,Mozilla/5.0 (mobile)
CLK0000085887,2025-11-18 02:25:31,C001,ADC001_google_20251117,U000489,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.161,Mozilla/5.0 (mobile)
CLK0000085888,2025-11-18 09:15:26,C001,ADC001_google_20251117,U003914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.142.190,Mozilla/5.0 (desktop)
CLK0000085889,2025-11-17 23:25:38,C001,ADC001_google_20251117,U018366,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.65,Mozilla/5.0 (mobile)
CLK0000085890,2025-11-17 18:25:54,C001,ADC001_google_20251117,U009800,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.183.209,Mozilla/5.0 (mobile)
CLK0000085891,2025-11-18 03:34:06,C001,ADC001_google_20251117,U006779,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.101,Mozilla/5.0 (mobile)
CLK0000085892,2025-11-18 03:18:47,C001,ADC001_google_20251117,U013131,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.206,Mozilla/5.0 (mobile)
CLK0000085893,2025-11-18 04:36:59,C001,ADC001_google_20251117,U007129,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.213.20,Mozilla/5.0 (mobile)
CLK0000085894,2025-11-18 01:26:39,C001,ADC001_google_20251117,U011318,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.190.180,Mozilla/5.0 (desktop)
CLK0000085895,2025-11-18 10:16:12,C001,ADC001_google_20251117,U019683,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.158.122,Mozilla/5.0 (desktop)
CLK0000085896,2025-11-18 04:05:49,C001,ADC001_google_20251117,U006612,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.30,Mozilla/5.0 (mobile)
CLK0000085897,2025-11-17 23:07:17,C001,ADC001_google_20251117,U003535,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.61.46,Mozilla/5.0 (desktop)
CLK0000085898,2025-11-18 03:55:35,C001,ADC001_google_20251117,U009350,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.68,Mozilla/5.0 (mobile)
CLK0000085899,2025-11-18 09:02:01,C001,ADC001_google_20251117,U011304,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.4,Mozilla/5.0 (mobile)
CLK0000085900,2025-11-18 01:02:14,C001,ADC001_google_20251117,U008397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.210,Mozilla/5.0 (mobile)
CLK0000085901,2025-11-18 06:01:18,C001,ADC001_facebook_20251117,U015450,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.22.234,Mozilla/5.0 (desktop)
CLK0000085902,2025-11-17 15:49:57,C001,ADC001_facebook_20251117,U002355,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.12,Mozilla/5.0 (desktop)
CLK0000085903,2025-11-18 03:33:02,C001,ADC001_facebook_20251117,U010965,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.229.23,Mozilla/5.0 (desktop)
CLK0000085904,2025-11-18 12:28:59,C001,ADC001_facebook_20251117,U012098,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.99,Mozilla/5.0 (mobile)
CLK0000085905,2025-11-17 18:49:59,C001,ADC001_facebook_20251117,U005802,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.59.145,Mozilla/5.0 (desktop)
CLK0000085906,2025-11-18 04:30:45,C001,ADC001_facebook_20251117,U019785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.15.191,Mozilla/5.0 (mobile)
CLK0000085907,2025-11-17 18:04:21,C001,ADC001_facebook_20251117,U011729,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.17.63,Mozilla/5.0 (desktop)
CLK0000085908,2025-11-17 16:37:22,C001,ADC001_facebook_20251117,U002611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.42,Mozilla/5.0 (mobile)
CLK0000085909,2025-11-18 05:44:56,C001,ADC001_facebook_20251117,U012824,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.185.44,Mozilla/5.0 (mobile)
CLK0000085910,2025-11-17 21:47:47,C001,ADC001_facebook_20251117,U018268,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.222,Mozilla/5.0 (mobile)
CLK0000085911,2025-11-18 10:02:29,C001,ADC001_facebook_20251117,U016381,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.135,Mozilla/5.0 (mobile)
CLK0000085912,2025-11-17 16:18:22,C001,ADC001_facebook_20251117,U012041,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.11,Mozilla/5.0 (mobile)
CLK0000085913,2025-11-18 12:37:07,C001,ADC001_facebook_20251117,U001488,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.172.130,Mozilla/5.0 (mobile)
CLK0000085914,2025-11-18 11:08:09,C001,ADC001_facebook_20251117,U008758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.49,Mozilla/5.0 (mobile)
CLK0000085915,2025-11-18 08:10:49,C001,ADC001_facebook_20251117,U017263,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.123,Mozilla/5.0 (mobile)
CLK0000085916,2025-11-18 12:59:04,C001,ADC001_facebook_20251117,U016847,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.248,Mozilla/5.0 (desktop)
CLK0000085917,2025-11-18 11:34:27,C001,ADC001_facebook_20251117,U004742,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.202.44,Mozilla/5.0 (mobile)
CLK0000085918,2025-11-17 17:44:11,C001,ADC001_facebook_20251117,U013075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.145,Mozilla/5.0 (mobile)
CLK0000085919,2025-11-18 00:27:43,C001,ADC001_facebook_20251117,U005960,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.75.193,Mozilla/5.0 (mobile)
CLK0000085920,2025-11-18 01:14:32,C001,ADC001_facebook_20251117,U011805,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.106.83,Mozilla/5.0 (mobile)
CLK0000085921,2025-11-18 11:13:10,C001,ADC001_facebook_20251117,U014437,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.76.70,Mozilla/5.0 (mobile)
CLK0000085922,2025-11-18 00:28:04,C001,ADC001_facebook_20251117,U010151,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.37,Mozilla/5.0 (mobile)
CLK0000085923,2025-11-17 21:09:37,C001,ADC001_facebook_20251117,U017498,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.161.245,Mozilla/5.0 (mobile)
CLK0000085924,2025-11-18 11:35:47,C001,ADC001_facebook_20251117,U003306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.103.163,Mozilla/5.0 (mobile)
CLK0000085925,2025-11-17 19:14:24,C001,ADC001_facebook_20251117,U006269,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.72.11,Mozilla/5.0 (mobile)
CLK0000085926,2025-11-18 05:21:41,C001,ADC001_facebook_20251117,U019373,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.147,Mozilla/5.0 (mobile)
CLK0000085927,2025-11-17 18:55:04,C001,ADC001_facebook_20251117,U013889,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.180.150,Mozilla/5.0 (mobile)
CLK0000085928,2025-11-17 18:46:25,C001,ADC001_facebook_20251117,U006123,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.115.71,Mozilla/5.0 (desktop)
CLK0000085929,2025-11-18 12:15:28,C001,ADC001_facebook_20251117,U019198,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.152.178,Mozilla/5.0 (mobile)
CLK0000085930,2025-11-17 17:26:48,C001,ADC001_facebook_20251117,U003431,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.41,Mozilla/5.0 (mobile)
CLK0000085931,2025-11-18 11:06:20,C001,ADC001_facebook_20251117,U008034,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.136.57,Mozilla/5.0 (tablet)
CLK0000085932,2025-11-17 20:16:39,C001,ADC001_facebook_20251117,U001861,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.94.158,Mozilla/5.0 (mobile)
CLK0000085933,2025-11-18 05:36:31,C001,ADC001_facebook_20251117,U019129,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.47,Mozilla/5.0 (mobile)
CLK0000085934,2025-11-18 12:25:34,C001,ADC001_facebook_20251117,U009818,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.71.252,Mozilla/5.0 (mobile)
CLK0000085935,2025-11-17 16:40:33,C001,ADC001_facebook_20251117,U003055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.15.133,Mozilla/5.0 (tablet)
CLK0000085936,2025-11-18 05:03:19,C001,ADC001_facebook_20251117,U004008,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.141,Mozilla/5.0 (mobile)
CLK0000085937,2025-11-18 07:59:09,C001,ADC001_facebook_20251117,U012837,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.248.223,Mozilla/5.0 (desktop)
CLK0000085938,2025-11-18 07:53:37,C001,ADC001_facebook_20251117,U019719,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.91,Mozilla/5.0 (mobile)
CLK0000085939,2025-11-18 09:08:31,C001,ADC001_facebook_20251117,U003760,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.175.68,Mozilla/5.0 (mobile)
CLK0000085940,2025-11-18 15:26:55,C001,ADC001_facebook_20251117,U005084,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.140,Mozilla/5.0 (mobile)
CLK0000085941,2025-11-17 21:10:30,C001,ADC001_facebook_20251117,U014647,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.227.67,Mozilla/5.0 (desktop)
CLK0000085942,2025-11-18 06:06:44,C001,ADC001_facebook_20251117,U016745,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.37.66,Mozilla/5.0 (mobile)
CLK0000085943,2025-11-18 07:46:58,C001,ADC001_facebook_20251117,U002028,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.115.133,Mozilla/5.0 (mobile)
CLK0000085944,2025-11-18 01:00:04,C001,ADC001_facebook_20251117,U012385,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.86,Mozilla/5.0 (desktop)
CLK0000085945,2025-11-17 17:12:01,C001,ADC001_facebook_20251117,U008309,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.125.139,Mozilla/5.0 (mobile)
CLK0000085946,2025-11-18 11:06:25,C001,ADC001_facebook_20251117,U018003,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.38.79,Mozilla/5.0 (mobile)
CLK0000085947,2025-11-17 17:14:40,C001,ADC001_facebook_20251117,U002762,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.36,Mozilla/5.0 (mobile)
CLK0000085948,2025-11-18 12:31:07,C001,ADC001_facebook_20251117,U001478,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.13,Mozilla/5.0 (mobile)
CLK0000085949,2025-11-17 16:04:22,C001,ADC001_facebook_20251117,U009802,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.4,Mozilla/5.0 (desktop)
CLK0000085950,2025-11-18 08:54:38,C001,ADC001_facebook_20251117,U011530,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.83.70,Mozilla/5.0 (desktop)
CLK0000085951,2025-11-18 13:04:44,C002,ADC002_google_20251117,U003787,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.5.14,Mozilla/5.0 (desktop)
CLK0000085952,2025-11-18 05:24:48,C002,ADC002_google_20251117,U019733,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.88.206,Mozilla/5.0 (tablet)
CLK0000085953,2025-11-17 17:33:35,C002,ADC002_google_20251117,U013416,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.181.202,Mozilla/5.0 (mobile)
CLK0000085954,2025-11-17 18:58:47,C002,ADC002_google_20251117,U009181,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.97.131,Mozilla/5.0 (mobile)
CLK0000085955,2025-11-18 08:49:55,C002,ADC002_google_20251117,U008072,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.91.187,Mozilla/5.0 (desktop)
CLK0000085956,2025-11-18 04:30:09,C002,ADC002_google_20251117,U014356,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.105,Mozilla/5.0 (mobile)
CLK0000085957,2025-11-18 09:26:27,C002,ADC002_google_20251117,U005002,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.129.246,Mozilla/5.0 (desktop)
CLK0000085958,2025-11-18 01:22:23,C002,ADC002_google_20251117,U006019,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.31.231,Mozilla/5.0 (mobile)
CLK0000085959,2025-11-18 04:39:09,C002,ADC002_google_20251117,U015318,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.57.155,Mozilla/5.0 (mobile)
CLK0000085960,2025-11-17 22:23:36,C002,ADC002_google_20251117,U003000,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.179.27,Mozilla/5.0 (tablet)
CLK0000085961,2025-11-18 02:39:56,C002,ADC002_google_20251117,U008816,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.5.199,Mozilla/5.0 (mobile)
CLK0000085962,2025-11-17 21:05:27,C002,ADC002_google_20251117,U000678,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.107.141,Mozilla/5.0 (mobile)
CLK0000085963,2025-11-18 12:34:20,C002,ADC002_google_20251117,U006705,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.192.139,Mozilla/5.0 (desktop)
CLK0000085964,2025-11-18 03:10:51,C002,ADC002_google_20251117,U019559,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.238.60,Mozilla/5.0 (mobile)
CLK0000085965,2025-11-17 18:21:02,C002,ADC002_google_20251117,U001753,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.9.249,Mozilla/5.0 (mobile)
CLK0000085966,2025-11-18 10:27:50,C002,ADC002_google_20251117,U018023,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.74.239,Mozilla/5.0 (mobile)
CLK0000085967,2025-11-18 07:25:25,C002,ADC002_google_20251117,U019639,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.234,Mozilla/5.0 (mobile)
CLK0000085968,2025-11-17 23:15:19,C002,ADC002_google_20251117,U008261,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.27.132,Mozilla/5.0 (mobile)
CLK0000085969,2025-11-17 19:10:53,C002,ADC002_google_20251117,U008191,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.59.227,Mozilla/5.0 (mobile)
CLK0000085970,2025-11-18 00:53:41,C002,ADC002_google_20251117,U019686,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.73.82,Mozilla/5.0 (mobile)
CLK0000085971,2025-11-17 20:54:40,C002,ADC002_google_20251117,U012140,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.2.7,Mozilla/5.0 (desktop)
CLK0000085972,2025-11-17 17:32:55,C002,ADC002_google_20251117,U014166,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.254.215,Mozilla/5.0 (mobile)
CLK0000085973,2025-11-18 12:50:18,C002,ADC002_google_20251117,U006821,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.0.48,Mozilla/5.0 (desktop)
CLK0000085974,2025-11-18 03:25:26,C002,ADC002_google_20251117,U005740,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.83.114,Mozilla/5.0 (mobile)
CLK0000085975,2025-11-18 14:40:40,C002,ADC002_google_20251117,U007931,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.107.11,Mozilla/5.0 (mobile)
CLK0000085976,2025-11-18 08:37:59,C002,ADC002_google_20251117,U003766,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.99.207,Mozilla/5.0 (tablet)
CLK0000085977,2025-11-18 03:35:33,C002,ADC002_google_20251117,U003775,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.105.41,Mozilla/5.0 (desktop)
CLK0000085978,2025-11-18 00:13:28,C002,ADC002_google_20251117,U009516,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.66.207,Mozilla/5.0 (mobile)
CLK0000085979,2025-11-18 05:30:14,C002,ADC002_google_20251117,U003075,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.155.207,Mozilla/5.0 (desktop)
CLK0000085980,2025-11-18 10:50:53,C002,ADC002_google_20251117,U006337,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.129.15,Mozilla/5.0 (mobile)
CLK0000085981,2025-11-18 13:23:31,C002,ADC002_google_20251117,U015350,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.230.25,Mozilla/5.0 (desktop)
CLK0000085982,2025-11-18 04:32:07,C002,ADC002_google_20251117,U003554,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.253.25,Mozilla/5.0 (mobile)
CLK0000085983,2025-11-18 06:31:00,C002,ADC002_google_20251117,U019229,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.33.200,Mozilla/5.0 (mobile)
CLK0000085984,2025-11-17 17:35:36,C002,ADC002_google_20251117,U011620,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.108.134,Mozilla/5.0 (desktop)
CLK0000085985,2025-11-18 12:02:47,C002,ADC002_google_20251117,U013996,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.18.223,Mozilla/5.0 (mobile)
CLK0000085986,2025-11-17 20:59:06,C002,ADC002_google_20251117,U006470,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.190.245,Mozilla/5.0 (mobile)
CLK0000085987,2025-11-18 10:52:43,C002,ADC002_google_20251117,U013433,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.88.46,Mozilla/5.0 (mobile)
CLK0000085988,2025-11-17 17:31:38,C002,ADC002_google_20251117,U017766,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.236.173,Mozilla/5.0 (mobile)
CLK0000085989,2025-11-18 01:03:34,C002,ADC002_google_20251117,U013669,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.224.82,Mozilla/5.0 (mobile)
CLK0000085990,2025-11-18 05:50:52,C002,ADC002_google_20251117,U019400,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.249.253,Mozilla/5.0 (desktop)
CLK0000085991,2025-11-18 02:01:04,C002,ADC002_google_20251117,U002224,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.143.92,Mozilla/5.0 (mobile)
CLK0000085992,2025-11-18 04:26:03,C002,ADC002_google_20251117,U009712,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.167.182,Mozilla/5.0 (mobile)
CLK0000085993,2025-11-18 10:10:33,C002,ADC002_google_20251117,U013303,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.84.178,Mozilla/5.0 (desktop)
CLK0000085994,2025-11-18 03:45:41,C002,ADC002_google_20251117,U015227,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.232.15,Mozilla/5.0 (mobile)
CLK0000085995,2025-11-18 03:23:18,C002,ADC002_google_20251117,U007995,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.161.4,Mozilla/5.0 (tablet)
