click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000006735,2025-09-12 12:17:35,C001,ADC001_youtube_20250911,U011359,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.131,Mozilla/5.0 (mobile)
CLK0000006736,2025-09-12 05:58:57,C001,ADC001_youtube_20250911,U003343,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.159.145,Mozilla/5.0 (mobile)
CLK0000006737,2025-09-11 17:18:28,C001,ADC001_youtube_20250911,U000929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.117.21,Mozilla/5.0 (desktop)
CLK0000006738,2025-09-12 07:24:03,C001,ADC001_youtube_20250911,U009414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.135,Mozilla/5.0 (mobile)
CLK0000006739,2025-09-11 16:28:36,C001,ADC001_youtube_20250911,U008695,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.138,Mozilla/5.0 (mobile)
CLK0000006740,2025-09-12 06:14:00,C001,ADC001_youtube_20250911,U000918,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.39,Mozilla/5.0 (desktop)
CLK0000006741,2025-09-11 22:36:49,C001,ADC001_youtube_20250911,U006046,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.157.156,Mozilla/5.0 (tablet)
CLK0000006742,2025-09-11 15:44:34,C001,ADC001_youtube_20250911,U014699,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.247.6,Mozilla/5.0 (desktop)
CLK0000006743,2025-09-11 21:14:39,C001,ADC001_youtube_20250911,U005229,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.113.211,Mozilla/5.0 (mobile)
CLK0000006744,2025-09-11 20:12:57,C001,ADC001_youtube_20250911,U007056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.144.207,Mozilla/5.0 (desktop)
CLK0000006745,2025-09-12 10:12:41,C001,ADC001_youtube_20250911,U003198,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.135,Mozilla/5.0 (mobile)
CLK0000006746,2025-09-11 23:40:42,C001,ADC001_youtube_20250911,U011836,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.98.240,Mozilla/5.0 (desktop)
CLK0000006747,2025-09-11 20:08:18,C001,ADC001_youtube_20250911,U013544,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.92.215,Mozilla/5.0 (desktop)
CLK0000006748,2025-09-12 14:46:34,C001,ADC001_youtube_20250911,U011223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.136,Mozilla/5.0 (mobile)
CLK0000006749,2025-09-12 13:00:14,C001,ADC001_youtube_20250911,U001392,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.84,Mozilla/5.0 (mobile)
CLK0000006750,2025-09-12 15:32:20,C001,ADC001_youtube_20250911,U019595,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.251.44,Mozilla/5.0 (mobile)
CLK0000006751,2025-09-11 16:02:03,C001,ADC001_instagram_20250911,U009527,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.188.202,Mozilla/5.0 (desktop)
CLK0000006752,2025-09-12 00:31:31,C001,ADC001_instagram_20250911,U015567,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.215,Mozilla/5.0 (mobile)
CLK0000006753,2025-09-12 03:22:29,C001,ADC001_instagram_20250911,U008720,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.95,Mozilla/5.0 (mobile)
CLK0000006754,2025-09-12 13:39:35,C001,ADC001_instagram_20250911,U015085,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.199,Mozilla/5.0 (mobile)
CLK0000006755,2025-09-11 18:27:43,C001,ADC001_instagram_20250911,U005785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.205.190,Mozilla/5.0 (mobile)
CLK0000006756,2025-09-12 13:48:11,C001,ADC001_instagram_20250911,U013067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.32.163,Mozilla/5.0 (tablet)
CLK0000006757,2025-09-11 17:22:15,C001,ADC001_instagram_20250911,U017387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.117.136,Mozilla/5.0 (mobile)
CLK0000006758,2025-09-12 06:08:36,C001,ADC001_instagram_20250911,U005988,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.83.137,Mozilla/5.0 (desktop)
CLK0000006759,2025-09-12 11:37:11,C001,ADC001_instagram_20250911,U004830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.215.151,Mozilla/5.0 (desktop)
CLK0000006760,2025-09-12 04:31:17,C001,ADC001_instagram_20250911,U007659,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.248,Mozilla/5.0 (mobile)
CLK0000006761,2025-09-12 04:23:33,C001,ADC001_instagram_20250911,U010401,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.142.10,Mozilla/5.0 (mobile)
CLK0000006762,2025-09-11 21:50:28,C001,ADC001_instagram_20250911,U016298,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.86.64,Mozilla/5.0 (desktop)
CLK0000006763,2025-09-12 01:57:24,C001,ADC001_instagram_20250911,U011812,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.56.126,Mozilla/5.0 (mobile)
CLK0000006764,2025-09-11 21:46:50,C001,ADC001_instagram_20250911,U017619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.92.99,Mozilla/5.0 (mobile)
CLK0000006765,2025-09-11 20:30:27,C001,ADC001_instagram_20250911,U013587,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.196.69,Mozilla/5.0 (mobile)
CLK0000006766,2025-09-12 02:35:30,C001,ADC001_instagram_20250911,U011384,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.243.191,Mozilla/5.0 (desktop)
CLK0000006767,2025-09-12 14:33:25,C001,ADC001_instagram_20250911,U007660,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.214.60,Mozilla/5.0 (tablet)
CLK0000006768,2025-09-11 16:48:19,C001,ADC001_instagram_20250911,U017290,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.77.99,Mozilla/5.0 (mobile)
CLK0000006769,2025-09-12 01:29:40,C001,ADC001_instagram_20250911,U019855,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.60.37,Mozilla/5.0 (mobile)
CLK0000006770,2025-09-12 07:27:50,C001,ADC001_instagram_20250911,U019922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.65.82,Mozilla/5.0 (mobile)
CLK0000006771,2025-09-12 00:45:20,C001,ADC001_instagram_20250911,U018589,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.83.7,Mozilla/5.0 (mobile)
CLK0000006772,2025-09-11 21:48:05,C001,ADC001_instagram_20250911,U018406,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.150,Mozilla/5.0 (mobile)
CLK0000006773,2025-09-11 18:28:53,C001,ADC001_instagram_20250911,U003606,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.130,Mozilla/5.0 (mobile)
CLK0000006774,2025-09-11 18:41:55,C001,ADC001_instagram_20250911,U005928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.202.160,Mozilla/5.0 (tablet)
CLK0000006775,2025-09-12 06:13:47,C001,ADC001_instagram_20250911,U001697,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.20.44,Mozilla/5.0 (tablet)
CLK0000006776,2025-09-12 10:49:52,C001,ADC001_instagram_20250911,U014134,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.97,Mozilla/5.0 (mobile)
CLK0000006777,2025-09-12 04:03:27,C001,ADC001_instagram_20250911,U015282,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.108.112,Mozilla/5.0 (mobile)
CLK0000006778,2025-09-12 09:17:05,C001,ADC001_instagram_20250911,U003397,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.2,Mozilla/5.0 (desktop)
CLK0000006779,2025-09-11 21:36:44,C001,ADC001_instagram_20250911,U008481,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.246,Mozilla/5.0 (mobile)
CLK0000006780,2025-09-11 23:35:48,C001,ADC001_instagram_20250911,U007075,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.207.10,Mozilla/5.0 (desktop)
CLK0000006781,2025-09-12 14:36:07,C001,ADC001_instagram_20250911,U008674,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.63.122,Mozilla/5.0 (mobile)
CLK0000006782,2025-09-11 19:15:27,C001,ADC001_instagram_20250911,U014234,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.216.70,Mozilla/5.0 (tablet)
CLK0000006783,2025-09-11 22:46:12,C001,ADC001_instagram_20250911,U013753,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.45.93,Mozilla/5.0 (desktop)
CLK0000006784,2025-09-12 10:28:50,C001,ADC001_instagram_20250911,U017188,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.24,Mozilla/5.0 (mobile)
CLK0000006785,2025-09-11 21:11:47,C001,ADC001_instagram_20250911,U016485,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.228.184,Mozilla/5.0 (mobile)
CLK0000006786,2025-09-11 18:22:48,C001,ADC001_instagram_20250911,U019974,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.194,Mozilla/5.0 (mobile)
CLK0000006787,2025-09-12 01:06:12,C001,ADC001_instagram_20250911,U008966,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.52,Mozilla/5.0 (mobile)
CLK0000006788,2025-09-11 16:48:59,C001,ADC001_instagram_20250911,U010009,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.31.121,Mozilla/5.0 (desktop)
CLK0000006789,2025-09-11 22:04:02,C001,ADC001_instagram_20250911,U006278,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.146.51,Mozilla/5.0 (mobile)
CLK0000006790,2025-09-11 18:45:06,C001,ADC001_instagram_20250911,U017881,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.113.121,Mozilla/5.0 (tablet)
CLK0000006791,2025-09-12 09:53:19,C001,ADC001_instagram_20250911,U019766,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.64.81,Mozilla/5.0 (desktop)
CLK0000006792,2025-09-12 00:24:14,C001,ADC001_instagram_20250911,U016038,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.119,Mozilla/5.0 (desktop)
CLK0000006793,2025-09-12 04:11:04,C001,ADC001_instagram_20250911,U014419,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.177.151,Mozilla/5.0 (tablet)
CLK0000006794,2025-09-11 23:07:47,C001,ADC001_instagram_20250911,U014365,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.202,Mozilla/5.0 (mobile)
CLK0000006795,2025-09-12 13:07:27,C001,ADC001_instagram_20250911,U012454,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.208,Mozilla/5.0 (mobile)
CLK0000006796,2025-09-11 20:05:44,C001,ADC001_instagram_20250911,U010010,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.85.197,Mozilla/5.0 (mobile)
CLK0000006797,2025-09-12 15:04:35,C001,ADC001_instagram_20250911,U003653,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.141.109,Mozilla/5.0 (tablet)
CLK0000006798,2025-09-12 13:09:23,C001,ADC001_instagram_20250911,U012806,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.158,Mozilla/5.0 (mobile)
CLK0000006799,2025-09-11 22:34:51,C001,ADC001_instagram_20250911,U001104,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.115.23,Mozilla/5.0 (desktop)
CLK0000006800,2025-09-11 15:59:46,C001,ADC001_instagram_20250911,U018445,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.236.138,Mozilla/5.0 (mobile)
CLK0000006801,2025-09-11 17:52:38,C001,ADC001_twitter_20250911,U014980,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.14.211,Mozilla/5.0 (mobile)
CLK0000006802,2025-09-12 00:26:40,C001,ADC001_twitter_20250911,U014148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.95.91,Mozilla/5.0 (desktop)
CLK0000006803,2025-09-12 07:09:52,C001,ADC001_twitter_20250911,U018339,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.195.25,Mozilla/5.0 (mobile)
CLK0000006804,2025-09-12 08:33:12,C001,ADC001_twitter_20250911,U012865,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.17.56,Mozilla/5.0 (mobile)
CLK0000006805,2025-09-12 03:39:17,C001,ADC001_twitter_20250911,U001345,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.222,Mozilla/5.0 (mobile)
CLK0000006806,2025-09-11 17:16:09,C001,ADC001_twitter_20250911,U016884,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.242.18,Mozilla/5.0 (desktop)
CLK0000006807,2025-09-12 07:01:15,C001,ADC001_twitter_20250911,U019575,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.7.132,Mozilla/5.0 (mobile)
CLK0000006808,2025-09-12 01:06:50,C001,ADC001_twitter_20250911,U007352,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.209.88,Mozilla/5.0 (mobile)
CLK0000006809,2025-09-12 10:40:40,C001,ADC001_twitter_20250911,U007175,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.25.62,Mozilla/5.0 (mobile)
CLK0000006810,2025-09-11 21:05:43,C001,ADC001_twitter_20250911,U017868,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.156.166,Mozilla/5.0 (desktop)
CLK0000006811,2025-09-12 06:03:45,C001,ADC001_twitter_20250911,U018795,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.200.208,Mozilla/5.0 (mobile)
CLK0000006812,2025-09-11 17:17:46,C001,ADC001_twitter_20250911,U002967,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.240,Mozilla/5.0 (mobile)
CLK0000006813,2025-09-11 17:45:31,C001,ADC001_twitter_20250911,U015856,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.83.188,Mozilla/5.0 (desktop)
CLK0000006814,2025-09-12 08:52:32,C001,ADC001_twitter_20250911,U015201,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.249.108,Mozilla/5.0 (mobile)
CLK0000006815,2025-09-12 02:49:25,C001,ADC001_twitter_20250911,U014824,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.48,Mozilla/5.0 (mobile)
CLK0000006816,2025-09-11 19:38:44,C001,ADC001_twitter_20250911,U011663,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.161.164,Mozilla/5.0 (desktop)
CLK0000006817,2025-09-12 10:16:42,C001,ADC001_twitter_20250911,U003732,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.96,Mozilla/5.0 (mobile)
CLK0000006818,2025-09-12 14:10:25,C001,ADC001_twitter_20250911,U005032,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.137,Mozilla/5.0 (mobile)
CLK0000006819,2025-09-12 04:35:09,C001,ADC001_twitter_20250911,U005164,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.96.160,Mozilla/5.0 (desktop)
CLK0000006820,2025-09-12 15:33:56,C001,ADC001_twitter_20250911,U019922,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.208.109,Mozilla/5.0 (desktop)
CLK0000006821,2025-09-12 09:35:23,C001,ADC001_twitter_20250911,U003285,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.97.9,Mozilla/5.0 (mobile)
CLK0000006822,2025-09-12 03:43:54,C001,ADC001_twitter_20250911,U006027,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.128.128,Mozilla/5.0 (mobile)
CLK0000006823,2025-09-11 16:56:18,C001,ADC001_twitter_20250911,U008693,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.122,Mozilla/5.0 (mobile)
CLK0000006824,2025-09-11 18:32:50,C001,ADC001_twitter_20250911,U007482,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.80.55,Mozilla/5.0 (desktop)
CLK0000006825,2025-09-12 13:03:58,C001,ADC001_twitter_20250911,U011178,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.209.1,Mozilla/5.0 (desktop)
CLK0000006826,2025-09-12 07:22:00,C001,ADC001_twitter_20250911,U004155,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.141.253,Mozilla/5.0 (mobile)
CLK0000006827,2025-09-12 14:38:32,C001,ADC001_twitter_20250911,U010048,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.243.91,Mozilla/5.0 (desktop)
CLK0000006828,2025-09-12 01:09:38,C001,ADC001_twitter_20250911,U008067,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.77.100,Mozilla/5.0 (desktop)
CLK0000006829,2025-09-12 05:40:59,C001,ADC001_twitter_20250911,U018484,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.32.146,Mozilla/5.0 (mobile)
CLK0000006830,2025-09-12 15:17:59,C001,ADC001_twitter_20250911,U009738,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.69.232,Mozilla/5.0 (mobile)
CLK0000006831,2025-09-12 14:44:41,C001,ADC001_twitter_20250911,U002629,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.35.168,Mozilla/5.0 (mobile)
CLK0000006832,2025-09-12 00:24:20,C001,ADC001_twitter_20250911,U015692,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.248.129,Mozilla/5.0 (mobile)
CLK0000006833,2025-09-11 16:13:09,C001,ADC001_twitter_20250911,U003959,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.249,Mozilla/5.0 (desktop)
CLK0000006834,2025-09-12 08:09:54,C001,ADC001_twitter_20250911,U016803,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.13.219,Mozilla/5.0 (mobile)
CLK0000006835,2025-09-12 04:08:56,C001,ADC001_twitter_20250911,U001516,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.198.182,Mozilla/5.0 (tablet)
CLK0000006836,2025-09-12 08:09:02,C001,ADC001_twitter_20250911,U011358,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.84.120,Mozilla/5.0 (mobile)
CLK0000006837,2025-09-12 01:36:27,C001,ADC001_twitter_20250911,U006329,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.70.253,Mozilla/5.0 (tablet)
CLK0000006838,2025-09-12 13:29:12,C001,ADC001_twitter_20250911,U008872,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.54,Mozilla/5.0 (mobile)
CLK0000006839,2025-09-11 19:22:01,C001,ADC001_twitter_20250911,U009293,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.155.67,Mozilla/5.0 (mobile)
CLK0000006840,2025-09-11 19:58:48,C001,ADC001_twitter_20250911,U005159,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.124,Mozilla/5.0 (mobile)
CLK0000006841,2025-09-11 18:17:18,C001,ADC001_twitter_20250911,U008569,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.12.188,Mozilla/5.0 (desktop)
