click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000062235,2025-10-29 05:08:30,C001,ADC001_youtube_20251028,U004691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.4.220,Mozilla/5.0 (mobile)
CLK0000062236,2025-10-29 00:30:09,C001,ADC001_youtube_20251028,U017602,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.176.175,Mozilla/5.0 (mobile)
CLK0000062237,2025-10-29 13:41:40,C001,ADC001_youtube_20251028,U012387,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.42.184,Mozilla/5.0 (tablet)
CLK0000062238,2025-10-29 14:42:54,C001,ADC001_youtube_20251028,U011780,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.169.213,Mozilla/5.0 (desktop)
CLK0000062239,2025-10-28 17:34:55,C001,ADC001_youtube_20251028,U018921,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.67.1,Mozilla/5.0 (mobile)
CLK0000062240,2025-10-28 20:15:46,C001,ADC001_youtube_20251028,U012758,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.109,Mozilla/5.0 (mobile)
CLK0000062241,2025-10-29 10:29:08,C001,ADC001_youtube_20251028,U008984,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.82.79,Mozilla/5.0 (mobile)
CLK0000062242,2025-10-29 06:57:26,C001,ADC001_youtube_20251028,U018870,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.70.46,Mozilla/5.0 (mobile)
CLK0000062243,2025-10-28 16:49:45,C001,ADC001_youtube_20251028,U019625,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.173,Mozilla/5.0 (mobile)
CLK0000062244,2025-10-28 17:59:27,C001,ADC001_youtube_20251028,U004596,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.132.118,Mozilla/5.0 (tablet)
CLK0000062245,2025-10-29 05:19:10,C001,ADC001_youtube_20251028,U003721,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.1.240,Mozilla/5.0 (mobile)
CLK0000062246,2025-10-29 12:22:36,C001,ADC001_youtube_20251028,U008496,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.197.102,Mozilla/5.0 (mobile)
CLK0000062247,2025-10-29 05:23:14,C001,ADC001_youtube_20251028,U001179,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.150,Mozilla/5.0 (mobile)
CLK0000062248,2025-10-28 23:45:03,C001,ADC001_youtube_20251028,U005566,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.56,Mozilla/5.0 (mobile)
CLK0000062249,2025-10-29 06:22:04,C001,ADC001_youtube_20251028,U012891,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.197,Mozilla/5.0 (mobile)
CLK0000062250,2025-10-28 19:39:33,C001,ADC001_youtube_20251028,U018389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.73,Mozilla/5.0 (mobile)
CLK0000062251,2025-10-29 09:30:20,C001,ADC001_google_20251028,U014691,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.81,Mozilla/5.0 (mobile)
CLK0000062252,2025-10-29 03:43:43,C001,ADC001_google_20251028,U014190,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.99.91,Mozilla/5.0 (desktop)
CLK0000062253,2025-10-28 22:45:33,C001,ADC001_google_20251028,U005722,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.212.216,Mozilla/5.0 (mobile)
CLK0000062254,2025-10-29 00:05:08,C001,ADC001_google_20251028,U015127,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.154.99,Mozilla/5.0 (mobile)
CLK0000062255,2025-10-28 21:23:48,C001,ADC001_google_20251028,U007825,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.114.82,Mozilla/5.0 (mobile)
CLK0000062256,2025-10-28 17:46:50,C001,ADC001_google_20251028,U002830,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.44,Mozilla/5.0 (mobile)
CLK0000062257,2025-10-28 22:41:11,C001,ADC001_google_20251028,U013487,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.246.252,Mozilla/5.0 (desktop)
CLK0000062258,2025-10-28 18:42:51,C001,ADC001_google_20251028,U015373,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.172.100,Mozilla/5.0 (desktop)
CLK0000062259,2025-10-29 06:28:51,C001,ADC001_google_20251028,U013021,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.46.161,Mozilla/5.0 (desktop)
CLK0000062260,2025-10-28 17:15:28,C001,ADC001_google_20251028,U017916,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.18.75,Mozilla/5.0 (mobile)
CLK0000062261,2025-10-29 02:03:28,C001,ADC001_google_20251028,U016572,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.133.163,Mozilla/5.0 (mobile)
CLK0000062262,2025-10-29 10:55:23,C001,ADC001_google_20251028,U007832,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.188.208,Mozilla/5.0 (tablet)
CLK0000062263,2025-10-29 11:02:36,C001,ADC001_google_20251028,U016513,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.170.214,Mozilla/5.0 (mobile)
CLK0000062264,2025-10-29 15:23:28,C001,ADC001_google_20251028,U009056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.169.190,Mozilla/5.0 (mobile)
CLK0000062265,2025-10-29 07:39:02,C001,ADC001_google_20251028,U014656,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.219.87,Mozilla/5.0 (mobile)
CLK0000062266,2025-10-28 17:12:54,C001,ADC001_google_20251028,U009139,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.149,Mozilla/5.0 (mobile)
CLK0000062267,2025-10-29 04:18:47,C001,ADC001_google_20251028,U019236,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.225.148,Mozilla/5.0 (desktop)
CLK0000062268,2025-10-28 17:22:44,C001,ADC001_google_20251028,U011777,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.16,Mozilla/5.0 (mobile)
CLK0000062269,2025-10-29 06:54:50,C001,ADC001_google_20251028,U014665,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.19.210,Mozilla/5.0 (desktop)
CLK0000062270,2025-10-29 08:58:34,C001,ADC001_google_20251028,U006878,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.96.99,Mozilla/5.0 (mobile)
CLK0000062271,2025-10-29 05:45:52,C001,ADC001_google_20251028,U002571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.56.149,Mozilla/5.0 (desktop)
CLK0000062272,2025-10-29 15:31:18,C001,ADC001_google_20251028,U014919,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.69,Mozilla/5.0 (mobile)
CLK0000062273,2025-10-29 06:41:37,C001,ADC001_google_20251028,U012055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.56.54,Mozilla/5.0 (tablet)
CLK0000062274,2025-10-28 17:35:52,C001,ADC001_google_20251028,U014969,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.107.101,Mozilla/5.0 (mobile)
CLK0000062275,2025-10-29 06:22:22,C001,ADC001_google_20251028,U013414,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.226.210,Mozilla/5.0 (mobile)
CLK0000062276,2025-10-29 12:25:44,C001,ADC001_google_20251028,U016512,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.104.42,Mozilla/5.0 (desktop)
CLK0000062277,2025-10-29 07:57:52,C001,ADC001_google_20251028,U003619,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.3.144,Mozilla/5.0 (desktop)
CLK0000062278,2025-10-29 09:21:06,C001,ADC001_google_20251028,U015223,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.204,Mozilla/5.0 (mobile)
CLK0000062279,2025-10-29 00:31:54,C001,ADC001_google_20251028,U003886,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.56,Mozilla/5.0 (mobile)
CLK0000062280,2025-10-28 16:16:29,C001,ADC001_google_20251028,U010626,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.134.29,Mozilla/5.0 (tablet)
CLK0000062281,2025-10-28 15:51:51,C001,ADC001_google_20251028,U017044,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.115.209,Mozilla/5.0 (tablet)
CLK0000062282,2025-10-28 17:10:40,C001,ADC001_google_20251028,U018929,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.189.173,Mozilla/5.0 (desktop)
CLK0000062283,2025-10-29 08:24:40,C001,ADC001_google_20251028,U000166,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.230.49,Mozilla/5.0 (mobile)
CLK0000062284,2025-10-29 05:17:17,C001,ADC001_google_20251028,U001122,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.160.194,Mozilla/5.0 (desktop)
CLK0000062285,2025-10-29 09:01:39,C001,ADC001_google_20251028,U006785,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.112,Mozilla/5.0 (mobile)
CLK0000062286,2025-10-29 05:11:22,C001,ADC001_google_20251028,U000552,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.42.207,Mozilla/5.0 (mobile)
CLK0000062287,2025-10-29 00:37:13,C001,ADC001_google_20251028,U011817,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.199.149,Mozilla/5.0 (desktop)
CLK0000062288,2025-10-28 19:10:36,C001,ADC001_google_20251028,U011913,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.78.73,Mozilla/5.0 (mobile)
CLK0000062289,2025-10-29 11:24:22,C001,ADC001_google_20251028,U008422,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.89,Mozilla/5.0 (mobile)
CLK0000062290,2025-10-29 14:30:23,C001,ADC001_google_20251028,U011926,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.148.28,Mozilla/5.0 (tablet)
CLK0000062291,2025-10-29 01:24:19,C001,ADC001_google_20251028,U002545,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.138.137,Mozilla/5.0 (mobile)
CLK0000062292,2025-10-28 20:07:57,C001,ADC001_google_20251028,U002212,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.210,Mozilla/5.0 (mobile)
