click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000086911,2025-11-19 05:02:27,C001,ADC001_twitter_20251118,U006721,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.155,Mozilla/5.0 (mobile)
CLK0000086912,2025-11-19 04:58:59,C001,ADC001_twitter_20251118,U012614,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.23,Mozilla/5.0 (mobile)
CLK0000086913,2025-11-18 16:09:03,C001,ADC001_twitter_20251118,U012420,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.244.13,Mozilla/5.0 (tablet)
CLK0000086914,2025-11-18 20:09:39,C001,ADC001_twitter_20251118,U009577,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.44,Mozilla/5.0 (mobile)
CLK0000086915,2025-11-19 05:40:46,C001,ADC001_twitter_20251118,U009259,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.27.38,Mozilla/5.0 (mobile)
CLK0000086916,2025-11-19 00:07:35,C001,ADC001_twitter_20251118,U008479,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.103.148,Mozilla/5.0 (desktop)
CLK0000086917,2025-11-19 13:09:13,C001,ADC001_twitter_20251118,U004591,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.122.43,Mozilla/5.0 (mobile)
CLK0000086918,2025-11-19 12:48:03,C001,ADC001_twitter_20251118,U002347,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.194.216,Mozilla/5.0 (mobile)
CLK0000086919,2025-11-19 04:55:54,C001,ADC001_twitter_20251118,U005289,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.202,Mozilla/5.0 (mobile)
CLK0000086920,2025-11-19 07:07:22,C001,ADC001_twitter_20251118,U017295,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.218.220,Mozilla/5.0 (desktop)
CLK0000086921,2025-11-18 19:11:01,C001,ADC001_twitter_20251118,U005654,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.0.252,Mozilla/5.0 (mobile)
CLK0000086922,2025-11-19 09:23:18,C001,ADC001_twitter_20251118,U008914,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.84.124,Mozilla/5.0 (desktop)
CLK0000086923,2025-11-19 13:48:42,C001,ADC001_twitter_20251118,U011494,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.214.146,Mozilla/5.0 (tablet)
CLK0000086924,2025-11-18 15:37:50,C001,ADC001_twitter_20251118,U000165,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.118.164,Mozilla/5.0 (mobile)
CLK0000086925,2025-11-18 22:55:05,C001,ADC001_twitter_20251118,U010039,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.40.254,Mozilla/5.0 (mobile)
CLK0000086926,2025-11-19 11:48:09,C001,ADC001_twitter_20251118,U011040,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.174,Mozilla/5.0 (mobile)
CLK0000086927,2025-11-18 22:40:42,C001,ADC001_twitter_20251118,U013690,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.99.95,Mozilla/5.0 (mobile)
CLK0000086928,2025-11-19 07:45:43,C001,ADC001_twitter_20251118,U001083,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.140,Mozilla/5.0 (mobile)
CLK0000086929,2025-11-18 23:22:28,C001,ADC001_twitter_20251118,U010317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.237.163,Mozilla/5.0 (desktop)
CLK0000086930,2025-11-19 08:46:07,C001,ADC001_twitter_20251118,U001179,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.89.183,Mozilla/5.0 (mobile)
CLK0000086931,2025-11-18 20:35:17,C001,ADC001_twitter_20251118,U019647,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.134,Mozilla/5.0 (mobile)
CLK0000086932,2025-11-18 19:33:00,C001,ADC001_twitter_20251118,U012392,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.110.162,Mozilla/5.0 (mobile)
CLK0000086933,2025-11-18 23:58:33,C001,ADC001_twitter_20251118,U011590,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.45,Mozilla/5.0 (mobile)
CLK0000086934,2025-11-19 03:23:31,C001,ADC001_twitter_20251118,U005296,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.30.221,Mozilla/5.0 (mobile)
CLK0000086935,2025-11-19 02:03:41,C001,ADC001_twitter_20251118,U014573,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.158,Mozilla/5.0 (mobile)
CLK0000086936,2025-11-18 22:52:28,C001,ADC001_twitter_20251118,U017124,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.116.109,Mozilla/5.0 (mobile)
CLK0000086937,2025-11-18 21:13:29,C001,ADC001_twitter_20251118,U009634,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.250.183,Mozilla/5.0 (mobile)
CLK0000086938,2025-11-18 22:12:47,C001,ADC001_twitter_20251118,U016508,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.173.248,Mozilla/5.0 (mobile)
CLK0000086939,2025-11-19 10:55:37,C001,ADC001_twitter_20251118,U015285,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.143.11,Mozilla/5.0 (mobile)
CLK0000086940,2025-11-18 20:19:13,C001,ADC001_twitter_20251118,U003137,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.6.111,Mozilla/5.0 (desktop)
CLK0000086941,2025-11-19 06:53:14,C001,ADC001_twitter_20251118,U010998,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.226.154,Mozilla/5.0 (desktop)
CLK0000086942,2025-11-18 19:22:14,C001,ADC001_twitter_20251118,U015094,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.211,Mozilla/5.0 (mobile)
CLK0000086943,2025-11-18 21:25:29,C001,ADC001_twitter_20251118,U018420,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.9.214,Mozilla/5.0 (mobile)
CLK0000086944,2025-11-18 20:33:28,C001,ADC001_twitter_20251118,U016504,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.220.140,Mozilla/5.0 (mobile)
CLK0000086945,2025-11-18 16:00:01,C001,ADC001_twitter_20251118,U013066,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.126.96,Mozilla/5.0 (desktop)
CLK0000086946,2025-11-18 16:12:33,C001,ADC001_twitter_20251118,U019667,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.249.251,Mozilla/5.0 (desktop)
CLK0000086947,2025-11-19 14:49:39,C001,ADC001_twitter_20251118,U003497,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.233,Mozilla/5.0 (mobile)
CLK0000086948,2025-11-19 06:58:56,C001,ADC001_twitter_20251118,U019115,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.82,Mozilla/5.0 (desktop)
CLK0000086949,2025-11-19 11:30:32,C001,ADC001_twitter_20251118,U010493,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.164.152,Mozilla/5.0 (mobile)
CLK0000086950,2025-11-18 19:37:20,C001,ADC001_twitter_20251118,U014184,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.16.178,Mozilla/5.0 (mobile)
CLK0000086951,2025-11-18 15:59:48,C001,ADC001_youtube_20251118,U003533,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.149.48,Mozilla/5.0 (mobile)
CLK0000086952,2025-11-18 19:29:49,C001,ADC001_youtube_20251118,U012447,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.203.176,Mozilla/5.0 (mobile)
CLK0000086953,2025-11-19 10:07:56,C001,ADC001_youtube_20251118,U017703,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.115.31,Mozilla/5.0 (desktop)
CLK0000086954,2025-11-19 11:13:18,C001,ADC001_youtube_20251118,U014317,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.255.50,Mozilla/5.0 (mobile)
CLK0000086955,2025-11-18 16:27:31,C001,ADC001_youtube_20251118,U003020,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.247.24,Mozilla/5.0 (mobile)
CLK0000086956,2025-11-19 00:15:21,C001,ADC001_youtube_20251118,U015617,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.154.183,Mozilla/5.0 (desktop)
CLK0000086957,2025-11-19 06:38:51,C001,ADC001_youtube_20251118,U000324,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.84.196,Mozilla/5.0 (tablet)
CLK0000086958,2025-11-19 07:01:38,C001,ADC001_youtube_20251118,U016424,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.199.67,Mozilla/5.0 (mobile)
CLK0000086959,2025-11-19 01:33:16,C001,ADC001_youtube_20251118,U013244,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.76,Mozilla/5.0 (mobile)
CLK0000086960,2025-11-19 14:34:48,C001,ADC001_youtube_20251118,U017540,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.132.141,Mozilla/5.0 (mobile)
CLK0000086961,2025-11-18 16:03:17,C001,ADC001_youtube_20251118,U010643,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.64.172,Mozilla/5.0 (mobile)
CLK0000086962,2025-11-19 03:16:36,C001,ADC001_youtube_20251118,U006407,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.224.59,Mozilla/5.0 (mobile)
CLK0000086963,2025-11-18 19:20:37,C001,ADC001_youtube_20251118,U009585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.178.13,Mozilla/5.0 (mobile)
CLK0000086964,2025-11-18 20:54:44,C001,ADC001_youtube_20251118,U002476,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.89.17,Mozilla/5.0 (desktop)
CLK0000086965,2025-11-19 10:01:18,C001,ADC001_youtube_20251118,U016306,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.119,Mozilla/5.0 (mobile)
CLK0000086966,2025-11-18 23:51:49,C001,ADC001_youtube_20251118,U004465,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.171.244,Mozilla/5.0 (mobile)
CLK0000086967,2025-11-19 08:11:24,C001,ADC001_youtube_20251118,U003852,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.157.95,Mozilla/5.0 (mobile)
CLK0000086968,2025-11-19 14:31:18,C001,ADC001_youtube_20251118,U012394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.90.22,Mozilla/5.0 (desktop)
CLK0000086969,2025-11-18 19:30:22,C001,ADC001_youtube_20251118,U009611,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.120.220,Mozilla/5.0 (mobile)
CLK0000086970,2025-11-18 20:10:46,C001,ADC001_youtube_20251118,U002059,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.165.32,Mozilla/5.0 (mobile)
CLK0000086971,2025-11-18 19:03:57,C001,ADC001_youtube_20251118,U019807,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.150.171,Mozilla/5.0 (desktop)
CLK0000086972,2025-11-18 20:03:32,C001,ADC001_youtube_20251118,U017204,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.135.126,Mozilla/5.0 (mobile)
CLK0000086973,2025-11-19 04:08:59,C001,ADC001_youtube_20251118,U000700,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.159.202,Mozilla/5.0 (desktop)
CLK0000086974,2025-11-19 14:33:06,C001,ADC001_youtube_20251118,U016098,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.6.8,Mozilla/5.0 (mobile)
CLK0000086975,2025-11-19 15:21:38,C001,ADC001_youtube_20251118,U005413,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.146.254,Mozilla/5.0 (tablet)
CLK0000086976,2025-11-19 04:36:03,C001,ADC001_youtube_20251118,U004056,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.200,Mozilla/5.0 (mobile)
CLK0000086977,2025-11-19 12:26:44,C001,ADC001_youtube_20251118,U007172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.62.98,Mozilla/5.0 (mobile)
CLK0000086978,2025-11-18 15:58:10,C001,ADC001_youtube_20251118,U001974,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.151.109,Mozilla/5.0 (mobile)
CLK0000086979,2025-11-18 23:32:42,C001,ADC001_youtube_20251118,U011931,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.150.51,Mozilla/5.0 (mobile)
CLK0000086980,2025-11-19 09:18:55,C001,ADC001_youtube_20251118,U015361,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.59.119,Mozilla/5.0 (desktop)
CLK0000086981,2025-11-19 06:10:16,C001,ADC001_youtube_20251118,U004069,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.186,Mozilla/5.0 (mobile)
CLK0000086982,2025-11-19 05:25:17,C001,ADC001_youtube_20251118,U005652,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.39.2,Mozilla/5.0 (desktop)
CLK0000086983,2025-11-19 01:13:52,C001,ADC001_youtube_20251118,U006738,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.240.217,Mozilla/5.0 (mobile)
CLK0000086984,2025-11-18 19:56:23,C001,ADC001_youtube_20251118,U001989,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.2.51,Mozilla/5.0 (mobile)
CLK0000086985,2025-11-19 00:21:41,C001,ADC001_youtube_20251118,U007172,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.151.48,Mozilla/5.0 (desktop)
CLK0000086986,2025-11-18 23:36:53,C001,ADC001_youtube_20251118,U012654,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.144.203,Mozilla/5.0 (mobile)
CLK0000086987,2025-11-18 19:15:03,C001,ADC001_youtube_20251118,U016945,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.246.74,Mozilla/5.0 (mobile)
CLK0000086988,2025-11-19 12:17:04,C001,ADC001_youtube_20251118,U007431,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.25,Mozilla/5.0 (mobile)
CLK0000086989,2025-11-19 12:44:37,C001,ADC001_youtube_20251118,U003143,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.121.132,Mozilla/5.0 (mobile)
CLK0000086990,2025-11-19 10:47:13,C001,ADC001_youtube_20251118,U018181,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.38.52,Mozilla/5.0 (desktop)
CLK0000086991,2025-11-19 12:49:17,C001,ADC001_youtube_20251118,U009975,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.39.228,Mozilla/5.0 (mobile)
CLK0000086992,2025-11-19 03:02:01,C001,ADC001_youtube_20251118,U002870,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.243.177,Mozilla/5.0 (mobile)
CLK0000086993,2025-11-18 16:27:54,C001,ADC001_youtube_20251118,U011208,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.98.155,Mozilla/5.0 (tablet)
CLK0000086994,2025-11-18 22:01:24,C001,ADC001_youtube_20251118,U018585,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.80.100,Mozilla/5.0 (mobile)
CLK0000086995,2025-11-19 14:58:33,C001,ADC001_youtube_20251118,U003837,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.20.3,Mozilla/5.0 (desktop)
CLK0000086996,2025-11-18 20:55:18,C001,ADC001_youtube_20251118,U005665,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.30.210,Mozilla/5.0 (desktop)
CLK0000086997,2025-11-19 08:52:26,C001,ADC001_youtube_20251118,U019504,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.192.6,Mozilla/5.0 (desktop)
CLK0000086998,2025-11-19 15:29:58,C001,ADC001_youtube_20251118,U004790,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.168.166,Mozilla/5.0 (mobile)
CLK0000086999,2025-11-18 17:52:23,C001,ADC001_youtube_20251118,U000408,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,tablet,192.168.99.118,Mozilla/5.0 (tablet)
CLK0000087000,2025-11-19 11:29:17,C001,ADC001_youtube_20251118,U010749,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.167.138,Mozilla/5.0 (desktop)
CLK0000087001,2025-11-18 22:06:20,C001,ADC001_facebook_20251118,U011710,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.55.131,Mozilla/5.0 (mobile)
CLK0000087002,2025-11-18 21:48:07,C001,ADC001_facebook_20251118,U010480,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.26.61,Mozilla/5.0 (mobile)
CLK0000087003,2025-11-19 11:04:52,C001,ADC001_facebook_20251118,U004312,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.155.157,Mozilla/5.0 (desktop)
CLK0000087004,2025-11-18 23:18:15,C001,ADC001_facebook_20251118,U009448,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.102.232,Mozilla/5.0 (mobile)
CLK0000087005,2025-11-19 11:27:26,C001,ADC001_facebook_20251118,U014194,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.53.230,Mozilla/5.0 (mobile)
CLK0000087006,2025-11-19 03:20:43,C001,ADC001_facebook_20251118,U015478,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.112.25,Mozilla/5.0 (mobile)
CLK0000087007,2025-11-19 10:30:31,C001,ADC001_facebook_20251118,U000714,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.19.37,Mozilla/5.0 (desktop)
CLK0000087008,2025-11-18 17:25:57,C001,ADC001_facebook_20251118,U002074,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.37,Mozilla/5.0 (mobile)
CLK0000087009,2025-11-19 07:49:04,C001,ADC001_facebook_20251118,U016118,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.19.84,Mozilla/5.0 (mobile)
CLK0000087010,2025-11-18 17:50:04,C001,ADC001_facebook_20251118,U011146,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.69.164,Mozilla/5.0 (desktop)
CLK0000087011,2025-11-18 20:54:56,C001,ADC001_facebook_20251118,U003105,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.22.218,Mozilla/5.0 (mobile)
CLK0000087012,2025-11-18 18:35:09,C001,ADC001_facebook_20251118,U016631,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.215.50,Mozilla/5.0 (mobile)
CLK0000087013,2025-11-19 00:04:02,C001,ADC001_facebook_20251118,U002377,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.29.30,Mozilla/5.0 (mobile)
CLK0000087014,2025-11-19 03:14:12,C001,ADC001_facebook_20251118,U000857,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.93.161,Mozilla/5.0 (mobile)
CLK0000087015,2025-11-19 06:06:44,C001,ADC001_facebook_20251118,U004022,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.33.213,Mozilla/5.0 (mobile)
CLK0000087016,2025-11-19 01:44:16,C001,ADC001_facebook_20251118,U014961,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.224.175,Mozilla/5.0 (desktop)
CLK0000087017,2025-11-19 02:35:40,C001,ADC001_facebook_20251118,U005627,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.170.31,Mozilla/5.0 (desktop)
CLK0000087018,2025-11-19 03:35:20,C001,ADC001_facebook_20251118,U008055,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.11.242,Mozilla/5.0 (mobile)
CLK0000087019,2025-11-19 12:41:57,C001,ADC001_facebook_20251118,U012148,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.41.198,Mozilla/5.0 (mobile)
CLK0000087020,2025-11-19 00:12:25,C001,ADC001_facebook_20251118,U017549,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.253.180,Mozilla/5.0 (mobile)
CLK0000087021,2025-11-18 19:58:25,C001,ADC001_facebook_20251118,U002499,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.48.59,Mozilla/5.0 (mobile)
CLK0000087022,2025-11-18 16:02:35,C001,ADC001_facebook_20251118,U002394,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.122.212,Mozilla/5.0 (desktop)
CLK0000087023,2025-11-19 07:17:39,C001,ADC001_facebook_20251118,U014219,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.159.201,Mozilla/5.0 (mobile)
CLK0000087024,2025-11-19 05:49:15,C001,ADC001_facebook_20251118,U003571,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.152,Mozilla/5.0 (mobile)
CLK0000087025,2025-11-18 16:59:12,C001,ADC001_facebook_20251118,U011121,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.58.145,Mozilla/5.0 (mobile)
CLK0000087026,2025-11-19 11:16:35,C001,ADC001_facebook_20251118,U018388,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.20.1,Mozilla/5.0 (mobile)
CLK0000087027,2025-11-19 04:52:49,C001,ADC001_facebook_20251118,U004389,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.63.139,Mozilla/5.0 (desktop)
CLK0000087028,2025-11-18 20:33:20,C001,ADC001_facebook_20251118,U016180,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.141.58,Mozilla/5.0 (desktop)
CLK0000087029,2025-11-19 00:50:06,C001,ADC001_facebook_20251118,U003181,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.231.63,Mozilla/5.0 (mobile)
CLK0000087030,2025-11-19 14:14:15,C001,ADC001_facebook_20251118,U008440,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.229.106,Mozilla/5.0 (mobile)
CLK0000087031,2025-11-18 23:21:14,C001,ADC001_facebook_20251118,U000928,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.8.2,Mozilla/5.0 (mobile)
CLK0000087032,2025-11-18 22:58:40,C001,ADC001_facebook_20251118,U005298,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.192.221,Mozilla/5.0 (mobile)
CLK0000087033,2025-11-19 09:42:46,C001,ADC001_facebook_20251118,U007859,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.204.170,Mozilla/5.0 (mobile)
CLK0000087034,2025-11-19 14:57:19,C001,ADC001_facebook_20251118,U009586,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.241.6,Mozilla/5.0 (desktop)
CLK0000087035,2025-11-19 02:23:19,C001,ADC001_facebook_20251118,U015418,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.118.116,Mozilla/5.0 (desktop)
CLK0000087036,2025-11-19 03:16:35,C001,ADC001_facebook_20251118,U007314,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.252.99,Mozilla/5.0 (mobile)
CLK0000087037,2025-11-19 13:26:28,C001,ADC001_facebook_20251118,U012986,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.233.181,Mozilla/5.0 (desktop)
CLK0000087038,2025-11-18 17:23:03,C001,ADC001_facebook_20251118,U019412,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,mobile,192.168.187.97,Mozilla/5.0 (mobile)
CLK0000087039,2025-11-19 03:11:41,C001,ADC001_facebook_20251118,U002042,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.94.113,Mozilla/5.0 (desktop)
CLK0000087040,2025-11-19 02:55:39,C001,ADC001_facebook_20251118,U006290,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.196.128,Mozilla/5.0 (desktop)
CLK0000087041,2025-11-19 09:42:03,C001,ADC001_facebook_20251118,U016883,https://ec.example.com/products?campaign=C001,春夏新作-ドレス,desktop,192.168.68.204,Mozilla/5.0 (desktop)
